client,time,latency
24,19:02:15,1.523
12,19:02:15,2.517
3,19:02:15,1.266
17,19:02:15,1.557
10,19:02:15,0.291
22,19:02:15,5.485
5,19:02:15,0.784
9,19:02:15,1.258
8,19:02:15,10002.381
24,19:02:15,2.106
12,19:02:15,2.223
3,19:02:15,2.825
22,19:02:15,0.299
10,19:02:15,2.349
5,19:02:15,0.870
9,19:02:15,0.905
24,19:02:15,1.656
10,19:02:15,0.382
22,19:02:15,1.543
3,19:02:15,2.374
9,19:02:15,0.386
5,19:02:15,3.348
24,19:02:15,0.747
10,19:02:15,0.340
3,19:02:15,1.921
9,19:02:15,0.755
5,19:02:15,1.332
14,19:02:15,4.018
22,19:02:15,2.345
13,19:02:15,10002.987
24,19:02:15,1.987
10,19:02:15,1.887
9,19:02:15,0.545
5,19:02:15,1.983
3,19:02:15,2.507
14,19:02:15,0.944
22,19:02:15,1.079
24,19:02:15,1.387
10,19:02:15,0.689
9,19:02:15,1.320
14,19:02:15,0.421
3,19:02:15,4.862
22,19:02:15,1.709
24,19:02:15,1.362
10,19:02:15,2.782
9,19:02:15,0.996
14,19:02:15,2.486
22,19:02:15,0.367
3,19:02:15,0.700
24,19:02:15,1.473
9,19:02:15,0.497
10,19:02:15,1.116
14,19:02:15,2.159
22,19:02:15,3.963
24,19:02:15,1.074
9,19:02:15,1.537
10,19:02:15,0.544
22,19:02:15,1.748
14,19:02:15,1.102
24,19:02:15,0.371
9,19:02:15,2.044
10,19:02:15,0.539
14,19:02:16,0.526
22,19:02:16,4.051
24,19:02:16,1.920
10,19:02:16,0.553
9,19:02:16,5.319
14,19:02:16,0.877
22,19:02:16,0.766
24,19:02:16,1.402
2,19:02:16,9748.082
18,19:02:16,2506.508
16,19:02:16,7698.513
23,19:02:16,5397.262
7,19:02:16,2.743
19,19:02:16,3229.154
10,19:02:16,0.705
9,19:02:16,3.002
14,19:02:16,2.233
22,19:02:16,0.759
4,19:02:16,10003.543
20,19:02:16,10003.018
24,19:02:16,1.052
2,19:02:16,2.094
18,19:02:16,2.081
23,19:02:16,1.166
7,19:02:16,0.238
16,19:02:16,3.887
19,19:02:16,2.071
9,19:02:16,2.076
14,19:02:16,1.753
22,19:02:16,1.298
4,19:02:16,1.386
20,19:02:16,1.067
24,19:02:16,1.253
18,19:02:16,1.276
2,19:02:16,2.370
23,19:02:16,1.026
7,19:02:16,0.408
16,19:02:16,0.269
9,19:02:16,1.421
14,19:02:16,1.343
22,19:02:16,0.475
4,19:02:16,1.112
20,19:02:16,1.009
24,19:02:16,1.188
18,19:02:16,0.634
23,19:02:16,1.181
2,19:02:16,1.893
16,19:02:16,0.651
7,19:02:16,2.634
9,19:02:16,0.665
14,19:02:16,0.606
22,19:02:16,1.651
4,19:02:16,1.943
21,19:02:16,10004.766
20,19:02:16,1.416
24,19:02:16,0.944
18,19:02:16,0.592
23,19:02:16,0.590
16,19:02:16,2.457
2,19:02:16,2.740
7,19:02:16,1.596
14,19:02:16,1.077
4,19:02:16,1.649
21,19:02:16,1.187
22,19:02:16,1.035
24,19:02:16,2.756
18,19:02:16,3.366
23,19:02:16,2.773
16,19:02:16,1.649
2,19:02:16,1.575
7,19:02:16,1.378
14,19:02:16,1.560
21,19:02:16,0.577
22,19:02:16,1.754
4,19:02:16,2.572
24,19:02:16,1.288
23,19:02:16,0.793
16,19:02:16,0.314
2,19:02:16,1.025
18,19:02:16,3.419
7,19:02:16,2.432
14,19:02:16,1.640
21,19:02:16,1.619
22,19:02:16,3.218
4,19:02:16,4.471
24,19:02:16,0.456
2,19:02:16,2.185
18,19:02:16,1.597
23,19:02:16,5.682
14,19:02:16,2.512
21,19:02:16,0.786
22,19:02:16,3.338
4,19:02:16,2.104
24,19:02:16,2.104
18,19:02:16,1.597
2,19:02:16,3.349
23,19:02:16,1.599
14,19:02:17,0.668
21,19:02:17,1.321
4,19:02:17,1.539
22,19:02:17,2.776
24,19:02:17,0.798
2,19:02:17,0.463
18,19:02:17,2.203
23,19:02:17,0.504
14,19:02:17,2.621
21,19:02:17,1.793
4,19:02:17,0.481
22,19:02:17,0.317
24,19:02:17,3.179
2,19:02:17,0.602
23,19:02:17,0.471
18,19:02:17,2.916
21,19:02:17,0.545
14,19:02:17,3.248
4,19:02:17,2.240
22,19:02:17,2.571
24,19:02:17,1.492
23,19:02:17,1.457
2,19:02:17,2.842
18,19:02:17,0.826
21,19:02:17,0.516
4,19:02:17,1.508
22,19:02:17,1.662
14,19:02:17,5.049
24,19:02:17,1.616
23,19:02:17,2.237
2,19:02:17,1.149
18,19:02:17,1.236
21,19:02:17,1.359
4,19:02:17,1.208
22,19:02:17,1.123
14,19:02:17,1.836
24,19:02:17,0.506
23,19:02:17,1.841
18,19:02:17,2.423
2,19:02:17,4.026
21,19:02:17,3.288
4,19:02:17,0.584
22,19:02:17,1.110
14,19:02:17,0.411
24,19:02:17,6.207
23,19:02:17,1.564
18,19:02:17,1.734
2,19:02:17,2.025
21,19:02:17,2.342
4,19:02:17,0.335
22,19:02:17,0.549
14,19:02:17,2.089
24,19:02:17,1.736
23,19:02:17,2.368
2,19:02:17,1.486
18,19:02:17,3.369
21,19:02:17,0.684
4,19:02:17,3.322
22,19:02:17,1.739
14,19:02:17,1.497
24,19:02:17,3.288
23,19:02:17,1.746
2,19:02:17,1.991
18,19:02:17,2.205
21,19:02:17,0.661
14,19:02:17,0.292
4,19:02:17,2.384
22,19:02:17,2.302
24,19:02:17,0.625
23,19:02:17,0.513
18,19:02:17,2.815
21,19:02:17,2.093
22,19:02:17,0.361
4,19:02:17,1.832
24,19:02:17,5.180
23,19:02:17,1.331
18,19:02:17,4.498
21,19:02:18,3.376
22,19:02:18,0.544
4,19:02:18,1.112
24,19:02:18,3.260
23,19:02:18,2.879
18,19:02:18,4.150
22,19:02:18,0.519
21,19:02:18,3.297
4,19:02:18,0.937
24,19:02:18,0.465
23,19:02:18,3.474
18,19:02:18,3.397
4,19:02:18,0.373
22,19:02:18,2.568
21,19:02:18,2.817
24,19:02:18,0.676
23,19:02:18,1.696
18,19:02:18,2.851
21,19:02:18,2.195
4,19:02:18,3.537
24,19:02:18,1.632
23,19:02:18,0.638
18,19:02:18,1.544
4,19:02:18,2.128
23,19:02:18,3.102
18,19:02:18,1.376
4,19:02:18,0.615
23,19:02:18,2.319
18,19:02:18,3.347
4,19:02:18,2.766
18,19:02:18,3.633
4,19:02:18,2.916
18,19:02:18,2.469
4,19:02:18,0.663
18,19:02:18,3.349
4,19:02:18,3.161
18,19:02:19,1.325
4,19:02:19,1.271
18,19:02:19,1.695
4,19:02:19,0.650
18,19:02:19,0.647
4,19:02:19,0.646
4,19:02:19,0.662
15,19:02:19,10004.947
4,19:02:19,0.817
15,19:02:19,1.610
6,19:02:19,10005.256
10,19:02:19,3187.889
4,19:02:19,1.834
15,19:02:19,1.439
10,19:02:19,1.217
6,19:02:19,2.284
4,19:02:19,1.676
15,19:02:19,1.885
6,19:02:19,2.123
10,19:02:19,2.486
4,19:02:19,1.987
15,19:02:19,1.829
6,19:02:19,1.574
10,19:02:19,1.480
4,19:02:19,1.392
15,19:02:19,1.501
10,19:02:19,0.447
6,19:02:19,1.265
4,19:02:19,2.913
6,19:02:19,0.370
10,19:02:19,0.902
15,19:02:19,2.592
4,19:02:20,2.554
6,19:02:20,0.578
10,19:02:20,1.459
15,19:02:20,2.564
4,19:02:20,1.870
10,19:02:20,1.339
6,19:02:20,2.999
15,19:02:20,1.577
6,19:02:20,1.415
15,19:02:20,0.295
10,19:02:20,2.470
10,19:02:20,3.294
6,19:02:20,2.885
15,19:02:20,2.476
10,19:02:20,2.533
15,19:02:20,1.285
6,19:02:20,1.784
10,19:02:20,2.289
15,19:02:20,1.896
6,19:02:20,2.075
10,19:02:20,1.615
6,19:02:20,0.512
15,19:02:20,2.521
10,19:02:20,0.562
6,19:02:20,1.738
10,19:02:20,3.012
6,19:02:20,0.256
10,19:02:21,2.178
6,19:02:21,6.057
10,19:02:21,0.614
6,19:02:21,1.892
10,19:02:21,5.805
6,19:02:21,1.637
10,19:02:21,2.938
10,19:02:21,2.114
10,19:02:21,1.771
10,19:02:21,0.674
10,19:02:21,2.555
10,19:02:21,0.641
10,19:02:21,0.477
10,19:02:22,0.621
10,19:02:22,1.490
10,19:02:22,0.557
10,19:02:22,3.003
10,19:02:22,1.412
10,19:02:22,3.614
10,19:02:22,2.109
10,19:02:22,0.538
10,19:02:22,1.989
10,19:02:22,1.058
10,19:02:23,0.644
10,19:02:23,3.920
10,19:02:23,3.099
10,19:02:23,2.534
10,19:02:23,0.677
10,19:02:23,0.655
10,19:02:23,3.321
10,19:02:23,1.018
10,19:02:23,2.291
6,19:02:24,3048.301
3,19:02:24,8578.915
0,19:02:24,0.178
3,19:02:24,0.530
6,19:02:24,1.559
0,19:02:24,0.541
3,19:02:24,2.130
6,19:02:24,2.781
0,19:02:24,2.668
2,19:02:24,6713.129
1,19:02:24,9724.139
11,19:02:24,3.920
0,19:02:24,0.535
6,19:02:24,1.165
3,19:02:24,3.543
2,19:02:24,3.152
1,19:02:24,1.900
11,19:02:24,1.686
0,19:02:24,1.201
6,19:02:24,0.945
3,19:02:24,1.660
2,19:02:24,1.212
1,19:02:24,0.433
11,19:02:24,1.375
6,19:02:24,0.585
0,19:02:24,2.697
3,19:02:24,0.483
1,19:02:24,0.971
2,19:02:24,2.497
11,19:02:24,0.772
6,19:02:24,1.464
0,19:02:24,0.391
1,19:02:25,2.551
2,19:02:25,2.478
11,19:02:25,1.977
0,19:02:25,1.016
1,19:02:25,1.023
2,19:02:25,1.082
11,19:02:25,2.190
17,19:02:25,10003.971
0,19:02:25,2.723
18,19:02:25,5852.120
8,19:02:25,0.929
1,19:02:25,0.393
2,19:02:25,2.680
11,19:02:25,1.913
12,19:02:25,1.848
17,19:02:25,1.407
0,19:02:25,1.833
18,19:02:25,0.298
1,19:02:25,0.853
2,19:02:25,3.359
12,19:02:25,0.738
11,19:02:25,2.054
17,19:02:25,1.217
0,19:02:25,2.649
2,19:02:25,4.593
11,19:02:25,2.411
17,19:02:25,3.238
0,19:02:25,1.763
13,19:02:25,10002.916
2,19:02:25,1.485
11,19:02:25,0.572
17,19:02:25,3.300
5,19:02:25,10003.823
18,19:02:25,196.806
13,19:02:25,1.913
2,19:02:25,1.216
17,19:02:25,0.657
5,19:02:25,1.348
18,19:02:25,2.082
13,19:02:25,1.852
2,19:02:25,1.461
17,19:02:25,0.640
5,19:02:25,0.542
18,19:02:25,2.015
13,19:02:25,4.743
2,19:02:25,2.042
5,19:02:25,1.593
17,19:02:25,2.105
18,19:02:25,0.277
13,19:02:25,1.190
2,19:02:25,2.526
5,19:02:26,0.624
18,19:02:26,1.738
17,19:02:26,1.383
13,19:02:26,1.044
2,19:02:26,3.021
5,19:02:26,2.681
18,19:02:26,0.432
13,19:02:26,2.502
2,19:02:26,0.983
18,19:02:26,0.545
5,19:02:26,1.463
13,19:02:26,0.525
2,19:02:26,3.499
18,19:02:26,2.240
5,19:02:26,3.140
13,19:02:26,4.182
2,19:02:26,2.801
19,19:02:26,10003.865
18,19:02:26,0.627
5,19:02:26,2.297
13,19:02:26,2.466
2,19:02:26,1.538
18,19:02:26,2.682
5,19:02:26,2.741
13,19:02:26,0.476
2,19:02:26,2.319
18,19:02:26,2.839
5,19:02:26,0.964
9,19:02:26,10004.377
24,19:02:26,8138.034
13,19:02:26,2.465
20,19:02:26,0.211
2,19:02:26,1.913
18,19:02:26,1.410
5,19:02:26,0.526
24,19:02:26,0.313
9,19:02:26,3.316
20,19:02:26,2.542
2,19:02:26,2.247
18,19:02:26,0.580
24,19:02:26,2.928
9,19:02:26,1.346
5,19:02:26,2.064
20,19:02:26,4.553
2,19:02:26,0.642
16,19:02:26,10002.231
7,19:02:26,10002.906
5,19:02:26,0.404
24,19:02:26,2.878
9,19:02:26,2.253
18,19:02:26,1.340
20,19:02:26,1.855
2,19:02:26,2.745
16,19:02:26,0.785
7,19:02:26,1.156
18,19:02:27,0.263
9,19:02:27,1.672
24,19:02:27,2.116
5,19:02:27,2.719
20,19:02:27,1.450
2,19:02:27,1.786
16,19:02:27,1.370
7,19:02:27,1.273
18,19:02:27,0.585
24,19:02:27,1.243
9,19:02:27,1.455
5,19:02:27,1.925
20,19:02:27,2.476
2,19:02:27,0.360
16,19:02:27,0.607
7,19:02:27,0.481
18,19:02:27,2.317
24,19:02:27,0.834
5,19:02:27,1.390
20,19:02:27,1.340
2,19:02:27,3.907
7,19:02:27,1.005
24,19:02:27,0.550
18,19:02:27,1.523
5,19:02:27,0.297
20,19:02:27,2.798
2,19:02:27,1.844
7,19:02:27,3.225
18,19:02:27,0.517
24,19:02:27,0.998
5,19:02:27,0.530
20,19:02:27,2.487
2,19:02:27,1.769
7,19:02:27,1.586
18,19:02:27,1.958
24,19:02:27,1.982
5,19:02:27,1.924
20,19:02:27,0.510
2,19:02:27,2.789
7,19:02:27,2.640
24,19:02:27,0.544
18,19:02:27,2.973
20,19:02:27,2.839
2,19:02:27,0.595
7,19:02:27,4.936
24,19:02:27,0.656
18,19:02:27,2.598
20,19:02:27,1.656
2,19:02:27,1.836
7,19:02:27,1.074
24,19:02:27,1.435
20,19:02:27,1.241
2,19:02:27,0.388
7,19:02:27,1.680
24,19:02:27,0.249
14,19:02:27,10003.664
12,19:02:27,2523.038
11,19:02:27,2319.379
2,19:02:27,3.067
7,19:02:27,0.917
24,19:02:28,0.611
12,19:02:28,2.107
14,19:02:28,3.376
11,19:02:28,4.057
2,19:02:28,1.725
7,19:02:28,0.307
12,19:02:28,0.867
14,19:02:28,2.368
2,19:02:28,1.496
7,19:02:28,2.066
12,19:02:28,1.667
14,19:02:28,2.253
2,19:02:28,0.588
7,19:02:28,1.236
22,19:02:28,10004.427
12,19:02:28,1.921
14,19:02:28,0.948
2,19:02:28,1.742
7,19:02:28,0.599
22,19:02:28,0.617
12,19:02:28,1.544
14,19:02:28,3.145
5,19:02:28,828.466
13,19:02:28,1734.257
8,19:02:28,3165.370
9,19:02:28,0.324
21,19:02:28,0.911
2,19:02:28,0.944
7,19:02:28,3.522
22,19:02:28,1.171
14,19:02:28,1.398
5,19:02:28,2.485
13,19:02:28,2.427
8,19:02:28,1.871
9,19:02:28,1.354
21,19:02:28,0.368
12,19:02:28,1.585
2,19:02:28,0.172
7,19:02:28,5.472
22,19:02:28,0.394
14,19:02:28,1.583
5,19:02:28,1.042
8,19:02:28,0.785
13,19:02:28,1.590
9,19:02:28,1.689
21,19:02:28,1.169
12,19:02:28,1.325
2,19:02:28,5.291
7,19:02:28,0.782
23,19:02:28,10006.471
22,19:02:28,0.336
5,19:02:28,0.288
14,19:02:28,1.341
8,19:02:28,0.923
13,19:02:28,1.651
12,19:02:28,0.935
21,19:02:28,1.210
9,19:02:28,1.552
2,19:02:28,1.096
7,19:02:28,0.487
23,19:02:28,1.438
22,19:02:28,0.913
8,19:02:28,0.375
12,19:02:28,0.452
13,19:02:28,1.434
21,19:02:28,2.177
9,19:02:28,2.039
5,19:02:28,5.430
2,19:02:28,2.690
7,19:02:28,1.475
23,19:02:28,0.651
8,19:02:28,1.125
12,19:02:28,1.159
21,19:02:28,1.359
9,19:02:28,1.936
5,19:02:28,2.496
2,19:02:29,2.779
7,19:02:29,1.752
23,19:02:29,1.265
8,19:02:29,1.418
12,19:02:29,1.635
21,19:02:29,0.865
9,19:02:29,1.714
5,19:02:29,2.664
2,19:02:29,0.613
7,19:02:29,1.265
23,19:02:29,0.243
8,19:02:29,0.609
21,19:02:29,0.241
9,19:02:29,0.436
12,19:02:29,3.181
5,19:02:29,0.554
2,19:02:29,2.174
23,19:02:29,0.455
7,19:02:29,1.387
8,19:02:29,0.493
21,19:02:29,0.564
9,19:02:29,1.584
12,19:02:29,3.016
5,19:02:29,1.601
23,19:02:29,1.015
2,19:02:29,1.067
7,19:02:29,2.438
8,19:02:29,2.484
21,19:02:29,1.357
9,19:02:29,0.276
5,19:02:29,1.203
23,19:02:29,0.614
7,19:02:29,0.413
2,19:02:29,1.780
8,19:02:29,3.267
9,19:02:29,0.286
21,19:02:29,3.414
5,19:02:29,0.527
7,19:02:29,2.318
2,19:02:29,1.205
8,19:02:29,1.691
21,19:02:29,0.952
5,19:02:29,2.334
7,19:02:29,2.556
2,19:02:29,0.305
8,19:02:29,1.680
21,19:02:29,0.417
5,19:02:29,1.190
7,19:02:29,1.570
2,19:02:29,1.826
8,19:02:29,0.543
21,19:02:29,1.371
5,19:02:29,1.666
2,19:02:29,2.076
7,19:02:29,4.355
8,19:02:29,1.207
21,19:02:29,0.457
5,19:02:29,1.373
2,19:02:29,0.484
7,19:02:29,1.091
8,19:02:29,0.667
21,19:02:29,0.848
5,19:02:29,0.531
7,19:02:30,0.680
8,19:02:30,3.200
21,19:02:30,2.921
5,19:02:30,1.837
7,19:02:30,0.622
8,19:02:30,0.614
21,19:02:30,0.609
5,19:02:30,1.434
7,19:02:30,2.456
21,19:02:30,2.755
8,19:02:30,3.832
5,19:02:30,0.686
4,19:02:30,0.335
7,19:02:30,1.863
8,19:02:30,0.271
21,19:02:30,1.492
5,19:02:30,1.445
4,19:02:30,0.292
7,19:02:30,0.518
8,19:02:30,2.117
5,19:02:30,0.464
21,19:02:30,2.279
4,19:02:30,1.337
7,19:02:30,0.626
8,19:02:30,0.584
5,19:02:30,0.858
21,19:02:30,1.788
4,19:02:30,0.727
7,19:02:30,1.587
8,19:02:30,2.200
5,19:02:30,1.073
21,19:02:30,0.381
4,19:02:30,2.702
7,19:02:30,5.695
8,19:02:30,1.323
5,19:02:30,0.613
21,19:02:30,1.226
4,19:02:30,0.921
15,19:02:30,10005.243
12,19:02:30,1448.231
10,19:02:30,6851.465
17,19:02:30,4720.198
7,19:02:30,3.066
5,19:02:30,0.856
8,19:02:30,1.707
21,19:02:30,2.470
4,19:02:30,0.492
10,19:02:30,1.266
15,19:02:30,2.168
12,19:02:30,2.621
17,19:02:30,1.995
7,19:02:30,1.961
5,19:02:31,1.531
8,19:02:31,2.382
21,19:02:31,0.957
4,19:02:31,1.496
10,19:02:31,0.277
12,19:02:31,1.285
17,19:02:31,2.031
15,19:02:31,0.627
7,19:02:31,1.452
5,19:02:31,0.638
8,19:02:31,1.247
21,19:02:31,1.554
4,19:02:31,0.452
10,19:02:31,1.394
12,19:02:31,0.889
17,19:02:31,0.205
15,19:02:31,3.849
7,19:02:31,1.945
5,19:02:31,1.307
8,19:02:31,1.920
21,19:02:31,0.288
4,19:02:31,1.264
10,19:02:31,1.920
12,19:02:31,1.227
17,19:02:31,1.625
15,19:02:31,0.940
7,19:02:31,1.951
5,19:02:31,1.716
8,19:02:31,0.341
21,19:02:31,0.977
17,19:02:31,1.157
15,19:02:31,1.669
10,19:02:31,1.237
7,19:02:31,2.136
5,19:02:31,0.926
21,19:02:31,1.036
8,19:02:31,1.669
17,19:02:31,0.480
15,19:02:31,2.312
10,19:02:31,2.136
5,19:02:31,2.447
21,19:02:31,0.751
8,19:02:31,0.913
17,19:02:31,4.164
15,19:02:31,1.387
10,19:02:31,1.006
5,19:02:31,2.395
21,19:02:31,1.910
8,19:02:31,1.461
17,19:02:31,0.500
15,19:02:31,0.581
10,19:02:31,2.270
21,19:02:31,0.582
5,19:02:31,1.898
8,19:02:31,0.519
17,19:02:31,1.274
15,19:02:31,2.063
10,19:02:31,0.499
21,19:02:31,1.547
5,19:02:31,1.326
8,19:02:31,1.473
17,19:02:31,0.609
15,19:02:31,0.517
10,19:02:31,0.326
21,19:02:31,1.525
5,19:02:31,2.115
8,19:02:31,1.411
15,19:02:31,0.570
10,19:02:31,3.113
21,19:02:32,1.284
5,19:02:32,0.527
8,19:02:32,3.473
15,19:02:32,2.359
10,19:02:32,0.929
21,19:02:32,0.660
5,19:02:32,2.181
8,19:02:32,2.125
10,19:02:32,1.189
15,19:02:32,2.741
21,19:02:32,0.625
5,19:02:32,0.593
10,19:02:32,0.262
21,19:02:32,0.602
10,19:02:32,2.671
21,19:02:32,1.604
10,19:02:32,0.533
21,19:02:32,3.600
10,19:02:32,0.644
21,19:02:32,2.679
10,19:02:32,2.772
21,19:02:32,1.842
10,19:02:32,0.478
21,19:02:32,1.733
10,19:02:32,1.472
21,19:02:32,0.949
10,19:02:32,2.986
21,19:02:33,2.769
10,19:02:33,2.770
21,19:02:33,0.614
10,19:02:33,2.870
21,19:02:33,2.249
10,19:02:33,0.613
21,19:02:33,3.604
10,19:02:33,0.450
21,19:02:33,2.663
10,19:02:33,3.381
21,19:02:33,2.326
10,19:02:33,2.417
21,19:02:33,2.898
10,19:02:33,0.610
21,19:02:33,3.456
10,19:02:33,0.632
21,19:02:33,0.615
10,19:02:33,0.615
21,19:02:33,1.348
10,19:02:33,0.993
21,19:02:34,1.536
10,19:02:34,0.602
21,19:02:34,0.784
10,19:02:34,1.359
21,19:02:34,1.843
10,19:02:34,1.878
21,19:02:34,0.628
10,19:02:34,2.437
21,19:02:34,3.588
10,19:02:34,1.724
21,19:02:34,3.182
10,19:02:34,3.260
21,19:02:34,2.179
10,19:02:34,2.364
21,19:02:34,2.634
10,19:02:34,2.415
21,19:02:34,5.626
10,19:02:34,1.368
21,19:02:34,2.676
3,19:02:34,10003.311
10,19:02:35,1.279
6,19:02:35,10003.920
21,19:02:35,0.586
3,19:02:35,1.149
10,19:02:35,0.914
6,19:02:35,2.045
21,19:02:35,1.446
3,19:02:35,1.136
10,19:02:35,1.953
6,19:02:35,0.613
3,19:02:35,1.106
21,19:02:35,2.454
10,19:02:35,0.444
6,19:02:35,1.930
3,19:02:35,0.367
21,19:02:35,1.703
10,19:02:35,1.721
1,19:02:35,10003.225
6,19:02:35,1.410
3,19:02:35,1.205
21,19:02:35,1.934
10,19:02:35,1.345
1,19:02:35,1.344
3,19:02:35,0.272
21,19:02:35,2.327
6,19:02:35,5.378
16,19:02:35,8331.348
0,19:02:35,0.343
1,19:02:35,0.268
10,19:02:35,1.129
3,19:02:35,3.400
1,19:02:35,1.649
10,19:02:35,0.435
0,19:02:35,1.504
16,19:02:35,1.419
6,19:02:35,1.983
21,19:02:35,1.785
6,19:02:35,0.466
10,19:02:35,0.948
16,19:02:35,1.033
1,19:02:35,1.533
0,19:02:35,1.840
3,19:02:35,2.438
21,19:02:35,1.938
16,19:02:36,1.354
10,19:02:36,1.578
0,19:02:36,1.115
6,19:02:36,2.258
21,19:02:36,0.857
3,19:02:36,1.916
6,19:02:36,0.256
16,19:02:36,1.096
21,19:02:36,0.781
3,19:02:36,0.265
0,19:02:36,1.940
10,19:02:36,1.586
16,19:02:36,0.558
6,19:02:36,1.968
0,19:02:36,0.701
21,19:02:36,1.855
3,19:02:36,1.848
10,19:02:36,1.377
16,19:02:36,0.569
21,19:02:36,0.434
6,19:02:36,1.507
0,19:02:36,1.710
3,19:02:36,1.510
16,19:02:36,1.173
0,19:02:36,1.449
21,19:02:36,0.563
3,19:02:36,2.303
22,19:02:36,7517.328
9,19:02:36,6899.296
19,19:02:36,0.711
16,19:02:36,1.268
3,19:02:36,0.266
21,19:02:36,0.905
0,19:02:36,2.951
22,19:02:36,0.589
9,19:02:36,2.268
19,19:02:36,2.423
16,19:02:36,0.597
0,19:02:36,0.566
21,19:02:36,1.709
3,19:02:36,2.471
22,19:02:36,0.743
9,19:02:36,0.329
16,19:02:36,2.761
0,19:02:36,1.091
3,19:02:36,0.931
21,19:02:36,2.164
22,19:02:36,0.602
9,19:02:36,0.528
16,19:02:36,1.306
0,19:02:36,2.495
21,19:02:36,1.428
3,19:02:36,1.602
22,19:02:36,0.497
9,19:02:36,0.530
16,19:02:36,0.604
21,19:02:36,0.532
0,19:02:36,2.868
3,19:02:36,1.533
9,19:02:36,1.218
16,19:02:37,3.202
0,19:02:37,0.413
3,19:02:37,2.223
9,19:02:37,0.580
16,19:02:37,2.398
0,19:02:37,2.146
3,19:02:37,1.861
9,19:02:37,0.509
16,19:02:37,0.598
0,19:02:37,3.052
3,19:02:37,1.952
9,19:02:37,0.475
16,19:02:37,2.709
0,19:02:37,1.534
3,19:02:37,0.974
9,19:02:37,0.568
16,19:02:37,2.460
3,19:02:37,0.405
0,19:02:37,4.184
9,19:02:37,1.212
16,19:02:37,0.610
0,19:02:37,0.606
9,19:02:37,3.314
16,19:02:37,2.969
0,19:02:37,1.536
9,19:02:37,2.153
16,19:02:37,1.512
0,19:02:37,0.287
9,19:02:37,2.559
18,19:02:37,10002.961
16,19:02:37,0.575
0,19:02:37,1.167
9,19:02:37,1.923
18,19:02:37,3.294
20,19:02:37,10002.246
16,19:02:37,1.224
0,19:02:37,0.540
9,19:02:37,0.592
18,19:02:38,1.154
20,19:02:38,2.132
0,19:02:38,0.502
16,19:02:38,0.459
9,19:02:38,3.912
24,19:02:38,0.389
18,19:02:38,3.450
11,19:02:38,10002.711
20,19:02:38,0.620
0,19:02:38,1.460
16,19:02:38,2.867
24,19:02:38,2.711
18,19:02:38,0.479
11,19:02:38,1.906
20,19:02:38,0.577
0,19:02:38,2.596
16,19:02:38,1.082
18,19:02:38,2.339
20,19:02:38,1.468
16,19:02:38,0.416
18,19:02:38,0.597
20,19:02:38,3.022
16,19:02:38,1.498
18,19:02:38,2.968
20,19:02:38,3.287
16,19:02:38,3.107
20,19:02:38,1.948
16,19:02:38,2.128
20,19:02:38,5.391
16,19:02:38,1.264
10,19:02:38,2515.832
21,19:02:38,1807.505
14,19:02:38,0.443
20,19:02:38,2.445
16,19:02:38,2.691
13,19:02:38,10003.055
14,19:02:38,0.280
10,19:02:38,1.975
21,19:02:38,3.643
20,19:02:38,1.713
16,19:02:39,2.598
10,19:02:39,0.496
13,19:02:39,2.584
21,19:02:39,1.804
20,19:02:39,2.555
16,19:02:39,0.491
10,19:02:39,0.593
13,19:02:39,3.998
21,19:02:39,2.823
20,19:02:39,1.974
16,19:02:39,0.498
10,19:02:39,2.071
13,19:02:39,1.790
21,19:02:39,3.608
20,19:02:39,1.493
16,19:02:39,0.486
10,19:02:39,2.506
13,19:02:39,2.193
21,19:02:39,0.723
20,19:02:39,3.905
16,19:02:39,0.329
10,19:02:39,0.603
13,19:02:39,1.568
21,19:02:39,2.731
20,19:02:39,3.024
16,19:02:39,1.732
23,19:02:39,10003.912
10,19:02:39,2.291
13,19:02:39,1.967
21,19:02:39,1.510
20,19:02:39,0.595
16,19:02:39,1.213
23,19:02:39,2.387
10,19:02:39,2.869
13,19:02:39,1.705
21,19:02:39,1.145
20,19:02:39,1.972
16,19:02:39,2.393
23,19:02:39,2.266
13,19:02:39,1.637
21,19:02:39,1.445
20,19:02:39,2.521
16,19:02:39,0.318
21,19:02:39,0.579
13,19:02:39,0.856
20,19:02:39,1.562
16,19:02:39,2.092
21,19:02:39,2.948
13,19:02:39,1.979
20,19:02:40,2.929
16,19:02:40,0.347
2,19:02:40,10004.107
21,19:02:40,3.529
20,19:02:40,0.512
16,19:02:40,2.708
2,19:02:40,0.398
21,19:02:40,1.858
20,19:02:40,0.536
16,19:02:40,3.429
2,19:02:40,1.607
21,19:02:40,0.612
20,19:02:40,2.810
16,19:02:40,0.594
2,19:02:40,2.377
21,19:02:40,2.391
20,19:02:40,2.790
16,19:02:40,1.794
2,19:02:40,2.364
21,19:02:40,1.475
16,19:02:40,1.952
2,19:02:40,4.987
21,19:02:40,6.190
16,19:02:40,0.526
2,19:02:40,2.648
21,19:02:40,0.329
16,19:02:40,1.023
2,19:02:40,2.875
21,19:02:40,3.529
16,19:02:40,2.189
2,19:02:40,0.442
21,19:02:40,4.397
16,19:02:40,2.037
21,19:02:41,1.460
16,19:02:41,0.597
21,19:02:41,1.982
16,19:02:41,0.512
21,19:02:41,0.643
16,19:02:41,2.806
4,19:02:41,10004.852
21,19:02:41,0.508
12,19:02:41,10003.347
