client,time,latency
10,18:56:19,1.378
23,18:56:19,1.704
4,18:56:19,1.484
14,18:56:19,1.488
19,18:56:19,2.547
2,18:56:19,0.327
18,18:56:19,2.134
0,18:56:19,2.159
22,18:56:19,2.554
5,18:56:19,1.725
8,18:56:19,1.166
13,18:56:19,0.486
24,18:56:19,2.565
11,18:56:19,2.100
17,18:56:19,1.741
10,18:56:19,0.576
23,18:56:19,0.527
4,18:56:19,1.707
19,18:56:19,1.792
2,18:56:19,1.575
18,18:56:19,1.749
0,18:56:19,1.577
14,18:56:19,1.001
22,18:56:19,0.579
5,18:56:19,2.507
8,18:56:19,1.717
13,18:56:20,1.504
24,18:56:20,1.041
11,18:56:20,0.680
17,18:56:20,3.644
10,18:56:20,0.320
15,18:56:20,10006.672
23,18:56:20,2.099
4,18:56:20,0.326
6,18:56:20,10004.794
7,18:56:20,0.440
18,18:56:20,1.620
14,18:56:20,0.477
2,18:56:20,3.551
19,18:56:20,4.524
0,18:56:20,2.525
22,18:56:20,0.599
5,18:56:20,1.981
8,18:56:20,0.412
13,18:56:20,2.481
24,18:56:20,1.470
11,18:56:20,1.884
17,18:56:20,0.515
10,18:56:20,1.711
15,18:56:20,0.858
23,18:56:20,2.170
4,18:56:20,2.312
6,18:56:20,0.461
7,18:56:20,2.202
14,18:56:20,0.487
2,18:56:20,0.482
18,18:56:20,2.664
19,18:56:20,2.258
0,18:56:20,1.224
22,18:56:20,3.104
5,18:56:20,2.252
8,18:56:20,0.911
13,18:56:21,3.107
24,18:56:21,3.186
11,18:56:21,2.856
17,18:56:21,0.403
15,18:56:21,0.551
10,18:56:21,1.683
23,18:56:21,1.275
4,18:56:21,1.140
6,18:56:21,0.401
1,18:56:21,10004.066
2,18:56:21,1.685
14,18:56:21,3.397
18,18:56:21,1.580
19,18:56:21,1.634
0,18:56:21,2.342
22,18:56:21,0.360
5,18:56:21,0.672
8,18:56:21,1.508
13,18:56:21,1.000
24,18:56:21,2.620
17,18:56:21,2.051
15,18:56:21,2.589
23,18:56:21,1.595
10,18:56:21,0.301
4,18:56:21,0.257
1,18:56:21,0.465
14,18:56:21,1.400
18,18:56:21,1.350
19,18:56:21,2.099
2,18:56:21,6.510
0,18:56:21,1.769
5,18:56:22,2.578
8,18:56:22,1.780
13,18:56:22,0.580
24,18:56:22,1.111
17,18:56:22,1.732
23,18:56:22,1.950
15,18:56:22,1.402
4,18:56:22,0.560
10,18:56:22,2.690
1,18:56:22,0.610
14,18:56:22,3.353
19,18:56:22,2.344
2,18:56:22,1.540
18,18:56:22,1.003
0,18:56:22,5.114
5,18:56:22,2.314
13,18:56:22,0.577
24,18:56:22,3.313
17,18:56:22,1.766
4,18:56:22,0.504
15,18:56:22,1.397
23,18:56:22,2.730
10,18:56:22,1.404
1,18:56:22,1.928
14,18:56:22,1.933
19,18:56:22,2.294
18,18:56:22,0.865
2,18:56:22,2.299
0,18:56:22,1.364
5,18:56:23,0.647
13,18:56:23,3.562
24,18:56:23,0.562
17,18:56:23,2.103
23,18:56:23,0.300
4,18:56:23,2.318
10,18:56:23,0.552
15,18:56:23,2.399
1,18:56:23,2.032
14,18:56:23,2.356
18,18:56:23,1.543
2,18:56:23,1.115
19,18:56:23,2.976
0,18:56:23,1.389
13,18:56:23,0.712
24,18:56:23,1.678
17,18:56:23,0.689
23,18:56:23,0.598
4,18:56:23,0.521
15,18:56:23,2.132
1,18:56:23,3.859
19,18:56:23,0.356
2,18:56:23,1.797
14,18:56:23,3.395
18,18:56:23,5.808
0,18:56:23,0.822
13,18:56:24,4.317
24,18:56:24,1.267
17,18:56:24,1.651
23,18:56:24,0.456
4,18:56:24,0.496
15,18:56:24,1.820
1,18:56:24,1.917
14,18:56:24,0.369
2,18:56:24,1.226
19,18:56:24,2.926
18,18:56:24,1.052
0,18:56:24,1.338
13,18:56:24,0.562
24,18:56:24,1.447
17,18:56:24,0.655
4,18:56:24,0.680
23,18:56:24,1.553
15,18:56:24,0.487
1,18:56:24,1.400
14,18:56:24,1.557
19,18:56:24,1.271
18,18:56:24,0.998
0,18:56:24,0.543
13,18:56:25,1.608
24,18:56:25,0.687
17,18:56:25,1.051
23,18:56:25,1.529
4,18:56:25,2.258
15,18:56:25,1.133
1,18:56:25,3.525
14,18:56:25,2.535
19,18:56:25,3.263
18,18:56:25,1.783
13,18:56:25,1.400
24,18:56:25,2.762
17,18:56:25,2.503
23,18:56:25,2.689
4,18:56:25,3.182
15,18:56:25,2.209
1,18:56:25,2.150
14,18:56:25,0.376
19,18:56:25,1.914
18,18:56:25,2.552
13,18:56:26,1.336
24,18:56:26,3.007
4,18:56:26,1.153
23,18:56:26,2.271
15,18:56:26,0.970
1,18:56:26,3.240
14,18:56:26,1.537
18,18:56:26,1.067
19,18:56:26,2.155
13,18:56:26,3.484
24,18:56:26,2.969
23,18:56:26,0.383
4,18:56:26,1.804
15,18:56:26,1.421
1,18:56:26,0.541
14,18:56:26,2.284
19,18:56:27,0.530
13,18:56:27,2.846
24,18:56:27,1.615
23,18:56:27,2.585
15,18:56:27,1.494
4,18:56:27,3.504
20,18:56:27,10004.776
1,18:56:27,2.400
3,18:56:27,3.241
19,18:56:27,1.286
14,18:56:27,1.853
13,18:56:27,1.496
12,18:56:27,2.050
24,18:56:27,1.995
15,18:56:27,0.372
23,18:56:27,1.156
4,18:56:27,1.661
16,18:56:27,10004.441
20,18:56:27,2.299
1,18:56:27,1.623
19,18:56:28,0.504
3,18:56:28,1.482
14,18:56:28,1.565
13,18:56:28,2.758
12,18:56:28,1.260
21,18:56:28,10006.966
11,18:56:28,6498.659
24,18:56:28,2.134
15,18:56:28,2.352
4,18:56:28,0.583
16,18:56:28,1.434
1,18:56:28,0.593
20,18:56:28,4.086
3,18:56:28,0.532
19,18:56:28,0.808
14,18:56:28,0.460
13,18:56:28,0.654
12,18:56:28,1.760
21,18:56:28,2.674
11,18:56:28,1.726
24,18:56:28,0.534
15,18:56:28,0.471
4,18:56:28,1.102
9,18:56:28,4.114
16,18:56:28,3.177
1,18:56:28,0.554
3,18:56:29,1.336
19,18:56:29,1.372
14,18:56:29,2.312
13,18:56:29,2.325
12,18:56:29,0.692
21,18:56:29,1.328
11,18:56:29,1.747
24,18:56:29,3.654
15,18:56:29,0.917
4,18:56:29,2.278
9,18:56:29,1.370
16,18:56:29,2.341
1,18:56:29,0.494
3,18:56:29,2.205
19,18:56:29,1.325
14,18:56:29,0.586
13,18:56:29,2.237
11,18:56:29,2.656
21,18:56:29,1.251
24,18:56:29,0.594
15,18:56:29,0.598
4,18:56:29,2.452
9,18:56:29,1.370
16,18:56:29,2.327
1,18:56:29,0.536
3,18:56:30,0.406
19,18:56:30,0.406
14,18:56:30,1.557
13,18:56:30,0.534
21,18:56:30,0.579
11,18:56:30,3.701
24,18:56:30,2.522
15,18:56:30,0.511
4,18:56:30,1.619
16,18:56:30,1.672
3,18:56:30,1.366
19,18:56:30,0.538
14,18:56:30,2.260
13,18:56:30,5.089
21,18:56:30,2.354
11,18:56:30,1.945
15,18:56:30,1.395
4,18:56:30,0.609
16,18:56:30,4.738
3,18:56:31,0.563
19,18:56:31,0.501
14,18:56:31,0.598
13,18:56:31,1.211
21,18:56:31,0.666
11,18:56:31,4.250
7,18:56:31,8.055
4,18:56:31,1.735
16,18:56:31,3.108
3,18:56:31,0.643
19,18:56:31,1.531
14,18:56:31,8.375
13,18:56:31,0.535
21,18:56:31,1.907
12,18:56:31,2022.707
11,18:56:31,0.446
7,18:56:31,0.572
4,18:56:31,0.546
16,18:56:31,3.058
22,18:56:31,10003.413
3,18:56:32,2.690
19,18:56:32,0.589
14,18:56:32,1.598
13,18:56:32,1.728
21,18:56:32,0.511
12,18:56:32,1.053
11,18:56:32,2.529
7,18:56:32,0.552
4,18:56:32,2.399
22,18:56:32,1.511
8,18:56:32,10003.820
3,18:56:32,2.708
19,18:56:32,2.406
14,18:56:32,1.807
13,18:56:32,0.652
21,18:56:32,2.092
12,18:56:32,1.884
11,18:56:32,4.238
7,18:56:32,2.816
4,18:56:32,1.073
22,18:56:32,3.809
8,18:56:33,1.453
3,18:56:33,1.932
19,18:56:33,0.195
14,18:56:33,2.853
13,18:56:33,1.555
21,18:56:33,1.547
12,18:56:33,0.647
11,18:56:33,2.431
7,18:56:33,2.789
4,18:56:33,1.160
22,18:56:33,3.387
5,18:56:33,10002.734
8,18:56:33,0.351
19,18:56:33,1.579
14,18:56:33,0.624
13,18:56:33,2.132
21,18:56:33,0.733
10,18:56:33,10004.963
12,18:56:33,2.019
11,18:56:33,2.614
7,18:56:33,1.538
4,18:56:33,0.906
22,18:56:34,0.511
5,18:56:34,3.303
8,18:56:34,2.073
19,18:56:34,0.966
14,18:56:34,1.252
13,18:56:34,0.684
21,18:56:34,2.535
10,18:56:34,1.580
12,18:56:34,1.651
11,18:56:34,0.316
4,18:56:34,2.756
7,18:56:34,5.536
22,18:56:34,0.684
5,18:56:34,2.203
8,18:56:34,3.289
19,18:56:34,1.074
14,18:56:34,5.282
13,18:56:34,3.359
21,18:56:34,2.306
10,18:56:34,2.702
12,18:56:34,2.257
11,18:56:34,0.572
7,18:56:34,0.896
4,18:56:34,2.316
2,18:56:34,10003.307
22,18:56:35,1.616
5,18:56:35,1.377
8,18:56:35,1.466
19,18:56:35,1.344
14,18:56:35,1.014
13,18:56:35,2.715
21,18:56:35,1.629
12,18:56:35,1.542
10,18:56:35,2.805
11,18:56:35,0.863
7,18:56:35,0.844
4,18:56:35,2.756
2,18:56:35,1.141
0,18:56:35,10003.281
22,18:56:35,1.706
5,18:56:35,1.776
19,18:56:35,1.832
8,18:56:35,3.309
14,18:56:35,0.625
13,18:56:35,4.076
21,18:56:35,3.165
12,18:56:35,0.622
10,18:56:35,2.702
11,18:56:35,1.987
7,18:56:35,3.160
4,18:56:35,1.028
2,18:56:35,1.849
0,18:56:35,2.171
22,18:56:36,0.643
5,18:56:36,1.546
19,18:56:36,1.288
8,18:56:36,2.483
14,18:56:36,0.663
13,18:56:36,2.856
17,18:56:36,10004.417
21,18:56:36,1.321
12,18:56:36,3.754
11,18:56:36,0.387
7,18:56:36,0.544
4,18:56:36,3.272
2,18:56:36,2.947
0,18:56:36,2.519
22,18:56:36,2.639
5,18:56:36,2.686
19,18:56:36,0.457
8,18:56:36,2.145
14,18:56:36,2.138
17,18:56:36,1.665
21,18:56:36,5.510
12,18:56:36,0.417
11,18:56:36,1.688
7,18:56:36,3.272
4,18:56:36,0.327
2,18:56:36,0.520
18,18:56:37,0.508
0,18:56:37,1.867
22,18:56:37,3.142
5,18:56:37,2.200
19,18:56:37,0.619
8,18:56:37,2.549
14,18:56:37,4.349
12,18:56:37,0.558
11,18:56:37,1.862
4,18:56:37,0.528
7,18:56:37,2.323
2,18:56:37,0.480
0,18:56:37,0.535
18,18:56:37,1.842
22,18:56:37,3.426
5,18:56:37,1.821
8,18:56:37,1.348
12,18:56:37,3.493
11,18:56:37,1.693
7,18:56:37,0.290
4,18:56:37,1.935
0,18:56:38,0.885
18,18:56:38,1.727
22,18:56:38,2.265
5,18:56:38,1.891
8,18:56:38,1.792
23,18:56:38,2.732
12,18:56:38,0.850
11,18:56:38,1.145
7,18:56:38,0.676
4,18:56:38,3.019
0,18:56:38,1.380
18,18:56:38,0.433
22,18:56:38,0.646
5,18:56:38,1.326
8,18:56:38,2.161
23,18:56:38,1.014
12,18:56:38,1.442
11,18:56:38,3.117
20,18:56:38,1.597
7,18:56:38,1.358
4,18:56:38,3.653
18,18:56:39,0.532
0,18:56:39,1.860
5,18:56:39,0.547
23,18:56:39,3.452
12,18:56:39,2.412
11,18:56:39,0.521
20,18:56:39,2.639
7,18:56:39,2.655
4,18:56:39,2.309
18,18:56:39,2.140
0,18:56:39,2.475
5,18:56:39,1.576
23,18:56:39,0.536
11,18:56:39,0.498
20,18:56:39,3.596
7,18:56:39,2.118
4,18:56:40,1.321
18,18:56:40,0.507
0,18:56:40,2.663
5,18:56:40,0.474
9,18:56:40,10002.568
23,18:56:40,3.558
11,18:56:40,2.219
20,18:56:40,1.466
7,18:56:40,1.392
4,18:56:40,1.386
18,18:56:40,0.649
0,18:56:40,1.517
5,18:56:40,0.654
24,18:56:40,10003.500
9,18:56:40,0.647
23,18:56:40,5.932
11,18:56:40,0.305
20,18:56:40,0.438
7,18:56:40,1.625
4,18:56:41,2.164
18,18:56:41,2.563
0,18:56:41,3.463
5,18:56:41,1.509
24,18:56:41,3.875
15,18:56:41,1.164
9,18:56:41,1.877
23,18:56:41,1.949
11,18:56:41,0.359
20,18:56:41,1.629
7,18:56:41,0.923
4,18:56:41,2.428
0,18:56:41,1.811
5,18:56:41,2.434
6,18:56:41,10004.115
19,18:56:41,4408.922
24,18:56:41,1.988
9,18:56:41,0.566
15,18:56:41,2.718
23,18:56:41,0.623
11,18:56:41,0.505
20,18:56:41,0.824
7,18:56:41,3.591
4,18:56:42,0.605
5,18:56:42,0.951
19,18:56:42,0.450
6,18:56:42,3.493
24,18:56:42,0.515
15,18:56:42,0.536
9,18:56:42,3.040
23,18:56:42,0.502
11,18:56:42,1.746
16,18:56:42,10003.287
20,18:56:42,1.442
7,18:56:42,5.732
4,18:56:42,1.411
5,18:56:42,1.562
19,18:56:42,3.048
15,18:56:42,1.545
9,18:56:42,2.757
11,18:56:42,0.869
23,18:56:42,2.442
16,18:56:42,0.529
20,18:56:42,2.419
7,18:56:43,1.026
4,18:56:43,1.321
5,18:56:43,1.688
19,18:56:43,1.396
15,18:56:43,0.656
11,18:56:43,0.651
23,18:56:43,0.555
16,18:56:43,3.175
20,18:56:43,0.635
7,18:56:43,4.110
4,18:56:43,2.699
3,18:56:43,10003.620
5,18:56:43,1.722
19,18:56:43,0.665
15,18:56:43,2.743
11,18:56:43,0.540
23,18:56:43,1.351
16,18:56:43,1.741
20,18:56:43,0.536
7,18:56:44,1.825
4,18:56:44,1.289
3,18:56:44,0.856
5,18:56:44,3.380
19,18:56:44,1.135
15,18:56:44,1.282
11,18:56:44,3.019
23,18:56:44,2.625
16,18:56:44,2.624
20,18:56:44,2.630
7,18:56:44,1.955
4,18:56:44,0.992
3,18:56:44,0.328
5,18:56:44,2.998
19,18:56:44,5.543
15,18:56:44,3.572
11,18:56:44,1.761
23,18:56:44,1.924
16,18:56:45,6.178
7,18:56:45,1.296
3,18:56:45,0.285
4,18:56:45,1.367
5,18:56:45,0.530
19,18:56:45,3.926
15,18:56:45,0.637
11,18:56:45,0.577
23,18:56:45,4.533
16,18:56:45,3.343
7,18:56:45,0.305
3,18:56:45,0.423
4,18:56:45,2.584
5,18:56:45,1.925
19,18:56:45,1.717
15,18:56:45,0.529
11,18:56:45,2.817
23,18:56:45,3.368
16,18:56:46,1.462
7,18:56:46,0.596
3,18:56:46,2.787
4,18:56:46,0.520
5,18:56:46,0.645
