client,time,latency
26,19:17:26,2.774
26,19:17:26,2.790
20,19:17:26,10006.309
8,19:17:26,9959.444
6,19:17:26,2.828
24,19:17:26,1.514
20,19:17:26,2.094
8,19:17:26,3.640
6,19:17:26,0.216
24,19:17:26,0.848
20,19:17:26,0.283
19,19:17:26,9746.319
23,19:17:26,1.464
1,19:17:26,1.286
0,19:17:26,10005.412
31,19:17:26,201.781
6,19:17:26,6.512
7,19:17:26,9826.085
17,19:17:26,0.900
40,19:17:26,9899.170
20,19:17:26,0.191
12,19:17:26,1.354
24,19:17:26,4.690
23,19:17:26,0.401
0,19:17:26,1.636
31,19:17:26,1.638
7,19:17:26,0.229
17,19:17:26,1.850
12,19:17:26,0.420
20,19:17:26,2.417
40,19:17:26,3.154
24,19:17:26,1.504
23,19:17:26,0.192
0,19:17:26,1.224
7,19:17:26,0.321
31,19:17:26,1.560
17,19:17:26,0.709
20,19:17:26,0.214
12,19:17:26,1.464
40,19:17:26,0.203
24,19:17:26,0.545
23,19:17:26,1.386
0,19:17:26,0.417
7,19:17:26,0.511
31,19:17:26,1.848
17,19:17:26,0.976
20,19:17:26,0.601
12,19:17:26,0.818
24,19:17:26,0.248
23,19:17:26,2.199
0,19:17:26,0.494
7,19:17:26,0.263
31,19:17:26,0.216
20,19:17:26,0.273
12,19:17:26,1.479
17,19:17:26,1.755
23,19:17:26,0.345
0,19:17:26,0.931
31,19:17:26,0.237
20,19:17:26,0.365
12,19:17:26,1.931
17,19:17:26,1.753
23,19:17:26,1.693
31,19:17:26,0.700
12,19:17:26,2.086
23,19:17:26,0.550
17,19:17:26,1.456
31,19:17:26,0.926
12,19:17:26,0.966
23,19:17:26,1.462
31,19:17:26,2.790
45,19:17:26,9900.172
17,19:17:26,3.121
0,19:17:26,29.157
34,19:17:26,9864.452
20,19:17:26,26.533
36,19:17:26,9948.722
41,19:17:26,0.695
12,19:17:26,1.122
23,19:17:26,1.261
31,19:17:26,0.323
29,19:17:26,10006.073
45,19:17:26,1.292
34,19:17:26,0.492
36,19:17:26,0.290
17,19:17:26,2.571
20,19:17:26,1.169
41,19:17:26,1.429
23,19:17:26,1.337
12,19:17:26,3.043
31,19:17:26,0.383
36,19:17:26,1.418
45,19:17:26,2.172
17,19:17:26,1.345
41,19:17:26,0.480
20,19:17:26,2.250
23,19:17:26,0.290
31,19:17:26,0.936
34,19:17:26,3.195
12,19:17:26,1.497
3,19:17:26,0.257
36,19:17:26,0.831
17,19:17:26,0.298
20,19:17:26,0.203
41,19:17:26,2.284
31,19:17:26,1.574
14,19:17:26,10002.867
23,19:17:26,0.307
34,19:17:26,1.974
12,19:17:26,1.191
3,19:17:26,0.835
17,19:17:26,0.772
20,19:17:26,0.711
36,19:17:26,1.971
31,19:17:26,3.041
34,19:17:26,2.156
3,19:17:26,0.249
23,19:17:26,2.704
12,19:17:26,1.527
14,19:17:26,4.120
20,19:17:26,1.635
17,19:17:26,2.566
36,19:17:26,3.015
31,19:17:26,0.311
34,19:17:26,0.258
23,19:17:26,0.684
3,19:17:26,0.891
44,19:17:26,0.858
12,19:17:26,1.820
20,19:17:26,0.831
17,19:17:26,1.098
36,19:17:26,0.239
14,19:17:26,4.193
34,19:17:26,0.493
31,19:17:26,1.322
23,19:17:26,0.756
3,19:17:26,0.946
20,19:17:26,0.657
17,19:17:26,0.333
12,19:17:26,1.979
44,19:17:26,2.119
36,19:17:26,0.681
14,19:17:26,0.537
34,19:17:26,0.811
23,19:17:26,0.283
31,19:17:26,1.754
28,19:17:26,1.068
44,19:17:26,1.848
12,19:17:26,2.656
17,19:17:26,3.880
36,19:17:26,3.108
20,19:17:26,4.316
14,19:17:26,3.018
34,19:17:26,0.256
31,19:17:26,0.360
23,19:17:26,2.116
39,19:17:26,10003.288
25,19:17:26,9737.779
27,19:17:26,9948.988
44,19:17:26,0.276
0,19:17:26,92.911
17,19:17:26,0.651
14,19:17:26,1.005
36,19:17:26,1.967
34,19:17:26,0.323
48,19:17:26,1.880
20,19:17:26,3.873
32,19:17:26,9873.599
31,19:17:26,0.184
23,19:17:26,0.193
38,19:17:26,0.890
25,19:17:26,0.858
27,19:17:26,0.576
39,19:17:26,3.060
44,19:17:26,0.329
4,19:17:26,9793.823
0,19:17:26,0.916
17,19:17:26,0.301
26,19:17:26,317.340
9,19:17:26,9794.514
18,19:17:26,9619.933
14,19:17:26,0.237
36,19:17:26,1.039
48,19:17:26,0.279
31,19:17:26,0.425
20,19:17:26,2.606
16,19:17:26,3.423
34,19:17:26,4.311
38,19:17:26,2.740
30,19:17:26,4.663
27,19:17:26,1.623
25,19:17:26,2.203
39,19:17:26,1.920
44,19:17:26,0.962
26,19:17:26,0.363
4,19:17:26,1.467
14,19:17:26,0.526
36,19:17:26,0.655
18,19:17:26,1.019
17,19:17:26,1.900
9,19:17:26,0.212
48,19:17:26,1.742
0,19:17:26,0.245
31,19:17:26,1.154
20,19:17:26,0.665
34,19:17:26,1.607
30,19:17:26,0.873
27,19:17:26,0.680
38,19:17:26,1.326
25,19:17:26,0.599
16,19:17:26,3.017
44,19:17:26,0.740
26,19:17:26,0.698
39,19:17:26,1.703
4,19:17:26,0.765
14,19:17:26,0.888
36,19:17:26,0.198
18,19:17:26,1.300
17,19:17:26,0.898
9,19:17:26,0.727
48,19:17:26,0.540
0,19:17:26,0.529
20,19:17:26,0.572
25,19:17:26,0.816
30,19:17:26,2.459
38,19:17:26,2.359
16,19:17:26,3.459
4,19:17:26,0.672
34,19:17:26,1.411
39,19:17:26,3.365
14,19:17:26,3.457
49,19:17:26,3.746
48,19:17:26,0.333
44,19:17:26,6.723
0,19:17:26,2.525
31,19:17:26,3.346
36,19:17:26,5.014
26,19:17:26,7.918
20,19:17:26,2.661
9,19:17:26,3.836
27,19:17:26,1.709
30,19:17:26,0.645
38,19:17:26,0.223
25,19:17:26,3.830
34,19:17:26,0.785
14,19:17:26,0.268
49,19:17:26,0.301
44,19:17:26,0.252
4,19:17:26,2.326
39,19:17:26,1.993
26,19:17:26,0.722
48,19:17:26,4.405
36,19:17:26,1.965
27,19:17:26,1.127
30,19:17:26,0.502
20,19:17:26,3.792
25,19:17:26,0.221
38,19:17:26,1.169
9,19:17:26,4.627
49,19:17:26,0.232
34,19:17:26,1.731
14,19:17:26,1.484
44,19:17:26,0.768
4,19:17:26,1.114
39,19:17:26,1.296
26,19:17:26,1.488
36,19:17:26,1.205
48,19:17:26,2.119
30,19:17:26,0.870
16,19:17:26,1.212
27,19:17:26,2.229
38,19:17:26,0.209
31,19:17:26,2.372
9,19:17:26,0.214
25,19:17:26,1.052
49,19:17:26,0.316
43,19:17:26,10002.798
34,19:17:26,0.945
15,19:17:26,412.160
35,19:17:26,10006.598
14,19:17:26,1.810
22,19:17:26,10172.914
5,19:17:26,9597.142
44,19:17:26,2.715
4,19:17:26,1.749
11,19:17:26,0.301
3,19:17:26,101.141
10,19:17:26,0.952
39,19:17:26,2.332
36,19:17:26,1.889
16,19:17:26,1.094
8,19:17:26,289.904
31,19:17:26,0.495
25,19:17:26,1.058
38,19:17:26,2.355
30,19:17:26,1.059
49,19:17:26,0.209
9,19:17:26,2.825
26,19:17:26,6.382
34,19:17:26,0.260
27,19:17:26,4.419
15,19:17:26,1.150
14,19:17:26,0.442
35,19:17:26,1.010
5,19:17:26,0.618
4,19:17:26,0.709
22,19:17:26,1.963
44,19:17:26,1.769
3,19:17:26,1.568
16,19:17:26,0.281
36,19:17:26,0.436
11,19:17:26,5.309
25,19:17:26,0.887
31,19:17:26,1.591
39,19:17:26,2.558
26,19:17:26,0.773
34,19:17:26,1.752
38,19:17:26,3.801
22,19:17:26,0.743
35,19:17:26,2.870
5,19:17:26,2.851
14,19:17:26,4.023
4,19:17:26,2.717
15,19:17:26,4.692
44,19:17:26,2.071
36,19:17:26,0.783
16,19:17:26,1.201
3,19:17:26,3.876
9,19:17:26,10.343
31,19:17:26,0.805
25,19:17:26,1.412
26,19:17:26,1.296
49,19:17:26,13.218
11,19:17:26,3.747
34,19:17:26,0.750
39,19:17:26,0.772
38,19:17:26,2.246
22,19:17:26,1.385
14,19:17:26,1.050
15,19:17:26,0.618
5,19:17:26,1.782
16,19:17:26,1.031
36,19:17:26,1.640
3,19:17:26,1.561
25,19:17:26,0.772
49,19:17:26,0.982
31,19:17:26,2.334
26,19:17:26,1.440
39,19:17:26,0.252
34,19:17:26,0.354
11,19:17:26,3.401
22,19:17:26,1.097
14,19:17:26,1.234
5,19:17:26,1.025
16,19:17:26,0.773
36,19:17:26,1.634
44,19:17:26,0.818
3,19:17:26,1.842
25,19:17:26,1.892
31,19:17:26,2.601
2,19:17:26,10004.685
17,19:17:26,90.500
34,19:17:26,3.003
49,19:17:26,3.916
26,19:17:26,4.582
39,19:17:26,5.141
16,19:17:26,0.316
11,19:17:26,4.433
22,19:17:26,2.966
5,19:17:26,0.914
44,19:17:26,0.969
36,19:17:26,1.871
3,19:17:26,0.228
14,19:17:26,4.610
25,19:17:26,1.023
37,19:17:26,10002.958
17,19:17:26,0.217
2,19:17:26,0.642
31,19:17:26,1.534
49,19:17:26,0.761
26,19:17:26,0.615
39,19:17:26,0.784
16,19:17:26,0.172
22,19:17:26,0.209
5,19:17:26,0.224
11,19:17:26,1.762
44,19:17:26,0.187
47,19:17:26,10002.324
14,19:17:26,0.902
25,19:17:26,0.295
36,19:17:26,3.198
37,19:17:26,0.638
3,19:17:26,3.610
17,19:17:26,1.731
49,19:17:26,0.699
26,19:17:26,0.207
31,19:17:26,1.879
16,19:17:26,0.764
5,19:17:26,0.403
22,19:17:26,1.395
44,19:17:26,3.329
25,19:17:26,1.371
14,19:17:26,1.672
3,19:17:26,0.296
47,19:17:26,3.216
37,19:17:26,0.771
31,19:17:26,0.282
26,19:17:26,0.831
17,19:17:26,2.331
22,19:17:26,0.305
5,19:17:26,2.970
25,19:17:26,0.844
14,19:17:26,0.788
44,19:17:26,1.604
47,19:17:26,0.226
37,19:17:26,1.743
26,19:17:26,0.571
17,19:17:26,0.446
22,19:17:26,1.333
5,19:17:26,1.097
44,19:17:26,0.242
47,19:17:26,2.072
14,19:17:26,1.117
25,19:17:26,3.624
37,19:17:26,1.220
17,19:17:26,0.228
26,19:17:26,1.085
22,19:17:26,1.207
44,19:17:26,0.287
5,19:17:26,2.463
47,19:17:26,0.506
25,19:17:26,1.153
26,19:17:26,0.421
37,19:17:26,3.152
17,19:17:26,2.641
14,19:17:26,3.816
44,19:17:26,0.298
22,19:17:26,2.129
5,19:17:26,1.219
47,19:17:26,0.829
26,19:17:26,0.298
25,19:17:26,1.266
37,19:17:26,0.260
17,19:17:26,2.270
22,19:17:26,2.364
47,19:17:26,1.574
26,19:17:26,1.923
37,19:17:26,0.933
44,19:17:26,2.506
17,19:17:26,0.216
22,19:17:26,0.440
47,19:17:26,1.502
37,19:17:26,0.222
26,19:17:26,1.247
44,19:17:26,0.214
17,19:17:26,0.289
22,19:17:26,0.936
26,19:17:26,0.980
37,19:17:26,1.371
47,19:17:26,2.227
44,19:17:26,0.870
17,19:17:26,2.955
44,19:17:26,0.857
47,19:17:26,1.980
37,19:17:26,2.324
26,19:17:26,2.687
17,19:17:26,0.211
33,19:17:26,0.258
40,19:17:26,427.483
27,19:17:26,165.197
5,19:17:26,46.143
9,19:17:26,146.202
35,19:17:26,152.633
44,19:17:26,0.202
26,19:17:26,0.245
37,19:17:26,2.337
33,19:17:26,0.277
17,19:17:26,4.163
40,19:17:26,0.602
27,19:17:26,1.707
5,19:17:26,2.872
44,19:17:26,0.255
35,19:17:26,3.501
26,19:17:26,0.603
37,19:17:26,0.189
33,19:17:26,0.991
17,19:17:26,0.980
40,19:17:26,0.752
27,19:17:26,1.891
5,19:17:26,0.640
35,19:17:26,0.573
26,19:17:26,0.231
17,19:17:27,1.149
33,19:17:27,3.057
40,19:17:27,2.220
27,19:17:27,0.843
5,19:17:27,0.710
26,19:17:27,1.360
35,19:17:27,1.534
17,19:17:27,1.011
40,19:17:27,0.935
27,19:17:27,0.779
33,19:17:27,2.482
26,19:17:27,0.688
35,19:17:27,2.350
17,19:17:27,0.929
40,19:17:27,0.954
27,19:17:27,1.078
33,19:17:27,1.175
26,19:17:27,0.880
35,19:17:27,2.106
40,19:17:27,0.326
27,19:17:27,1.410
26,19:17:27,1.782
35,19:17:27,2.040
40,19:17:27,0.255
26,19:17:27,0.995
27,19:17:27,3.776
35,19:17:27,1.783
26,19:17:27,0.289
27,19:17:27,1.112
40,19:17:27,4.719
35,19:17:27,1.911
26,19:17:27,0.348
27,19:17:27,2.291
35,19:17:27,0.451
27,19:17:27,1.899
35,19:17:27,0.300
27,19:17:27,0.647
35,19:17:27,2.616
35,19:17:27,2.427
35,19:17:27,3.407
35,19:17:27,2.887
35,19:17:27,0.777
35,19:17:27,1.711
35,19:17:27,0.610
35,19:17:27,0.620
35,19:17:27,2.381
35,19:17:27,1.025
35,19:17:27,1.682
35,19:17:27,1.776
35,19:17:27,0.597
35,19:17:27,3.675
35,19:17:27,3.029
19,19:17:36,10002.764
1,19:17:36,10002.589
6,19:17:36,1.135
1,19:17:36,1.455
6,19:17:36,1.866
6,19:17:36,0.822
6,19:17:36,0.556
24,19:17:36,10003.824
7,19:17:36,10002.818
6,19:17:36,1.446
24,19:17:36,1.967
7,19:17:36,1.633
7,19:17:36,1.974
7,19:17:36,1.756
7,19:17:36,2.386
29,19:17:36,10002.733
7,19:17:36,0.861
29,19:17:36,0.406
9,19:17:36,9655.918
31,19:17:36,9752.777
15,19:17:36,9805.723
45,19:17:36,1.167
29,19:17:36,1.865
15,19:17:36,0.308
9,19:17:36,1.115
31,19:17:36,1.976
45,19:17:36,0.719
16,19:17:36,9775.734
41,19:17:36,1.094
42,19:17:36,1.473
15,19:17:36,0.237
9,19:17:36,1.103
45,19:17:36,0.941
16,19:17:36,0.196
41,19:17:36,1.320
42,19:17:36,1.095
15,19:17:36,0.837
45,19:17:36,1.097
42,19:17:36,0.293
41,19:17:36,1.781
16,19:17:36,1.829
15,19:17:36,0.638
41,19:17:36,0.941
16,19:17:36,0.608
41,19:17:36,1.132
48,19:17:36,9913.139
28,19:17:36,0.196
0,19:17:36,9941.902
20,19:17:36,9927.978
12,19:17:36,0.311
34,19:17:36,9857.054
47,19:17:36,9733.968
41,19:17:36,0.885
28,19:17:36,0.906
0,19:17:36,1.475
20,19:17:36,0.799
34,19:17:36,1.247
41,19:17:36,0.323
12,19:17:36,1.850
32,19:17:36,10004.186
23,19:17:36,10005.175
47,19:17:36,1.729
28,19:17:36,0.210
0,19:17:36,0.934
41,19:17:36,0.252
12,19:17:36,0.258
32,19:17:36,1.502
23,19:17:36,1.569
47,19:17:36,0.685
0,19:17:36,0.697
41,19:17:36,0.637
12,19:17:36,1.090
32,19:17:36,0.617
23,19:17:36,0.933
47,19:17:36,0.681
0,19:17:36,0.687
41,19:17:36,0.921
12,19:17:36,0.898
32,19:17:36,0.272
18,19:17:36,10007.497
0,19:17:36,0.337
47,19:17:36,2.003
41,19:17:36,0.249
12,19:17:36,1.289
32,19:17:36,0.437
18,19:17:36,1.273
47,19:17:36,0.830
41,19:17:36,1.534
0,19:17:36,0.510
12,19:17:36,1.469
32,19:17:36,0.842
18,19:17:36,0.570
47,19:17:36,1.659
0,19:17:36,1.838
41,19:17:36,0.301
12,19:17:36,1.834
32,19:17:36,1.534
18,19:17:36,1.956
41,19:17:36,0.419
12,19:17:36,0.744
32,19:17:36,1.019
0,19:17:36,1.281
18,19:17:36,1.136
30,19:17:36,10002.845
8,19:17:36,10006.070
41,19:17:36,0.278
29,19:17:36,155.754
40,19:17:36,9733.147
12,19:17:36,1.293
10,19:17:36,10002.201
0,19:17:36,2.361
18,19:17:36,0.453
30,19:17:36,0.188
8,19:17:36,0.319
40,19:17:36,0.825
41,19:17:36,1.801
12,19:17:36,0.725
10,19:17:36,1.755
18,19:17:36,0.254
0,19:17:36,1.960
30,19:17:36,0.550
4,19:17:36,0.170
8,19:17:36,0.204
40,19:17:36,0.483
41,19:17:36,0.971
38,19:17:36,10002.594
12,19:17:36,1.365
18,19:17:36,0.248
10,19:17:36,2.297
30,19:17:36,0.200
0,19:17:36,3.544
8,19:17:36,0.856
41,19:17:36,0.293
38,19:17:36,1.511
12,19:17:36,1.114
10,19:17:36,0.539
0,19:17:36,0.250
30,19:17:36,0.660
8,19:17:36,0.271
41,19:17:36,1.663
38,19:17:36,1.817
30,19:17:36,0.315
2,19:17:36,10001.551
41,19:17:36,0.219
8,19:17:36,3.860
39,19:17:36,10006.717
31,19:17:36,211.792
11,19:17:36,10005.068
28,19:17:36,135.566
30,19:17:36,1.429
38,19:17:36,4.749
2,19:17:36,1.141
32,19:17:36,0.713
41,19:17:36,0.213
19,19:17:36,350.397
49,19:17:36,0.244
36,19:17:36,1.088
39,19:17:36,0.320
31,19:17:36,0.838
30,19:17:36,0.270
28,19:17:36,1.505
38,19:17:36,0.873
32,19:17:36,0.809
3,19:17:36,10002.227
41,19:17:36,0.200
36,19:17:36,0.411
39,19:17:36,0.289
31,19:17:36,0.298
38,19:17:36,0.629
32,19:17:36,0.800
3,19:17:36,0.734
30,19:17:36,0.256
41,19:17:36,0.915
36,19:17:36,2.325
39,19:17:36,1.692
38,19:17:36,1.458
3,19:17:36,0.174
32,19:17:36,1.528
30,19:17:36,1.278
41,19:17:36,1.010
36,19:17:36,0.305
39,19:17:36,0.905
38,19:17:36,0.786
3,19:17:36,0.255
32,19:17:36,1.338
30,19:17:36,1.324
41,19:17:36,1.865
14,19:17:36,10002.852
47,19:17:36,127.632
36,19:17:36,0.269
23,19:17:36,165.938
39,19:17:36,0.732
38,19:17:36,0.316
3,19:17:36,0.418
32,19:17:36,0.273
30,19:17:36,1.874
41,19:17:36,1.636
23,19:17:36,0.340
25,19:17:36,0.225
47,19:17:36,2.233
14,19:17:36,3.731
36,19:17:36,3.414
39,19:17:36,1.095
38,19:17:36,0.339
3,19:17:36,0.634
32,19:17:36,1.479
30,19:17:36,1.094
41,19:17:36,0.394
23,19:17:36,0.300
25,19:17:36,1.233
47,19:17:36,1.315
14,19:17:36,1.280
39,19:17:36,0.965
36,19:17:36,1.266
38,19:17:36,0.238
3,19:17:36,1.086
32,19:17:36,0.284
41,19:17:36,1.012
30,19:17:36,1.796
25,19:17:36,0.201
23,19:17:36,0.255
47,19:17:36,1.056
14,19:17:36,1.472
39,19:17:36,1.166
36,19:17:36,1.399
38,19:17:36,0.504
3,19:17:36,1.101
22,19:17:36,10003.302
32,19:17:36,0.754
30,19:17:36,0.309
41,19:17:36,0.992
25,19:17:36,1.223
47,19:17:36,0.213
23,19:17:36,0.582
14,19:17:36,0.773
39,19:17:36,1.472
38,19:17:36,1.625
36,19:17:36,1.736
3,19:17:36,0.153
22,19:17:36,0.177
32,19:17:36,0.199
30,19:17:36,0.383
41,19:17:36,1.124
47,19:17:36,0.201
25,19:17:36,1.083
23,19:17:36,0.283
14,19:17:36,0.235
39,19:17:36,0.228
36,19:17:36,0.939
22,19:17:36,0.241
3,19:17:36,1.516
32,19:17:36,3.031
30,19:17:36,0.227
41,19:17:36,1.918
47,19:17:36,0.262
25,19:17:36,1.286
14,19:17:36,0.235
23,19:17:36,2.182
39,19:17:36,0.606
36,19:17:36,0.171
3,19:17:36,0.218
22,19:17:36,1.083
32,19:17:36,0.746
30,19:17:36,2.032
41,19:17:36,0.930
37,19:17:36,10002.412
14,19:17:36,0.278
39,19:17:37,0.239
25,19:17:37,4.043
23,19:17:37,3.031
3,19:17:37,0.797
22,19:17:37,2.256
32,19:17:37,0.495
30,19:17:37,0.285
14,19:17:37,0.345
41,19:17:37,1.314
39,19:17:37,0.677
37,19:17:37,1.400
3,19:17:37,0.671
5,19:17:37,10001.762
23,19:17:37,0.874
22,19:17:37,1.468
32,19:17:37,0.646
30,19:17:37,0.744
41,19:17:37,1.647
14,19:17:37,2.131
39,19:17:37,1.179
3,19:17:37,0.252
5,19:17:37,1.338
32,19:17:37,0.253
23,19:17:37,1.280
22,19:17:37,0.864
30,19:17:37,1.313
39,19:17:37,0.620
41,19:17:37,1.831
17,19:17:37,10003.378
3,19:17:37,1.141
5,19:17:37,0.270
23,19:17:37,0.786
33,19:17:37,10003.110
35,19:17:37,9745.477
22,19:17:37,2.145
30,19:17:37,0.985
32,19:17:37,4.525
9,19:17:37,0.797
41,19:17:37,2.321
17,19:17:37,0.203
3,19:17:37,1.097
23,19:17:37,0.719
35,19:17:37,0.258
33,19:17:37,0.635
22,19:17:37,0.910
30,19:17:37,0.528
9,19:17:37,0.234
32,19:17:37,1.395
41,19:17:37,1.015
3,19:17:37,0.470
23,19:17:37,0.198
17,19:17:37,2.512
35,19:17:37,1.138
22,19:17:37,0.600
30,19:17:37,1.206
9,19:17:37,0.613
32,19:17:37,0.382
17,19:17:37,1.603
3,19:17:37,2.114
23,19:17:37,1.918
22,19:17:37,1.191
35,19:17:37,1.612
30,19:17:37,0.208
9,19:17:37,0.206
3,19:17:37,0.336
23,19:17:37,0.331
35,19:17:37,0.224
17,19:17:37,2.175
30,19:17:37,0.849
22,19:17:37,0.636
9,19:17:37,2.788
26,19:17:37,10005.112
25,19:17:37,74.757
35,19:17:37,0.247
23,19:17:37,1.968
3,19:17:37,2.326
17,19:17:37,0.802
30,19:17:37,1.400
22,19:17:37,0.858
25,19:17:37,1.305
3,19:17:37,0.418
17,19:17:37,0.288
35,19:17:37,2.031
23,19:17:37,1.765
30,19:17:37,0.952
27,19:17:37,10001.787
25,19:17:37,1.146
3,19:17:37,1.158
17,19:17:37,1.151
23,19:17:37,0.264
35,19:17:37,0.656
30,19:17:37,3.316
27,19:17:37,0.970
23,19:17:37,0.767
3,19:17:37,1.506
17,19:17:37,1.779
30,19:17:37,1.521
27,19:17:37,3.483
23,19:17:37,0.326
3,19:17:37,3.749
17,19:17:37,3.687
30,19:17:37,1.049
23,19:17:37,2.204
6,19:17:37,574.467
2,19:17:37,268.911
17,19:17:37,0.256
35,19:17:37,0.960
37,19:17:37,129.208
30,19:17:37,0.626
3,19:17:37,2.910
23,19:17:37,0.202
2,19:17:37,0.320
35,19:17:37,1.106
30,19:17:37,0.599
37,19:17:37,1.874
17,19:17:37,2.891
3,19:17:37,1.052
23,19:17:37,0.782
2,19:17:37,0.849
30,19:17:37,1.096
37,19:17:37,0.803
3,19:17:37,0.273
35,19:17:37,3.047
17,19:17:37,2.537
23,19:17:37,0.303
2,19:17:37,1.033
3,19:17:37,0.769
37,19:17:37,1.441
35,19:17:37,1.196
17,19:17:37,0.890
23,19:17:37,1.806
2,19:17:37,1.131
3,19:17:37,1.158
37,19:17:37,1.314
35,19:17:37,0.531
17,19:17:37,1.146
23,19:17:37,1.558
37,19:17:37,0.323
35,19:17:37,0.746
3,19:17:37,1.660
17,19:17:37,0.899
23,19:17:37,0.431
35,19:17:37,0.454
17,19:17:37,0.285
3,19:17:37,1.400
37,19:17:37,2.416
23,19:17:37,0.461
35,19:17:37,0.482
17,19:17:37,0.423
3,19:17:37,0.343
37,19:17:37,1.298
35,19:17:37,1.997
17,19:17:37,1.850
37,19:17:37,0.962
3,19:17:37,2.636
35,19:17:37,1.912
3,19:17:37,0.291
37,19:17:37,1.065
17,19:17:37,0.211
37,19:17:37,0.420
3,19:17:37,0.990
35,19:17:37,1.142
17,19:17:37,0.265
3,19:17:37,2.380
17,19:17:37,1.852
17,19:17:37,2.490
17,19:17:37,1.343
17,19:17:37,0.616
17,19:17:37,0.618
17,19:17:37,1.648
17,19:17:37,0.505
17,19:17:37,3.533
45,19:17:46,9902.014
24,19:17:46,2.912
45,19:17:46,1.917
24,19:17:46,0.275
45,19:17:46,1.390
24,19:17:46,0.355
45,19:17:46,2.822
45,19:17:46,0.561
24,19:17:46,15.595
17,19:17:46,9264.185
7,19:17:46,0.741
41,19:17:46,9568.407
45,19:17:46,1.936
24,19:17:46,1.076
41,19:17:46,0.709
17,19:17:46,1.622
14,19:17:46,9618.840
1,19:17:46,0.787
27,19:17:46,0.869
45,19:17:46,0.168
24,19:17:46,1.755
41,19:17:46,1.452
14,19:17:46,1.856
27,19:17:46,0.696
45,19:17:46,0.653
1,19:17:46,1.821
41,19:17:46,0.622
24,19:17:46,3.193
14,19:17:46,0.887
45,19:17:46,0.696
27,19:17:46,1.573
1,19:17:46,2.627
41,19:17:46,2.365
24,19:17:46,1.429
42,19:17:46,10001.954
14,19:17:46,1.708
27,19:17:46,1.644
15,19:17:46,10002.261
24,19:17:46,0.272
14,19:17:46,0.402
42,19:17:46,1.507
15,19:17:46,1.050
24,19:17:46,2.313
14,19:17:46,0.635
42,19:17:46,0.699
48,19:17:46,10002.493
15,19:17:46,1.382
24,19:17:46,1.446
14,19:17:46,0.232
42,19:17:46,2.057
48,19:17:46,0.925
24,19:17:46,0.698
14,19:17:46,0.621
20,19:17:46,10002.424
15,19:17:46,3.623
34,19:17:46,10002.268
42,19:17:46,0.187
5,19:17:46,9683.382
48,19:17:46,0.883
24,19:17:46,0.816
14,19:17:46,1.128
20,19:17:46,1.615
15,19:17:46,1.443
5,19:17:46,0.206
34,19:17:46,1.079
42,19:17:46,0.951
48,19:17:46,1.826
24,19:17:46,0.757
14,19:17:46,0.797
5,19:17:46,0.549
20,19:17:46,2.065
42,19:17:46,0.863
15,19:17:46,1.850
34,19:17:46,1.215
48,19:17:46,1.191
24,19:17:46,1.416
14,19:17:46,0.522
42,19:17:46,0.259
5,19:17:46,1.081
15,19:17:46,1.070
20,19:17:46,1.835
34,19:17:46,1.746
48,19:17:46,1.305
14,19:17:46,0.689
24,19:17:46,1.085
42,19:17:46,1.565
5,19:17:46,1.468
15,19:17:46,1.060
34,19:17:46,0.476
24,19:17:46,0.252
48,19:17:46,1.166
14,19:17:46,1.209
5,19:17:46,0.572
42,19:17:46,0.990
34,19:17:46,1.128
15,19:17:46,1.351
24,19:17:46,0.816
14,19:17:46,0.247
48,19:17:46,0.601
5,19:17:46,0.584
15,19:17:46,1.003
34,19:17:46,1.351
43,19:17:46,10001.922
24,19:17:46,0.310
14,19:17:46,0.258
48,19:17:46,0.352
5,19:17:46,0.942
15,19:17:46,0.264
34,19:17:46,0.854
43,19:17:46,0.784
14,19:17:46,0.345
15,19:17:46,0.233
5,19:17:46,1.805
29,19:17:46,10002.081
34,19:17:46,1.156
43,19:17:46,1.666
14,19:17:46,1.272
29,19:17:46,0.908
5,19:17:46,1.943
43,19:17:46,0.878
14,19:17:46,0.368
4,19:17:46,10002.971
29,19:17:46,0.866
34,19:17:46,11.284
5,19:17:46,0.925
37,19:17:46,9567.326
48,19:17:46,29.644
40,19:17:46,1.900
23,19:17:46,9608.292
33,19:17:46,9785.087
1,19:17:46,154.977
28,19:17:46,1.010
3,19:17:46,9556.552
27,19:17:46,147.974
26,19:17:46,9748.972
43,19:17:46,3.183
14,19:17:46,0.172
8,19:17:46,9974.319
18,19:17:46,10003.378
2,19:17:46,0.158
34,19:17:46,0.739
4,19:17:46,3.651
5,19:17:46,1.069
37,19:17:46,0.212
12,19:17:46,10002.793
23,19:17:46,0.243
33,19:17:46,0.831
40,19:17:46,2.030
26,19:17:46,0.447
43,19:17:46,0.800
27,19:17:46,1.359
14,19:17:46,1.147
18,19:17:46,0.878
10,19:17:46,0.692
2,19:17:46,1.926
0,19:17:46,10003.009
34,19:17:46,0.830
37,19:17:46,0.935
5,19:17:46,1.377
4,19:17:46,1.640
33,19:17:46,0.239
12,19:17:46,1.815
23,19:17:46,1.470
26,19:17:46,1.138
18,19:17:46,0.203
40,19:17:46,0.346
14,19:17:46,1.493
0,19:17:46,0.988
30,19:17:46,9686.834
27,19:17:46,4.951
36,19:17:46,9871.878
2,19:17:46,1.893
43,19:17:46,6.063
44,19:17:46,0.175
34,19:17:46,1.222
5,19:17:46,0.803
