client,time,latency
629,19:52:29,31.042
676,19:52:29,5.072
655,19:52:29,23.454
671,19:52:29,17.294
678,19:52:29,2.036
157,19:52:29,0.630
613,19:52:29,39.476
375,19:52:29,226.523
600,19:52:29,47.517
23,19:52:29,42.027
669,19:52:29,19.549
33,19:52:29,0.550
91,19:52:29,2.750
674,19:52:29,17.525
626,19:52:29,32.861
155,19:52:29,1.181
379,19:52:29,231.291
658,19:52:29,23.634
476,19:52:29,189.595
341,19:52:29,228.175
672,19:52:29,22.891
138,19:52:29,4.205
300,19:52:29,251.294
173,19:52:29,377.681
606,19:52:29,53.071
668,19:52:29,29.515
62,19:52:29,391.608
25,19:52:29,394.996
7,19:52:29,102.191
321,19:52:29,254.364
171,19:52:29,7.343
65,19:52:29,8.844
241,19:52:29,12.604
228,19:52:29,374.013
30,19:52:29,412.232
536,19:52:29,195.095
684,19:52:29,18.679
598,19:52:29,78.752
506,19:52:29,207.808
547,19:52:29,155.663
269,19:52:29,323.916
701,19:52:29,21.061
271,19:52:29,30.383
264,19:52:29,14.246
169,19:52:29,15.919
210,19:52:29,17.766
702,19:52:29,9.563
700,19:52:29,9.925
232,19:52:29,13.089
708,19:52:29,7.906
710,19:52:29,6.494
711,19:52:29,4.455
634,19:52:29,79.905
197,19:52:29,399.111
299,19:52:29,295.446
130,19:52:29,423.760
203,19:52:29,43.981
274,19:52:29,46.728
190,19:52:29,409.247
663,19:52:30,73.676
47,19:52:30,431.847
147,19:52:29,13.854
705,19:52:29,34.729
93,19:52:29,7.910
145,19:52:30,428.063
552,19:52:29,158.823
563,19:52:29,135.950
575,19:52:30,137.843
217,19:52:29,385.899
576,19:52:29,126.199
119,19:52:29,418.828
254,19:52:29,372.957
593,19:52:29,86.530
661,19:52:29,60.955
652,19:52:29,63.827
651,19:52:29,65.094
713,19:52:30,40.576
680,19:52:29,40.541
697,19:52:29,27.469
10,19:52:29,415.796
235,19:52:29,375.806
565,19:52:29,124.509
693,19:52:29,24.549
657,19:52:29,55.769
499,19:52:29,204.751
112,19:52:30,437.581
587,19:52:30,140.918
124,19:52:30,23.232
498,19:52:30,232.444
618,19:52:30,94.018
650,19:52:30,85.561
666,19:52:30,78.969
677,19:52:30,64.388
223,19:52:30,24.582
604,19:52:30,101.418
13,19:52:30,20.645
202,19:52:30,400.059
136,19:52:30,52.880
636,19:52:30,85.880
605,19:52:30,99.185
261,19:52:30,364.886
99,19:52:30,24.782
560,19:52:30,156.505
715,19:52:30,34.041
704,19:52:30,44.086
718,19:52:30,16.686
356,19:52:30,276.077
562,19:52:30,145.468
696,19:52:30,44.359
283,19:52:30,312.885
688,19:52:30,45.101
689,19:52:30,44.956
388,19:52:30,276.395
106,19:52:30,429.005
195,19:52:30,18.605
617,19:52:30,90.846
607,19:52:30,94.595
521,19:52:30,219.615
211,19:52:29,393.957
580,19:52:29,131.392
70,19:52:29,140.842
247,19:52:29,380.964
627,19:52:29,81.386
503,19:52:29,221.490
740,19:52:30,1.806
719,19:52:30,31.680
162,19:52:30,75.480
738,19:52:30,2.411
735,19:52:30,2.091
742,19:52:30,1.906
477,19:52:30,257.951
382,19:52:30,30.799
193,19:52:30,77.535
172,19:52:30,40.344
50,19:52:30,22.454
38,19:52:30,14.165
115,19:52:30,33.756
76,19:52:30,35.147
180,19:52:30,35.467
726,19:52:30,6.128
191,19:52:30,63.092
750,19:52:30,1.047
209,19:52:30,3.090
317,19:52:30,28.597
61,19:52:30,1.512
8,19:52:30,33.991
628,19:52:30,94.752
100,19:52:30,19.158
58,19:52:30,441.887
114,19:52:30,47.790
723,19:52:30,36.351
327,19:52:30,323.460
282,19:52:30,2.889
754,19:52:30,0.648
751,19:52:30,0.896
746,19:52:30,1.763
6,19:52:30,465.492
741,19:52:30,3.042
736,19:52:30,6.619
297,19:52:30,327.866
73,19:52:30,458.191
242,19:52:30,80.490
635,19:52:30,110.132
695,19:52:30,69.551
737,19:52:30,3.988
743,19:52:30,22.518
24,19:52:30,12.774
122,19:52:30,22.403
204,19:52:30,444.387
706,19:52:30,87.457
487,19:52:30,271.278
60,19:52:30,476.702
301,19:52:30,31.211
770,19:52:30,3.195
622,19:52:30,129.871
1,19:52:30,59.046
183,19:52:30,479.648
747,19:52:30,13.547
694,19:52:30,86.125
461,19:52:30,301.258
761,19:52:30,21.347
775,19:52:30,1.525
270,19:52:30,47.241
766,19:52:30,4.150
146,19:52:30,27.771
755,19:52:30,7.730
64,19:52:30,87.154
372,19:52:30,313.844
82,19:52:30,58.789
475,19:52:30,305.991
690,19:52:30,102.742
48,19:52:30,2.058
133,19:52:30,87.314
275,19:52:30,14.805
691,19:52:30,96.736
266,19:52:30,5.529
213,19:52:30,18.594
730,19:52:30,58.185
69,19:52:30,11.449
36,19:52:30,32.113
179,19:52:30,83.486
722,19:52:30,66.793
57,19:52:30,496.244
673,19:52:30,131.520
479,19:52:30,297.244
783,19:52:30,1.660
280,19:52:30,90.337
602,19:52:30,165.892
305,19:52:30,54.364
612,19:52:30,162.195
683,19:52:30,116.923
768,19:52:30,27.236
777,19:52:30,14.623
316,19:52:30,13.260
54,19:52:30,54.800
763,19:52:30,34.327
39,19:52:30,8.787
116,19:52:30,124.380
714,19:52:30,107.798
621,19:52:30,161.892
83,19:52:30,505.409
154,19:52:30,62.533
639,19:52:30,155.548
620,19:52:30,159.937
322,19:52:30,366.387
74,19:52:30,25.756
592,19:52:30,180.467
160,19:52:30,101.322
175,19:52:30,91.231
182,19:52:30,502.630
278,19:52:30,11.470
288,19:52:30,84.876
131,19:52:30,10.059
611,19:52:30,172.493
707,19:52:30,122.170
544,19:52:30,167.161
51,19:52:30,10.129
614,19:52:30,170.959
772,19:52:30,21.291
619,19:52:30,162.933
377,19:52:30,351.964
32,19:52:30,93.069
774,19:52:30,20.950
485,19:52:30,12.895
199,19:52:30,30.941
148,19:52:30,107.283
221,19:52:30,35.632
739,19:52:30,63.831
784,19:52:30,13.856
245,19:52:30,471.308
279,19:52:30,12.254
383,19:52:30,16.374
272,19:52:30,104.746
785,19:52:30,13.468
765,19:52:30,44.824
571,19:52:30,218.924
792,19:52:30,11.146
227,19:52:30,103.395
276,19:52:30,11.350
799,19:52:30,19.124
791,19:52:30,11.212
624,19:52:30,166.226
236,19:52:30,474.957
794,19:52:30,5.536
194,19:52:30,4.059
63,19:52:30,511.283
161,19:52:30,19.626
522,19:52:30,9.004
788,19:52:30,32.890
384,19:52:30,19.652
518,19:52:30,8.731
638,19:52:30,182.356
105,19:52:30,529.695
26,19:52:30,87.188
803,19:52:30,15.794
273,19:52:30,66.738
89,19:52:30,28.867
483,19:52:30,18.510
219,19:52:30,22.384
531,19:52:30,36.196
800,19:52:30,14.581
68,19:52:30,114.559
101,19:52:30,523.895
79,19:52:30,114.459
801,19:52:30,29.756
200,19:52:30,26.824
504,19:52:30,9.624
370,19:52:30,24.544
196,19:52:30,519.173
249,19:52:30,110.941
786,19:52:30,23.005
782,19:52:30,23.545
308,19:52:30,8.278
233,19:52:30,22.282
584,19:52:30,223.707
753,19:52:30,57.498
557,19:52:30,9.141
240,19:52:30,6.479
790,19:52:30,44.233
218,19:52:30,15.722
164,19:52:30,8.126
508,19:52:30,12.123
682,19:52:30,173.302
802,19:52:30,20.730
787,19:52:30,40.080
647,19:52:30,187.882
284,19:52:30,6.053
371,19:52:30,1.123
819,19:52:30,7.919
823,19:52:30,6.629
259,19:52:30,20.177
311,19:52:30,89.222
43,19:52:30,7.194
820,19:52:30,7.899
206,19:52:30,13.005
488,19:52:30,8.646
489,19:52:30,5.465
541,19:52:30,6.695
329,19:52:30,18.026
796,19:52:30,19.737
812,19:52:30,15.476
248,19:52:30,506.953
177,19:52:30,5.198
141,19:52:30,18.582
497,19:52:30,10.702
237,19:52:30,13.697
817,19:52:30,18.859
827,19:52:30,13.215
692,19:52:30,177.267
286,19:52:30,147.629
762,19:52:30,97.029
824,19:52:30,13.669
471,19:52:30,16.953
725,19:52:30,125.350
9,19:52:30,566.630
53,19:52:30,18.500
567,19:52:30,1.050
484,19:52:30,76.468
822,19:52:30,18.679
135,19:52:30,11.651
331,19:52:30,18.973
535,19:52:30,85.563
153,19:52:30,185.306
178,19:52:30,13.633
168,19:52:30,2.196
150,19:52:30,16.929
829,19:52:30,0.497
815,19:52:30,12.792
810,19:52:30,12.883
490,19:52:30,10.326
494,19:52:30,12.353
163,19:52:30,13.087
510,19:52:30,6.962
323,19:52:30,7.430
328,19:52:30,7.543
842,19:52:30,0.573
839,19:52:30,0.426
167,19:52:30,571.870
577,19:52:30,278.646
166,19:52:30,187.261
289,19:52:30,126.688
277,19:52:30,195.107
578,19:52:30,275.472
192,19:52:30,106.155
686,19:52:30,198.507
832,19:52:30,16.120
764,19:52:30,103.660
681,19:52:30,191.563
496,19:52:30,12.612
287,19:52:30,1.586
732,19:52:30,131.648
207,19:52:30,188.194
734,19:52:30,121.709
290,19:52:30,72.893
537,19:52:30,1.991
685,19:52:30,184.942
831,19:52:30,0.912
303,19:52:30,133.126
75,19:52:30,19.692
758,19:52:30,103.159
756,19:52:30,102.191
159,19:52:30,125.093
376,19:52:30,19.210
291,19:52:30,18.892
533,19:52:30,42.152
724,19:52:30,153.070
749,19:52:30,128.209
158,19:52:30,208.356
659,19:52:30,232.974
748,19:52:30,106.139
226,19:52:30,107.365
95,19:52:30,11.736
66,19:52:30,203.269
543,19:52:30,335.658
745,19:52:30,121.507
330,19:52:30,5.281
538,19:52:30,13.141
834,19:52:30,5.068
214,19:52:30,4.489
843,19:52:30,2.400
478,19:52:30,2.938
847,19:52:30,1.457
369,19:52:30,8.757
870,19:52:30,10.774
867,19:52:30,11.169
326,19:52:30,3.383
165,19:52:30,7.923
466,19:52:30,11.817
873,19:52:30,5.591
55,19:52:30,4.663
495,19:52:30,25.795
42,19:52:30,2.162
295,19:52:30,26.799
149,19:52:30,23.269
222,19:52:30,128.975
811,19:52:30,52.440
882,19:52:30,1.025
556,19:52:30,11.768
857,19:52:30,21.015
856,19:52:30,21.037
869,19:52:30,15.077
549,19:52:30,2.609
866,19:52:30,15.424
559,19:52:30,2.864
855,19:52:30,20.709
97,19:52:30,19.345
781,19:52:30,112.396
225,19:52:30,17.187
573,19:52:30,9.025
332,19:52:30,7.939
797,19:52:30,93.811
229,19:52:30,6.242
540,19:52:30,33.832
44,19:52:30,20.242
94,19:52:30,118.361
96,19:52:30,2.332
481,19:52:30,22.980
845,19:52:30,28.576
854,19:52:30,24.248
632,19:52:30,1.676
123,19:52:30,1.558
310,19:52:30,26.906
117,19:52:30,3.458
263,19:52:30,30.372
881,19:52:30,10.781
582,19:52:30,14.882
22,19:52:30,14.796
109,19:52:30,204.830
198,19:52:30,18.974
208,19:52:30,117.571
641,19:52:30,2.686
362,19:52:30,16.423
773,19:52:30,126.653
623,19:52:30,265.914
852,19:52:30,30.331
862,19:52:30,27.208
574,19:52:30,16.242
315,19:52:30,17.937
41,19:52:30,12.533
566,19:52:30,10.179
744,19:52:30,151.303
846,19:52:30,32.411
616,19:52:30,273.185
883,19:52:30,4.683
558,19:52:30,65.634
643,19:52:30,25.907
257,19:52:30,33.625
901,19:52:30,28.216
548,19:52:30,37.813
953,19:52:30,22.293
955,19:52:30,21.958
944,19:52:30,23.823
950,19:52:30,21.986
900,19:52:30,31.836
603,19:52:30,18.208
982,19:52:30,5.120
890,19:52:30,37.360
951,19:52:30,23.641
633,19:52:30,24.639
645,19:52:30,26.048
958,19:52:30,22.614
908,19:52:30,30.758
942,19:52:30,24.857
939,19:52:30,25.540
597,19:52:30,20.956
940,19:52:30,25.307
923,19:52:30,33.680
596,19:52:30,20.717
155,19:52:30,9.659
933,19:52:30,26.682
962,19:52:30,20.491
599,19:52:30,20.255
380,19:52:30,490.456
555,19:52:30,19.818
952,19:52:30,21.985
919,19:52:30,34.449
921,19:52:30,33.692
46,19:52:30,42.571
913,19:52:30,34.059
909,19:52:30,33.804
929,19:52:30,31.117
967,19:52:30,22.727
902,19:52:30,33.320
910,19:52:30,32.592
631,19:52:30,62.035
139,19:52:30,51.586
309,19:52:30,51.421
922,19:52:30,47.311
888,19:52:30,55.958
924,19:52:30,48.582
238,19:52:30,63.603
905,19:52:30,50.018
613,19:52:30,33.255
655,19:52:30,35.106
107,19:52:30,282.916
460,19:52:30,168.482
884,19:52:30,58.295
717,19:52:30,270.639
642,19:52:30,54.378
670,19:52:30,42.232
971,19:52:30,44.411
920,19:52:30,48.477
646,19:52:30,55.577
186,19:52:30,49.489
598,19:52:30,1.372
644,19:52:30,44.522
547,19:52:30,4.728
769,19:52:30,70.403
960,19:52:30,46.088
244,19:52:30,102.775
536,19:52:30,6.961
506,19:52:30,9.290
654,19:52:30,314.495
671,19:52:30,39.886
716,19:52:30,269.087
134,19:52:30,117.726
92,19:52:30,263.399
228,19:52:30,6.418
25,19:52:30,22.637
889,19:52:30,58.052
142,19:52:30,141.056
171,19:52:30,19.571
946,19:52:30,45.567
925,19:52:30,60.678
776,19:52:30,190.533
931,19:52:30,59.736
912,19:52:30,61.386
903,19:52:30,61.846
937,19:52:30,57.616
780,19:52:30,186.634
347,19:52:30,520.122
375,19:52:30,48.012
684,19:52:30,13.395
85,19:52:30,252.121
344,19:52:30,139.860
899,19:52:30,60.545
973,19:52:30,47.717
157,19:52:30,42.386
629,19:52:30,44.029
932,19:52:30,64.557
702,19:52:30,7.384
197,19:52:30,5.026
663,19:52:30,1.090
264,19:52:30,7.708
969,19:52:30,53.901
898,19:52:30,65.301
189,19:52:30,49.123
56,19:52:30,165.209
299,19:52:30,5.966
975,19:52:30,51.470
33,19:52:30,49.456
274,19:52:30,3.832
945,19:52:30,50.368
676,19:52:30,56.453
651,19:52:30,0.872
102,19:52:30,683.897
18,19:52:30,63.557
258,19:52:30,306.766
568,19:52:30,394.244
652,19:52:30,2.058
634,19:52:30,9.725
523,19:52:30,171.681
201,19:52:30,162.699
680,19:52:30,3.800
550,19:52:30,146.228
87,19:52:30,169.950
789,19:52:30,192.111
563,19:52:30,11.472
552,19:52:30,12.566
119,19:52:30,11.488
145,19:52:30,13.064
576,19:52:30,13.650
575,19:52:30,14.474
674,19:52:30,62.441
809,19:52:30,165.064
956,19:52:30,74.801
147,19:52:30,17.092
361,19:52:30,154.009
13,19:52:30,3.208
546,19:52:30,186.696
636,19:52:30,0.636
587,19:52:30,6.309
657,19:52:30,6.785
593,19:52:30,16.244
499,19:52:30,8.940
693,19:52:30,11.294
283,19:52:30,0.489
720,19:52:30,277.665
697,19:52:30,16.416
106,19:52:30,1.478
672,19:52:30,67.003
666,19:52:30,0.870
562,19:52:30,3.346
626,19:52:30,69.267
261,19:52:30,6.086
808,19:52:30,173.012
604,19:52:30,9.789
825,19:52:30,156.949
650,19:52:30,11.718
718,19:52:30,6.811
136,19:52:30,8.956
503,19:52:30,2.338
981,19:52:30,71.051
928,19:52:30,92.650
486,19:52:30,179.262
173,19:52:30,72.206
689,19:52:30,8.851
607,19:52:30,7.708
617,19:52:30,8.395
172,19:52:30,1.485
704,19:52:30,11.844
193,19:52:30,2.127
877,19:52:30,112.140
162,19:52:30,6.949
115,19:52:30,4.144
750,19:52:30,1.899
986,19:52:30,78.297
477,19:52:30,6.661
628,19:52:30,0.672
895,19:52:30,104.329
138,19:52:30,80.749
205,19:52:30,179.669
317,19:52:30,5.190
188,19:52:30,184.174
868,19:52:30,131.516
464,19:52:30,177.802
818,19:52:30,173.428
505,19:52:30,183.087
742,19:52:30,11.057
180,19:52:30,8.450
715,19:52:30,20.636
209,19:52:30,7.912
327,19:52:30,2.320
356,19:52:30,20.778
974,19:52:30,90.424
726,19:52:30,10.452
723,19:52:30,4.369
210,19:52:30,49.645
58,19:52:30,3.826
988,19:52:30,86.176
665,19:52:30,95.682
736,19:52:30,1.571
321,19:52:30,79.134
849,19:52:30,148.377
73,19:52:30,3.954
6,19:52:30,0.482
190,19:52:30,48.803
754,19:52:30,9.150
40,19:52:30,134.980
733,19:52:30,285.233
302,19:52:30,125.473
152,19:52:30,256.852
840,19:52:30,156.453
879,19:52:30,132.910
24,19:52:30,2.891
844,19:52:30,158.044
771,19:52:30,257.660
234,19:52:30,0.321
622,19:52:30,1.881
212,19:52:30,702.327
88,19:52:30,178.494
564,19:52:30,187.679
630,19:52:30,391.454
242,19:52:30,7.410
916,19:52:30,122.588
325,19:52:30,158.753
122,19:52:30,3.620
463,19:52:30,566.402
487,19:52:30,4.139
835,19:52:30,163.185
743,19:52:30,5.559
694,19:52:30,1.556
770,19:52:30,5.474
964,19:52:30,116.440
60,19:52:30,5.906
887,19:52:30,133.724
775,19:52:30,0.473
183,19:52:30,3.491
270,19:52:30,2.299
474,19:52:30,119.275
1,19:52:30,6.226
635,19:52:30,9.913
93,19:52:30,59.660
146,19:52:30,3.302
82,19:52:30,1.989
966,19:52:30,120.757
34,19:52:30,1.634
266,19:52:30,0.364
766,19:52:30,7.314
838,19:52:30,172.473
589,19:52:30,431.921
367,19:52:30,177.063
126,19:52:30,343.507
837,19:52:30,175.714
475,19:52:30,11.181
612,19:52:30,1.594
683,19:52:30,1.393
305,19:52:30,2.373
767,19:52:30,285.412
239,19:52:30,159.049
37,19:52:30,279.888
621,19:52:30,1.350
307,19:52:30,155.535
691,19:52:30,11.962
7,19:52:30,113.210
885,19:52:30,152.207
36,19:52:30,11.599
963,19:52:30,135.264
48,19:52:30,17.238
861,19:52:30,177.802
947,19:52:30,129.160
65,19:52:30,22.983
714,19:52:30,6.736
322,19:52:30,3.907
602,19:52:30,12.573
772,19:52:30,1.135
74,19:52:30,5.757
280,19:52:30,14.142
768,19:52:30,12.910
175,19:52:30,5.225
278,19:52:30,5.036
755,19:52:30,25.502
970,19:52:30,140.721
611,19:52:30,4.999
620,19:52:30,8.194
111,19:52:30,281.695
372,19:52:30,6.766
54,19:52:30,12.599
774,19:52:30,2.323
501,19:52:30,227.492
57,19:52:30,19.724
288,19:52:30,8.277
739,19:52:30,2.079
377,19:52:30,7.416
265,19:52:30,389.589
763,19:52:30,18.646
606,19:52:30,136.666
491,19:52:30,187.917
586,19:52:30,188.463
49,19:52:30,333.466
148,19:52:30,10.230
639,19:52:30,19.174
51,19:52:30,15.684
480,19:52:30,189.975
30,19:52:30,118.342
792,19:52:30,0.686
275,19:52:30,34.990
272,19:52:30,6.819
590,19:52:30,196.773
894,19:52:30,169.182
485,19:52:30,16.545
765,19:52:30,8.927
794,19:52:30,1.340
624,19:52:30,2.881
976,19:52:30,165.778
565,19:52:30,110.079
47,19:52:30,119.304
232,19:52:30,124.797
169,19:52:30,127.605
805,19:52:30,283.223
8,19:52:30,86.244
880,19:52:30,200.181
985,19:52:30,164.845
279,19:52:30,27.927
941,19:52:30,182.991
778,19:52:30,315.117
130,19:52:30,125.752
519,19:52:30,182.380
200,19:52:30,3.070
893,19:52:30,194.279
886,19:52:30,198.854
259,19:52:30,0.583
678,19:52:30,177.072
949,19:52:30,185.326
863,19:52:30,223.985
314,19:52:30,262.086
864,19:52:30,223.087
705,19:52:30,129.697
594,19:52:30,198.775
67,19:52:30,813.016
68,19:52:30,6.304
318,19:52:30,676.984
124,19:52:30,119.404
98,19:52:30,351.235
5,19:52:30,230.351
78,19:52:30,190.582
297,19:52:30,92.484
978,19:52:30,13.778
721,19:52:30,391.729
473,19:52:30,243.089
730,19:52:30,70.631
522,19:52:30,34.020
121,19:52:30,277.705
260,19:52:30,226.098
812,19:52:30,8.594
819,19:52:30,6.235
647,19:52:30,7.853
