client,time,latency
9,18:49:41,3.649
8,18:49:41,1.684
1,18:49:41,2.819
7,18:49:41,2.720
9,18:49:41,2.373
8,18:49:41,0.370
1,18:49:41,0.542
7,18:49:41,2.594
2,18:49:41,10004.205
9,18:49:41,3.094
8,18:49:41,2.744
1,18:49:41,0.374
7,18:49:41,1.881
2,18:49:41,6.050
9,18:49:41,0.515
8,18:49:41,1.901
1,18:49:41,2.147
7,18:49:41,2.921
2,18:49:41,1.707
9,18:49:41,1.188
8,18:49:41,0.559
1,18:49:41,4.352
7,18:49:41,1.693
2,18:49:41,1.542
9,18:49:41,2.396
8,18:49:41,2.791
1,18:49:41,2.578
7,18:49:41,0.478
2,18:49:41,1.947
9,18:49:41,0.690
8,18:49:41,2.644
1,18:49:41,0.446
7,18:49:41,1.495
2,18:49:42,1.451
9,18:49:42,0.682
8,18:49:42,3.539
1,18:49:42,1.474
7,18:49:42,0.669
2,18:49:42,0.673
9,18:49:42,1.624
8,18:49:42,3.552
1,18:49:42,1.331
7,18:49:42,1.350
2,18:49:42,2.075
9,18:49:42,0.551
8,18:49:42,2.816
1,18:49:42,1.490
7,18:49:42,2.224
2,18:49:42,3.481
9,18:49:42,4.213
8,18:49:42,1.976
1,18:49:42,2.655
7,18:49:42,0.356
2,18:49:42,2.618
9,18:49:42,1.118
8,18:49:42,2.922
1,18:49:42,1.896
7,18:49:42,3.979
2,18:49:42,2.102
9,18:49:42,3.559
8,18:49:42,1.332
1,18:49:42,1.325
7,18:49:42,0.595
2,18:49:42,1.440
9,18:49:42,1.797
8,18:49:42,0.591
1,18:49:42,4.674
7,18:49:42,2.037
2,18:49:42,1.974
8,18:49:42,3.416
1,18:49:42,2.011
7,18:49:42,1.691
2,18:49:42,3.811
3,18:49:42,1.355
8,18:49:42,2.371
7,18:49:42,0.546
2,18:49:42,3.535
3,18:49:42,0.440
8,18:49:42,1.829
7,18:49:42,5.690
2,18:49:43,3.268
5,18:49:43,10002.282
0,18:49:43,10003.057
3,18:49:43,2.488
8,18:49:43,1.918
7,18:49:43,2.359
2,18:49:43,2.084
5,18:49:43,0.621
3,18:49:43,1.286
8,18:49:43,1.650
7,18:49:43,0.637
2,18:49:43,3.290
5,18:49:43,2.119
8,18:49:43,2.184
3,18:49:43,3.456
7,18:49:43,2.367
2,18:49:43,2.577
5,18:49:43,0.582
3,18:49:43,0.585
8,18:49:43,3.061
7,18:49:43,0.674
2,18:49:43,1.495
5,18:49:43,0.477
3,18:49:43,1.026
8,18:49:43,3.833
7,18:49:43,1.900
5,18:49:43,1.349
3,18:49:43,1.257
5,18:49:43,0.654
3,18:49:43,0.584
5,18:49:43,1.849
3,18:49:43,3.655
5,18:49:43,2.379
3,18:49:43,1.486
5,18:49:43,1.642
3,18:49:43,1.410
5,18:49:44,0.635
3,18:49:44,1.896
5,18:49:44,0.766
3,18:49:44,0.646
5,18:49:44,1.420
3,18:49:44,1.901
5,18:49:44,0.637
3,18:49:44,1.346
5,18:49:44,2.296
3,18:49:44,2.551
5,18:49:44,1.848
3,18:49:44,2.225
5,18:49:44,2.607
3,18:49:44,2.209
5,18:49:44,2.292
3,18:49:44,2.553
5,18:49:44,1.570
3,18:49:44,0.620
3,18:49:45,1.395
4,18:49:45,10003.531
3,18:49:45,2.395
4,18:49:45,2.864
3,18:49:45,2.288
4,18:49:45,2.788
3,18:49:45,1.242
4,18:49:45,1.803
3,18:49:45,1.895
4,18:49:45,2.040
3,18:49:45,1.185
4,18:49:45,0.496
3,18:49:45,3.022
4,18:49:45,1.493
3,18:49:45,3.327
4,18:49:45,1.404
3,18:49:45,1.356
3,18:49:45,0.403
4,18:49:45,1.385
3,18:49:46,1.314
4,18:49:46,3.447
3,18:49:46,2.801
3,18:49:46,1.043
3,18:49:46,2.161
3,18:49:46,2.678
3,18:49:46,2.718
3,18:49:46,3.060
3,18:49:46,0.707
3,18:49:46,2.209
3,18:49:46,6.354
3,18:49:47,5.452
3,18:49:47,2.276
3,18:49:47,0.641
3,18:49:47,2.705
3,18:49:47,1.494
3,18:49:47,3.477
3,18:49:47,1.559
3,18:49:47,0.679
3,18:49:47,3.475
3,18:49:47,2.345
6,18:49:51,10004.579
1,18:49:52,10003.558
1,18:49:52,6.521
4,18:49:53,7042.521
5,18:49:53,8178.911
0,18:49:53,2.433
4,18:49:53,1.416
5,18:49:53,2.138
0,18:49:53,1.361
5,18:49:53,2.432
4,18:49:53,3.312
0,18:49:53,0.428
4,18:49:53,1.381
0,18:49:53,2.039
5,18:49:53,4.089
2,18:49:53,10004.854
4,18:49:53,1.571
0,18:49:53,1.295
5,18:49:53,0.935
8,18:49:53,10005.764
7,18:49:53,10003.049
2,18:49:53,3.948
4,18:49:53,2.960
0,18:49:53,1.483
5,18:49:53,1.921
8,18:49:53,3.687
7,18:49:53,2.854
2,18:49:53,2.197
0,18:49:53,2.353
5,18:49:53,1.885
4,18:49:53,2.810
8,18:49:53,0.993
7,18:49:53,2.198
5,18:49:53,0.329
8,18:49:53,1.107
0,18:49:53,2.804
4,18:49:53,5.152
7,18:49:53,0.555
5,18:49:54,1.846
0,18:49:54,0.443
8,18:49:54,2.676
7,18:49:54,2.980
0,18:49:54,0.475
5,18:49:54,2.676
8,18:49:54,0.314
7,18:49:54,1.989
0,18:49:54,1.580
5,18:49:54,0.766
8,18:49:54,2.860
7,18:49:54,3.218
0,18:49:54,1.145
5,18:49:54,1.727
8,18:49:54,1.407
7,18:49:54,2.370
0,18:49:54,3.017
5,18:49:54,2.058
8,18:49:54,1.769
7,18:49:54,0.474
5,18:49:54,2.969
0,18:49:54,6.453
8,18:49:54,2.290
7,18:49:54,4.281
5,18:49:54,0.686
8,18:49:54,1.550
0,18:49:54,2.320
7,18:49:54,1.718
5,18:49:54,0.642
8,18:49:54,1.276
0,18:49:54,2.166
7,18:49:54,2.654
5,18:49:54,2.882
8,18:49:54,1.432
0,18:49:54,1.561
7,18:49:54,2.579
5,18:49:54,0.640
8,18:49:54,2.101
0,18:49:54,2.123
7,18:49:54,3.364
5,18:49:55,1.445
8,18:49:55,2.248
0,18:49:55,1.864
7,18:49:55,3.281
5,18:49:55,3.687
8,18:49:55,0.965
0,18:49:55,0.372
7,18:49:55,2.482
5,18:49:55,3.061
0,18:49:55,1.151
8,18:49:55,2.100
7,18:49:55,0.573
0,18:49:55,0.699
8,18:49:55,2.913
7,18:49:55,0.357
0,18:49:55,0.687
8,18:49:55,3.100
7,18:49:55,1.958
0,18:49:55,3.386
8,18:49:55,0.359
7,18:49:55,1.664
8,18:49:55,2.863
0,18:49:55,5.249
7,18:49:55,6.185
8,18:49:55,1.455
0,18:49:55,2.069
0,18:49:55,2.381
8,18:49:55,1.261
0,18:49:55,0.566
8,18:49:55,2.203
0,18:49:56,0.646
8,18:49:56,2.435
0,18:49:56,0.981
8,18:49:56,1.991
0,18:49:56,1.934
8,18:49:56,3.493
0,18:49:56,1.588
8,18:49:56,3.165
0,18:49:56,0.986
8,18:49:56,2.912
0,18:49:56,3.853
8,18:49:56,3.309
0,18:49:56,2.667
8,18:49:56,3.761
0,18:49:56,1.087
8,18:49:56,1.722
8,18:49:56,1.948
8,18:49:56,0.934
8,18:49:57,0.997
8,18:49:57,2.095
8,18:49:57,0.524
8,18:49:57,1.588
8,18:49:57,2.535
8,18:49:57,2.934
8,18:49:57,0.637
8,18:49:57,3.063
8,18:49:57,2.403
8,18:49:57,1.663
3,18:49:58,10003.542
8,18:49:58,1.683
8,18:49:58,1.951
8,18:49:58,2.390
8,18:49:58,0.618
8,18:49:58,0.802
8,18:49:58,2.985
8,18:49:58,1.928
8,18:49:58,0.635
8,18:49:58,0.632
8,18:49:59,2.198
8,18:49:59,1.261
8,18:49:59,6.884
8,18:49:59,1.561
8,18:49:59,3.309
8,18:49:59,2.935
8,18:49:59,2.659
6,18:50:01,10003.803
6,18:50:01,2.947
6,18:50:01,2.929
6,18:50:01,0.663
6,18:50:01,2.991
6,18:50:01,0.419
6,18:50:01,0.652
6,18:50:01,3.939
6,18:50:02,0.643
6,18:50:02,3.032
6,18:50:02,0.531
6,18:50:02,1.993
9,18:50:02,10005.466
4,18:50:02,8769.331
9,18:50:02,1.603
4,18:50:02,1.521
9,18:50:02,2.359
4,18:50:02,0.315
4,18:50:03,0.574
9,18:50:03,4.791
1,18:50:03,2.595
4,18:50:03,2.833
9,18:50:03,5.196
1,18:50:03,1.214
4,18:50:03,0.530
9,18:50:03,2.674
4,18:50:03,0.519
9,18:50:03,0.637
4,18:50:03,0.551
9,18:50:03,2.627
4,18:50:03,0.518
9,18:50:03,1.594
4,18:50:03,0.669
9,18:50:03,3.363
4,18:50:03,1.844
2,18:50:03,10004.961
4,18:50:03,1.349
2,18:50:03,2.612
4,18:50:03,1.076
2,18:50:04,2.921
4,18:50:04,2.547
2,18:50:04,2.395
4,18:50:04,2.363
2,18:50:04,2.401
4,18:50:04,2.012
2,18:50:04,0.289
4,18:50:04,3.034
2,18:50:04,0.642
4,18:50:04,5.500
2,18:50:04,2.699
4,18:50:04,2.108
2,18:50:04,2.777
4,18:50:04,2.385
2,18:50:04,4.948
4,18:50:04,2.458
