client,time,latency
3,19:07:07,1.817
31,19:07:07,0.302
23,19:07:07,0.409
32,19:07:07,0.296
48,19:07:07,4.007
11,19:07:07,1.627
21,19:07:07,1.014
12,19:07:07,1.385
10,19:07:08,2.680
35,19:07:08,1.376
29,19:07:08,1.558
4,19:07:08,2.644
44,19:07:08,1.939
20,19:07:08,0.278
19,19:07:08,1.006
39,19:07:08,2.244
2,19:07:08,2.428
15,19:07:08,0.204
45,19:07:08,0.979
14,19:07:08,0.321
41,19:07:08,1.086
27,19:07:08,1.984
24,19:07:08,1.556
42,19:07:08,0.818
1,19:07:08,0.379
25,19:07:08,1.056
0,19:07:08,2.052
9,19:07:08,0.480
33,19:07:08,0.199
40,19:07:08,0.342
13,19:07:08,0.348
7,19:07:08,1.361
16,19:07:08,1.642
43,19:07:08,1.879
3,19:07:08,1.355
31,19:07:08,1.359
32,19:07:08,0.850
48,19:07:08,0.379
11,19:07:08,1.186
21,19:07:08,1.744
12,19:07:08,3.716
10,19:07:09,0.600
35,19:07:09,1.797
29,19:07:09,0.606
4,19:07:09,1.536
20,19:07:09,1.589
19,19:07:09,1.571
44,19:07:09,2.370
39,19:07:09,1.387
2,19:07:09,0.299
15,19:07:09,1.574
45,19:07:09,1.294
14,19:07:09,0.294
41,19:07:09,1.338
27,19:07:09,0.436
24,19:07:09,1.655
42,19:07:09,1.521
0,19:07:09,0.300
25,19:07:09,1.482
9,19:07:09,1.455
33,19:07:09,1.235
1,19:07:09,1.573
47,19:07:09,10003.023
40,19:07:09,0.282
13,19:07:09,1.580
16,19:07:09,1.538
43,19:07:09,1.804
3,19:07:09,1.549
31,19:07:09,1.763
32,19:07:09,1.861
48,19:07:09,1.362
11,19:07:09,0.370
21,19:07:09,2.791
12,19:07:09,1.441
10,19:07:10,1.799
35,19:07:10,1.352
44,19:07:10,1.605
20,19:07:10,1.959
29,19:07:10,1.753
39,19:07:10,0.892
2,19:07:10,1.789
18,19:07:10,10002.031
45,19:07:10,1.763
15,19:07:10,2.877
14,19:07:10,1.435
41,19:07:10,0.284
27,19:07:10,1.178
42,19:07:10,0.715
25,19:07:10,0.222
9,19:07:10,0.225
49,19:07:10,10003.761
34,19:07:10,6034.714
1,19:07:10,0.656
47,19:07:10,1.656
24,19:07:10,1.410
13,19:07:10,0.247
40,19:07:10,3.263
16,19:07:10,0.594
43,19:07:10,1.687
3,19:07:10,1.600
31,19:07:10,0.734
32,19:07:10,0.807
48,19:07:10,2.224
11,19:07:10,0.805
21,19:07:10,0.583
12,19:07:10,1.808
10,19:07:11,2.191
35,19:07:11,0.981
20,19:07:11,0.294
44,19:07:11,0.484
29,19:07:11,0.378
39,19:07:11,1.056
2,19:07:11,3.111
45,19:07:11,0.934
18,19:07:11,2.163
14,19:07:11,1.388
15,19:07:11,1.834
41,19:07:11,0.360
27,19:07:11,0.794
8,19:07:11,10004.211
42,19:07:11,1.197
9,19:07:11,0.315
25,19:07:11,1.580
49,19:07:11,0.266
34,19:07:11,0.933
47,19:07:11,0.836
1,19:07:11,3.810
24,19:07:11,0.846
40,19:07:11,0.946
13,19:07:11,1.572
16,19:07:11,1.674
31,19:07:11,1.428
3,19:07:11,2.125
32,19:07:11,0.472
48,19:07:11,0.393
11,19:07:11,1.329
21,19:07:11,2.411
12,19:07:11,2.486
10,19:07:12,3.146
35,19:07:12,0.612
20,19:07:12,1.684
39,19:07:12,0.904
29,19:07:12,2.692
18,19:07:12,1.910
14,19:07:12,1.321
41,19:07:12,1.425
8,19:07:12,0.282
42,19:07:12,0.284
15,19:07:12,1.301
9,19:07:12,0.978
25,19:07:12,1.620
49,19:07:12,1.883
34,19:07:12,1.724
1,19:07:12,1.698
47,19:07:12,3.060
13,19:07:12,0.714
40,19:07:12,2.077
16,19:07:12,2.011
31,19:07:12,1.455
3,19:07:12,1.422
32,19:07:12,0.279
48,19:07:12,0.681
11,19:07:12,2.701
12,19:07:12,1.723
10,19:07:13,0.860
35,19:07:13,2.715
20,19:07:13,1.830
39,19:07:13,1.553
29,19:07:13,1.796
18,19:07:13,0.302
14,19:07:13,2.269
30,19:07:13,10003.359
41,19:07:13,0.274
33,19:07:13,2998.120
42,19:07:13,0.255
8,19:07:13,0.805
15,19:07:13,0.900
9,19:07:13,0.307
25,19:07:13,0.364
49,19:07:13,1.006
34,19:07:13,0.288
1,19:07:13,0.856
47,19:07:13,1.384
26,19:07:13,2.195
13,19:07:13,0.752
40,19:07:13,0.794
16,19:07:13,1.300
3,19:07:13,1.334
32,19:07:13,1.620
11,19:07:13,0.561
12,19:07:13,1.720
5,19:07:14,10002.489
10,19:07:14,1.193
39,19:07:14,1.709
20,19:07:14,3.300
46,19:07:14,10004.282
29,19:07:14,0.441
18,19:07:14,1.866
14,19:07:14,1.400
33,19:07:14,0.368
41,19:07:14,1.322
30,19:07:14,1.895
8,19:07:14,0.743
15,19:07:14,0.199
42,19:07:14,1.709
9,19:07:14,0.647
25,19:07:14,0.419
49,19:07:14,0.243
34,19:07:14,1.378
47,19:07:14,0.318
1,19:07:14,1.378
13,19:07:14,0.300
26,19:07:14,1.531
16,19:07:14,1.714
3,19:07:14,1.760
32,19:07:14,0.289
11,19:07:14,2.221
12,19:07:14,0.581
5,19:07:15,3.429
17,19:07:15,10002.796
10,19:07:15,2.386
39,19:07:15,2.365
46,19:07:15,2.263
29,19:07:15,1.206
41,19:07:15,0.696
33,19:07:15,1.869
14,19:07:15,2.733
8,19:07:15,0.429
18,19:07:15,0.608
30,19:07:15,3.380
20,19:07:15,1.595
42,19:07:15,2.723
9,19:07:15,1.855
15,19:07:15,3.377
49,19:07:15,0.820
38,19:07:15,0.438
34,19:07:15,1.814
25,19:07:15,1.228
47,19:07:15,0.275
26,19:07:15,1.022
13,19:07:15,2.151
1,19:07:15,0.375
16,19:07:15,1.878
3,19:07:15,1.141
32,19:07:15,1.300
11,19:07:15,1.797
12,19:07:15,2.073
17,19:07:16,0.370
5,19:07:16,2.750
10,19:07:16,2.826
22,19:07:16,10005.256
48,19:07:16,2967.431
46,19:07:16,0.376
29,19:07:16,1.411
39,19:07:16,4.113
33,19:07:16,1.820
30,19:07:16,0.386
41,19:07:16,1.239
18,19:07:16,2.422
42,19:07:16,0.309
8,19:07:16,1.702
15,19:07:16,2.161
49,19:07:16,1.939
38,19:07:16,0.891
20,19:07:16,0.320
34,19:07:16,0.883
47,19:07:16,0.664
25,19:07:16,1.431
26,19:07:16,0.272
13,19:07:16,0.822
1,19:07:16,1.122
3,19:07:16,1.579
16,19:07:16,3.247
32,19:07:16,1.543
12,19:07:16,3.648
5,19:07:17,4.818
17,19:07:17,5.648
6,19:07:17,1.417
10,19:07:17,1.027
48,19:07:17,0.757
22,19:07:17,0.928
46,19:07:17,1.080
29,19:07:17,1.994
33,19:07:17,1.640
30,19:07:17,0.837
18,19:07:17,1.479
42,19:07:17,1.173
8,19:07:17,0.983
15,19:07:17,0.620
49,19:07:17,1.267
38,19:07:17,0.267
34,19:07:17,0.309
20,19:07:17,2.120
47,19:07:17,0.381
13,19:07:17,0.288
26,19:07:17,1.448
1,19:07:17,0.552
36,19:07:17,10004.662
3,19:07:17,1.967
16,19:07:17,0.834
32,19:07:17,0.352
12,19:07:17,1.417
5,19:07:18,0.679
17,19:07:18,2.140
6,19:07:18,2.060
48,19:07:18,0.974
46,19:07:18,0.350
10,19:07:18,2.789
29,19:07:18,0.412
28,19:07:18,1.761
30,19:07:18,1.497
33,19:07:18,1.814
18,19:07:18,0.347
8,19:07:18,0.779
38,19:07:18,0.744
34,19:07:18,1.944
15,19:07:18,0.793
23,19:07:18,10005.395
49,19:07:18,4.383
47,19:07:18,0.856
1,19:07:18,0.834
26,19:07:18,1.889
13,19:07:18,2.775
36,19:07:18,2.234
16,19:07:18,1.132
3,19:07:18,1.782
32,19:07:18,2.030
12,19:07:18,1.658
17,19:07:19,5.027
6,19:07:19,2.401
48,19:07:19,2.653
5,19:07:19,0.793
46,19:07:19,0.316
10,19:07:19,1.952
29,19:07:19,2.134
28,19:07:19,0.266
33,19:07:19,0.306
18,19:07:19,1.872
8,19:07:19,0.606
30,19:07:19,4.043
38,19:07:19,1.917
34,19:07:19,0.906
15,19:07:19,0.502
23,19:07:19,1.386
49,19:07:19,1.475
47,19:07:19,0.232
1,19:07:19,0.618
13,19:07:19,0.231
26,19:07:19,1.958
16,19:07:19,0.338
32,19:07:19,1.656
12,19:07:19,3.772
21,19:07:20,7954.455
40,19:07:20,5976.654
4,19:07:20,2.480
27,19:07:20,0.634
41,19:07:20,2987.996
45,19:07:20,8001.646
14,19:07:20,3991.981
9,19:07:20,0.621
42,19:07:20,1.281
17,19:07:20,3.045
48,19:07:20,1.115
6,19:07:20,1.533
5,19:07:20,0.705
0,19:07:20,10002.120
46,19:07:20,0.904
10,19:07:20,0.650
29,19:07:20,0.385
8,19:07:20,0.260
18,19:07:20,2.244
30,19:07:20,1.688
38,19:07:20,0.764
49,19:07:20,0.439
34,19:07:20,5.211
23,19:07:20,1.855
47,19:07:20,0.725
1,19:07:20,0.279
15,19:07:20,5.552
13,19:07:20,0.902
16,19:07:20,0.427
32,19:07:20,2.862
12,19:07:20,3.024
21,19:07:21,2.620
40,19:07:21,0.833
27,19:07:21,0.779
4,19:07:21,1.284
41,19:07:21,1.406
9,19:07:21,0.573
45,19:07:21,1.357
42,19:07:21,0.332
6,19:07:21,0.312
5,19:07:21,0.741
14,19:07:21,1.131
17,19:07:21,1.721
48,19:07:21,1.931
0,19:07:21,0.763
46,19:07:21,1.661
10,19:07:21,0.901
29,19:07:21,0.748
8,19:07:21,0.806
18,19:07:21,0.260
30,19:07:21,0.246
38,19:07:21,0.880
43,19:07:21,10003.346
49,19:07:21,0.914
23,19:07:21,0.517
15,19:07:21,0.873
47,19:07:21,1.586
34,19:07:21,1.792
1,19:07:21,1.792
13,19:07:21,1.701
16,19:07:21,2.993
32,19:07:21,1.888
12,19:07:21,2.638
40,19:07:22,0.522
21,19:07:22,1.885
27,19:07:22,1.789
4,19:07:22,1.450
41,19:07:22,0.643
9,19:07:22,0.793
45,19:07:22,1.510
2,19:07:22,1.121
42,19:07:22,1.310
5,19:07:22,0.245
6,19:07:22,1.155
17,19:07:22,1.294
14,19:07:22,2.227
48,19:07:22,1.770
0,19:07:22,0.960
46,19:07:22,0.211
10,19:07:22,0.219
29,19:07:22,0.616
8,19:07:22,1.924
24,19:07:22,10005.079
28,19:07:22,2011.017
33,19:07:22,2008.572
38,19:07:22,1.439
30,19:07:22,1.092
43,19:07:22,1.049
49,19:07:22,0.914
15,19:07:22,1.348
47,19:07:22,1.542
34,19:07:22,1.889
1,19:07:22,1.837
13,19:07:22,1.845
23,19:07:22,5.044
16,19:07:22,1.589
32,19:07:22,1.069
12,19:07:22,0.672
40,19:07:23,2.448
21,19:07:23,3.332
4,19:07:23,1.576
41,19:07:23,1.805
45,19:07:23,0.310
9,19:07:23,2.198
2,19:07:23,0.224
6,19:07:23,0.639
17,19:07:23,0.245
5,19:07:23,1.865
48,19:07:23,0.249
14,19:07:23,0.844
0,19:07:23,0.431
46,19:07:23,1.253
10,19:07:23,0.716
29,19:07:23,0.833
8,19:07:23,0.346
24,19:07:23,1.000
28,19:07:23,1.395
38,19:07:23,0.270
33,19:07:23,2.176
30,19:07:23,0.402
1,19:07:23,0.377
43,19:07:23,3.919
49,19:07:23,3.550
47,19:07:23,1.684
15,19:07:23,2.439
13,19:07:23,1.128
23,19:07:23,1.430
34,19:07:23,2.091
16,19:07:23,0.973
32,19:07:23,6.130
12,19:07:23,2.401
35,19:07:24,10002.244
4,19:07:24,0.575
40,19:07:24,1.964
41,19:07:24,1.212
21,19:07:24,2.101
45,19:07:24,1.635
9,19:07:24,1.197
6,19:07:24,0.225
2,19:07:24,4.114
14,19:07:24,1.018
5,19:07:24,4.357
46,19:07:24,0.292
10,19:07:24,0.297
0,19:07:24,1.800
17,19:07:24,0.244
8,19:07:24,0.842
29,19:07:24,3.906
24,19:07:24,1.421
28,19:07:24,1.206
38,19:07:24,1.238
30,19:07:24,0.967
49,19:07:24,0.272
1,19:07:24,0.730
43,19:07:24,1.078
47,19:07:24,1.132
13,19:07:24,0.230
23,19:07:24,0.541
34,19:07:24,0.745
15,19:07:24,1.830
16,19:07:24,1.553
32,19:07:24,2.123
12,19:07:24,1.930
35,19:07:25,2.160
37,19:07:25,20004.734
4,19:07:25,1.042
41,19:07:25,1.954
21,19:07:25,2.101
45,19:07:25,1.905
6,19:07:25,0.864
9,19:07:25,2.575
40,19:07:25,1.183
14,19:07:25,0.246
2,19:07:25,0.903
46,19:07:25,0.354
10,19:07:25,1.539
0,19:07:25,0.758
17,19:07:25,1.834
8,19:07:25,0.329
29,19:07:25,1.308
24,19:07:25,1.472
28,19:07:25,0.711
38,19:07:25,1.068
30,19:07:25,0.335
49,19:07:25,0.372
47,19:07:25,0.262
1,19:07:25,1.477
13,19:07:25,1.566
23,19:07:25,0.220
34,19:07:25,1.551
15,19:07:25,1.256
16,19:07:25,0.317
32,19:07:25,3.513
35,19:07:26,0.705
4,19:07:26,0.557
21,19:07:26,0.376
40,19:07:26,0.289
45,19:07:26,2.370
2,19:07:26,0.574
9,19:07:26,0.650
41,19:07:26,4.727
14,19:07:26,2.356
46,19:07:26,2.134
10,19:07:26,1.407
17,19:07:26,1.769
8,19:07:26,0.231
24,19:07:26,0.369
29,19:07:26,2.066
28,19:07:26,1.498
30,19:07:26,1.224
38,19:07:26,4.360
47,19:07:26,0.238
49,19:07:26,1.891
1,19:07:26,2.319
23,19:07:26,1.125
13,19:07:26,1.558
34,19:07:26,0.355
15,19:07:26,1.467
11,19:07:26,10003.519
16,19:07:26,1.053
32,19:07:26,0.569
35,19:07:27,1.450
4,19:07:27,2.938
21,19:07:27,1.182
40,19:07:27,1.250
9,19:07:27,0.187
2,19:07:27,1.204
45,19:07:27,2.571
39,19:07:27,10002.836
41,19:07:27,1.680
14,19:07:27,1.944
46,19:07:27,1.068
10,19:07:27,1.921
8,19:07:27,0.299
17,19:07:27,2.053
25,19:07:27,10003.185
29,19:07:27,1.631
24,19:07:27,1.131
28,19:07:27,0.814
30,19:07:27,1.710
38,19:07:27,1.610
47,19:07:27,0.277
49,19:07:27,1.110
1,19:07:27,0.186
13,19:07:27,0.921
23,19:07:27,1.635
34,19:07:27,0.380
15,19:07:27,0.368
11,19:07:27,1.853
16,19:07:27,0.322
32,19:07:27,0.529
22,19:07:28,0.510
35,19:07:28,2.097
21,19:07:28,0.316
4,19:07:28,0.789
9,19:07:28,0.642
2,19:07:28,1.121
41,19:07:28,1.378
14,19:07:28,0.947
46,19:07:28,1.656
17,19:07:28,0.271
8,19:07:28,0.368
25,19:07:28,0.684
20,19:07:28,10005.278
37,19:07:28,2021.811
29,19:07:28,0.370
28,19:07:28,1.811
24,19:07:28,1.936
30,19:07:28,2.118
38,19:07:28,0.785
47,19:07:28,1.572
49,19:07:28,1.114
1,19:07:28,1.293
23,19:07:28,0.193
13,19:07:28,0.772
34,19:07:28,1.923
15,19:07:28,0.786
11,19:07:28,0.368
32,19:07:28,1.481
35,19:07:29,0.297
22,19:07:29,1.697
21,19:07:29,1.343
9,19:07:29,0.836
4,19:07:29,1.057
2,19:07:29,2.264
41,19:07:29,0.485
14,19:07:29,2.048
46,19:07:29,0.805
7,19:07:29,10002.965
25,19:07:29,0.376
17,19:07:29,1.995
20,19:07:29,0.699
37,19:07:29,3.038
29,19:07:29,0.395
24,19:07:29,1.446
28,19:07:29,1.639
30,19:07:29,1.137
47,19:07:29,0.220
49,19:07:29,0.385
1,19:07:29,0.205
36,19:07:29,0.750
23,19:07:29,1.762
13,19:07:29,1.460
34,19:07:29,1.195
15,19:07:29,0.970
11,19:07:29,0.387
32,19:07:29,4.851
35,19:07:30,1.631
22,19:07:30,2.251
21,19:07:30,1.416
4,19:07:30,1.288
9,19:07:30,1.912
2,19:07:30,0.232
41,19:07:30,1.129
14,19:07:30,0.841
46,19:07:30,1.013
7,19:07:30,1.994
25,19:07:30,0.213
17,19:07:30,0.328
20,19:07:30,0.248
26,19:07:30,10002.891
29,19:07:30,1.677
37,19:07:30,2.094
28,19:07:30,0.599
24,19:07:30,1.706
49,19:07:30,0.299
47,19:07:30,1.521
1,19:07:30,0.230
13,19:07:30,1.558
36,19:07:30,0.817
34,19:07:30,0.845
11,19:07:30,0.258
32,19:07:30,2.055
35,19:07:31,0.851
41,19:07:31,1.006
46,19:07:31,0.640
4,19:07:31,6.039
14,19:07:31,2.636
2,19:07:31,0.705
7,19:07:31,0.240
25,19:07:31,0.987
17,19:07:31,1.707
20,19:07:31,1.500
26,19:07:31,0.611
37,19:07:31,0.265
28,19:07:31,1.559
24,19:07:31,0.961
47,19:07:31,0.238
49,19:07:31,0.912
1,19:07:31,0.521
13,19:07:31,1.252
36,19:07:31,0.798
34,19:07:31,0.839
11,19:07:31,2.121
32,19:07:31,1.593
44,19:07:32,20005.308
35,19:07:32,0.405
41,19:07:32,2.426
4,19:07:32,0.658
14,19:07:32,1.025
18,19:07:32,0.612
46,19:07:32,0.471
25,19:07:32,0.231
7,19:07:32,1.584
17,19:07:32,0.959
20,19:07:32,1.568
26,19:07:32,0.320
37,19:07:32,1.921
24,19:07:32,1.199
1,19:07:32,0.355
47,19:07:32,1.810
13,19:07:32,2.165
34,19:07:32,0.293
11,19:07:32,0.470
32,19:07:32,0.492
44,19:07:33,2.487
27,19:07:33,10003.746
42,19:07:33,2.582
4,19:07:33,1.510
41,19:07:33,2.768
18,19:07:33,1.248
25,19:07:33,1.833
7,19:07:33,2.060
31,19:07:33,20004.100
17,19:07:33,1.578
14,19:07:33,1.164
20,19:07:33,1.729
26,19:07:33,0.207
37,19:07:33,2.128
24,19:07:33,1.348
1,19:07:33,0.549
47,19:07:33,0.550
34,19:07:33,0.372
13,19:07:33,5.103
11,19:07:33,2.171
32,19:07:33,1.562
44,19:07:34,2.528
27,19:07:34,2.450
4,19:07:34,1.307
18,19:07:34,1.628
33,19:07:34,10002.924
25,19:07:34,1.158
7,19:07:34,1.138
31,19:07:34,1.599
17,19:07:34,0.279
14,19:07:34,0.378
37,19:07:34,0.350
24,19:07:34,0.787
1,19:07:34,0.252
47,19:07:34,0.213
13,19:07:34,1.869
34,19:07:34,1.027
11,19:07:34,0.390
32,19:07:34,1.543
27,19:07:35,2.333
5,19:07:35,10002.915
4,19:07:35,2.527
18,19:07:35,2.098
25,19:07:35,1.353
7,19:07:35,1.753
33,19:07:35,3.094
17,19:07:35,0.793
14,19:07:35,0.730
31,19:07:35,2.125
43,19:07:35,0.348
37,19:07:35,1.007
1,19:07:35,1.304
47,19:07:35,2.176
24,19:07:35,1.325
13,19:07:35,2.364
34,19:07:35,1.682
32,19:07:35,2.911
12,19:07:35,2.030
27,19:07:36,3.304
5,19:07:36,1.667
2,19:07:36,3996.193
0,19:07:36,0.276
4,19:07:36,2.285
18,19:07:36,1.885
14,19:07:36,0.277
25,19:07:36,1.391
17,19:07:36,0.780
31,19:07:36,0.551
33,19:07:36,2.249
7,19:07:36,4.304
43,19:07:36,0.698
37,19:07:36,1.564
1,19:07:36,1.548
24,19:07:36,0.673
47,19:07:36,1.155
13,19:07:36,1.668
34,19:07:36,2.406
32,19:07:36,1.772
12,19:07:36,1.081
27,19:07:37,2.034
5,19:07:37,0.374
2,19:07:37,2.379
0,19:07:37,4.233
4,19:07:37,2.024
18,19:07:37,1.671
31,19:07:37,0.839
33,19:07:37,0.842
7,19:07:37,1.181
37,19:07:37,0.827
1,19:07:37,1.842
47,19:07:37,1.419
24,19:07:37,2.257
13,19:07:37,0.500
34,19:07:37,2.360
32,19:07:37,0.610
12,19:07:37,1.377
27,19:07:38,0.377
17,19:07:38,984.659
3,19:07:38,8972.410
28,19:07:38,5982.999
8,19:07:38,8995.499
5,19:07:38,0.608
10,19:07:38,10001.465
30,19:07:38,7984.310
39,19:07:38,1.472
45,19:07:38,0.776
40,19:07:38,1.673
2,19:07:38,1.373
0,19:07:38,0.904
31,19:07:38,0.224
4,19:07:38,0.994
18,19:07:38,3.215
7,19:07:38,0.741
37,19:07:38,0.783
1,19:07:38,0.318
47,19:07:38,1.619
24,19:07:38,1.972
13,19:07:38,1.508
34,19:07:38,2.130
32,19:07:38,1.589
12,19:07:38,3.467
8,19:07:39,0.323
3,19:07:39,1.439
27,19:07:39,2.633
28,19:07:39,1.035
10,19:07:39,0.307
30,19:07:39,0.265
5,19:07:39,0.961
39,19:07:39,0.930
45,19:07:39,1.097
0,19:07:39,0.674
38,19:07:39,10003.325
31,19:07:39,2.639
18,19:07:39,1.052
4,19:07:39,1.554
7,19:07:39,0.214
16,19:07:39,10988.680
37,19:07:39,0.464
1,19:07:39,2.327
47,19:07:39,1.210
24,19:07:39,0.862
13,19:07:39,2.169
34,19:07:39,0.232
32,19:07:39,3.379
12,19:07:39,1.996
27,19:07:40,0.371
8,19:07:40,0.532
30,19:07:40,1.550
5,19:07:40,1.587
10,19:07:40,2.364
28,19:07:40,2.785
39,19:07:40,2.425
3,19:07:40,1.646
45,19:07:40,0.423
0,19:07:40,1.583
7,19:07:40,1.505
38,19:07:40,2.788
31,19:07:40,2.741
18,19:07:40,2.479
4,19:07:40,3.360
37,19:07:40,0.471
23,19:07:40,1.047
33,19:07:40,1.304
1,19:07:40,0.263
47,19:07:40,0.270
29,19:07:40,3.440
15,19:07:40,10004.919
46,19:07:40,7027.894
44,19:07:40,5049.134
35,19:07:40,7045.171
13,19:07:40,0.911
34,19:07:40,1.058
32,19:07:40,1.493
12,19:07:40,0.588
