client,time,latency
46,19:25:47,2.274
93,19:25:47,0.287
6,19:25:47,2.609
45,19:25:47,0.323
16,19:25:47,3.365
97,19:25:47,1.421
20,19:25:47,0.392
50,19:25:47,1.162
42,19:25:47,0.571
38,19:25:47,1.602
41,19:25:47,0.817
43,19:25:47,1.387
32,19:25:47,0.473
2,19:25:47,0.512
7,19:25:47,0.469
93,19:25:47,2.331
46,19:25:47,2.816
6,19:25:47,2.983
45,19:25:47,2.908
16,19:25:47,1.972
97,19:25:47,1.904
20,19:25:47,1.733
50,19:25:47,0.425
42,19:25:47,0.456
38,19:25:47,2.640
41,19:25:47,0.602
43,19:25:47,0.617
32,19:25:47,2.798
2,19:25:47,5.877
6,19:25:47,0.830
16,19:25:47,0.385
45,19:25:47,0.788
46,19:25:47,2.314
97,19:25:47,0.849
20,19:25:47,0.949
50,19:25:47,0.400
38,19:25:47,0.534
41,19:25:47,2.107
43,19:25:47,3.717
32,19:25:47,1.794
2,19:25:47,0.388
46,19:25:47,1.028
45,19:25:47,1.715
6,19:25:47,2.132
97,19:25:47,1.668
16,19:25:47,2.001
50,19:25:47,0.769
38,19:25:47,1.878
32,19:25:47,1.006
45,19:25:47,0.475
46,19:25:47,1.252
6,19:25:47,2.314
16,19:25:47,1.454
97,19:25:47,2.497
50,19:25:47,1.553
38,19:25:47,2.039
32,19:25:47,2.047
46,19:25:47,1.524
16,19:25:47,1.247
97,19:25:47,1.881
50,19:25:47,1.713
38,19:25:47,1.958
32,19:25:48,0.372
16,19:25:48,0.602
97,19:25:48,0.393
46,19:25:48,6.160
50,19:25:48,2.020
38,19:25:48,0.545
32,19:25:48,2.216
16,19:25:48,0.838
46,19:25:48,0.470
97,19:25:48,1.527
50,19:25:48,0.862
38,19:25:48,0.841
32,19:25:48,2.037
46,19:25:48,0.391
97,19:25:48,0.529
16,19:25:48,2.863
50,19:25:48,1.201
38,19:25:48,1.814
32,19:25:48,2.285
46,19:25:48,0.440
97,19:25:48,1.076
16,19:25:48,1.418
50,19:25:48,2.033
38,19:25:48,2.022
32,19:25:48,1.564
46,19:25:48,2.549
38,19:25:48,2.980
32,19:25:48,2.375
46,19:25:48,3.333
38,19:25:48,2.952
32,19:25:48,0.917
46,19:25:48,0.426
32,19:25:48,0.897
46,19:25:48,1.485
32,19:25:48,0.645
46,19:25:48,2.592
32,19:25:48,0.508
46,19:25:48,0.409
32,19:25:48,0.616
46,19:25:48,2.317
32,19:25:48,1.709
46,19:25:48,0.336
32,19:25:48,1.302
46,19:25:48,2.385
32,19:25:48,1.690
46,19:25:48,1.758
32,19:25:48,0.617
46,19:25:48,2.611
32,19:25:48,2.318
11,19:25:56,2.875
11,19:25:56,3.214
68,19:25:56,10010.334
22,19:25:56,9803.538
72,19:25:56,9702.598
55,19:25:56,9285.131
0,19:25:56,0.209
11,19:25:56,1.256
68,19:25:56,2.332
72,19:25:56,0.306
84,19:25:56,10003.479
55,19:25:56,0.753
0,19:25:56,1.023
11,19:25:56,2.931
84,19:25:56,1.216
0,19:25:56,0.403
72,19:25:56,2.166
55,19:25:56,2.156
11,19:25:56,1.541
79,19:25:56,0.311
21,19:25:56,10005.362
50,19:25:56,8557.938
64,19:25:56,0.288
98,19:25:56,9696.628
36,19:25:56,9707.955
70,19:25:56,9429.093
55,19:25:56,0.379
83,19:25:56,2.082
42,19:25:56,8968.138
84,19:25:56,2.749
72,19:25:56,2.576
8,19:25:56,9811.277
88,19:25:56,0.372
0,19:25:56,2.377
80,19:25:56,9775.130
22,19:25:56,109.817
65,19:25:56,9928.509
53,19:25:56,9976.178
87,19:25:56,1.576
11,19:25:56,0.619
21,19:25:56,0.602
79,19:25:56,3.716
64,19:25:56,0.828
50,19:25:56,1.287
98,19:25:56,1.661
36,19:25:56,1.723
42,19:25:56,1.033
70,19:25:56,2.824
55,19:25:56,2.797
83,19:25:56,2.574
0,19:25:56,1.060
88,19:25:56,2.214
8,19:25:56,2.676
80,19:25:56,1.837
84,19:25:56,4.306
53,19:25:56,2.087
22,19:25:56,3.612
65,19:25:56,2.741
87,19:25:56,1.427
72,19:25:56,6.829
59,19:25:56,10005.212
58,19:25:56,10010.142
1,19:25:56,9787.968
57,19:25:56,9456.001
94,19:25:56,9915.014
54,19:25:56,9730.042
21,19:25:56,1.756
79,19:25:56,0.604
64,19:25:56,0.442
36,19:25:56,0.343
98,19:25:56,0.834
42,19:25:56,0.251
70,19:25:56,0.246
55,19:25:56,1.060
0,19:25:56,1.163
83,19:25:56,1.309
88,19:25:56,1.363
84,19:25:56,0.953
65,19:25:56,0.263
22,19:25:56,0.982
53,19:25:56,1.366
72,19:25:56,0.264
87,19:25:56,0.813
59,19:25:56,1.089
48,19:25:56,10003.327
82,19:25:56,10006.660
38,19:25:56,8577.597
13,19:25:56,9960.577
71,19:25:56,9922.841
33,19:25:56,9442.422
17,19:25:56,9735.291
58,19:25:56,1.975
47,19:25:56,9506.053
1,19:25:56,1.757
57,19:25:56,1.407
86,19:25:56,9849.096
94,19:25:56,0.789
74,19:25:56,0.897
79,19:25:56,0.329
64,19:25:56,0.326
21,19:25:56,0.877
69,19:25:56,10002.602
98,19:25:56,0.297
36,19:25:56,0.894
50,19:25:56,53.282
42,19:25:56,0.208
54,19:25:56,4.470
0,19:25:56,0.251
55,19:25:56,1.085
83,19:25:56,2.280
84,19:25:56,0.357
22,19:25:56,0.416
72,19:25:56,0.943
88,19:25:56,0.864
87,19:25:56,1.493
59,19:25:56,3.427
48,19:25:56,2.222
13,19:25:56,0.911
82,19:25:56,2.088
71,19:25:56,1.423
38,19:25:56,1.870
17,19:25:56,1.282
47,19:25:56,0.683
33,19:25:56,1.547
58,19:25:56,2.275
86,19:25:56,0.299
57,19:25:56,0.773
29,19:25:56,9796.693
39,19:25:56,9234.152
30,19:25:56,9352.243
96,19:25:56,2.229
24,19:25:56,10516.570
49,19:25:56,1.553
78,19:25:56,9614.459
46,19:25:56,8180.265
92,19:25:56,9641.417
11,19:25:56,118.278
66,19:25:56,0.517
37,19:25:56,9266.737
62,19:25:56,9328.586
7,19:25:56,9185.045
51,19:25:56,10001.935
2,19:25:56,9080.658
15,19:25:56,2.065
74,19:25:56,0.605
28,19:25:56,1.696
79,19:25:56,1.008
64,19:25:56,1.656
21,19:25:56,1.224
69,19:25:56,1.193
50,19:25:56,0.877
36,19:25:57,1.809
54,19:25:57,1.250
42,19:25:57,2.944
55,19:25:57,0.189
98,19:25:57,0.210
0,19:25:57,1.726
84,19:25:57,0.497
75,19:25:57,10002.180
83,19:25:57,2.094
22,19:25:57,2.030
72,19:25:57,1.506
87,19:25:57,0.340
48,19:25:57,0.349
59,19:25:57,2.293
38,19:25:57,0.625
17,19:25:57,0.327
82,19:25:57,1.665
71,19:25:57,1.612
33,19:25:57,0.883
47,19:25:57,1.244
58,19:25:57,0.252
86,19:25:57,0.307
57,19:25:57,0.852
24,19:25:57,0.440
29,19:25:57,2.417
96,19:25:57,1.216
46,19:25:57,0.309
30,19:25:57,1.521
78,19:25:57,1.935
49,19:25:57,2.175
11,19:25:57,0.899
39,19:25:57,3.320
66,19:25:57,1.277
92,19:25:57,2.416
7,19:25:57,0.632
37,19:25:57,1.200
51,19:25:57,0.694
62,19:25:57,0.855
15,19:25:57,1.345
28,19:25:57,0.885
74,19:25:57,1.980
2,19:25:57,5.237
64,19:25:57,0.870
69,19:25:57,0.266
21,19:25:57,0.859
61,19:25:57,0.680
36,19:25:57,0.572
50,19:25:57,1.666
55,19:25:57,0.535
42,19:25:57,2.426
0,19:25:57,1.751
75,19:25:57,0.537
98,19:25:57,1.575
83,19:25:57,0.736
22,19:25:57,2.298
19,19:25:57,10005.479
84,19:25:57,6.261
87,19:25:57,1.165
72,19:25:57,3.890
90,19:25:57,1.680
48,19:25:57,2.321
59,19:25:57,1.345
38,19:25:57,1.697
47,19:25:57,1.136
82,19:25:57,2.617
71,19:25:57,2.769
17,19:25:57,3.162
58,19:25:57,2.466
57,19:25:57,0.935
33,19:25:57,3.458
46,19:25:57,0.256
24,19:25:57,1.765
29,19:25:57,1.349
78,19:25:57,0.252
49,19:25:57,0.201
39,19:25:57,0.699
11,19:25:57,1.571
62,19:25:57,0.343
7,19:25:57,1.415
92,19:25:57,2.432
15,19:25:57,1.302
28,19:25:57,0.198
51,19:25:57,1.770
74,19:25:57,1.094
2,19:25:57,1.494
69,19:25:57,0.619
64,19:25:57,1.109
21,19:25:57,1.425
36,19:25:57,0.181
61,19:25:57,0.924
50,19:25:57,1.321
55,19:25:57,0.608
42,19:25:57,0.943
98,19:25:57,0.277
0,19:25:57,5.018
83,19:25:57,3.743
75,19:25:57,4.593
19,19:25:57,0.771
87,19:25:57,0.261
90,19:25:57,0.298
72,19:25:57,4.558
45,19:25:57,9153.435
56,19:25:57,2.077
48,19:25:57,0.313
59,19:25:57,0.349
47,19:25:57,0.438
82,19:25:57,0.718
38,19:25:57,2.714
71,19:25:57,0.751
58,19:25:57,0.247
33,19:25:57,1.568
24,19:25:57,0.300
46,19:25:57,1.344
29,19:25:57,1.630
57,19:25:57,0.306
20,19:25:57,9269.059
78,19:25:57,1.433
49,19:25:57,2.877
62,19:25:57,0.510
7,19:25:57,0.246
39,19:25:57,2.970
23,19:25:57,1.084
15,19:25:57,0.618
51,19:25:57,0.177
28,19:25:57,1.638
92,19:25:57,1.561
74,19:25:57,1.519
64,19:25:57,0.694
69,19:25:57,0.234
61,19:25:57,1.277
50,19:25:57,0.208
55,19:25:57,1.748
40,19:25:57,10003.370
98,19:25:57,0.203
0,19:25:57,1.547
83,19:25:57,1.582
75,19:25:57,1.867
19,19:25:57,1.596
87,19:25:57,0.346
72,19:25:57,0.599
45,19:25:57,0.944
56,19:25:57,1.804
59,19:25:57,1.227
14,19:25:57,2.063
76,19:25:57,0.244
47,19:25:57,0.874
38,19:25:57,0.197
71,19:25:57,0.260
82,19:25:57,1.377
58,19:25:57,0.887
33,19:25:57,0.376
24,19:25:57,0.708
29,19:25:57,1.438
57,19:25:57,1.410
46,19:25:57,0.257
62,19:25:57,0.663
78,19:25:57,2.613
39,19:25:57,1.280
49,19:25:57,3.858
51,19:25:57,0.968
28,19:25:57,0.293
15,19:25:57,1.870
74,19:25:57,0.970
23,19:25:57,2.517
95,19:25:57,10003.776
64,19:25:57,1.712
92,19:25:57,4.321
61,19:25:57,0.837
98,19:25:57,0.434
40,19:25:57,2.168
0,19:25:57,0.226
83,19:25:57,0.261
19,19:25:57,2.309
87,19:25:57,1.832
75,19:25:57,0.186
72,19:25:57,1.148
45,19:25:57,0.849
56,19:25:57,0.495
59,19:25:57,1.146
14,19:25:57,1.587
76,19:25:57,2.021
71,19:25:57,0.298
58,19:25:57,0.859
38,19:25:57,2.265
33,19:25:57,1.301
24,19:25:57,1.114
57,19:25:57,0.826
78,19:25:57,0.317
46,19:25:57,1.698
29,19:25:57,2.559
49,19:25:57,0.618
15,19:25:57,0.741
28,19:25:57,1.552
74,19:25:57,3.065
95,19:25:57,1.878
61,19:25:57,1.103
92,19:25:57,4.810
40,19:25:57,0.667
98,19:25:57,1.170
0,19:25:57,1.620
19,19:25:57,0.447
87,19:25:57,1.058
72,19:25:57,0.268
75,19:25:57,1.206
45,19:25:57,3.939
56,19:25:57,0.221
14,19:25:57,1.234
59,19:25:57,2.923
3,19:25:57,1.066
71,19:25:57,0.376
38,19:25:57,1.112
77,19:25:57,10006.160
33,19:25:57,1.520
58,19:25:57,3.391
24,19:25:57,0.896
60,19:25:57,0.776
57,19:25:57,1.401
78,19:25:57,1.035
46,19:25:57,1.730
49,19:25:57,1.356
28,19:25:57,1.903
61,19:25:57,0.377
95,19:25:57,1.915
92,19:25:57,0.224
74,19:25:57,0.721
40,19:25:57,0.897
98,19:25:57,1.339
0,19:25:57,0.923
19,19:25:57,0.212
87,19:25:57,0.937
75,19:25:57,1.366
72,19:25:57,0.749
56,19:25:57,0.223
45,19:25:57,1.548
59,19:25:57,1.109
3,19:25:57,1.618
71,19:25:57,1.906
38,19:25:57,0.651
77,19:25:57,0.956
58,19:25:57,1.002
60,19:25:57,0.262
24,19:25:57,1.697
78,19:25:57,1.833
46,19:25:57,1.751
49,19:25:57,3.305
28,19:25:57,1.306
61,19:25:57,2.519
92,19:25:57,1.514
74,19:25:57,1.429
98,19:25:57,0.409
0,19:25:57,0.375
19,19:25:57,0.793
87,19:25:57,1.856
75,19:25:57,0.509
72,19:25:57,2.111
56,19:25:57,1.804
4,19:25:57,10003.967
86,19:25:57,303.195
94,19:25:57,404.441
38,19:25:57,0.916
77,19:25:57,0.268
71,19:25:57,2.978
58,19:25:57,0.805
60,19:25:57,0.747
24,19:25:57,1.416
78,19:25:57,0.706
46,19:25:57,0.204
49,19:25:57,0.365
28,19:25:57,1.767
74,19:25:57,0.282
92,19:25:57,5.109
0,19:25:57,1.262
19,19:25:57,1.396
87,19:25:57,2.562
75,19:25:57,1.207
72,19:25:57,0.376
56,19:25:57,1.951
94,19:25:57,1.872
38,19:25:57,0.400
71,19:25:57,0.380
86,19:25:57,5.674
77,19:25:57,1.929
58,19:25:57,0.768
24,19:25:57,1.278
78,19:25:57,0.344
46,19:25:57,1.504
9,19:25:57,9849.644
91,19:25:57,0.846
49,19:25:57,0.866
28,19:25:57,0.412
74,19:25:57,1.959
92,19:25:57,0.369
19,19:25:57,0.298
0,19:25:57,1.582
75,19:25:57,0.280
87,19:25:57,2.162
56,19:25:57,1.656
94,19:25:57,1.830
86,19:25:57,0.847
58,19:25:57,0.807
77,19:25:57,1.813
71,19:25:57,3.094
38,19:25:57,0.228
55,19:25:57,291.783
53,19:25:57,544.724
30,19:25:57,409.505
50,19:25:57,295.499
98,19:25:57,84.482
23,19:25:57,248.111
65,19:25:57,547.144
21,19:25:57,351.036
42,19:25:57,346.232
67,19:25:57,9821.796
44,19:25:57,3.621
1,19:25:57,520.680
68,19:25:57,763.037
29,19:25:57,207.815
16,19:25:57,9272.073
11,19:25:57,362.175
9,19:25:57,1.985
80,19:25:57,603.995
22,19:25:57,395.470
46,19:25:57,3.217
78,19:25:57,4.746
91,19:25:57,0.296
81,19:25:57,9899.158
89,19:25:57,1.161
49,19:25:57,1.522
28,19:25:57,0.584
18,19:25:57,0.200
74,19:25:57,0.678
92,19:25:57,1.263
52,19:25:57,10002.733
19,19:25:57,1.205
0,19:25:57,1.827
75,19:25:57,0.208
56,19:25:57,1.233
94,19:25:57,0.947
77,19:25:57,0.256
71,19:25:57,0.192
86,19:25:57,2.694
38,19:25:57,1.622
53,19:25:57,1.003
55,19:25:57,2.256
30,19:25:57,1.364
98,19:25:57,0.964
65,19:25:57,0.821
23,19:25:57,1.828
21,19:25:57,1.427
1,19:25:57,1.230
42,19:25:57,1.898
68,19:25:57,0.688
29,19:25:57,0.219
46,19:25:57,0.304
22,19:25:57,1.325
78,19:25:57,1.253
16,19:25:57,2.167
91,19:25:57,1.689
80,19:25:57,2.335
81,19:25:57,2.084
89,19:25:57,1.350
28,19:25:57,0.814
18,19:25:57,0.968
74,19:25:57,2.872
35,19:25:57,10003.234
63,19:25:57,1.053
92,19:25:57,0.942
52,19:25:57,0.625
19,19:25:57,0.635
75,19:25:57,0.192
0,19:25:57,1.689
56,19:25:57,1.270
94,19:25:57,0.251
31,19:25:57,10003.595
77,19:25:57,0.242
71,19:25:57,2.303
86,19:25:57,1.615
38,19:25:57,1.116
53,19:25:57,0.820
55,19:25:57,0.536
30,19:25:57,1.283
65,19:25:57,0.991
98,19:25:57,0.936
1,19:25:57,0.308
21,19:25:57,0.977
29,19:25:57,0.753
42,19:25:57,1.272
23,19:25:57,3.567
68,19:25:57,1.548
46,19:25:57,0.599
22,19:25:57,0.230
16,19:25:57,0.541
91,19:25:57,1.539
18,19:25:57,0.296
81,19:25:57,1.956
89,19:25:57,2.205
80,19:25:57,2.749
99,19:25:57,10006.489
48,19:25:57,434.401
61,19:25:57,201.305
64,19:25:57,355.886
17,19:25:57,477.121
60,19:25:57,167.558
9,19:25:57,56.284
2,19:25:57,465.531
27,19:25:57,9881.888
8,19:25:57,715.460
20,19:25:57,0.759
74,19:25:57,0.819
35,19:25:57,1.007
92,19:25:57,1.038
63,19:25:57,0.710
0,19:25:57,1.731
54,19:25:57,579.044
56,19:25:57,0.906
94,19:25:57,0.373
31,19:25:57,1.572
77,19:25:57,1.082
86,19:25:57,0.982
38,19:25:57,1.007
55,19:25:57,0.224
71,19:25:57,2.117
30,19:25:57,1.517
53,19:25:57,2.732
65,19:25:57,0.339
1,19:25:57,0.260
21,19:25:57,0.203
29,19:25:57,0.207
42,19:25:57,1.346
46,19:25:57,1.362
16,19:25:57,0.759
22,19:25:57,1.399
91,19:25:57,0.899
98,19:25:57,2.053
81,19:25:57,1.275
80,19:25:57,1.264
99,19:25:57,0.824
48,19:25:57,0.172
18,19:25:57,2.939
61,19:25:57,0.155
64,19:25:57,0.895
17,19:25:57,1.951
2,19:25:57,0.165
60,19:25:57,1.381
27,19:25:57,0.229
9,19:25:57,0.257
8,19:25:57,1.702
20,19:25:57,0.685
74,19:25:57,0.887
35,19:25:57,1.364
92,19:25:57,1.246
63,19:25:57,0.244
54,19:25:57,1.514
0,19:25:57,5.710
56,19:25:57,1.133
94,19:25:57,1.010
77,19:25:57,0.252
31,19:25:57,1.239
86,19:25:57,0.911
55,19:25:57,1.031
71,19:25:57,0.963
53,19:25:57,0.967
26,19:25:57,0.256
1,19:25:57,0.318
21,19:25:57,0.953
30,19:25:57,3.551
29,19:25:57,1.063
42,19:25:57,1.378
65,19:25:57,3.812
16,19:25:57,1.640
22,19:25:57,1.888
46,19:25:57,2.714
91,19:25:57,1.566
98,19:25:57,1.253
17,19:25:57,0.341
18,19:25:57,0.923
48,19:25:57,1.371
2,19:25:57,0.961
81,19:25:57,4.897
64,19:25:57,3.148
80,19:25:57,5.049
99,19:25:57,5.372
27,19:25:57,2.771
20,19:25:57,0.928
61,19:25:57,8.412
9,19:25:57,5.801
74,19:25:57,2.435
85,19:25:57,10003.379
92,19:25:57,0.217
8,19:25:57,6.017
0,19:25:57,1.093
54,19:25:57,3.013
56,19:25:57,1.758
94,19:25:57,0.898
31,19:25:57,2.314
86,19:25:57,0.676
55,19:25:57,1.618
71,19:25:57,1.853
53,19:25:57,0.941
26,19:25:57,0.709
1,19:25:57,0.855
21,19:25:57,0.230
29,19:25:57,0.275
30,19:25:57,1.150
42,19:25:57,0.707
22,19:25:57,1.161
91,19:25:57,0.292
16,19:25:57,1.921
46,19:25:57,1.914
17,19:25:57,0.290
98,19:25:57,1.816
81,19:25:57,0.822
48,19:25:57,1.305
80,19:25:57,0.310
2,19:25:57,1.665
64,19:25:57,1.095
18,19:25:57,2.371
99,19:25:57,0.817
27,19:25:57,0.481
20,19:25:57,1.164
61,19:25:57,1.179
9,19:25:57,0.603
74,19:25:57,1.059
8,19:25:57,0.268
85,19:25:57,1.129
54,19:25:57,0.960
0,19:25:57,2.426
94,19:25:57,1.052
56,19:25:57,0.328
31,19:25:57,1.111
86,19:25:57,2.128
53,19:25:57,0.415
55,19:25:57,2.579
26,19:25:57,0.752
1,19:25:57,1.122
21,19:25:57,1.717
29,19:25:57,0.916
42,19:25:57,0.157
30,19:25:57,0.773
46,19:25:57,0.282
22,19:25:57,1.777
91,19:25:57,1.650
17,19:25:57,0.563
16,19:25:57,4.546
81,19:25:57,0.398
80,19:25:57,0.336
98,19:25:57,1.758
18,19:25:57,0.870
48,19:25:57,2.221
2,19:25:57,2.051
99,19:25:57,2.019
27,19:25:57,1.694
61,19:25:57,0.714
9,19:25:57,1.249
8,19:25:57,0.472
85,19:25:57,0.160
54,19:25:57,0.474
0,19:25:57,2.865
94,19:25:57,3.777
31,19:25:57,0.692
86,19:25:57,0.187
53,19:25:57,0.271
55,19:25:57,0.251
1,19:25:57,1.037
29,19:25:57,0.243
42,19:25:57,0.850
21,19:25:57,0.708
46,19:25:57,0.348
30,19:25:57,0.852
91,19:25:57,0.291
17,19:25:57,0.217
98,19:25:57,0.947
80,19:25:57,1.573
22,19:25:57,4.361
81,19:25:57,2.628
99,19:25:57,0.753
2,19:25:57,2.166
48,19:25:57,2.699
61,19:25:57,1.134
9,19:25:57,0.699
8,19:25:57,0.984
85,19:25:57,1.348
54,19:25:57,0.536
0,19:25:57,1.633
41,19:25:57,10002.777
31,19:25:57,1.145
86,19:25:57,0.262
53,19:25:57,0.202
94,19:25:57,0.827
29,19:25:57,0.227
55,19:25:57,0.735
1,19:25:57,0.829
42,19:25:57,0.218
30,19:25:57,0.246
91,19:25:57,1.672
46,19:25:57,3.402
17,19:25:57,0.544
98,19:25:57,1.548
22,19:25:57,1.259
80,19:25:57,2.041
99,19:25:57,0.236
2,19:25:57,0.638
48,19:25:57,1.399
9,19:25:57,0.200
8,19:25:57,0.191
85,19:25:57,0.180
61,19:25:57,3.541
54,19:25:57,0.974
0,19:25:57,1.607
41,19:25:57,0.569
86,19:25:57,0.456
31,19:25:57,2.211
53,19:25:57,0.257
55,19:25:57,0.253
1,19:25:57,0.255
29,19:25:57,1.044
94,19:25:57,2.063
42,19:25:57,1.121
30,19:25:57,1.874
91,19:25:57,0.775
46,19:25:57,1.392
80,19:25:57,0.293
22,19:25:57,1.125
6,19:25:57,10002.105
98,19:25:57,2.144
2,19:25:57,1.506
48,19:25:57,0.936
9,19:25:57,0.172
8,19:25:57,0.710
85,19:25:57,1.913
54,19:25:57,2.512
0,19:25:57,0.429
41,19:25:58,1.677
86,19:25:58,0.308
53,19:25:58,1.222
55,19:25:58,0.835
1,19:25:58,0.777
94,19:25:58,1.136
29,19:25:58,1.686
30,19:25:58,1.304
46,19:25:58,0.247
80,19:25:58,0.371
98,19:25:58,0.909
22,19:25:58,1.806
48,19:25:58,3.040
9,19:25:58,3.261
8,19:25:58,1.645
6,19:25:58,3.610
54,19:25:58,0.443
86,19:25:58,1.569
41,19:25:58,5.563
53,19:25:58,1.622
55,19:25:58,1.396
1,19:25:58,1.408
94,19:25:58,1.496
29,19:25:58,1.359
30,19:25:58,0.231
46,19:25:58,0.308
80,19:25:58,4.538
98,19:25:58,5.087
9,19:25:58,1.081
6,19:25:58,1.283
54,19:25:58,1.851
86,19:25:58,0.601
53,19:25:58,1.497
1,19:25:58,0.318
55,19:25:58,1.339
94,19:25:58,0.790
30,19:25:58,0.548
29,19:25:58,2.297
98,19:25:58,0.409
6,19:25:58,0.626
9,19:25:58,2.756
80,19:25:58,2.484
54,19:25:58,2.093
86,19:25:58,2.107
53,19:25:58,1.507
55,19:25:58,1.173
1,19:25:58,2.723
94,19:25:58,1.120
29,19:25:58,1.600
80,19:25:58,0.361
9,19:25:58,2.238
54,19:25:58,0.522
86,19:25:58,0.511
53,19:25:58,0.481
1,19:25:58,1.155
55,19:25:58,2.559
29,19:25:58,0.956
97,19:25:58,10002.709
80,19:25:58,0.339
9,19:25:58,2.437
54,19:25:58,0.469
86,19:25:58,3.320
1,19:25:58,0.340
53,19:25:58,3.585
29,19:25:58,0.311
97,19:25:58,1.737
80,19:25:58,1.679
9,19:25:58,1.164
86,19:25:58,0.905
1,19:25:58,0.468
53,19:25:58,1.065
97,19:25:58,1.688
80,19:25:58,0.772
9,19:25:58,2.157
1,19:25:58,0.380
86,19:25:58,2.809
53,19:25:58,3.235
80,19:25:58,0.373
97,19:25:58,1.511
9,19:25:58,2.615
1,19:25:58,0.541
86,19:25:58,0.493
53,19:25:58,1.526
97,19:25:58,0.719
1,19:25:58,0.526
53,19:25:58,2.026
97,19:25:58,0.478
1,19:25:58,3.253
97,19:25:58,0.589
1,19:25:58,2.185
97,19:25:58,2.783
1,19:25:58,0.508
97,19:25:58,2.887
1,19:25:58,1.752
97,19:25:58,2.611
1,19:25:58,1.411
97,19:25:58,2.996
1,19:25:58,1.236
97,19:25:58,1.743
1,19:25:58,0.599
32,19:25:58,10004.391
97,19:25:58,0.402
1,19:25:58,0.612
32,19:25:58,2.219
97,19:25:58,0.830
1,19:25:58,1.413
32,19:25:58,1.560
97,19:25:58,0.610
1,19:25:58,2.108
32,19:25:58,0.636
97,19:25:59,0.640
1,19:25:59,3.276
32,19:25:59,0.413
97,19:25:59,1.177
1,19:25:59,0.605
32,19:25:59,0.569
1,19:25:59,0.601
1,19:25:59,3.236
70,19:26:06,1.887
13,19:26:06,9961.207
81,19:26:06,9071.535
34,19:26:06,9749.501
12,19:26:06,3.385
70,19:26:07,2.433
88,19:26:07,10002.566
37,19:26:07,9919.765
50,19:26:07,9463.385
24,19:26:07,9514.103
64,19:26:07,9195.872
74,19:26:07,9191.396
13,19:26:07,0.489
34,19:26:07,0.865
81,19:26:07,2.160
12,19:26:07,2.070
70,19:26:07,1.331
37,19:26:07,0.909
88,19:26:07,2.726
50,19:26:07,1.789
64,19:26:07,0.678
74,19:26:07,0.468
96,19:26:07,0.338
13,19:26:07,1.786
34,19:26:07,0.363
81,19:26:07,1.076
12,19:26:07,0.636
84,19:26:07,10002.071
37,19:26:07,0.398
88,19:26:07,0.712
64,19:26:07,0.286
50,19:26:07,1.521
74,19:26:07,0.640
96,19:26:07,1.763
13,19:26:07,2.316
81,19:26:07,0.218
34,19:26:07,2.059
12,19:26:07,0.501
80,19:26:07,8718.654
36,19:26:07,1.281
84,19:26:07,1.234
88,19:26:07,0.337
37,19:26:07,1.529
64,19:26:07,0.814
38,19:26:07,9467.193
90,19:26:07,0.187
96,19:26:07,0.697
7,19:26:07,10002.557
81,19:26:07,0.795
44,19:26:07,9644.508
34,19:26:07,0.162
12,19:26:07,0.440
13,19:26:07,0.231
69,19:26:07,1.461
36,19:26:07,1.276
80,19:26:07,2.762
88,19:26:07,0.250
37,19:26:07,0.238
84,19:26:07,1.783
38,19:26:07,0.473
90,19:26:07,1.970
47,19:26:07,10002.375
96,19:26:07,0.309
34,19:26:07,0.782
81,19:26:07,1.456
44,19:26:07,1.469
7,19:26:07,2.023
51,19:26:07,10001.883
12,19:26:07,0.613
59,19:26:07,9867.822
39,19:26:07,0.270
46,19:26:07,9133.190
4,19:26:07,9816.401
40,19:26:07,9891.392
85,19:26:07,9224.622
62,19:26:07,10009.663
52,19:26:07,9632.293
23,19:26:07,9599.320
41,19:26:07,1.391
69,19:26:07,0.930
80,19:26:07,0.227
37,19:26:07,0.243
60,19:26:07,9551.937
79,19:26:07,10219.987
84,19:26:07,0.947
83,19:26:07,1.255
38,19:26:07,0.699
90,19:26:07,0.288
76,19:26:07,10001.728
96,19:26:07,1.217
44,19:26:07,0.271
34,19:26:07,1.418
81,19:26:07,1.896
12,19:26:07,0.270
7,19:26:07,1.898
15,19:26:07,10003.217
46,19:26:07,0.737
4,19:26:07,0.257
40,19:26:07,0.183
85,19:26:07,0.533
59,19:26:07,2.330
62,19:26:07,0.751
39,19:26:07,3.567
52,19:26:07,1.713
41,19:26:07,0.204
69,19:26:07,1.074
80,19:26:07,0.795
37,19:26:07,1.510
83,19:26:07,0.231
79,19:26:07,1.528
60,19:26:07,3.702
38,19:26:07,1.235
90,19:26:07,1.884
14,19:26:07,10003.025
35,19:26:07,9615.297
26,19:26:07,9479.159
76,19:26:07,0.215
57,19:26:07,9992.981
91,19:26:07,9323.192
33,19:26:07,2.009
96,19:26:07,0.236
81,19:26:07,0.223
44,19:26:07,1.851
34,19:26:07,1.476
12,19:26:07,1.245
46,19:26:07,0.251
7,19:26:07,1.250
4,19:26:07,0.608
15,19:26:07,1.448
40,19:26:07,1.733
59,19:26:07,0.895
62,19:26:07,0.581
52,19:26:07,0.268
39,19:26:07,0.775
95,19:26:07,10002.223
41,19:26:07,1.734
69,19:26:07,0.249
80,19:26:07,0.313
37,19:26:07,0.490
79,19:26:07,1.246
83,19:26:07,2.433
38,19:26:07,1.486
60,19:26:07,1.700
90,19:26:07,0.392
45,19:26:07,10003.102
