client,time,latency
45,19:39:09,15.546
35,19:39:09,5.464
136,19:39:09,9.422
17,19:39:09,3.724
67,19:39:09,2.040
133,19:39:09,6.465
39,19:39:09,17.922
49,19:39:09,12.814
192,19:39:09,5.552
176,19:39:09,20.517
129,19:39:09,2.365
43,19:39:09,9.830
64,19:39:09,16.039
28,19:39:09,5.114
51,19:39:09,19.174
179,19:39:09,9.797
127,19:39:09,6.605
185,19:39:09,5.977
66,19:39:09,7.664
161,19:39:09,7.296
190,19:39:09,7.682
76,19:39:09,11.213
22,19:39:09,14.842
183,19:39:09,2.043
87,19:39:09,24.423
12,19:39:09,6.854
55,19:39:09,0.787
144,19:39:09,14.364
96,19:39:09,4.794
53,19:39:09,9.519
141,19:39:09,15.111
143,19:39:09,16.346
186,19:39:09,0.558
195,19:39:09,0.556
171,19:39:09,1.642
126,19:39:09,6.701
18,19:39:09,7.971
16,19:39:09,15.258
90,19:39:09,17.520
32,19:39:09,7.087
182,19:39:09,6.547
6,19:39:09,7.466
26,19:39:09,12.196
167,19:39:09,20.745
197,19:39:09,3.418
155,19:39:09,7.706
146,19:39:09,15.447
23,19:39:09,29.474
150,19:39:09,18.567
148,19:39:09,2.767
189,19:39:09,5.429
91,19:39:09,25.748
174,19:39:09,14.795
29,19:39:09,6.850
52,19:39:09,13.148
89,19:39:09,7.853
61,19:39:09,5.965
188,19:39:09,2.706
47,19:39:09,9.697
138,19:39:09,1.265
42,19:39:09,39.107
159,19:39:09,9.117
24,19:39:09,12.102
162,19:39:09,4.536
40,19:39:09,4.729
68,19:39:09,3.588
199,19:39:09,4.999
74,19:39:09,1.068
48,19:39:09,1.539
13,19:39:09,0.725
115,19:39:09,35.311
9,19:39:09,8.153
94,19:39:09,30.068
84,19:39:09,21.691
165,19:39:09,7.309
60,19:39:09,8.097
72,19:39:09,5.440
82,19:39:09,0.441
173,19:39:09,10.768
160,19:39:09,44.228
4,19:39:09,0.313
128,19:39:09,1.890
75,19:39:09,2.057
135,19:39:09,1.638
112,19:39:09,1.450
133,19:39:09,1.315
49,19:39:09,0.746
45,19:39:09,3.828
67,19:39:09,3.231
129,19:39:09,0.554
176,19:39:09,5.992
39,19:39:09,10.717
161,19:39:09,6.106
144,19:39:09,3.720
12,19:39:09,5.473
185,19:39:09,8.006
28,19:39:09,9.145
66,19:39:09,5.281
127,19:39:09,9.397
87,19:39:09,7.622
76,19:39:09,9.405
182,19:39:09,0.600
53,19:39:09,7.827
18,19:39:09,4.167
141,19:39:09,9.894
6,19:39:09,2.772
143,19:39:09,10.391
197,19:39:09,3.377
148,19:39:09,0.313
17,19:39:09,0.351
126,19:39:09,16.378
52,19:39:09,0.445
23,19:39:09,6.944
32,19:39:09,13.853
29,19:39:09,3.847
188,19:39:09,0.987
43,19:39:09,29.522
96,19:39:09,15.250
171,19:39:09,22.066
195,19:39:09,21.056
22,19:39:09,27.108
40,19:39:09,0.993
186,19:39:09,24.906
61,19:39:09,4.561
26,19:39:09,18.181
48,19:39:09,1.100
89,19:39:09,7.931
68,19:39:09,4.008
16,19:39:09,23.934
55,19:39:09,31.228
138,19:39:09,8.888
64,19:39:09,37.092
155,19:39:09,22.396
74,19:39:09,7.842
190,19:39:09,36.673
162,19:39:09,11.144
199,19:39:09,7.977
60,19:39:09,5.105
115,19:39:09,7.918
94,19:39:09,7.791
47,19:39:09,15.854
4,19:39:09,3.948
173,19:39:09,5.049
84,19:39:09,7.841
24,19:39:09,14.612
160,19:39:09,5.633
72,19:39:09,7.686
82,19:39:09,6.662
42,19:39:09,15.985
9,19:39:09,10.630
75,19:39:09,3.169
135,19:39:09,1.245
150,19:39:09,26.793
112,19:39:09,1.724
13,19:39:09,13.810
49,19:39:09,0.958
133,19:39:09,2.018
45,19:39:09,1.856
67,19:39:09,1.190
129,19:39:09,1.066
128,19:39:09,8.577
176,19:39:09,1.877
146,19:39:09,17.636
39,19:39:09,0.311
144,19:39:09,1.613
66,19:39:09,0.487
12,19:39:09,2.444
185,19:39:09,2.795
28,19:39:09,4.143
76,19:39:09,1.809
87,19:39:09,0.378
127,19:39:09,5.026
18,19:39:09,2.683
141,19:39:09,0.889
143,19:39:09,1.983
6,19:39:09,2.391
182,19:39:09,5.242
197,19:39:09,0.344
148,19:39:09,1.166
17,19:39:09,0.988
126,19:39:09,1.110
52,19:39:09,0.389
23,19:39:09,0.422
32,19:39:09,0.356
29,19:39:09,1.256
43,19:39:09,0.555
171,19:39:09,0.324
96,19:39:09,1.823
186,19:39:09,0.806
195,19:39:09,2.176
40,19:39:09,1.724
26,19:39:09,1.165
89,19:39:09,0.485
48,19:39:09,1.074
16,19:39:09,1.756
68,19:39:09,1.481
138,19:39:09,0.554
64,19:39:09,2.541
155,19:39:09,1.708
190,19:39:09,1.954
55,19:39:09,8.058
115,19:39:09,1.230
133,19:39:09,4.971
162,19:39:09,13.066
13,19:39:09,7.312
75,19:39:09,8.352
9,19:39:09,8.576
49,19:39:09,7.132
160,19:39:09,5.058
129,19:39:09,2.866
47,19:39:09,12.249
112,19:39:09,5.064
42,19:39:09,10.118
135,19:39:09,9.274
128,19:39:09,0.469
4,19:39:09,12.718
94,19:39:09,14.167
146,19:39:09,0.382
39,19:39:09,0.593
173,19:39:09,15.070
45,19:39:09,11.033
144,19:39:09,0.434
66,19:39:09,0.388
24,19:39:09,15.499
150,19:39:09,15.361
12,19:39:09,0.398
185,19:39:09,2.670
76,19:39:09,1.645
127,19:39:09,0.318
28,19:39:09,2.429
87,19:39:09,0.638
141,19:39:09,0.408
143,19:39:09,1.093
182,19:39:09,3.325
6,19:39:09,4.379
17,19:39:09,2.226
148,19:39:09,5.080
52,19:39:09,0.494
126,19:39:09,4.410
32,19:39:09,2.920
29,19:39:09,1.700
23,19:39:09,3.706
96,19:39:09,0.317
43,19:39:09,2.364
195,19:39:09,0.327
40,19:39:09,0.499
26,19:39:09,0.497
48,19:39:09,1.258
89,19:39:09,1.587
171,19:39:09,7.151
16,19:39:09,0.335
68,19:39:09,1.689
186,19:39:09,2.346
64,19:39:09,1.136
155,19:39:09,0.336
190,19:39:09,0.445
115,19:39:09,0.366
13,19:39:09,2.211
9,19:39:09,1.299
75,19:39:09,1.325
160,19:39:09,2.334
39,19:39:09,1.022
173,19:39:09,1.179
133,19:39:09,6.600
162,19:39:09,7.099
112,19:39:09,5.326
135,19:39:09,5.086
128,19:39:09,5.242
4,19:39:09,5.302
45,19:39:09,2.868
42,19:39:09,7.622
150,19:39:09,1.968
12,19:39:09,1.553
144,19:39:09,3.565
47,19:39:09,8.439
66,19:39:09,3.540
76,19:39:09,0.350
49,19:39:09,11.065
185,19:39:09,2.627
28,19:39:09,2.212
87,19:39:09,2.720
17,19:39:09,0.423
141,19:39:09,5.146
148,19:39:09,0.324
182,19:39:09,5.808
43,19:39:09,0.913
29,19:39:09,2.328
32,19:39:09,1.942
195,19:39:09,3.456
26,19:39:09,2.559
89,19:39:09,1.373
126,19:39:09,6.562
48,19:39:09,3.048
40,19:39:09,6.495
68,19:39:09,0.963
171,19:39:09,5.706
16,19:39:09,11.842
155,19:39:09,7.924
115,19:39:09,6.667
13,19:39:09,1.274
9,19:39:09,1.082
75,19:39:09,1.471
160,19:39:09,1.939
39,19:39:09,1.125
133,19:39:09,1.722
162,19:39:09,0.417
112,19:39:09,1.392
128,19:39:09,1.548
135,19:39:09,2.267
45,19:39:09,1.702
150,19:39:09,1.516
42,19:39:09,2.576
76,19:39:09,1.325
12,19:39:09,3.255
47,19:39:09,3.418
185,19:39:09,1.250
49,19:39:09,3.202
4,19:39:09,8.726
87,19:39:09,2.080
28,19:39:09,2.412
120,19:39:09,1032.247
121,19:39:09,1033.429
123,19:39:09,1033.764
125,19:39:09,1034.253
103,19:39:09,1035.634
104,19:39:09,1036.429
102,19:39:09,1037.121
141,19:39:09,1.334
148,19:39:09,0.271
50,19:39:09,1041.590
17,19:39:09,2.752
98,19:39:09,1039.242
85,19:39:09,1040.419
108,19:39:09,1041.742
105,19:39:09,1042.779
182,19:39:09,4.476
109,19:39:09,1043.157
101,19:39:09,1044.413
99,19:39:09,1044.678
110,19:39:09,1044.647
32,19:39:09,1.724
106,19:39:09,1046.164
34,19:39:09,4.140
43,19:39:09,4.001
126,19:39:09,0.274
195,19:39:09,2.852
107,19:39:09,2.521
89,19:39:09,1.612
40,19:39:09,0.272
26,19:39:09,2.827
68,19:39:09,0.545
171,19:39:09,0.873
48,19:39:09,4.246
163,19:39:09,1052.139
97,19:39:09,1057.479
157,19:39:09,1054.566
156,19:39:09,1055.086
37,19:39:09,1062.616
114,19:39:09,1058.827
187,19:39:09,1055.339
16,19:39:09,1.237
177,19:39:09,1056.555
78,19:39:09,1063.167
0,19:39:09,1067.985
115,19:39:09,0.303
158,19:39:09,1058.820
155,19:39:09,1.891
5,19:39:09,1068.769
65,19:39:09,1065.605
13,19:39:09,1.285
75,19:39:09,1.021
9,19:39:09,2.301
39,19:39:09,0.294
160,19:39:09,0.930
162,19:39:09,0.262
133,19:39:09,2.259
45,19:39:09,0.300
128,19:39:09,2.177
150,19:39:09,0.304
112,19:39:09,3.292
12,19:39:09,1.005
185,19:39:09,0.270
76,19:39:09,2.508
49,19:39:09,0.828
4,19:39:09,0.251
28,19:39:09,2.554
121,19:39:09,0.945
103,19:39:09,0.230
120,19:39:09,1.512
123,19:39:09,1.048
125,19:39:09,1.321
87,19:39:09,5.614
102,19:39:09,0.370
141,19:39:09,0.255
98,19:39:09,0.361
85,19:39:09,0.367
104,19:39:09,0.317
17,19:39:09,3.457
148,19:39:09,7.658
50,19:39:09,6.806
99,19:39:09,0.738
182,19:39:09,2.241
110,19:39:09,1.379
34,19:39:09,0.235
105,19:39:09,4.753
106,19:39:09,1.343
108,19:39:09,0.836
101,19:39:09,3.885
32,19:39:09,2.009
43,19:39:09,0.251
126,19:39:09,0.220
109,19:39:09,0.842
40,19:39:09,0.247
26,19:39:09,0.218
195,19:39:09,2.200
107,19:39:09,2.737
89,19:39:09,2.701
119,19:39:09,502.511
68,19:39:09,2.731
48,19:39:09,2.272
97,19:39:09,0.182
157,19:39:09,0.565
114,19:39:09,0.229
187,19:39:09,0.256
16,19:39:09,0.294
37,19:39:09,2.556
78,19:39:09,0.315
155,19:39:09,1.245
65,19:39:09,0.327
158,19:39:09,4.189
115,19:39:09,4.792
160,19:39:09,0.690
39,19:39:09,1.396
9,19:39:09,1.605
133,19:39:09,1.032
128,19:39:09,1.315
150,19:39:09,1.265
112,19:39:09,1.445
12,19:39:09,0.203
49,19:39:09,1.599
28,19:39:09,0.503
121,19:39:09,0.245
4,19:39:09,1.557
120,19:39:09,0.269
123,19:39:09,0.233
103,19:39:09,1.584
141,19:39:09,0.665
87,19:39:09,1.134
98,19:39:09,1.757
125,19:39:09,4.175
85,19:39:09,3.646
17,19:39:09,2.875
104,19:39:09,4.236
182,19:39:09,1.330
110,19:39:09,1.006
50,19:39:09,2.692
99,19:39:09,4.866
106,19:39:09,2.775
43,19:39:09,1.781
40,19:39:09,0.383
109,19:39:09,0.883
126,19:39:09,2.901
26,19:39:09,1.085
101,19:39:09,4.420
34,19:39:09,0.956
195,19:39:09,1.233
89,19:39:09,1.219
97,19:39:09,0.198
119,19:39:09,2.061
114,19:39:09,0.831
157,19:39:09,2.303
16,19:39:09,1.321
78,19:39:09,0.810
155,19:39:09,0.598
158,19:39:09,1.416
65,19:39:09,0.987
115,19:39:09,1.696
39,19:39:09,0.903
9,19:39:09,2.295
160,19:39:09,3.895
133,19:39:09,1.286
128,19:39:09,0.285
112,19:39:09,0.753
12,19:39:09,0.305
49,19:39:09,1.693
123,19:39:09,0.303
4,19:39:09,1.266
103,19:39:09,0.360
28,19:39:09,3.095
120,19:39:09,1.769
141,19:39:09,0.969
125,19:39:09,0.273
98,19:39:09,1.911
85,19:39:09,2.852
104,19:39:09,1.088
110,19:39:09,1.457
50,19:39:09,1.557
182,19:39:09,2.503
99,19:39:09,1.283
34,19:39:09,0.292
40,19:39:09,1.929
126,19:39:09,1.782
106,19:39:09,3.383
89,19:39:09,0.243
26,19:39:09,5.002
195,19:39:09,4.608
109,19:39:09,6.736
97,19:39:09,1.092
119,19:39:09,0.993
114,19:39:09,0.188
43,19:39:09,3.435
157,19:39:09,1.186
78,19:39:09,1.111
16,19:39:09,1.430
65,19:39:09,0.256
158,19:39:09,1.350
115,19:39:09,2.559
39,19:39:09,0.283
9,19:39:09,0.660
160,19:39:09,1.533
133,19:39:09,1.949
112,19:39:09,0.587
12,19:39:09,0.248
128,19:39:09,4.649
49,19:39:09,0.999
4,19:39:09,0.233
103,19:39:09,0.324
28,19:39:09,0.289
123,19:39:09,1.834
120,19:39:09,1.082
141,19:39:09,0.228
125,19:39:09,0.233
98,19:39:09,1.224
85,19:39:09,1.156
104,19:39:09,1.722
50,19:39:09,0.271
182,19:39:09,0.509
110,19:39:09,1.398
34,19:39:09,0.869
106,19:39:09,0.742
89,19:39:09,0.236
126,19:39:09,1.696
97,19:39:09,0.274
26,19:39:09,1.694
109,19:39:09,0.863
43,19:39:09,0.781
119,19:39:09,3.198
157,19:39:09,0.241
114,19:39:09,0.574
16,19:39:09,0.238
78,19:39:09,0.772
65,19:39:09,1.072
115,19:39:09,1.543
39,19:39:09,1.467
9,19:39:09,0.280
160,19:39:09,0.276
112,19:39:09,0.308
12,19:39:09,0.380
133,19:39:09,2.215
128,19:39:09,1.029
49,19:39:09,0.768
4,19:39:09,0.573
103,19:39:09,0.225
28,19:39:09,5.366
141,19:39:09,4.565
120,19:39:09,5.062
98,19:39:09,0.207
123,19:39:09,1.348
104,19:39:09,0.248
182,19:39:09,2.220
34,19:39:09,0.279
106,19:39:09,0.857
89,19:39:09,1.332
126,19:39:09,0.191
26,19:39:09,0.414
97,19:39:09,0.781
157,19:39:09,0.307
43,19:39:09,1.312
119,19:39:09,1.027
114,19:39:09,0.589
16,19:39:09,0.852
115,19:39:09,1.663
12,19:39:09,2.746
128,19:39:09,0.870
49,19:39:09,0.282
4,19:39:09,0.257
120,19:39:09,0.368
28,19:39:09,1.161
98,19:39:09,0.501
141,19:39:09,1.444
123,19:39:09,0.548
104,19:39:09,2.758
182,19:39:09,1.154
34,19:39:09,1.135
89,19:39:09,1.623
26,19:39:09,1.380
119,19:39:09,0.252
43,19:39:09,1.484
114,19:39:09,1.225
16,19:39:09,0.714
4,19:39:10,3.476
141,19:39:10,0.835
98,19:39:10,1.222
28,19:39:10,2.835
120,19:39:10,3.631
123,19:39:10,1.170
104,19:39:10,1.653
182,19:39:10,0.472
34,19:39:10,1.521
89,19:39:10,1.613
26,19:39:10,0.752
16,19:39:10,1.006
119,19:39:10,4.029
114,19:39:10,3.800
4,19:39:10,0.490
98,19:39:10,1.595
120,19:39:10,0.264
123,19:39:10,0.369
28,19:39:10,2.429
182,19:39:10,1.339
104,19:39:10,2.408
34,19:39:10,1.685
119,19:39:10,0.768
16,19:39:10,1.634
114,19:39:10,0.353
4,19:39:10,1.791
98,19:39:10,1.695
120,19:39:10,1.459
28,19:39:10,0.671
123,19:39:10,0.306
182,19:39:10,2.106
104,19:39:10,2.465
34,19:39:10,0.412
16,19:39:10,0.590
119,19:39:10,2.106
120,19:39:10,2.497
28,19:39:10,1.756
123,19:39:10,2.337
182,19:39:10,0.233
104,19:39:10,0.232
119,19:39:10,1.232
16,19:39:10,2.806
28,19:39:10,0.833
120,19:39:10,2.052
123,19:39:10,3.027
182,19:39:10,0.980
104,19:39:10,0.296
16,19:39:10,0.489
28,19:39:10,0.519
120,19:39:10,1.591
123,19:39:10,1.676
104,19:39:10,1.095
182,19:39:10,1.724
16,19:39:10,3.184
28,19:39:10,2.315
120,19:39:10,1.034
123,19:39:10,0.396
182,19:39:10,0.305
104,19:39:10,1.007
16,19:39:10,0.507
28,19:39:10,1.339
120,19:39:10,1.578
182,19:39:10,0.410
123,19:39:10,1.200
104,19:39:10,0.511
16,19:39:10,0.601
28,19:39:10,0.323
120,19:39:10,0.908
104,19:39:10,1.558
123,19:39:10,2.046
182,19:39:10,1.616
16,19:39:10,1.430
182,19:39:10,2.869
123,19:39:10,6.523
16,19:39:10,0.884
123,19:39:10,1.246
16,19:39:10,0.604
123,19:39:10,3.399
16,19:39:10,1.529
123,19:39:10,1.647
16,19:39:10,0.611
123,19:39:10,0.633
16,19:39:10,1.687
123,19:39:10,1.573
16,19:39:10,1.502
123,19:39:10,2.183
16,19:39:10,2.289
123,19:39:10,2.202
16,19:39:10,0.859
123,19:39:10,1.907
16,19:39:10,0.537
123,19:39:10,6.111
16,19:39:10,3.303
123,19:39:11,0.646
16,19:39:11,0.433
123,19:39:11,2.305
123,19:39:11,2.388
123,19:39:11,3.305
123,19:39:11,4.266
123,19:39:11,1.696
123,19:39:11,2.109
123,19:39:11,3.438
14,19:39:18,0.370
1,19:39:18,10169.122
140,19:39:18,9994.480
14,19:39:18,1.607
140,19:39:18,1.070
14,19:39:18,1.861
7,19:39:18,9589.400
40,19:39:18,9005.825
42,19:39:18,0.311
107,19:39:18,9109.145
109,19:39:18,8952.218
198,19:39:18,2.696
110,19:39:18,8961.900
86,19:39:18,10264.216
140,19:39:18,0.394
14,19:39:18,3.055
40,19:39:18,0.405
42,19:39:18,0.444
109,19:39:18,0.298
107,19:39:18,1.276
86,19:39:18,0.962
198,19:39:18,1.769
110,19:39:18,1.687
140,19:39:18,0.833
14,19:39:18,2.171
146,19:39:18,9392.699
67,19:39:18,9449.836
193,19:39:18,10024.826
21,19:39:18,9956.653
40,19:39:18,0.614
11,19:39:18,9741.848
109,19:39:18,1.059
82,19:39:18,1.363
110,19:39:18,0.382
8,19:39:18,3.113
53,19:39:18,0.599
42,19:39:18,3.258
86,19:39:18,2.108
198,19:39:18,1.868
107,19:39:18,4.094
7,19:39:18,58.633
93,19:39:18,9883.758
19,19:39:18,8.454
140,19:39:18,0.213
75,19:39:18,9253.470
181,19:39:18,0.335
14,19:39:19,1.327
41,19:39:19,9856.391
177,19:39:19,9290.156
50,19:39:19,9100.996
58,19:39:19,9693.694
83,19:39:19,9864.955
192,19:39:19,9596.619
48,19:39:19,9246.073
130,19:39:19,9682.127
180,19:39:19,2.608
71,19:39:19,10018.434
49,19:39:19,9019.322
43,19:39:19,8990.401
13,19:39:19,9288.633
160,19:39:19,9082.428
193,19:39:19,0.492
51,19:39:19,9602.377
2,19:39:19,1.630
101,19:39:19,1.587
21,19:39:19,1.599
156,19:39:19,9305.451
67,19:39:19,0.825
82,19:39:19,0.378
146,19:39:19,5.504
72,19:39:19,2.424
109,19:39:19,0.585
53,19:39:19,0.607
8,19:39:19,0.679
169,19:39:19,10007.202
42,19:39:19,3.001
110,19:39:19,3.650
7,19:39:19,0.263
107,19:39:19,2.187
93,19:39:19,1.356
140,19:39:19,0.187
62,19:39:19,9702.134
111,19:39:19,9982.436
46,19:39:19,9875.125
75,19:39:19,3.054
154,19:39:19,0.460
198,19:39:19,1.683
14,19:39:19,0.306
41,19:39:19,1.392
172,19:39:19,0.277
50,19:39:19,1.152
177,19:39:19,1.418
192,19:39:19,0.578
130,19:39:19,1.372
83,19:39:19,1.162
49,19:39:19,0.874
43,19:39:19,0.707
13,19:39:19,0.730
193,19:39:19,0.814
160,19:39:19,2.000
2,19:39:19,0.300
51,19:39:19,1.151
101,19:39:19,0.171
21,19:39:19,0.665
146,19:39:19,0.989
72,19:39:19,0.492
82,19:39:19,2.044
109,19:39:19,1.368
53,19:39:19,1.583
8,19:39:19,1.770
67,19:39:19,3.491
7,19:39:19,0.874
42,19:39:19,1.587
62,19:39:19,0.299
93,19:39:19,1.231
46,19:39:19,0.508
107,19:39:19,0.541
75,19:39:19,1.716
70,19:39:19,10005.990
198,19:39:19,1.355
14,19:39:19,0.198
27,19:39:19,1.455
50,19:39:19,0.291
177,19:39:19,0.321
172,19:39:19,1.329
41,19:39:19,1.575
192,19:39:19,0.440
83,19:39:19,0.409
130,19:39:19,1.075
49,19:39:19,0.229
166,19:39:19,10007.058
10,19:39:19,9878.115
91,19:39:19,9679.818
13,19:39:19,1.910
193,19:39:19,0.299
51,19:39:19,0.631
2,19:39:19,1.587
101,19:39:19,1.164
21,19:39:19,1.254
146,19:39:19,0.209
82,19:39:19,1.033
72,19:39:19,1.883
109,19:39:19,1.103
53,19:39:19,0.968
8,19:39:19,1.674
67,19:39:19,1.544
7,19:39:19,0.476
42,19:39:19,0.737
62,19:39:19,0.481
46,19:39:19,0.193
93,19:39:19,1.163
107,19:39:19,0.519
75,19:39:19,0.317
95,19:39:19,10011.448
137,19:39:19,10015.180
135,19:39:19,9467.471
25,19:39:19,9882.427
198,19:39:19,0.779
14,19:39:19,1.112
139,19:39:19,10002.379
27,19:39:19,0.415
50,19:39:19,0.339
177,19:39:19,0.301
172,19:39:19,0.273
41,19:39:19,0.824
192,19:39:19,2.202
83,19:39:19,0.562
130,19:39:19,1.017
166,19:39:19,0.514
49,19:39:19,1.747
10,19:39:19,0.623
91,19:39:19,1.070
13,19:39:19,0.514
2,19:39:19,0.353
101,19:39:19,0.724
21,19:39:19,0.856
146,19:39:19,0.249
82,19:39:19,0.543
109,19:39:19,1.183
67,19:39:19,0.271
53,19:39:19,1.902
7,19:39:19,0.891
44,19:39:19,9858.675
93,19:39:19,1.164
107,19:39:19,1.119
95,19:39:19,0.406
137,19:39:19,1.253
25,19:39:19,0.619
135,19:39:19,1.586
149,19:39:19,2.032
198,19:39:19,0.457
14,19:39:19,0.251
27,19:39:19,2.340
139,19:39:19,0.516
50,19:39:19,0.432
177,19:39:19,0.300
41,19:39:19,0.570
172,19:39:19,1.951
83,19:39:19,0.706
192,19:39:19,1.250
130,19:39:19,0.857
49,19:39:19,0.256
166,19:39:19,1.350
91,19:39:19,0.237
35,19:39:19,9810.652
121,19:39:19,9427.059
13,19:39:19,1.242
178,19:39:19,9980.473
20,19:39:19,0.303
75,19:39:19,35.536
79,19:39:19,10007.084
2,19:39:19,2.854
146,19:39:19,1.021
33,19:39:19,0.413
12,19:39:19,0.347
15,19:39:19,0.251
7,19:39:19,0.705
109,19:39:19,2.146
53,19:39:19,1.788
44,19:39:19,0.288
93,19:39:19,0.207
107,19:39:19,1.846
95,19:39:19,0.344
137,19:39:19,3.292
198,19:39:19,1.654
149,19:39:19,2.226
81,19:39:19,0.271
14,19:39:19,2.097
25,19:39:19,3.986
31,19:39:19,10007.544
139,19:39:19,2.278
177,19:39:19,0.375
50,19:39:19,0.701
172,19:39:19,1.581
83,19:39:19,0.408
54,19:39:19,10004.267
69,19:39:19,10002.730
49,19:39:19,0.183
91,19:39:19,1.018
121,19:39:19,1.536
20,19:39:19,0.284
75,19:39:19,0.704
35,19:39:19,0.240
3,19:39:19,10005.193
82,19:39:19,48.617
30,19:39:19,10673.205
130,19:39:19,10.919
24,19:39:19,9699.455
33,19:39:19,0.623
2,19:39:19,2.350
146,19:39:19,1.789
12,19:39:19,0.960
132,19:39:19,0.184
7,19:39:19,0.189
56,19:39:19,10003.598
107,19:39:19,0.429
92,19:39:19,1.622
116,19:39:19,1.080
95,19:39:19,2.180
137,19:39:19,0.753
149,19:39:19,0.919
25,19:39:19,0.296
14,19:39:19,1.070
198,19:39:19,2.160
131,19:39:19,10008.965
31,19:39:19,4.679
139,19:39:19,0.367
83,19:39:19,3.523
50,19:39:19,6.445
69,19:39:19,1.104
177,19:39:19,7.126
54,19:39:19,2.286
117,19:39:19,10033.031
172,19:39:19,5.063
126,19:39:19,9353.554
148,19:39:19,9567.896
91,19:39:19,0.250
49,19:39:19,2.462
20,19:39:19,0.270
121,19:39:19,1.234
75,19:39:19,0.631
58,19:39:19,1.009
3,19:39:19,1.933
82,19:39:19,1.543
30,19:39:19,1.623
130,19:39:19,1.212
33,19:39:19,0.201
24,19:39:19,0.575
2,19:39:19,0.739
146,19:39:19,0.214
7,19:39:19,0.212
132,19:39:19,1.714
107,19:39:19,0.405
92,19:39:19,1.849
95,19:39:19,0.449
198,19:39:19,0.787
14,19:39:19,1.918
25,19:39:19,1.653
131,19:39:19,1.409
139,19:39:19,0.294
77,19:39:19,10003.605
191,19:39:19,10006.501
184,19:39:19,1.556
122,19:39:19,0.576
118,19:39:19,10010.949
50,19:39:19,0.223
177,19:39:19,0.276
172,19:39:19,0.272
126,19:39:19,0.286
54,19:39:19,1.996
49,19:39:19,1.003
83,19:39:19,3.052
91,19:39:19,0.198
121,19:39:19,0.169
75,19:39:19,0.162
20,19:39:19,1.226
161,19:39:19,9900.316
34,19:39:19,9207.630
58,19:39:19,1.705
164,19:39:19,0.544
3,19:39:19,0.558
24,19:39:19,0.279
30,19:39:19,1.286
2,19:39:19,0.167
146,19:39:19,1.223
7,19:39:19,2.738
107,19:39:19,2.654
88,19:39:19,10010.205
59,19:39:19,214.727
144,19:39:19,9765.305
31,19:39:19,0.640
92,19:39:19,0.220
73,19:39:19,1.677
198,19:39:19,1.121
14,19:39:19,0.296
131,19:39:19,0.703
139,19:39:19,0.527
191,19:39:19,0.431
77,19:39:19,1.027
184,19:39:19,1.152
118,19:39:19,0.600
122,19:39:19,1.154
50,19:39:19,1.090
172,19:39:19,0.293
126,19:39:19,0.732
49,19:39:19,0.396
83,19:39:19,0.944
54,19:39:19,1.575
91,19:39:19,0.201
75,19:39:19,0.171
183,19:39:19,10004.008
20,19:39:19,1.400
161,19:39:19,0.871
34,19:39:19,0.848
58,19:39:19,0.590
3,19:39:19,0.197
164,19:39:19,1.158
121,19:39:19,0.546
30,19:39:19,0.488
24,19:39:19,0.719
146,19:39:19,0.498
2,19:39:19,0.852
189,19:39:19,10001.968
107,19:39:19,0.987
88,19:39:19,0.887
90,19:39:19,0.302
144,19:39:19,1.161
31,19:39:19,0.515
92,19:39:19,0.734
73,19:39:19,0.562
156,19:39:19,379.970
159,19:39:19,0.269
170,19:39:19,10526.658
93,19:39:19,171.176
148,19:39:19,83.224
179,19:39:19,1.121
198,19:39:19,0.255
14,19:39:19,0.787
174,19:39:19,10018.274
59,19:39:19,12.201
131,19:39:19,1.004
139,19:39:19,1.120
191,19:39:19,0.229
77,19:39:19,0.785
184,19:39:19,0.742
122,19:39:19,0.199
172,19:39:19,0.753
126,19:39:19,0.337
49,19:39:19,1.324
91,19:39:19,1.101
54,19:39:19,1.890
183,19:39:19,1.262
161,19:39:19,0.217
20,19:39:19,0.929
34,19:39:19,0.564
58,19:39:19,0.791
3,19:39:19,0.563
164,19:39:19,0.704
30,19:39:19,0.361
121,19:39:19,1.969
24,19:39:19,0.922
146,19:39:19,0.291
2,19:39:19,1.403
88,19:39:19,1.512
90,19:39:19,1.441
144,19:39:19,0.734
156,19:39:19,0.215
170,19:39:19,0.819
73,19:39:19,1.490
93,19:39:19,0.199
148,19:39:19,0.562
61,19:39:19,10007.347
198,19:39:19,0.195
174,19:39:19,0.678
14,19:39:19,1.368
59,19:39:19,1.818
131,19:39:19,1.351
114,19:39:19,9386.909
139,19:39:19,1.221
163,19:39:19,9802.765
107,19:39:19,24.265
31,19:39:19,17.053
199,19:39:19,0.380
122,19:39:19,0.253
126,19:39:19,1.861
172,19:39:19,2.099
49,19:39:19,0.764
20,19:39:19,0.270
54,19:39:19,1.858
91,19:39:19,3.033
183,19:39:19,1.794
161,19:39:19,2.434
58,19:39:19,0.844
34,19:39:19,2.381
3,19:39:19,1.382
30,19:39:19,0.908
24,19:39:19,0.507
164,19:39:19,2.621
146,19:39:19,0.459
2,19:39:19,0.901
18,19:39:19,10002.286
88,19:39:19,2.387
156,19:39:19,0.229
144,19:39:19,2.536
170,19:39:19,0.642
93,19:39:19,0.356
73,19:39:19,0.720
138,19:39:19,1.958
198,19:39:19,1.375
174,19:39:19,0.463
14,19:39:19,0.193
59,19:39:19,0.576
55,19:39:19,10002.343
163,19:39:19,0.495
114,19:39:19,0.974
