client,time,latency
2,18:52:22,1.954
2,18:52:22,2.196
5,18:52:22,10003.801
2,18:52:22,2.501
5,18:52:22,0.418
2,18:52:22,1.509
5,18:52:22,1.632
3,18:52:22,1.188
2,18:52:22,1.918
5,18:52:22,0.964
0,18:52:22,473.890
3,18:52:22,0.564
5,18:52:22,0.509
0,18:52:22,1.857
2,18:52:22,3.518
3,18:52:22,0.687
5,18:52:22,0.344
0,18:52:22,0.696
2,18:52:22,1.652
5,18:52:22,0.442
3,18:52:22,1.166
0,18:52:22,1.503
2,18:52:22,1.099
3,18:52:22,1.787
5,18:52:22,2.381
2,18:52:22,1.566
3,18:52:22,0.355
5,18:52:22,1.108
2,18:52:22,1.051
3,18:52:22,2.358
5,18:52:22,1.697
3,18:52:22,2.054
5,18:52:22,0.328
3,18:52:22,1.217
5,18:52:22,3.636
3,18:52:22,2.449
5,18:52:22,1.429
3,18:52:22,1.465
5,18:52:22,0.412
3,18:52:22,1.950
5,18:52:22,1.375
3,18:52:22,1.809
5,18:52:22,1.840
5,18:52:22,0.359
5,18:52:22,4.608
5,18:52:22,2.227
9,18:52:23,0.533
9,18:52:23,2.528
9,18:52:23,3.234
9,18:52:23,2.964
9,18:52:23,0.624
9,18:52:23,3.062
9,18:52:23,2.461
9,18:52:23,0.501
9,18:52:23,2.356
9,18:52:23,2.678
9,18:52:23,0.610
4,18:52:31,10006.548
4,18:52:32,5.430
4,18:52:32,0.555
4,18:52:32,0.638
4,18:52:32,0.570
4,18:52:32,1.960
4,18:52:32,1.350
4,18:52:32,3.430
4,18:52:32,2.115
4,18:52:32,4.645
6,18:52:32,10005.030
7,18:52:32,0.669
7,18:52:32,3.138
7,18:52:32,2.627
7,18:52:32,1.723
7,18:52:32,0.646
7,18:52:32,3.546
8,18:52:32,10007.106
7,18:52:32,2.552
8,18:52:32,1.409
8,18:52:32,0.665
8,18:52:32,3.341
8,18:52:32,2.685
8,18:52:32,3.656
0,18:52:32,0.617
0,18:52:32,4.569
2,18:52:32,9995.030
0,18:52:32,1.535
2,18:52:32,2.191
2,18:52:32,0.534
0,18:52:32,2.660
0,18:52:32,0.352
2,18:52:32,2.452
2,18:52:32,0.385
0,18:52:32,1.824
2,18:52:32,2.906
0,18:52:32,2.673
2,18:52:32,1.754
0,18:52:32,2.137
2,18:52:32,1.056
0,18:52:32,2.236
3,18:52:32,4.128
2,18:52:32,0.395
0,18:52:32,2.351
3,18:52:32,0.423
2,18:52:32,0.363
0,18:52:32,1.378
3,18:52:32,0.430
2,18:52:32,2.774
0,18:52:32,0.220
3,18:52:33,0.590
5,18:52:33,10003.876
2,18:52:33,1.328
0,18:52:33,1.527
3,18:52:33,0.841
2,18:52:33,2.356
0,18:52:33,0.305
3,18:52:33,1.140
2,18:52:33,0.821
0,18:52:33,2.113
3,18:52:33,1.658
2,18:52:33,0.377
0,18:52:33,1.988
3,18:52:33,1.282
2,18:52:33,2.122
0,18:52:33,1.105
3,18:52:33,2.479
2,18:52:33,0.355
0,18:52:33,1.295
3,18:52:33,1.730
2,18:52:33,0.762
0,18:52:33,1.072
2,18:52:33,0.950
3,18:52:33,1.640
0,18:52:33,1.305
3,18:52:33,0.442
2,18:52:33,1.342
0,18:52:33,1.969
3,18:52:33,1.550
2,18:52:33,3.149
0,18:52:33,1.844
2,18:52:33,1.529
0,18:52:33,1.811
2,18:52:33,1.037
0,18:52:33,1.589
2,18:52:33,0.796
0,18:52:33,0.454
2,18:52:33,0.493
0,18:52:33,1.144
2,18:52:33,4.391
0,18:52:33,1.116
2,18:52:33,0.493
0,18:52:33,2.876
9,18:52:33,10003.060
2,18:52:33,0.940
0,18:52:33,1.881
9,18:52:33,2.114
2,18:52:33,2.177
0,18:52:33,0.296
9,18:52:33,2.430
0,18:52:33,0.366
9,18:52:33,0.412
0,18:52:33,2.000
4,18:52:42,2.824
4,18:52:42,1.944
4,18:52:42,3.460
4,18:52:42,2.265
4,18:52:42,9.202
4,18:52:42,1.317
4,18:52:42,0.593
4,18:52:42,3.936
4,18:52:42,1.369
4,18:52:42,0.665
4,18:52:42,1.480
4,18:52:42,3.744
4,18:52:42,4.921
4,18:52:42,2.173
4,18:52:42,4.186
1,18:52:42,0.429
4,18:52:42,1.376
1,18:52:42,0.327
4,18:52:42,0.488
1,18:52:42,3.407
4,18:52:42,1.211
1,18:52:42,2.258
4,18:52:42,1.448
1,18:52:42,1.270
4,18:52:42,2.889
1,18:52:42,2.558
4,18:52:42,1.475
1,18:52:42,2.636
4,18:52:42,2.635
7,18:52:42,10002.329
1,18:52:42,2.464
4,18:52:42,1.437
7,18:52:42,2.531
4,18:52:42,1.053
1,18:52:42,1.496
7,18:52:42,2.513
4,18:52:42,1.771
1,18:52:42,3.712
4,18:52:42,1.190
7,18:52:42,1.984
1,18:52:42,0.614
4,18:52:42,2.148
1,18:52:42,0.883
4,18:52:42,0.371
8,18:52:42,10003.008
1,18:52:42,0.529
4,18:52:42,0.650
1,18:52:42,4.140
8,18:52:42,4.426
4,18:52:42,0.318
8,18:52:42,0.934
1,18:52:42,1.289
4,18:52:42,0.467
8,18:52:42,0.538
1,18:52:42,2.609
4,18:52:42,0.435
8,18:52:42,2.347
1,18:52:42,1.378
4,18:52:42,1.208
8,18:52:42,1.198
1,18:52:42,1.875
4,18:52:42,1.279
8,18:52:42,2.370
1,18:52:42,1.323
4,18:52:42,0.279
1,18:52:42,0.543
8,18:52:42,2.431
4,18:52:42,1.111
8,18:52:42,1.244
1,18:52:42,2.488
4,18:52:42,0.877
4,18:52:42,0.494
1,18:52:42,1.355
1,18:52:42,2.595
1,18:52:42,2.864
1,18:52:42,2.598
1,18:52:42,1.300
1,18:52:42,2.707
1,18:52:42,0.638
1,18:52:42,2.984
1,18:52:42,1.675
5,18:52:43,10004.099
5,18:52:43,3.133
5,18:52:43,0.584
5,18:52:43,2.693
5,18:52:43,0.720
5,18:52:43,2.121
5,18:52:43,2.398
5,18:52:43,1.645
3,18:52:43,0.178
5,18:52:43,3.610
3,18:52:43,0.416
5,18:52:43,0.332
5,18:52:43,0.437
3,18:52:43,1.901
5,18:52:43,1.119
3,18:52:43,1.203
3,18:52:43,0.510
5,18:52:43,3.201
3,18:52:43,2.906
5,18:52:43,1.085
3,18:52:43,0.620
5,18:52:43,1.355
5,18:52:43,0.491
5,18:52:43,1.685
2,18:52:43,1.851
5,18:52:43,0.559
2,18:52:43,0.623
5,18:52:43,0.570
9,18:52:43,0.632
2,18:52:43,2.559
5,18:52:43,0.312
6,18:52:43,11046.275
0,18:52:43,0.298
9,18:52:43,1.162
2,18:52:43,0.895
0,18:52:43,1.521
6,18:52:43,1.797
5,18:52:43,2.163
9,18:52:43,2.083
2,18:52:43,1.374
5,18:52:43,0.980
6,18:52:43,1.300
0,18:52:43,1.797
9,18:52:43,0.327
5,18:52:43,0.444
2,18:52:43,2.879
6,18:52:43,1.913
0,18:52:43,1.816
9,18:52:43,1.340
5,18:52:43,0.975
2,18:52:43,0.794
6,18:52:43,1.143
0,18:52:43,1.312
9,18:52:43,0.893
5,18:52:43,0.353
2,18:52:43,1.731
6,18:52:43,0.693
0,18:52:43,0.850
9,18:52:43,1.090
0,18:52:43,0.646
2,18:52:43,1.667
6,18:52:43,1.772
5,18:52:43,0.630
9,18:52:43,1.543
5,18:52:43,0.453
6,18:52:43,1.210
0,18:52:43,0.960
9,18:52:43,1.579
5,18:52:43,1.667
6,18:52:43,1.813
0,18:52:43,1.928
9,18:52:43,2.184
6,18:52:43,0.931
5,18:52:43,1.649
9,18:52:43,0.235
0,18:52:43,2.163
6,18:52:43,1.360
5,18:52:43,1.004
9,18:52:43,0.290
0,18:52:43,1.894
6,18:52:43,0.861
5,18:52:43,1.036
9,18:52:43,0.725
0,18:52:43,1.312
5,18:52:43,1.979
9,18:52:43,1.063
0,18:52:43,1.930
5,18:52:43,1.246
9,18:52:43,1.481
0,18:52:43,0.850
5,18:52:43,0.977
9,18:52:43,2.299
0,18:52:43,1.017
5,18:52:43,0.486
9,18:52:43,0.299
0,18:52:43,1.373
5,18:52:43,0.540
9,18:52:43,2.935
0,18:52:43,2.066
5,18:52:43,0.585
9,18:52:43,0.436
0,18:52:43,1.717
0,18:52:43,0.364
9,18:52:43,4.250
9,18:52:43,1.194
9,18:52:43,0.521
9,18:52:43,2.987
9,18:52:43,2.537
9,18:52:43,5.156
9,18:52:43,2.634
9,18:52:43,2.036
9,18:52:43,0.625
9,18:52:43,2.316
9,18:52:43,2.228
9,18:52:43,2.792
9,18:52:43,2.277
9,18:52:43,3.001
9,18:52:43,1.482
9,18:52:43,1.859
9,18:52:43,2.037
9,18:52:43,0.613
9,18:52:43,1.790
9,18:52:43,0.824
9,18:52:43,2.397
9,18:52:43,4.684
7,18:52:52,10003.556
