client,time,latency
104,19:32:30,2.113
137,19:32:30,1.096
106,19:32:30,0.932
28,19:32:30,4.424
123,19:32:30,1.564
107,19:32:30,0.372
140,19:32:30,0.650
165,19:32:30,0.258
96,19:32:30,1.652
89,19:32:30,1.121
130,19:32:30,1.722
128,19:32:30,1.980
108,19:32:30,3.427
176,19:32:30,0.290
29,19:32:30,1.207
103,19:32:30,1.374
132,19:32:30,0.316
164,19:32:30,1.167
92,19:32:30,2.955
33,19:32:30,1.970
98,19:32:30,1.382
158,19:32:30,1.338
197,19:32:30,1.854
199,19:32:30,1.469
169,19:32:30,3.394
135,19:32:30,3.264
43,19:32:30,1.970
24,19:32:30,1.072
32,19:32:30,2.981
179,19:32:30,2.013
143,19:32:30,1.461
117,19:32:30,2.228
162,19:32:30,2.127
94,19:32:30,0.337
121,19:32:30,2.988
166,19:32:30,1.307
102,19:32:30,1.677
187,19:32:30,0.548
154,19:32:30,1.861
150,19:32:30,1.523
4,19:32:30,0.573
142,19:32:30,1.523
23,19:32:30,8.849
118,19:32:30,1.538
110,19:32:30,0.231
192,19:32:30,2.891
129,19:32:30,0.265
188,19:32:30,3.141
195,19:32:30,1.850
145,19:32:30,2.346
58,19:32:30,4.344
8,19:32:30,3.182
27,19:32:30,2.152
26,19:32:30,4.768
167,19:32:30,1.325
91,19:32:30,4.066
171,19:32:30,0.599
93,19:32:30,3.935
79,19:32:30,2.009
85,19:32:30,1.961
196,19:32:30,2.417
25,19:32:30,1.419
172,19:32:30,2.177
87,19:32:30,0.994
81,19:32:30,5.773
21,19:32:30,0.938
190,19:32:30,0.624
194,19:32:30,0.513
84,19:32:30,9.848
5,19:32:30,0.832
168,19:32:30,0.893
147,19:32:30,0.336
177,19:32:30,2.198
11,19:32:30,0.278
134,19:32:30,0.252
80,19:32:30,0.229
175,19:32:30,0.973
152,19:32:30,1.264
20,19:32:30,0.315
100,19:32:30,2.515
111,19:32:30,3.327
34,19:32:30,0.307
127,19:32:30,0.741
126,19:32:30,1.473
160,19:32:31,3.082
115,19:32:31,2.545
114,19:32:31,2.455
71,19:32:31,1.042
56,19:32:31,0.301
65,19:32:31,0.445
62,19:32:31,1.181
54,19:32:31,1.226
78,19:32:31,1.216
73,19:32:31,1.594
72,19:32:31,0.294
51,19:32:31,1.127
59,19:32:31,0.366
64,19:32:31,1.129
75,19:32:31,0.667
36,19:32:31,3.102
70,19:32:31,1.443
52,19:32:31,0.248
61,19:32:31,2.885
14,19:32:31,0.702
146,19:32:31,0.208
45,19:32:31,0.218
69,19:32:31,4.293
35,19:32:31,0.223
18,19:32:31,0.631
37,19:32:31,1.492
2,19:32:31,1.466
13,19:32:31,3.158
76,19:32:31,0.950
50,19:32:31,0.618
6,19:32:31,0.243
1,19:32:31,0.659
17,19:32:31,0.819
181,19:32:31,1.054
12,19:32:31,0.274
15,19:32:31,2.036
3,19:32:31,1.805
9,19:32:31,0.660
0,19:32:31,0.368
38,19:32:31,1.273
46,19:32:31,1.277
42,19:32:31,1.076
22,19:32:31,0.429
86,19:32:31,1.305
40,19:32:31,0.478
149,19:32:31,1.190
41,19:32:31,1.726
182,19:32:31,0.966
77,19:32:31,1.756
30,19:32:31,0.965
185,19:32:31,0.265
183,19:32:31,1.571
39,19:32:31,0.811
148,19:32:31,1.566
90,19:32:31,0.323
31,19:32:31,1.686
180,19:32:31,0.834
131,19:32:31,2.298
119,19:32:31,1.604
178,19:32:31,0.977
48,19:32:31,6.091
136,19:32:31,0.240
163,19:32:31,0.877
151,19:32:31,0.468
156,19:32:31,1.744
186,19:32:31,1.088
173,19:32:31,0.374
133,19:32:31,0.269
99,19:32:31,1.603
141,19:32:31,1.276
193,19:32:31,0.548
112,19:32:31,0.301
104,19:32:31,0.755
106,19:32:31,0.256
138,19:32:31,1.927
137,19:32:31,1.141
140,19:32:31,0.389
28,19:32:31,1.697
107,19:32:31,0.910
123,19:32:31,1.211
165,19:32:31,1.555
96,19:32:31,1.587
128,19:32:31,0.805
89,19:32:31,1.585
130,19:32:31,1.550
176,19:32:31,1.289
29,19:32:31,0.657
103,19:32:31,1.000
164,19:32:31,1.302
92,19:32:31,0.860
98,19:32:31,1.248
158,19:32:31,1.720
197,19:32:31,1.838
199,19:32:31,0.338
135,19:32:31,1.470
169,19:32:31,1.886
24,19:32:31,1.247
43,19:32:31,1.878
32,19:32:31,3.869
179,19:32:31,2.118
143,19:32:31,1.032
117,19:32:31,1.246
94,19:32:31,0.681
162,19:32:31,2.070
187,19:32:31,0.646
121,19:32:31,1.098
4,19:32:31,0.271
142,19:32:31,0.725
150,19:32:31,1.887
154,19:32:31,1.238
110,19:32:31,1.016
118,19:32:31,1.790
192,19:32:31,0.198
102,19:32:31,0.562
195,19:32:31,0.253
129,19:32:31,1.311
188,19:32:31,1.966
145,19:32:31,1.351
58,19:32:31,0.315
27,19:32:31,0.834
26,19:32:31,0.723
93,19:32:31,0.305
91,19:32:31,0.991
79,19:32:31,0.441
8,19:32:31,2.504
167,19:32:31,1.899
171,19:32:31,1.885
196,19:32:31,0.295
85,19:32:31,0.651
21,19:32:31,0.262
87,19:32:31,0.733
25,19:32:31,1.407
172,19:32:31,1.116
190,19:32:31,0.251
84,19:32:31,0.328
194,19:32:31,1.422
5,19:32:31,0.616
81,19:32:31,4.136
177,19:32:31,1.646
147,19:32:31,1.823
80,19:32:31,0.659
134,19:32:31,1.328
175,19:32:31,1.893
152,19:32:31,1.963
11,19:32:31,4.362
168,19:32:31,0.893
111,19:32:31,1.053
100,19:32:31,2.886
34,19:32:31,1.341
126,19:32:31,1.263
127,19:32:31,2.221
160,19:32:32,0.685
115,19:32:32,2.108
114,19:32:32,0.933
56,19:32:32,1.788
65,19:32:32,0.998
78,19:32:32,0.343
62,19:32:32,1.363
73,19:32:32,0.219
71,19:32:32,6.892
72,19:32:32,0.527
51,19:32:32,2.166
64,19:32:32,0.299
75,19:32:32,1.434
59,19:32:32,0.255
36,19:32:32,0.817
52,19:32:32,0.768
14,19:32:32,0.286
70,19:32:32,1.745
61,19:32:32,1.025
146,19:32:32,1.592
69,19:32:32,1.386
35,19:32:32,1.852
18,19:32:32,1.630
2,19:32:32,0.169
13,19:32:32,0.180
76,19:32:32,1.201
6,19:32:32,0.338
12,19:32:32,2.280
15,19:32:32,1.184
181,19:32:32,2.429
3,19:32:32,0.843
38,19:32:32,0.433
46,19:32:32,0.293
0,19:32:32,0.970
42,19:32:32,1.356
22,19:32:32,1.053
149,19:32:32,0.727
86,19:32:32,1.181
40,19:32:32,1.493
182,19:32:32,0.626
41,19:32:32,5.023
30,19:32:32,0.300
77,19:32:32,2.529
39,19:32:32,0.252
185,19:32:32,0.591
90,19:32:32,0.307
148,19:32:32,0.786
183,19:32:32,2.243
116,19:32:32,3996.544
180,19:32:32,0.885
131,19:32:32,0.778
119,19:32:32,0.394
48,19:32:32,0.721
31,19:32:32,0.260
178,19:32:32,1.854
163,19:32:32,0.595
151,19:32:32,0.171
156,19:32:32,0.183
173,19:32:32,1.133
133,19:32:32,1.397
99,19:32:32,1.824
193,19:32:32,2.085
186,19:32:32,2.226
112,19:32:32,1.668
104,19:32:32,0.215
138,19:32:32,1.079
106,19:32:32,2.040
137,19:32:32,4.688
123,19:32:32,4.406
165,19:32:32,0.302
96,19:32:32,0.337
107,19:32:32,2.041
130,19:32:32,0.743
128,19:32:32,1.140
28,19:32:32,2.293
176,19:32:32,1.247
29,19:32:32,0.273
103,19:32:32,0.821
164,19:32:32,0.266
92,19:32:32,0.772
158,19:32:32,1.195
199,19:32:32,0.242
197,19:32:32,0.965
169,19:32:32,0.826
43,19:32:32,1.165
24,19:32:32,2.536
117,19:32:32,0.328
32,19:32:32,2.334
94,19:32:32,0.560
143,19:32:32,2.572
179,19:32:32,2.963
162,19:32:32,1.072
187,19:32:32,0.617
142,19:32:32,0.242
121,19:32:32,2.464
110,19:32:32,1.660
118,19:32:32,1.065
154,19:32:32,2.337
150,19:32:32,2.976
20,19:32:32,979.497
1,19:32:32,98.234
98,19:32:32,23.649
102,19:32:32,1.445
195,19:32:32,0.812
135,19:32:32,2.671
188,19:32:32,1.012
129,19:32:32,0.206
145,19:32:32,1.479
58,19:32:32,0.586
26,19:32:32,0.781
27,19:32:32,1.742
8,19:32:32,0.886
85,19:32:32,0.358
79,19:32:32,1.896
91,19:32:32,2.030
171,19:32:32,1.627
87,19:32:32,0.357
172,19:32:32,0.903
25,19:32:32,1.063
190,19:32:32,0.275
21,19:32:32,1.658
194,19:32:32,0.225
5,19:32:32,0.201
84,19:32:32,1.136
177,19:32:32,0.211
81,19:32:32,0.738
147,19:32:32,1.040
134,19:32:32,1.045
175,19:32:32,0.642
152,19:32:32,0.194
11,19:32:32,1.289
168,19:32:32,1.230
111,19:32:32,0.923
126,19:32:32,2.646
127,19:32:32,2.693
160,19:32:33,0.741
115,19:32:33,1.469
114,19:32:33,0.528
65,19:32:33,1.481
71,19:32:33,0.610
73,19:32:33,1.035
62,19:32:33,1.945
72,19:32:33,0.363
78,19:32:33,2.200
51,19:32:33,1.558
64,19:32:33,1.652
75,19:32:33,0.481
36,19:32:33,0.863
59,19:32:33,1.706
61,19:32:33,0.189
52,19:32:33,1.397
14,19:32:33,1.788
146,19:32:33,1.238
69,19:32:33,1.308
35,19:32:33,0.886
18,19:32:33,0.235
70,19:32:33,0.569
2,19:32:33,1.357
13,19:32:33,0.879
76,19:32:33,0.603
6,19:32:33,0.641
12,19:32:33,1.613
3,19:32:33,1.406
15,19:32:33,3.295
46,19:32:33,0.845
0,19:32:33,1.496
42,19:32:33,2.188
22,19:32:33,2.076
149,19:32:33,0.796
86,19:32:33,0.892
182,19:32:33,1.867
41,19:32:33,1.829
39,19:32:33,0.218
30,19:32:33,1.556
185,19:32:33,0.798
77,19:32:33,1.578
148,19:32:33,0.184
90,19:32:33,1.080
180,19:32:33,0.865
119,19:32:33,0.240
131,19:32:33,1.512
48,19:32:33,0.967
178,19:32:33,1.196
163,19:32:33,0.434
156,19:32:33,0.652
173,19:32:33,1.138
186,19:32:33,0.301
133,19:32:33,1.964
99,19:32:33,1.736
112,19:32:33,1.468
104,19:32:33,1.436
106,19:32:33,0.154
137,19:32:33,1.423
165,19:32:33,1.183
123,19:32:33,1.845
107,19:32:33,1.270
130,19:32:33,0.744
128,19:32:33,0.761
28,19:32:33,0.652
103,19:32:33,1.422
29,19:32:33,4.650
92,19:32:33,0.370
164,19:32:33,1.328
176,19:32:33,2.943
158,19:32:33,0.781
197,19:32:33,0.191
199,19:32:33,0.828
43,19:32:33,0.969
24,19:32:33,0.232
169,19:32:33,2.150
32,19:32:33,0.223
94,19:32:33,1.468
162,19:32:33,1.022
187,19:32:33,0.780
142,19:32:33,1.076
154,19:32:33,0.265
118,19:32:33,0.830
20,19:32:33,0.961
121,19:32:33,3.733
110,19:32:33,2.244
1,19:32:33,0.844
102,19:32:33,1.293
188,19:32:33,0.319
195,19:32:33,2.261
135,19:32:33,1.493
193,19:32:33,53.701
145,19:32:33,0.542
23,19:32:33,2015.550
58,19:32:33,0.682
26,19:32:33,0.564
85,19:32:33,0.428
27,19:32:33,1.863
91,19:32:33,0.728
79,19:32:33,1.369
8,19:32:33,2.245
190,19:32:33,0.315
172,19:32:33,0.644
171,19:32:33,1.975
21,19:32:33,0.872
25,19:32:33,1.488
5,19:32:33,0.230
84,19:32:33,0.673
87,19:32:33,0.704
194,19:32:33,2.049
81,19:32:33,1.285
147,19:32:33,1.702
175,19:32:33,0.233
134,19:32:33,1.048
152,19:32:33,1.148
11,19:32:33,1.219
168,19:32:33,1.242
111,19:32:33,0.184
126,19:32:33,1.243
127,19:32:33,3.452
160,19:32:34,0.636
115,19:32:34,1.692
65,19:32:34,1.371
62,19:32:34,2.415
73,19:32:34,2.517
71,19:32:34,2.863
72,19:32:34,2.811
78,19:32:34,0.217
51,19:32:34,0.713
64,19:32:34,0.222
75,19:32:34,0.375
36,19:32:34,0.660
61,19:32:34,0.205
59,19:32:34,1.734
52,19:32:34,1.864
14,19:32:34,1.430
146,19:32:34,1.699
69,19:32:34,0.870
18,19:32:34,0.239
35,19:32:34,1.593
13,19:32:34,0.239
70,19:32:34,1.379
2,19:32:34,1.263
76,19:32:34,0.863
6,19:32:34,0.971
15,19:32:34,0.281
3,19:32:34,1.877
46,19:32:34,1.978
0,19:32:34,1.395
42,19:32:34,0.774
149,19:32:34,0.525
22,19:32:34,0.946
86,19:32:34,0.801
182,19:32:34,1.385
41,19:32:34,0.267
39,19:32:34,0.551
148,19:32:34,0.296
185,19:32:34,1.396
90,19:32:34,0.392
180,19:32:34,0.876
131,19:32:34,1.815
48,19:32:34,1.399
119,19:32:34,6.928
178,19:32:34,3.998
163,19:32:34,1.438
125,19:32:34,10124.499
156,19:32:34,0.765
173,19:32:34,0.992
133,19:32:34,1.389
186,19:32:34,1.874
112,19:32:34,0.492
99,19:32:34,2.173
106,19:32:34,1.186
137,19:32:34,1.090
123,19:32:34,0.252
165,19:32:34,1.590
128,19:32:34,0.866
107,19:32:34,1.448
130,19:32:34,3.317
176,19:32:34,0.802
92,19:32:34,1.647
164,19:32:34,1.556
158,19:32:34,0.204
197,19:32:34,0.299
199,19:32:34,0.324
32,19:32:34,0.737
24,19:32:34,3.465
169,19:32:34,4.012
162,19:32:34,0.254
94,19:32:34,1.110
43,19:32:34,3.228
142,19:32:34,2.870
121,19:32:34,0.383
154,19:32:34,2.110
20,19:32:34,1.825
118,19:32:34,4.927
102,19:32:34,1.556
188,19:32:34,0.420
135,19:32:34,0.467
195,19:32:34,1.323
23,19:32:34,0.708
145,19:32:34,1.302
193,19:32:34,1.861
58,19:32:34,1.491
79,19:32:34,0.317
8,19:32:34,0.740
91,19:32:34,1.411
190,19:32:34,0.227
172,19:32:34,0.203
5,19:32:34,0.323
84,19:32:34,0.381
87,19:32:34,0.468
194,19:32:34,0.270
171,19:32:34,2.239
21,19:32:34,2.231
147,19:32:34,0.254
152,19:32:34,0.223
81,19:32:34,2.781
134,19:32:34,1.665
168,19:32:34,0.819
11,19:32:34,5.200
126,19:32:34,3.458
127,19:32:34,1.265
160,19:32:35,1.752
115,19:32:35,1.415
47,19:32:35,11057.572
65,19:32:35,3.009
73,19:32:35,1.039
78,19:32:35,1.569
62,19:32:35,2.303
71,19:32:35,4.196
51,19:32:35,0.285
64,19:32:35,1.717
75,19:32:35,1.312
61,19:32:35,0.635
59,19:32:35,0.849
14,19:32:35,0.326
52,19:32:35,0.838
146,19:32:35,0.651
69,19:32:35,0.838
18,19:32:35,0.773
13,19:32:35,1.707
35,19:32:35,2.262
76,19:32:35,0.332
2,19:32:35,2.027
6,19:32:35,0.750
3,19:32:35,1.247
15,19:32:35,2.790
46,19:32:35,1.376
42,19:32:35,0.824
0,19:32:35,2.366
22,19:32:35,0.316
86,19:32:35,0.761
182,19:32:35,1.399
39,19:32:35,0.247
148,19:32:35,0.223
90,19:32:35,0.386
185,19:32:35,0.878
180,19:32:35,0.201
131,19:32:35,0.442
48,19:32:35,1.577
178,19:32:35,1.235
119,19:32:35,1.586
125,19:32:35,0.708
156,19:32:35,0.326
133,19:32:35,0.392
112,19:32:35,1.043
106,19:32:35,0.758
173,19:32:35,3.144
99,19:32:35,3.363
137,19:32:35,0.293
186,19:32:35,2.255
128,19:32:35,1.067
107,19:32:35,1.161
130,19:32:35,1.478
176,19:32:35,0.512
164,19:32:35,0.680
92,19:32:35,1.054
158,19:32:35,1.032
197,19:32:35,1.483
199,19:32:35,2.167
24,19:32:35,1.302
32,19:32:35,1.826
169,19:32:35,3.720
94,19:32:35,2.985
162,19:32:35,3.110
43,19:32:35,1.701
121,19:32:35,0.248
154,19:32:35,0.367
20,19:32:35,0.159
118,19:32:35,0.412
102,19:32:35,0.472
188,19:32:35,2.701
23,19:32:35,0.181
193,19:32:35,0.181
145,19:32:35,0.737
58,19:32:35,0.549
91,19:32:35,0.710
79,19:32:35,1.344
172,19:32:35,1.402
84,19:32:35,0.498
87,19:32:35,0.233
194,19:32:35,0.240
171,19:32:35,0.806
5,19:32:35,0.855
21,19:32:35,2.297
147,19:32:35,0.493
152,19:32:35,0.674
81,19:32:35,1.340
168,19:32:35,1.952
126,19:32:35,1.378
127,19:32:35,2.617
115,19:32:36,2.733
47,19:32:36,1.557
73,19:32:36,0.474
65,19:32:36,1.047
62,19:32:36,1.168
78,19:32:36,1.460
71,19:32:36,1.473
64,19:32:36,2.041
75,19:32:36,1.574
61,19:32:36,0.238
59,19:32:36,1.407
146,19:32:36,0.746
18,19:32:36,0.200
76,19:32:36,1.235
35,19:32:36,3.387
6,19:32:36,0.829
3,19:32:36,1.602
15,19:32:36,1.882
46,19:32:36,1.941
42,19:32:36,1.202
49,19:32:36,10003.146
22,19:32:36,0.296
86,19:32:36,1.222
182,19:32:36,0.410
39,19:32:36,0.392
90,19:32:36,0.357
148,19:32:36,1.333
185,19:32:36,0.361
180,19:32:36,2.238
131,19:32:36,1.013
48,19:32:36,2.169
178,19:32:36,0.275
119,19:32:36,2.021
156,19:32:36,3.890
124,19:32:36,1.574
133,19:32:36,0.427
112,19:32:36,1.518
106,19:32:36,1.297
99,19:32:36,0.215
186,19:32:36,0.857
128,19:32:36,0.367
107,19:32:36,1.973
130,19:32:36,0.709
109,19:32:36,0.155
153,19:32:36,10018.349
136,19:32:36,4040.008
176,19:32:36,0.626
164,19:32:36,1.963
92,19:32:36,1.878
158,19:32:36,0.855
199,19:32:36,0.405
24,19:32:36,0.568
32,19:32:36,2.366
94,19:32:36,0.874
169,19:32:36,1.544
162,19:32:36,1.786
43,19:32:36,0.289
121,19:32:36,0.646
20,19:32:36,0.228
154,19:32:36,0.909
118,19:32:36,0.372
102,19:32:36,1.647
23,19:32:36,0.335
193,19:32:36,0.754
188,19:32:36,1.879
145,19:32:36,1.372
58,19:32:36,1.321
79,19:32:36,1.786
91,19:32:36,2.136
87,19:32:36,0.159
84,19:32:36,1.291
5,19:32:36,0.816
21,19:32:36,0.204
171,19:32:36,2.914
147,19:32:36,0.766
152,19:32:36,0.346
81,19:32:36,0.342
168,19:32:36,4.120
126,19:32:36,0.627
127,19:32:36,1.852
115,19:32:37,0.644
47,19:32:37,1.457
65,19:32:37,1.508
73,19:32:37,2.334
78,19:32:37,0.438
62,19:32:37,1.468
71,19:32:37,0.338
64,19:32:37,0.816
75,19:32:37,2.223
61,19:32:37,2.550
59,19:32:37,0.272
18,19:32:37,2.181
76,19:32:37,0.399
35,19:32:37,0.470
6,19:32:37,1.275
15,19:32:37,0.495
3,19:32:37,2.292
46,19:32:37,0.384
42,19:32:37,2.167
22,19:32:37,0.779
86,19:32:37,1.219
182,19:32:37,1.671
39,19:32:37,0.583
90,19:32:37,1.016
148,19:32:37,1.033
180,19:32:37,0.316
131,19:32:37,0.965
178,19:32:37,0.375
48,19:32:37,2.341
119,19:32:37,2.256
156,19:32:37,0.782
124,19:32:37,1.021
95,19:32:37,10001.818
133,19:32:37,0.306
112,19:32:37,0.845
106,19:32:37,0.252
99,19:32:37,0.214
186,19:32:37,3.231
128,19:32:37,1.669
107,19:32:37,0.722
130,19:32:37,1.930
153,19:32:37,0.158
176,19:32:37,0.266
136,19:32:37,0.755
164,19:32:37,0.233
92,19:32:37,3.096
158,19:32:37,0.904
199,19:32:37,1.665
32,19:32:37,0.735
43,19:32:37,0.240
94,19:32:37,3.101
169,19:32:37,0.214
121,19:32:37,0.227
154,19:32:37,0.483
20,19:32:37,0.985
118,19:32:37,2.595
23,19:32:37,0.942
145,19:32:37,1.320
87,19:32:37,0.267
5,19:32:37,0.195
21,19:32:37,1.160
171,19:32:37,0.220
147,19:32:37,0.631
152,19:32:37,0.545
81,19:32:37,0.226
79,19:32:37,2.432
115,19:32:38,1.993
13,19:32:38,1968.337
111,19:32:38,3844.461
28,19:32:38,3898.956
47,19:32:38,1.038
73,19:32:38,0.882
65,19:32:38,2.015
62,19:32:38,0.736
78,19:32:38,2.035
71,19:32:38,0.663
105,19:32:38,8958.278
74,19:32:38,0.508
66,19:32:38,0.663
120,19:32:38,8038.144
64,19:32:38,0.241
59,19:32:38,0.433
61,19:32:38,4.331
18,19:32:38,0.867
10,19:32:38,10003.031
76,19:32:38,1.050
35,19:32:38,2.702
6,19:32:38,1.843
3,19:32:38,0.315
15,19:32:38,2.382
46,19:32:38,1.076
161,19:32:38,1.426
42,19:32:38,0.290
22,19:32:38,0.950
86,19:32:38,1.542
39,19:32:38,0.905
90,19:32:38,0.775
148,19:32:38,1.623
180,19:32:38,2.206
131,19:32:38,1.391
178,19:32:38,0.251
48,19:32:38,1.526
119,19:32:38,0.705
124,19:32:38,0.303
95,19:32:38,1.041
133,19:32:38,2.153
112,19:32:38,0.296
99,19:32:38,0.298
106,19:32:38,0.801
186,19:32:38,1.725
107,19:32:38,1.151
128,19:32:38,2.420
130,19:32:38,0.619
153,19:32:38,0.150
136,19:32:38,1.008
164,19:32:38,0.768
92,19:32:38,0.282
158,19:32:38,1.638
199,19:32:38,1.439
43,19:32:38,0.316
169,19:32:38,0.224
94,19:32:38,1.219
82,19:32:38,2.274
154,19:32:38,0.184
121,19:32:38,1.232
20,19:32:38,0.263
23,19:32:38,1.017
198,19:32:38,1.298
145,19:32:38,0.160
87,19:32:38,2.138
5,19:32:38,1.121
21,19:32:38,0.166
171,19:32:38,0.338
147,19:32:38,1.435
152,19:32:38,1.367
79,19:32:38,0.210
28,19:32:39,1.198
115,19:32:39,2.419
111,19:32:39,3.087
47,19:32:39,2.049
63,19:32:39,0.186
65,19:32:39,0.993
78,19:32:39,0.278
74,19:32:39,0.296
105,19:32:39,0.790
71,19:32:39,1.830
120,19:32:39,0.606
64,19:32:39,0.965
59,19:32:39,1.497
18,19:32:39,0.897
10,19:32:39,1.533
76,19:32:39,1.201
6,19:32:39,0.282
159,19:32:39,0.956
3,19:32:39,1.601
15,19:32:39,1.020
46,19:32:39,0.283
161,19:32:39,0.266
42,19:32:39,0.793
22,19:32:39,1.231
86,19:32:39,1.859
148,19:32:39,0.918
90,19:32:39,1.073
180,19:32:39,0.231
131,19:32:39,0.257
178,19:32:39,1.438
48,19:32:39,0.613
119,19:32:39,1.536
124,19:32:39,1.690
95,19:32:39,1.403
174,19:32:39,10002.356
189,19:32:39,10003.631
133,19:32:39,0.201
112,19:32:39,0.889
99,19:32:39,0.770
106,19:32:39,1.393
184,19:32:39,0.219
186,19:32:39,1.433
128,19:32:39,0.740
107,19:32:39,1.731
130,19:32:39,0.255
153,19:32:39,0.954
136,19:32:39,0.284
164,19:32:39,0.276
197,19:32:39,3001.716
158,19:32:39,0.230
92,19:32:39,0.225
199,19:32:39,0.377
169,19:32:39,1.211
94,19:32:39,1.368
82,19:32:39,0.324
43,19:32:39,1.252
20,19:32:39,1.578
121,19:32:39,4.714
67,19:32:39,10002.726
198,19:32:39,0.791
23,19:32:39,1.235
5,19:32:39,0.425
171,19:32:39,0.388
21,19:32:39,1.681
147,19:32:39,0.200
152,19:32:39,1.581
79,19:32:39,0.238
28,19:32:40,1.493
115,19:32:40,2.404
111,19:32:40,0.279
63,19:32:40,1.019
47,19:32:40,2.327
53,19:32:40,10003.995
192,19:32:40,7889.598
185,19:32:40,2951.864
78,19:32:40,1.378
105,19:32:40,0.218
65,19:32:40,0.170
71,19:32:40,0.446
120,19:32:40,2.265
64,19:32:40,0.194
59,19:32:40,0.861
18,19:32:40,2.441
76,19:32:40,0.565
10,19:32:40,3.512
6,19:32:40,2.354
3,19:32:40,1.297
159,19:32:40,1.837
15,19:32:40,1.527
161,19:32:40,0.203
46,19:32:40,1.448
42,19:32:40,0.264
22,19:32:40,2.399
148,19:32:40,1.836
90,19:32:40,1.443
180,19:32:40,0.339
131,19:32:40,0.409
178,19:32:40,2.371
48,19:32:40,1.733
119,19:32:40,0.697
174,19:32:40,0.340
189,19:32:40,0.744
144,19:32:40,0.199
133,19:32:40,0.635
112,19:32:40,1.077
106,19:32:40,0.278
99,19:32:40,1.218
184,19:32:40,1.042
130,19:32:40,0.295
128,19:32:40,1.557
153,19:32:40,1.114
164,19:32:40,1.713
136,19:32:40,1.344
157,19:32:40,0.362
197,19:32:40,0.263
158,19:32:40,1.204
92,19:32:40,3.247
169,19:32:40,1.919
94,19:32:40,1.446
43,19:32:40,1.009
121,19:32:40,1.690
170,19:32:40,10002.553
4,19:32:40,8019.604
67,19:32:40,1.104
198,19:32:40,1.542
23,19:32:40,0.384
171,19:32:40,0.290
5,19:32:40,0.955
21,19:32:40,0.875
147,19:32:40,1.214
152,19:32:40,0.588
79,19:32:40,1.045
122,19:32:41,10003.682
113,19:32:41,10005.343
141,19:32:41,8906.704
12,19:32:41,6950.738
13,19:32:41,1992.291
28,19:32:41,2.005
63,19:32:41,0.455
47,19:32:41,1.492
60,19:32:41,10002.593
53,19:32:41,0.853
185,19:32:41,0.565
192,19:32:41,1.739
71,19:32:41,0.294
68,19:32:41,1.240
65,19:32:41,0.964
78,19:32:41,2.138
120,19:32:41,1.323
7,19:32:41,0.862
19,19:32:41,10002.274
76,19:32:41,0.413
10,19:32:41,0.388
6,19:32:41,0.642
15,19:32:41,0.450
161,19:32:41,0.969
46,19:32:41,2.235
42,19:32:41,2.148
160,19:32:41,5069.917
183,19:32:41,7994.956
118,19:32:41,2920.929
39,19:32:41,1986.154
108,19:32:41,9963.081
83,19:32:41,0.295
145,19:32:41,1915.487
132,19:32:41,9960.925
88,19:32:41,10003.341
22,19:32:41,0.812
97,19:32:41,14987.335
140,19:32:41,8977.990
82,19:32:41,936.894
36,19:32:41,6051.579
148,19:32:41,0.521
90,19:32:41,0.241
0,19:32:41,5023.419
91,19:32:41,3925.323
155,19:32:41,1.057
180,19:32:41,0.765
8,19:32:41,5929.426
146,19:32:41,0.654
131,19:32:41,0.664
178,19:32:41,0.444
48,19:32:41,0.292
119,19:32:41,0.329
189,19:32:41,0.331
144,19:32:41,1.928
112,19:32:41,1.246
99,19:32:41,0.227
106,19:32:41,0.654
184,19:32:41,2.049
33,19:32:41,0.207
54,19:32:41,0.835
128,19:32:41,1.069
153,19:32:41,2.238
136,19:32:41,0.333
197,19:32:41,1.777
164,19:32:41,0.271
158,19:32:41,6.278
166,19:32:41,10005.118
43,19:32:41,1.020
169,19:32:41,2.125
94,19:32:41,1.599
121,19:32:41,0.230
170,19:32:41,0.156
67,19:32:41,1.416
4,19:32:41,2.242
198,19:32:41,0.236
23,19:32:41,0.203
171,19:32:41,1.444
21,19:32:41,0.661
147,19:32:41,1.708
79,19:32:41,0.232
122,19:32:42,1.440
113,19:32:42,0.429
12,19:32:42,1.023
13,19:32:42,2.177
28,19:32:42,1.448
63,19:32:42,0.571
47,19:32:42,1.168
60,19:32:42,1.288
53,19:32:42,0.816
185,19:32:42,0.753
192,19:32:42,0.918
71,19:32:42,0.343
65,19:32:42,0.537
78,19:32:42,1.238
120,19:32:42,1.437
37,19:32:42,10002.505
50,19:32:42,10002.491
196,19:32:42,9888.914
179,19:32:42,8910.617
19,19:32:42,1.033
10,19:32:42,0.872
9,19:32:42,0.698
6,19:32:42,0.964
15,19:32:42,1.145
161,19:32:42,0.193
42,19:32:42,1.369
46,19:32:42,2.535
160,19:32:42,0.969
108,19:32:42,0.661
118,19:32:42,1.975
83,19:32:42,1.630
145,19:32:42,0.167
39,19:32:42,0.570
22,19:32:42,0.706
140,19:32:42,1.848
82,19:32:42,1.782
148,19:32:42,0.218
90,19:32:42,0.212
36,19:32:42,1.114
91,19:32:42,0.235
180,19:32:42,0.273
8,19:32:42,1.777
131,19:32:42,0.320
48,19:32:42,0.301
178,19:32:42,2.336
119,19:32:42,0.616
189,19:32:42,1.126
144,19:32:42,0.805
99,19:32:42,0.389
112,19:32:42,0.804
106,19:32:42,0.806
89,19:32:42,10002.198
