client,time,latency
59,19:36:15,1.554
35,19:36:15,1.056
61,19:36:15,0.441
46,19:36:15,1.643
19,19:36:15,1.027
164,19:36:15,0.255
155,19:36:15,0.247
83,19:36:15,1.625
29,19:36:15,0.985
37,19:36:15,0.787
185,19:36:15,1.534
38,19:36:15,1.572
30,19:36:15,0.783
189,19:36:15,0.316
111,19:36:15,1.364
52,19:36:15,1.045
75,19:36:15,4.044
109,19:36:15,4.559
62,19:36:15,0.264
195,19:36:15,1.070
186,19:36:15,1.373
174,19:36:15,0.827
141,19:36:15,1.147
5,19:36:15,2.097
183,19:36:15,1.917
78,19:36:15,0.313
184,19:36:15,0.177
107,19:36:15,1.366
104,19:36:15,0.217
153,19:36:15,1.395
94,19:36:15,2.037
127,19:36:15,0.376
147,19:36:15,0.907
140,19:36:15,0.402
144,19:36:15,1.232
115,19:36:15,0.370
0,19:36:15,5.662
169,19:36:15,3.268
132,19:36:15,2.626
7,19:36:15,3.983
180,19:36:15,0.248
182,19:36:15,0.265
152,19:36:15,6.569
98,19:36:15,0.765
10,19:36:15,0.235
101,19:36:15,1.201
105,19:36:15,0.996
97,19:36:15,0.260
187,19:36:15,0.706
167,19:36:15,1.296
178,19:36:15,1.308
198,19:36:15,0.240
194,19:36:15,1.414
112,19:36:15,2.264
165,19:36:15,0.275
137,19:36:15,1.064
126,19:36:15,1.284
173,19:36:15,1.672
96,19:36:15,2.188
128,19:36:15,1.087
2,19:36:15,0.720
84,19:36:15,1.959
106,19:36:15,0.862
142,19:36:15,1.452
103,19:36:15,1.758
60,19:36:15,0.736
55,19:36:15,1.746
179,19:36:15,2.554
71,19:36:15,0.485
120,19:36:15,0.930
76,19:36:15,0.215
74,19:36:15,0.274
79,19:36:15,1.535
72,19:36:15,0.716
129,19:36:15,3.946
81,19:36:15,1.138
69,19:36:15,0.494
131,19:36:15,0.171
166,19:36:15,1.537
80,19:36:15,1.284
92,19:36:15,0.362
113,19:36:15,2.108
93,19:36:15,0.888
91,19:36:15,3.817
148,19:36:15,5.538
146,19:36:15,0.814
86,19:36:15,0.483
149,19:36:15,1.736
110,19:36:15,0.847
89,19:36:15,0.813
124,19:36:15,1.770
119,19:36:15,3.466
87,19:36:15,1.655
20,19:36:15,1.737
18,19:36:15,1.130
31,19:36:15,0.301
16,19:36:15,0.345
150,19:36:15,0.978
88,19:36:15,0.335
82,19:36:15,0.914
138,19:36:15,0.604
15,19:36:15,0.249
159,19:36:15,1.523
54,19:36:15,0.241
136,19:36:15,1.566
32,19:36:15,0.274
58,19:36:15,1.300
44,19:36:15,1.053
56,19:36:15,1.086
43,19:36:15,0.259
45,19:36:15,0.858
13,19:36:15,1.237
40,19:36:15,1.115
24,19:36:15,1.225
25,19:36:15,0.748
34,19:36:15,0.737
39,19:36:15,1.412
12,19:36:15,1.807
49,19:36:15,0.236
90,19:36:15,0.573
14,19:36:15,1.648
162,19:36:15,0.858
27,19:36:15,1.664
35,19:36:15,0.287
59,19:36:15,1.554
61,19:36:15,0.641
46,19:36:15,0.726
19,19:36:15,0.990
164,19:36:15,0.271
155,19:36:15,1.170
37,19:36:15,0.655
29,19:36:15,2.116
38,19:36:15,0.250
83,19:36:15,1.931
185,19:36:15,2.803
30,19:36:15,0.293
111,19:36:15,0.315
52,19:36:15,0.303
189,19:36:15,1.926
75,19:36:15,0.558
62,19:36:15,0.323
186,19:36:15,1.162
195,19:36:15,1.316
174,19:36:15,0.283
5,19:36:15,0.658
141,19:36:15,1.896
78,19:36:15,0.776
184,19:36:15,0.295
107,19:36:15,2.196
153,19:36:15,0.839
94,19:36:15,0.584
104,19:36:15,2.374
147,19:36:15,0.247
127,19:36:15,2.336
140,19:36:15,0.258
0,19:36:15,0.694
7,19:36:15,0.551
169,19:36:15,1.032
132,19:36:15,1.927
180,19:36:15,2.257
98,19:36:15,1.525
105,19:36:15,0.426
101,19:36:15,0.653
97,19:36:15,0.421
187,19:36:15,1.722
167,19:36:15,0.763
194,19:36:15,1.107
165,19:36:15,0.179
112,19:36:15,2.018
178,19:36:15,5.174
137,19:36:15,1.946
173,19:36:15,0.233
126,19:36:15,2.309
96,19:36:15,1.136
2,19:36:15,2.099
84,19:36:15,3.996
106,19:36:15,1.246
142,19:36:15,1.518
103,19:36:15,0.251
55,19:36:15,0.568
60,19:36:16,3.126
179,19:36:16,0.262
120,19:36:16,1.350
71,19:36:16,2.256
76,19:36:16,1.370
74,19:36:16,1.572
129,19:36:16,0.257
79,19:36:16,1.970
72,19:36:16,2.036
81,19:36:16,1.909
69,19:36:16,1.188
131,19:36:16,1.001
166,19:36:16,0.678
80,19:36:16,2.905
92,19:36:16,1.775
91,19:36:16,0.366
148,19:36:16,0.265
93,19:36:16,2.229
146,19:36:16,2.589
86,19:36:16,1.270
149,19:36:16,0.995
124,19:36:16,0.263
89,19:36:16,1.395
119,19:36:16,1.464
87,19:36:16,0.222
20,19:36:16,0.378
31,19:36:16,0.879
18,19:36:16,1.974
16,19:36:16,1.668
82,19:36:16,0.792
15,19:36:16,0.253
138,19:36:16,0.649
159,19:36:16,1.432
150,19:36:16,4.119
136,19:36:16,2.762
32,19:36:16,0.905
58,19:36:16,1.406
56,19:36:16,1.142
45,19:36:16,0.898
40,19:36:16,1.189
13,19:36:16,1.893
25,19:36:16,0.856
34,19:36:16,0.297
24,19:36:16,3.911
39,19:36:16,1.089
90,19:36:16,0.220
49,19:36:16,1.012
27,19:36:16,0.406
59,19:36:16,0.319
61,19:36:16,0.963
19,19:36:16,0.228
164,19:36:16,0.238
35,19:36:16,0.479
46,19:36:16,4.433
155,19:36:16,1.767
29,19:36:16,0.842
83,19:36:16,0.251
38,19:36:16,1.183
185,19:36:16,1.207
30,19:36:16,1.047
111,19:36:16,1.670
189,19:36:16,0.616
52,19:36:16,1.458
75,19:36:16,1.820
62,19:36:16,0.419
186,19:36:16,0.577
195,19:36:16,1.127
5,19:36:16,0.815
174,19:36:16,2.425
141,19:36:16,0.630
78,19:36:16,0.347
184,19:36:16,0.982
153,19:36:16,1.555
107,19:36:16,1.917
104,19:36:16,2.074
94,19:36:16,3.926
147,19:36:16,1.151
127,19:36:16,1.525
140,19:36:16,0.737
169,19:36:16,0.838
7,19:36:16,1.177
98,19:36:16,0.265
180,19:36:16,1.154
101,19:36:16,0.312
187,19:36:16,0.246
167,19:36:16,1.882
97,19:36:16,3.750
194,19:36:16,0.676
165,19:36:16,0.302
112,19:36:16,0.279
178,19:36:16,1.260
137,19:36:16,0.234
172,19:36:16,523.276
126,19:36:16,1.055
173,19:36:16,1.673
96,19:36:16,0.608
2,19:36:16,0.227
84,19:36:16,0.374
106,19:36:16,1.066
55,19:36:16,1.410
60,19:36:16,1.937
120,19:36:16,1.296
74,19:36:16,0.853
71,19:36:16,2.335
129,19:36:16,1.304
79,19:36:16,1.132
72,19:36:16,1.797
81,19:36:16,1.165
131,19:36:16,1.069
92,19:36:16,0.624
80,19:36:16,0.284
148,19:36:16,0.742
91,19:36:16,2.416
66,19:36:16,3030.660
65,19:36:16,3031.758
63,19:36:16,3033.208
64,19:36:16,3033.177
70,19:36:16,3033.398
125,19:36:16,3031.837
67,19:36:16,3035.240
68,19:36:16,3035.422
175,19:36:16,3030.029
116,19:36:16,3033.500
176,19:36:16,3031.141
154,19:36:16,3033.934
57,19:36:16,3039.173
146,19:36:16,1.005
86,19:36:16,0.277
124,19:36:16,4.714
20,19:36:16,3.954
31,19:36:16,0.310
87,19:36:16,6.699
119,19:36:16,7.768
149,19:36:16,11.653
122,19:36:16,3049.253
18,19:36:16,2.740
82,19:36:16,1.721
159,19:36:16,0.314
130,19:36:16,3050.926
16,19:36:16,2.910
133,19:36:16,3052.137
150,19:36:16,0.907
93,19:36:16,0.293
136,19:36:16,1.546
32,19:36:16,0.413
56,19:36:16,1.902
58,19:36:16,3.193
45,19:36:16,0.260
24,19:36:16,3.468
25,19:36:16,0.241
34,19:36:16,6.999
90,19:36:16,4.481
13,19:36:16,8.450
40,19:36:16,3.129
27,19:36:16,1.188
59,19:36:16,0.200
61,19:36:16,0.432
19,19:36:16,0.673
164,19:36:16,2.793
46,19:36:16,0.849
83,19:36:16,0.744
29,19:36:16,1.747
38,19:36:16,0.740
185,19:36:16,2.139
52,19:36:16,1.701
189,19:36:16,2.181
75,19:36:16,0.334
62,19:36:16,0.329
186,19:36:16,0.283
195,19:36:16,1.253
174,19:36:16,0.440
5,19:36:16,1.509
141,19:36:16,0.663
184,19:36:16,2.149
153,19:36:16,0.803
107,19:36:16,0.869
104,19:36:16,1.601
94,19:36:16,0.295
127,19:36:16,0.982
140,19:36:16,1.645
147,19:36:16,0.752
169,19:36:16,1.246
7,19:36:16,2.198
98,19:36:16,1.090
187,19:36:16,0.953
97,19:36:16,0.213
167,19:36:16,1.401
112,19:36:16,0.800
165,19:36:16,2.295
178,19:36:16,0.834
172,19:36:16,1.043
137,19:36:16,1.521
173,19:36:16,3.080
96,19:36:16,2.963
2,19:36:16,0.219
126,19:36:16,0.578
84,19:36:16,0.314
106,19:36:16,1.419
60,19:36:16,1.801
120,19:36:16,0.247
55,19:36:16,3.865
71,19:36:16,1.084
129,19:36:16,0.230
79,19:36:16,0.302
81,19:36:16,0.377
131,19:36:16,0.483
72,19:36:16,2.638
92,19:36:16,2.052
80,19:36:16,2.580
66,19:36:16,1.431
65,19:36:16,2.865
125,19:36:16,0.537
116,19:36:16,0.463
68,19:36:16,1.323
176,19:36:16,1.364
63,19:36:16,0.206
154,19:36:16,0.860
57,19:36:16,1.875
86,19:36:16,1.581
31,19:36:16,0.246
149,19:36:16,0.282
122,19:36:16,0.334
87,19:36:16,1.442
119,19:36:16,1.709
18,19:36:16,0.194
82,19:36:16,0.327
130,19:36:16,0.188
159,19:36:16,0.958
16,19:36:16,0.527
133,19:36:16,0.218
93,19:36:16,1.047
32,19:36:16,0.323
136,19:36:16,0.894
150,19:36:16,1.243
58,19:36:16,0.747
45,19:36:16,0.453
56,19:36:16,1.866
24,19:36:16,0.885
25,19:36:16,0.251
13,19:36:16,0.311
34,19:36:16,1.350
40,19:36:16,0.219
90,19:36:16,1.466
27,19:36:16,1.394
59,19:36:16,1.167
61,19:36:16,0.573
46,19:36:16,0.714
164,19:36:16,1.368
29,19:36:16,1.162
38,19:36:16,1.929
189,19:36:16,1.318
185,19:36:16,6.547
62,19:36:16,0.515
186,19:36:16,1.762
141,19:36:16,1.357
5,19:36:16,2.738
153,19:36:16,0.716
104,19:36:16,0.214
94,19:36:16,0.190
127,19:36:16,1.296
140,19:36:16,0.929
147,19:36:16,0.280
98,19:36:16,1.100
7,19:36:16,1.910
169,19:36:16,5.192
187,19:36:16,0.229
97,19:36:16,0.833
167,19:36:16,0.824
112,19:36:16,0.725
165,19:36:16,1.189
137,19:36:16,0.245
96,19:36:16,0.819
173,19:36:16,2.836
84,19:36:16,1.608
55,19:36:16,1.104
60,19:36:16,3.819
71,19:36:16,0.573
120,19:36:16,3.504
129,19:36:16,1.400
79,19:36:16,0.229
131,19:36:16,3.311
81,19:36:16,17.871
80,19:36:16,1.715
65,19:36:16,0.357
68,19:36:16,0.988
116,19:36:16,1.807
154,19:36:16,0.270
63,19:36:16,1.572
57,19:36:16,0.803
125,19:36:16,0.638
86,19:36:16,1.984
31,19:36:16,2.538
122,19:36:16,0.216
87,19:36:16,1.345
159,19:36:16,0.300
18,19:36:16,1.839
82,19:36:16,1.932
133,19:36:16,0.433
16,19:36:16,1.677
136,19:36:16,1.488
93,19:36:16,2.782
32,19:36:16,0.741
150,19:36:16,1.879
56,19:36:16,1.221
45,19:36:16,1.207
58,19:36:16,1.708
24,19:36:16,1.896
34,19:36:16,1.354
40,19:36:16,1.740
27,19:36:16,2.067
90,19:36:16,2.465
59,19:36:16,1.500
61,19:36:16,0.929
46,19:36:16,0.476
164,19:36:16,1.352
29,19:36:16,0.477
38,19:36:16,0.553
189,19:36:16,1.615
62,19:36:16,0.366
185,19:36:16,0.838
186,19:36:16,0.232
5,19:36:16,0.248
141,19:36:16,2.603
153,19:36:16,0.491
104,19:36:16,1.941
94,19:36:16,2.082
127,19:36:16,1.660
140,19:36:16,0.238
147,19:36:16,1.034
98,19:36:16,0.907
7,19:36:16,2.333
167,19:36:16,0.809
112,19:36:16,1.424
137,19:36:16,1.297
96,19:36:16,0.766
173,19:36:16,0.973
84,19:36:16,1.548
55,19:36:17,1.429
60,19:36:17,0.306
129,19:36:17,0.669
71,19:36:17,1.554
79,19:36:17,2.284
131,19:36:17,0.201
81,19:36:17,1.203
80,19:36:17,1.400
65,19:36:17,2.435
68,19:36:17,1.063
154,19:36:17,0.316
63,19:36:17,0.339
86,19:36:17,0.735
125,19:36:17,2.452
122,19:36:17,1.374
87,19:36:17,0.911
159,19:36:17,0.839
82,19:36:17,0.865
18,19:36:17,1.730
16,19:36:17,0.603
31,19:36:17,4.801
133,19:36:17,1.723
150,19:36:17,0.320
136,19:36:17,2.192
32,19:36:17,1.304
93,19:36:17,2.620
56,19:36:17,0.212
45,19:36:17,1.675
58,19:36:17,1.840
24,19:36:17,2.612
34,19:36:17,2.318
27,19:36:17,0.649
90,19:36:17,1.293
61,19:36:17,0.278
59,19:36:17,0.653
46,19:36:17,0.384
164,19:36:17,1.618
29,19:36:17,1.188
189,19:36:17,2.063
185,19:36:17,1.008
186,19:36:17,1.161
5,19:36:17,0.837
141,19:36:17,1.111
94,19:36:17,0.352
104,19:36:17,0.963
127,19:36:17,1.245
140,19:36:17,1.037
147,19:36:17,0.232
7,19:36:17,0.363
167,19:36:17,1.197
112,19:36:17,1.546
137,19:36:17,1.625
96,19:36:17,1.929
173,19:36:17,0.781
84,19:36:17,1.097
60,19:36:17,0.539
55,19:36:17,1.666
71,19:36:17,2.534
129,19:36:17,0.353
79,19:36:17,1.503
131,19:36:17,1.135
81,19:36:17,1.911
65,19:36:17,1.692
154,19:36:17,0.382
63,19:36:17,1.109
86,19:36:17,1.263
125,19:36:17,1.141
122,19:36:17,0.725
18,19:36:17,2.169
31,19:36:17,1.936
133,19:36:17,1.243
16,19:36:17,2.233
159,19:36:17,4.336
150,19:36:17,0.483
93,19:36:17,0.809
32,19:36:17,1.457
45,19:36:17,0.242
58,19:36:17,2.181
24,19:36:17,1.641
34,19:36:17,1.271
61,19:36:17,0.260
59,19:36:17,0.466
27,19:36:17,1.569
46,19:36:17,2.148
29,19:36:17,0.711
164,19:36:17,3.039
189,19:36:17,2.958
186,19:36:17,1.947
5,19:36:17,1.554
141,19:36:17,1.142
104,19:36:17,0.336
94,19:36:17,1.792
140,19:36:17,0.349
147,19:36:17,3.587
112,19:36:17,1.245
137,19:36:17,0.250
173,19:36:17,1.850
84,19:36:17,1.544
55,19:36:17,1.626
71,19:36:17,0.463
129,19:36:17,1.121
79,19:36:17,1.984
81,19:36:17,2.726
65,19:36:17,0.515
154,19:36:17,0.337
63,19:36:17,0.360
86,19:36:17,0.532
122,19:36:17,0.564
31,19:36:17,1.118
18,19:36:17,2.505
159,19:36:17,1.399
16,19:36:17,2.393
150,19:36:17,0.598
93,19:36:17,1.185
32,19:36:17,0.920
45,19:36:17,0.494
133,19:36:17,2.981
58,19:36:17,0.273
24,19:36:17,3.017
61,19:36:17,0.267
27,19:36:17,0.263
34,19:36:17,0.210
59,19:36:17,1.646
29,19:36:17,0.682
164,19:36:17,1.319
189,19:36:17,2.217
5,19:36:17,1.676
141,19:36:17,1.201
104,19:36:17,0.381
147,19:36:17,3.551
112,19:36:17,0.401
137,19:36:17,1.971
173,19:36:17,1.581
71,19:36:17,1.344
129,19:36:17,1.220
79,19:36:17,2.999
81,19:36:17,2.078
154,19:36:17,0.552
63,19:36:17,3.588
122,19:36:17,0.526
31,19:36:17,0.386
18,19:36:17,1.572
159,19:36:17,2.272
150,19:36:17,0.749
93,19:36:17,1.668
32,19:36:17,2.227
133,19:36:17,1.223
58,19:36:17,0.237
45,19:36:17,3.075
61,19:36:17,1.230
27,19:36:17,1.570
34,19:36:17,1.887
59,19:36:17,1.215
164,19:36:17,0.385
189,19:36:17,1.550
5,19:36:17,1.306
141,19:36:17,2.108
104,19:36:17,1.284
147,19:36:17,1.375
112,19:36:17,0.612
173,19:36:17,2.288
129,19:36:18,0.306
81,19:36:18,2.084
154,19:36:18,1.967
63,19:36:18,0.527
122,19:36:18,1.556
31,19:36:18,2.215
150,19:36:18,0.329
18,19:36:18,1.614
159,19:36:18,1.309
93,19:36:18,0.347
133,19:36:18,0.306
32,19:36:18,1.110
58,19:36:18,0.875
61,19:36:18,1.233
59,19:36:18,0.380
27,19:36:18,1.796
189,19:36:18,1.440
5,19:36:18,1.126
141,19:36:18,2.394
104,19:36:18,1.464
147,19:36:18,1.524
112,19:36:18,3.720
173,19:36:18,1.994
129,19:36:18,2.625
81,19:36:18,2.718
154,19:36:18,2.538
63,19:36:18,0.910
31,19:36:18,0.354
150,19:36:18,1.253
159,19:36:18,2.239
93,19:36:18,1.967
32,19:36:18,0.701
58,19:36:18,1.069
61,19:36:18,0.384
59,19:36:18,2.561
27,19:36:18,2.618
189,19:36:18,3.692
5,19:36:18,2.086
141,19:36:18,1.426
104,19:36:18,0.866
147,19:36:18,0.390
112,19:36:18,0.635
173,19:36:18,0.532
129,19:36:18,3.252
81,19:36:18,3.633
154,19:36:18,0.534
63,19:36:18,0.375
31,19:36:18,3.136
150,19:36:18,1.221
159,19:36:18,0.496
93,19:36:18,0.302
58,19:36:18,0.299
27,19:36:18,1.012
61,19:36:18,4.756
59,19:36:18,2.345
189,19:36:18,0.481
141,19:36:18,1.161
5,19:36:18,3.349
104,19:36:18,0.398
147,19:36:18,0.501
112,19:36:18,3.116
173,19:36:18,2.228
129,19:36:18,3.040
154,19:36:18,1.660
31,19:36:18,0.958
150,19:36:18,2.120
159,19:36:18,3.029
93,19:36:18,2.629
59,19:36:18,0.411
27,19:36:18,1.367
61,19:36:18,2.137
5,19:36:18,1.404
147,19:36:18,1.927
112,19:36:18,1.006
129,19:36:19,2.075
154,19:36:19,0.597
159,19:36:19,2.965
93,19:36:19,2.563
59,19:36:19,0.624
27,19:36:19,0.592
61,19:36:19,0.982
5,19:36:19,2.837
147,19:36:19,1.562
112,19:36:19,1.713
129,19:36:19,3.125
154,19:36:19,2.467
159,19:36:19,1.178
93,19:36:19,1.775
27,19:36:19,0.550
61,19:36:19,0.834
5,19:36:19,4.223
147,19:36:19,0.487
112,19:36:19,1.756
129,19:36:19,1.479
154,19:36:19,2.582
93,19:36:19,2.622
27,19:36:19,0.638
61,19:36:19,0.515
5,19:36:19,1.520
147,19:36:19,4.315
112,19:36:19,1.568
154,19:36:19,1.548
61,19:36:19,0.543
5,19:36:19,1.953
147,19:36:19,0.595
112,19:36:19,0.535
61,19:36:20,1.575
5,19:36:20,3.282
147,19:36:20,2.257
112,19:36:20,0.544
112,19:36:20,0.950
112,19:36:20,0.640
112,19:36:20,2.894
112,19:36:21,2.637
112,19:36:21,1.515
112,19:36:21,2.410
112,19:36:21,1.527
1,19:36:23,10015.083
121,19:36:23,9093.988
134,19:36:23,8252.864
170,19:36:23,9282.834
188,19:36:23,8991.017
143,19:36:23,9106.536
98,19:36:23,6497.043
89,19:36:23,7332.773
34,19:36:23,5539.413
119,19:36:23,6822.507
75,19:36:23,7028.650
44,19:36:23,7570.838
196,19:36:23,1.031
103,19:36:23,7474.198
161,19:36:23,8092.327
117,19:36:23,0.595
121,19:36:23,0.370
170,19:36:23,0.322
134,19:36:23,1.195
188,19:36:23,0.865
89,19:36:23,0.186
98,19:36:23,1.240
34,19:36:23,1.432
44,19:36:23,0.322
119,19:36:23,1.273
75,19:36:23,0.869
1,19:36:23,5.116
161,19:36:23,0.202
143,19:36:23,0.249
117,19:36:24,4.045
121,19:36:24,0.633
188,19:36:24,0.582
134,19:36:24,2.043
98,19:36:24,1.233
89,19:36:24,2.603
75,19:36:24,0.304
1,19:36:24,0.287
44,19:36:24,1.146
161,19:36:24,0.899
119,19:36:24,1.994
143,19:36:24,3.717
117,19:36:24,1.707
121,19:36:24,0.996
98,19:36:24,1.023
151,19:36:24,10003.772
89,19:36:24,0.862
39,19:36:24,8060.048
75,19:36:24,0.910
1,19:36:24,1.494
161,19:36:24,1.142
57,19:36:24,0.260
119,19:36:24,0.666
44,19:36:24,2.164
8,19:36:24,10003.017
116,19:36:24,7345.849
143,19:36:24,2.124
33,19:36:24,0.292
17,19:36:24,10003.830
22,19:36:24,0.971
42,19:36:24,10003.578
183,19:36:24,8716.459
114,19:36:24,9710.132
197,19:36:24,10003.082
193,19:36:24,10011.223
146,19:36:24,0.273
96,19:36:24,7208.544
134,19:36:24,228.503
165,19:36:24,7716.898
121,19:36:24,3.607
89,19:36:24,0.335
151,19:36:24,0.840
75,19:36:24,1.601
119,19:36:24,0.325
39,19:36:24,1.880
57,19:36:24,1.362
1,19:36:24,0.876
8,19:36:24,0.296
143,19:36:24,1.398
116,19:36:24,1.947
95,19:36:24,10003.096
33,19:36:24,3.299
135,19:36:24,10003.257
97,19:36:24,7865.823
194,19:36:24,1.269
17,19:36:24,3.724
22,19:36:24,1.316
114,19:36:24,0.318
42,19:36:24,1.981
36,19:36:24,10003.470
26,19:36:24,9249.794
71,19:36:24,6821.657
144,19:36:24,8968.593
183,19:36:24,14.780
6,19:36:24,0.740
197,19:36:24,2.452
193,19:36:24,0.980
96,19:36:24,0.334
134,19:36:24,1.133
146,19:36:24,0.423
190,19:36:24,10005.027
151,19:36:24,1.764
39,19:36:24,0.692
57,19:36:24,0.246
119,19:36:24,1.283
1,19:36:24,0.651
75,19:36:24,4.048
116,19:36:24,0.779
143,19:36:24,1.498
95,19:36:24,2.789
171,19:36:24,10002.699
85,19:36:25,10001.975
135,19:36:25,1.348
97,19:36:25,1.838
194,19:36:25,1.528
23,19:36:25,9731.161
100,19:36:25,0.723
8,19:36:25,168.843
48,19:36:25,1.790
17,19:36:25,1.273
114,19:36:25,2.100
42,19:36:25,1.442
71,19:36:25,0.664
183,19:36:25,0.580
6,19:36:25,1.768
51,19:36:25,10003.525
150,19:36:25,6024.714
160,19:36:25,10002.345
199,19:36:25,9727.876
19,19:36:25,8513.936
5,19:36:25,4708.653
113,19:36:25,9074.412
152,19:36:25,9228.388
198,19:36:25,9217.654
126,19:36:25,8456.453
174,19:36:25,8494.604
197,19:36:25,0.760
167,19:36:25,7716.090
7,19:36:25,7721.895
81,19:36:25,6309.262
188,19:36:25,726.955
59,19:36:25,5760.086
132,19:36:25,8981.622
105,19:36:25,8977.844
193,19:36:25,0.221
22,19:36:25,0.920
96,19:36:25,0.439
134,19:36:25,0.224
146,19:36:25,1.288
190,19:36:25,2.379
39,19:36:25,1.015
1,19:36:25,0.262
57,19:36:25,2.606
75,19:36:25,0.200
116,19:36:25,0.416
143,19:36:25,2.015
95,19:36:25,1.679
171,19:36:25,0.930
85,19:36:25,0.464
135,19:36:25,0.424
97,19:36:25,1.317
23,19:36:25,0.955
100,19:36:25,0.557
8,19:36:25,1.356
17,19:36:25,0.423
53,19:36:25,0.732
114,19:36:25,0.437
42,19:36:25,2.544
71,19:36:25,1.858
183,19:36:25,2.320
47,19:36:25,10002.931
6,19:36:25,1.159
199,19:36:25,0.489
150,19:36:25,2.404
113,19:36:25,0.301
19,19:36:25,2.292
160,19:36:25,3.149
11,19:36:25,10003.908
152,19:36:25,0.268
198,19:36:25,0.290
197,19:36:25,0.290
174,19:36:25,0.727
126,19:36:25,2.056
81,19:36:25,0.387
188,19:36:25,0.278
132,19:36:25,0.818
105,19:36:25,1.225
22,19:36:25,0.655
96,19:36:25,0.197
134,19:36:25,1.124
59,19:36:25,2.907
146,19:36:25,0.790
39,19:36:25,0.271
190,19:36:25,2.147
75,19:36:25,0.382
116,19:36:25,1.910
143,19:36:25,1.118
95,19:36:25,1.057
4,19:36:25,1.280
171,19:36:25,1.979
50,19:36:25,0.376
85,19:36:25,1.383
135,19:36:25,2.155
97,19:36:25,0.948
157,19:36:25,0.268
23,19:36:25,2.571
100,19:36:25,2.224
8,19:36:25,1.345
41,19:36:25,10003.444
173,19:36:25,6649.646
17,19:36:25,2.413
53,19:36:25,1.560
42,19:36:25,1.953
21,19:36:25,10003.382
71,19:36:25,0.884
183,19:36:25,1.666
6,19:36:25,1.358
150,19:36:25,0.330
198,19:36:25,0.376
11,19:36:25,1.317
160,19:36:25,1.799
113,19:36:25,3.159
174,19:36:25,0.233
197,19:36:25,0.630
126,19:36:25,0.800
188,19:36:25,1.418
105,19:36:25,1.260
132,19:36:25,2.950
134,19:36:25,0.635
59,19:36:25,0.227
73,19:36:25,10002.181
156,19:36:25,1.038
75,19:36:25,0.473
158,19:36:25,1.181
143,19:36:25,2.685
95,19:36:25,1.226
4,19:36:25,1.000
135,19:36:25,2.368
97,19:36:25,1.283
123,19:36:25,10001.972
23,19:36:25,1.531
100,19:36:25,4.125
173,19:36:25,0.783
41,19:36:25,2.211
17,19:36:25,0.335
53,19:36:25,2.153
42,19:36:25,2.829
71,19:36:25,1.205
6,19:36:25,0.463
109,19:36:25,10003.694
150,19:36:25,1.733
174,19:36:25,0.261
198,19:36:25,1.591
113,19:36:25,1.285
197,19:36:25,1.241
188,19:36:25,0.798
59,19:36:25,1.047
73,19:36:25,1.838
156,19:36:25,1.039
10,19:36:25,10002.336
158,19:36:25,1.124
128,19:36:25,0.828
4,19:36:25,1.657
97,19:36:26,1.904
100,19:36:26,2.242
110,19:36:26,2.288
88,19:36:26,10002.022
54,19:36:26,10002.229
173,19:36:26,0.466
41,19:36:26,1.005
17,19:36:26,0.403
12,19:36:26,10002.473
130,19:36:26,9270.907
78,19:36:26,9719.086
14,19:36:26,1.134
162,19:36:26,10003.315
24,19:36:26,8246.066
32,19:36:26,7507.849
42,19:36:26,1.577
152,19:36:26,485.694
192,19:36:26,10550.268
196,19:36:26,2211.944
71,19:36:26,0.975
121,19:36:26,1211.932
37,19:36:26,1.917
142,19:36:26,3.346
168,19:36:26,12837.074
104,19:36:26,7216.270
6,19:36:26,0.360
87,19:36:26,1.393
118,19:36:26,1.678
150,19:36:26,1.438
174,19:36:26,0.223
197,19:36:26,0.653
198,19:36:26,1.997
8,19:36:26,2.204
188,19:36:26,0.284
73,19:36:26,1.154
156,19:36:26,0.426
10,19:36:26,2.567
128,19:36:26,1.095
158,19:36:26,1.510
4,19:36:26,2.232
97,19:36:26,2.622
69,19:36:26,0.267
76,19:36:26,2.367
166,19:36:26,0.887
110,19:36:26,1.410
138,19:36:26,10002.425
54,19:36:26,0.322
173,19:36:26,4.861
17,19:36:26,1.093
78,19:36:26,0.647
12,19:36:26,4.834
49,19:36:26,0.156
14,19:36:26,0.174
24,19:36:26,0.257
162,19:36:26,1.177
32,19:36:26,0.541
42,19:36:26,0.249
155,19:36:26,10003.139
152,19:36:26,0.321
196,19:36:26,1.311
142,19:36:26,0.235
71,19:36:26,1.673
37,19:36:26,1.396
168,19:36:26,1.149
6,19:36:26,1.194
118,19:36:26,0.555
87,19:36:26,0.677
104,19:36:26,1.658
117,19:36:26,1775.393
38,19:36:26,9253.937
100,19:36:26,52.622
30,19:36:26,1.636
150,19:36:26,1.308
174,19:36:26,1.584
198,19:36:26,1.043
8,19:36:26,1.415
188,19:36:26,0.835
73,19:36:26,1.685
114,19:36:26,804.306
52,19:36:26,9782.106
10,19:36:26,0.722
101,19:36:26,10003.901
158,19:36:26,0.281
128,19:36:26,1.483
4,19:36:26,0.544
74,19:36:26,10002.889
46,19:36:26,8918.645
29,19:36:26,8665.622
151,19:36:26,1377.788
59,19:36:26,398.684
190,19:36:26,876.322
69,19:36:26,1.334
97,19:36:26,1.735
22,19:36:26,904.235
193,19:36:26,1157.087
76,19:36:26,1.864
166,19:36:26,1.084
43,19:36:26,470.480
120,19:36:26,9527.369
91,19:36:26,10003.864
