client,time,latency
18,19:01:13,0.775
5,19:01:13,0.247
1,19:01:13,5.904
10,19:01:13,1.454
4,19:01:13,1.275
15,19:01:13,0.758
7,19:01:13,5.128
22,19:01:13,1.863
13,19:01:13,3.667
21,19:01:13,1.356
14,19:01:13,1.375
3,19:01:13,0.985
18,19:01:13,0.344
9,19:01:13,0.686
1,19:01:13,1.230
4,19:01:13,0.260
5,19:01:13,2.695
15,19:01:13,1.409
7,19:01:13,2.142
21,19:01:14,0.578
13,19:01:14,1.499
12,19:01:14,2008.346
20,19:01:14,773.837
2,19:01:14,2.048
8,19:01:14,3293.517
3,19:01:14,3.370
1,19:01:14,0.955
4,19:01:14,0.218
5,19:01:14,1.224
15,19:01:14,0.214
14,19:01:14,7.716
18,19:01:14,6.675
21,19:01:14,1.093
13,19:01:14,2.697
20,19:01:14,1.403
12,19:01:14,3.057
1,19:01:14,0.411
8,19:01:14,1.076
2,19:01:14,2.597
4,19:01:14,1.926
15,19:01:14,0.773
14,19:01:14,0.726
5,19:01:14,3.176
3,19:01:14,1.236
21,19:01:14,3.654
13,19:01:14,5.240
16,19:01:14,10003.201
20,19:01:14,1.253
8,19:01:14,1.028
2,19:01:14,1.882
4,19:01:14,1.844
15,19:01:14,1.108
14,19:01:14,0.817
1,19:01:14,4.006
5,19:01:14,0.204
3,19:01:14,0.517
24,19:01:14,10003.953
21,19:01:14,2.116
16,19:01:14,1.952
13,19:01:14,2.533
20,19:01:14,1.047
8,19:01:14,0.385
14,19:01:14,0.449
2,19:01:14,2.072
1,19:01:14,0.598
4,19:01:14,1.301
3,19:01:14,0.346
5,19:01:14,1.781
15,19:01:14,2.837
24,19:01:15,5.711
17,19:01:15,0.952
21,19:01:15,0.487
16,19:01:15,1.377
13,19:01:15,4.926
20,19:01:15,3.413
8,19:01:15,1.813
4,19:01:15,0.315
14,19:01:15,0.865
1,19:01:15,1.688
3,19:01:15,1.227
5,19:01:15,0.827
15,19:01:15,1.078
24,19:01:15,0.690
17,19:01:15,2.297
21,19:01:15,2.304
16,19:01:15,3.362
13,19:01:15,2.917
20,19:01:15,1.628
8,19:01:15,0.771
14,19:01:15,0.228
4,19:01:15,0.285
3,19:01:15,0.272
5,19:01:15,1.376
15,19:01:15,1.937
1,19:01:15,0.803
24,19:01:15,1.542
5,19:01:15,1.257
15,19:01:15,0.330
3,19:01:15,2.085
14,19:01:15,1.676
8,19:01:15,0.264
4,19:01:15,0.262
20,19:01:15,1.217
13,19:01:15,2.604
16,19:01:15,1.128
21,19:01:15,1.239
17,19:01:15,2.227
14,19:01:16,0.520
8,19:01:16,1.668
24,19:01:16,2.624
3,19:01:16,2.317
21,19:01:16,1.578
17,19:01:16,1.769
5,19:01:16,3.095
13,19:01:16,2.491
4,19:01:16,3.401
15,19:01:16,4.084
16,19:01:16,4.107
20,19:01:16,2.245
19,19:01:16,15482.281
24,19:01:16,0.356
21,19:01:16,0.331
14,19:01:16,2.319
3,19:01:16,1.786
8,19:01:16,2.604
17,19:01:16,1.917
5,19:01:16,2.160
15,19:01:16,0.245
16,19:01:16,0.371
4,19:01:16,1.549
20,19:01:16,0.276
13,19:01:16,4.954
19,19:01:16,0.701
0,19:01:16,2.508
21,19:01:16,1.287
3,19:01:16,0.346
14,19:01:16,1.772
24,19:01:16,2.345
8,19:01:16,0.933
15,19:01:16,1.053
4,19:01:16,0.839
20,19:01:16,0.471
16,19:01:16,2.141
13,19:01:16,0.853
19,19:01:16,2.124
0,19:01:16,1.577
14,19:01:16,0.341
3,19:01:16,1.018
21,19:01:16,1.833
8,19:01:16,1.375
24,19:01:16,2.220
20,19:01:16,0.781
15,19:01:16,1.648
4,19:01:16,2.102
16,19:01:16,1.671
13,19:01:16,3.328
19,19:01:16,3.347
0,19:01:17,0.544
21,19:01:17,0.366
3,19:01:17,2.083
8,19:01:17,1.612
4,19:01:17,0.347
24,19:01:17,1.511
20,19:01:17,2.116
16,19:01:17,0.855
19,19:01:17,1.934
0,19:01:17,1.601
21,19:01:17,0.657
3,19:01:17,0.584
24,19:01:17,1.145
8,19:01:17,2.140
16,19:01:17,0.705
4,19:01:17,2.354
19,19:01:17,2.924
0,19:01:17,0.653
21,19:01:17,2.809
3,19:01:17,2.793
16,19:01:17,0.784
4,19:01:17,1.129
8,19:01:17,2.076
24,19:01:17,3.348
19,19:01:17,1.444
0,19:01:17,1.393
21,19:01:17,0.468
3,19:01:17,0.571
24,19:01:17,0.493
8,19:01:17,1.320
19,19:01:17,1.519
0,19:01:18,1.368
21,19:01:18,3.071
3,19:01:18,2.163
8,19:01:18,0.921
24,19:01:18,2.357
19,19:01:18,3.258
0,19:01:18,1.960
8,19:01:18,0.527
21,19:01:18,3.038
3,19:01:18,2.693
19,19:01:18,0.668
0,19:01:18,1.588
8,19:01:18,2.412
3,19:01:18,2.479
21,19:01:18,3.133
19,19:01:18,0.651
0,19:01:18,2.708
8,19:01:18,1.919
21,19:01:18,0.406
3,19:01:18,1.846
19,19:01:18,3.052
7,19:01:18,4711.431
20,19:01:18,1555.311
18,19:01:18,4463.894
0,19:01:19,0.686
21,19:01:19,0.365
8,19:01:19,1.608
3,19:01:19,3.007
19,19:01:19,1.555
7,19:01:19,0.677
18,19:01:19,1.467
20,19:01:19,0.419
0,19:01:19,0.659
8,19:01:19,1.913
21,19:01:19,2.847
19,19:01:19,2.079
7,19:01:19,1.639
20,19:01:19,0.302
18,19:01:19,1.901
0,19:01:19,3.304
8,19:01:19,0.635
21,19:01:19,1.496
19,19:01:19,1.724
7,19:01:19,2.745
20,19:01:19,2.116
0,19:01:19,2.654
8,19:01:19,1.114
19,19:01:19,1.857
7,19:01:19,1.733
20,19:01:19,2.561
0,19:01:20,2.287
8,19:01:20,2.291
7,19:01:20,2.743
20,19:01:20,1.122
0,19:01:20,1.546
8,19:01:20,0.660
7,19:01:20,2.372
20,19:01:20,4.928
0,19:01:20,1.609
8,19:01:20,2.948
7,19:01:20,0.651
20,19:01:20,0.733
0,19:01:20,2.407
8,19:01:20,0.639
7,19:01:20,1.313
20,19:01:20,2.126
0,19:01:21,1.547
8,19:01:21,2.257
7,19:01:21,1.391
20,19:01:21,3.802
0,19:01:21,1.596
8,19:01:21,1.926
7,19:01:21,0.624
20,19:01:21,1.332
0,19:01:21,0.648
8,19:01:21,1.786
7,19:01:21,1.721
20,19:01:21,0.632
0,19:01:21,0.655
8,19:01:21,2.561
7,19:01:21,1.579
20,19:01:21,0.621
0,19:01:22,2.697
8,19:01:22,1.012
7,19:01:22,2.308
20,19:01:22,0.541
0,19:01:22,0.652
8,19:01:22,1.601
7,19:01:22,2.405
20,19:01:22,1.368
0,19:01:22,2.796
8,19:01:22,2.506
11,19:01:22,20004.820
7,19:01:22,1.891
20,19:01:22,1.192
0,19:01:22,3.853
8,19:01:22,0.651
11,19:01:22,0.542
7,19:01:22,1.092
20,19:01:22,0.624
0,19:01:23,3.066
8,19:01:23,0.682
11,19:01:23,1.534
7,19:01:23,1.791
20,19:01:23,2.759
0,19:01:23,0.651
8,19:01:23,3.203
11,19:01:23,1.546
7,19:01:23,0.662
20,19:01:23,2.138
0,19:01:23,2.891
8,19:01:23,2.522
11,19:01:23,2.211
7,19:01:23,3.588
20,19:01:23,0.929
0,19:01:23,2.585
8,19:01:23,2.044
11,19:01:23,2.883
9,19:01:23,1.034
20,19:01:23,0.912
10,19:01:23,0.951
7,19:01:23,4.375
22,19:01:24,0.270
0,19:01:24,7.501
8,19:01:24,0.338
11,19:01:24,1.451
5,19:01:24,7594.631
6,19:01:24,1.935
18,19:01:24,1.176
9,19:01:24,1.293
20,19:01:24,1.892
10,19:01:24,1.337
7,19:01:24,0.203
22,19:01:24,0.397
0,19:01:24,1.110
8,19:01:24,1.285
18,19:01:24,0.899
6,19:01:24,2.395
10,19:01:24,0.314
9,19:01:24,2.166
20,19:01:24,2.154
7,19:01:24,3.610
22,19:01:24,2.764
8,19:01:24,2.507
12,19:01:24,0.907
18,19:01:24,0.490
6,19:01:24,1.302
10,19:01:24,0.342
9,19:01:24,1.507
20,19:01:24,2.109
7,19:01:24,0.889
22,19:01:24,1.590
8,19:01:24,3.677
18,19:01:24,0.514
6,19:01:25,1.025
10,19:01:25,0.880
20,19:01:25,1.676
7,19:01:25,2.475
22,19:01:25,1.823
8,19:01:25,3.833
18,19:01:25,2.879
10,19:01:25,0.255
2,19:01:25,1.655
7,19:01:25,1.942
22,19:01:25,1.756
8,19:01:25,3.073
18,19:01:25,0.475
10,19:01:25,0.555
2,19:01:25,1.980
7,19:01:25,0.859
22,19:01:25,2.665
8,19:01:25,3.774
18,19:01:25,0.543
10,19:01:25,2.576
2,19:01:25,1.687
12,19:01:25,767.210
7,19:01:25,1.234
22,19:01:25,1.789
1,19:01:25,6.882
8,19:01:25,2.758
18,19:01:26,2.551
10,19:01:26,0.493
2,19:01:26,1.841
7,19:01:26,0.336
12,19:01:26,1.913
22,19:01:26,2.957
1,19:01:26,2.653
18,19:01:26,0.436
10,19:01:26,2.189
2,19:01:26,1.335
7,19:01:26,1.917
12,19:01:26,3.364
1,19:01:26,0.969
22,19:01:26,1.320
18,19:01:26,0.631
10,19:01:26,1.905
2,19:01:26,3.341
12,19:01:26,0.552
7,19:01:26,0.823
1,19:01:26,1.278
22,19:01:26,2.511
17,19:01:26,10003.667
18,19:01:26,2.925
10,19:01:26,0.334
2,19:01:26,0.438
12,19:01:26,0.998
7,19:01:26,1.634
1,19:01:26,1.868
22,19:01:26,2.159
17,19:01:26,1.647
10,19:01:27,0.534
18,19:01:27,1.467
7,19:01:27,1.021
12,19:01:27,2.107
2,19:01:27,2.183
22,19:01:27,1.004
1,19:01:27,1.027
14,19:01:27,0.517
17,19:01:27,0.328
21,19:01:27,7235.839
20,19:01:27,1901.422
24,19:01:27,8746.393
15,19:01:27,0.846
13,19:01:27,10003.660
10,19:01:27,0.678
18,19:01:27,1.377
7,19:01:27,0.191
12,19:01:27,1.838
2,19:01:27,2.102
22,19:01:27,1.126
1,19:01:27,1.958
21,19:01:27,0.235
14,19:01:27,2.822
17,19:01:27,3.096
20,19:01:27,0.784
24,19:01:27,1.792
15,19:01:27,2.199
13,19:01:27,0.570
10,19:01:27,0.649
18,19:01:27,1.410
7,19:01:27,1.473
12,19:01:27,0.474
2,19:01:27,1.777
1,19:01:27,2.498
21,19:01:27,0.882
14,19:01:27,1.986
17,19:01:27,2.147
20,19:01:27,2.000
24,19:01:27,1.346
15,19:01:27,0.883
18,19:01:27,1.760
12,19:01:27,0.754
2,19:01:27,0.200
1,19:01:27,2.201
16,19:01:27,10002.169
4,19:01:27,0.947
21,19:01:27,2.089
20,19:01:27,0.431
14,19:01:27,1.560
17,19:01:27,1.099
24,19:01:27,0.724
15,19:01:27,1.942
2,19:01:28,0.455
12,19:01:28,2.167
18,19:01:28,5.892
1,19:01:28,2.553
16,19:01:28,1.655
20,19:01:28,0.289
21,19:01:28,1.822
14,19:01:28,1.218
24,19:01:28,1.193
17,19:01:28,1.509
4,19:01:28,3.975
15,19:01:28,1.201
2,19:01:28,0.597
12,19:01:28,1.783
18,19:01:28,4.879
1,19:01:28,1.410
20,19:01:28,0.542
16,19:01:28,2.357
14,19:01:28,0.323
21,19:01:28,1.910
4,19:01:28,0.321
17,19:01:28,2.132
24,19:01:28,2.281
15,19:01:28,0.568
12,19:01:28,5.567
18,19:01:28,1.541
20,19:01:28,1.569
21,19:01:28,0.294
14,19:01:28,1.991
16,19:01:28,3.027
17,19:01:28,0.664
24,19:01:28,0.667
4,19:01:28,1.933
15,19:01:28,1.438
12,19:01:28,2.106
18,19:01:28,0.912
21,19:01:28,1.071
20,19:01:28,2.588
16,19:01:28,0.844
14,19:01:28,1.628
24,19:01:28,0.959
17,19:01:28,1.061
4,19:01:28,2.323
15,19:01:28,2.144
23,19:01:28,10001.762
12,19:01:29,0.506
18,19:01:29,1.181
20,19:01:29,0.403
16,19:01:29,0.389
14,19:01:29,0.284
17,19:01:29,0.591
21,19:01:29,1.998
24,19:01:29,1.375
4,19:01:29,3.579
15,19:01:29,0.244
23,19:01:29,3.280
12,19:01:29,1.827
18,19:01:29,0.471
16,19:01:29,0.550
17,19:01:29,0.316
14,19:01:29,1.247
20,19:01:29,2.747
24,19:01:29,1.081
21,19:01:29,4.382
3,19:01:29,0.223
4,19:01:29,0.339
15,19:01:29,1.179
23,19:01:29,0.634
12,19:01:29,1.647
18,19:01:29,2.632
14,19:01:29,0.329
17,19:01:29,1.039
20,19:01:29,0.304
24,19:01:29,0.449
16,19:01:29,1.388
21,19:01:29,1.068
4,19:01:29,0.979
15,19:01:29,0.843
3,19:01:29,3.284
23,19:01:29,0.549
12,19:01:29,1.747
18,19:01:29,2.507
14,19:01:29,1.708
17,19:01:29,2.315
20,19:01:29,2.385
21,19:01:29,0.271
16,19:01:29,1.607
24,19:01:29,1.016
3,19:01:29,0.269
15,19:01:29,1.245
23,19:01:29,2.696
12,19:01:30,2.521
18,19:01:30,2.046
17,19:01:30,0.571
21,19:01:30,0.910
20,19:01:30,2.331
16,19:01:30,1.304
3,19:01:30,1.596
24,19:01:30,4.156
15,19:01:30,1.199
19,19:01:30,10002.666
23,19:01:30,1.409
12,19:01:30,2.900
18,19:01:30,5.048
17,19:01:30,0.640
20,19:01:30,0.548
21,19:01:30,2.394
16,19:01:30,1.119
24,19:01:30,1.350
15,19:01:30,1.137
19,19:01:30,2.815
23,19:01:30,4.116
12,19:01:30,2.693
18,19:01:30,3.083
17,19:01:30,0.599
16,19:01:30,0.494
20,19:01:30,2.882
21,19:01:30,2.523
24,19:01:30,1.122
15,19:01:30,1.410
19,19:01:30,1.898
23,19:01:30,0.516
12,19:01:30,2.632
18,19:01:30,0.597
17,19:01:30,3.147
16,19:01:30,1.690
21,19:01:30,0.396
20,19:01:30,2.240
24,19:01:30,0.811
15,19:01:30,0.847
19,19:01:30,1.062
23,19:01:30,1.617
12,19:01:31,0.613
18,19:01:31,2.255
16,19:01:31,0.475
17,19:01:31,4.530
21,19:01:31,1.454
20,19:01:31,1.062
24,19:01:31,3.022
15,19:01:31,0.360
23,19:01:31,0.639
12,19:01:31,2.407
18,19:01:31,0.613
17,19:01:31,0.339
16,19:01:31,2.366
20,19:01:31,2.004
21,19:01:31,2.677
24,19:01:31,1.171
15,19:01:31,2.046
23,19:01:31,6.062
12,19:01:31,1.454
18,19:01:31,1.568
21,19:01:31,0.411
20,19:01:31,1.183
16,19:01:31,0.271
24,19:01:31,1.522
15,19:01:31,0.427
23,19:01:31,0.476
12,19:01:31,2.885
18,19:01:31,1.215
21,19:01:31,1.471
20,19:01:31,2.015
24,19:01:31,1.557
23,19:01:31,0.657
12,19:01:32,1.885
18,19:01:32,4.901
20,19:01:32,1.741
21,19:01:32,2.669
24,19:01:32,1.082
23,19:01:32,0.616
12,19:01:32,2.234
18,19:01:32,2.818
21,19:01:32,2.378
20,19:01:32,2.672
24,19:01:32,0.781
23,19:01:32,2.355
12,19:01:32,2.090
18,19:01:32,0.567
21,19:01:32,0.453
24,19:01:32,0.417
20,19:01:32,1.697
23,19:01:32,1.553
12,19:01:32,2.906
18,19:01:32,1.182
20,19:01:32,0.425
21,19:01:32,1.901
23,19:01:32,3.086
12,19:01:33,0.554
18,19:01:33,2.271
21,19:01:33,0.580
20,19:01:33,1.586
23,19:01:33,1.272
12,19:01:33,1.817
18,19:01:33,1.383
21,19:01:33,0.615
20,19:01:33,0.799
23,19:01:33,3.600
12,19:01:33,2.353
21,19:01:33,0.638
23,19:01:33,3.329
12,19:01:33,1.274
21,19:01:33,2.846
23,19:01:34,2.992
12,19:01:34,2.996
23,19:01:34,3.073
12,19:01:34,2.861
5,19:01:34,10004.247
23,19:01:34,0.785
0,19:01:34,0.351
12,19:01:34,2.258
23,19:01:34,1.462
0,19:01:34,1.596
12,19:01:34,0.621
9,19:01:35,10006.103
10,19:01:35,7245.735
19,19:01:35,3794.513
23,19:01:35,0.482
12,19:01:35,1.943
6,19:01:35,10003.525
9,19:01:35,1.021
19,19:01:35,0.374
10,19:01:35,1.515
23,19:01:35,0.419
12,19:01:35,1.237
6,19:01:35,1.322
9,19:01:35,1.149
19,19:01:35,1.480
10,19:01:35,5.156
23,19:01:35,1.607
12,19:01:35,2.386
6,19:01:35,2.726
9,19:01:35,0.193
10,19:01:35,0.974
23,19:01:35,0.960
12,19:01:35,2.430
6,19:01:36,2.497
23,19:01:36,1.269
9,19:01:36,4.596
10,19:01:36,5.079
12,19:01:36,1.512
8,19:01:36,10004.067
6,19:01:36,3.143
9,19:01:36,0.416
23,19:01:36,2.274
10,19:01:36,1.262
12,19:01:36,0.651
6,19:01:36,0.718
23,19:01:36,1.407
10,19:01:36,2.754
12,19:01:36,2.862
6,19:01:36,0.624
23,19:01:36,1.455
10,19:01:36,0.643
12,19:01:36,0.638
6,19:01:37,0.724
23,19:01:37,3.585
10,19:01:37,0.460
6,19:01:37,0.660
23,19:01:37,3.448
10,19:01:37,1.870
6,19:01:37,3.455
23,19:01:37,1.864
10,19:01:37,4.700
13,19:01:37,10002.156
6,19:01:37,1.647
7,19:01:37,10002.741
23,19:01:37,1.388
6,19:01:38,1.519
7,19:01:38,0.382
23,19:01:38,2.248
6,19:01:38,1.919
7,19:01:38,0.995
6,19:01:38,1.425
7,19:01:38,2.086
1,19:01:38,10002.724
7,19:01:38,0.448
1,19:01:38,0.589
7,19:01:39,2.394
1,19:01:39,0.659
7,19:01:39,0.649
1,19:01:39,3.148
7,19:01:39,1.380
1,19:01:39,2.587
7,19:01:39,0.451
1,19:01:39,2.110
4,19:01:39,10001.696
7,19:01:40,5.224
1,19:01:40,2.709
14,19:01:40,10004.472
4,19:01:40,2.733
7,19:01:40,1.587
1,19:01:40,2.353
14,19:01:40,0.530
4,19:01:40,0.499
3,19:01:40,10003.470
7,19:01:40,2.978
1,19:01:40,2.626
3,19:01:40,0.432
7,19:01:40,1.357
1,19:01:40,3.136
3,19:01:40,1.798
