client,time,latency
0,18:32:46,2.349
1,18:32:46,2.626
0,18:32:46,2.053
1,18:32:46,3.518
0,18:32:46,0.222
1,18:32:46,2.819
0,18:32:46,0.303
1,18:32:46,0.558
0,18:32:46,1.353
1,18:32:46,2.885
0,18:32:46,2.245
1,18:32:46,0.301
0,18:32:46,1.929
1,18:32:46,0.486
0,18:32:46,2.555
1,18:32:46,1.438
1,18:32:46,0.675
0,18:32:46,6.880
0,18:32:46,0.574
1,18:32:46,1.849
1,18:32:46,0.875
0,18:32:46,3.618
1,18:32:46,0.438
0,18:32:46,0.537
1,18:32:46,0.522
0,18:32:46,2.429
1,18:32:46,1.587
0,18:32:46,2.206
1,18:32:46,2.639
0,18:32:46,3.356
1,18:32:46,2.252
0,18:32:46,1.232
1,18:32:46,1.126
0,18:32:46,1.131
1,18:32:46,4.532
0,18:32:46,1.728
0,18:32:46,2.100
1,18:32:46,2.100
0,18:32:46,0.354
1,18:32:46,0.475
1,18:32:46,2.260
1,18:32:46,0.559
1,18:32:46,1.902
1,18:32:46,1.345
1,18:32:46,1.806
1,18:32:46,0.418
1,18:32:46,3.012
1,18:32:46,0.498
1,18:32:46,2.529
1,18:32:46,1.556
1,18:32:46,2.883
1,18:32:46,4.999
1,18:32:46,1.462
1,18:32:46,1.079
1,18:32:46,3.763
1,18:32:46,1.928
1,18:32:46,3.023
1,18:32:46,0.582
1,18:32:46,2.825
1,18:32:46,1.832
1,18:32:46,2.603
1,18:32:46,2.115
1,18:32:46,2.541
1,18:32:47,2.420
1,18:32:47,0.657
1,18:32:47,3.172
1,18:32:47,2.389
1,18:32:47,6.283
1,18:32:47,1.678
4,18:32:54,10005.495
4,18:32:54,2.911
4,18:32:54,1.384
4,18:32:54,1.299
4,18:32:54,1.423
4,18:32:54,1.323
4,18:32:54,2.393
4,18:32:54,1.841
4,18:32:54,0.740
2,18:32:55,0.575
2,18:32:55,1.471
2,18:32:55,0.541
2,18:32:55,2.793
2,18:32:55,0.625
3,18:32:55,10004.182
3,18:32:55,1.752
3,18:32:55,3.673
3,18:32:55,1.440
3,18:32:55,0.621
3,18:32:55,4.457
3,18:32:56,7.712
0,18:32:56,2.299
0,18:32:56,2.384
0,18:32:56,3.699
0,18:32:56,0.603
0,18:32:56,0.594
0,18:32:56,0.856
0,18:32:56,3.120
0,18:32:56,2.929
0,18:32:56,2.547
0,18:32:56,1.546
0,18:32:56,0.475
0,18:32:56,3.052
0,18:32:56,2.672
0,18:32:56,1.404
0,18:32:56,2.196
0,18:32:56,2.052
0,18:32:56,0.878
0,18:32:56,1.382
0,18:32:56,3.370
0,18:32:56,2.933
0,18:32:56,0.549
0,18:32:56,2.137
0,18:32:57,1.523
0,18:32:57,1.883
0,18:32:57,0.604
0,18:32:57,1.315
0,18:32:57,2.561
0,18:32:57,1.445
0,18:32:57,0.513
0,18:32:57,2.430
1,18:32:57,10004.454
0,18:32:57,2.246
1,18:32:57,2.570
0,18:32:57,3.002
1,18:32:57,0.620
0,18:32:57,0.542
1,18:32:57,2.450
0,18:32:57,1.173
1,18:32:57,0.633
0,18:32:57,1.477
1,18:32:57,3.118
0,18:32:57,0.821
1,18:32:57,1.299
0,18:32:57,0.451
1,18:32:57,2.228
0,18:32:57,1.877
0,18:32:57,0.530
1,18:32:57,1.849
0,18:32:57,1.548
1,18:32:57,2.073
0,18:32:57,1.119
1,18:32:57,2.381
0,18:32:57,1.252
1,18:32:57,1.966
0,18:32:57,0.420
1,18:32:57,4.735
0,18:32:57,0.451
1,18:32:57,0.415
0,18:32:57,2.730
1,18:32:57,1.729
0,18:32:57,0.501
1,18:32:57,2.089
0,18:32:57,1.346
1,18:32:57,2.262
0,18:32:57,0.480
1,18:32:57,0.346
0,18:32:57,0.486
1,18:32:57,0.305
0,18:32:57,2.349
1,18:32:57,0.468
0,18:32:57,0.521
1,18:32:57,0.650
0,18:32:57,0.477
0,18:32:57,2.681
0,18:32:57,6.444
0,18:32:57,1.594
0,18:32:57,2.504
0,18:32:57,2.452
0,18:32:57,2.129
0,18:32:57,1.834
0,18:32:57,1.853
0,18:32:57,2.442
0,18:32:57,1.679
0,18:32:57,0.306
0,18:32:57,3.041
0,18:32:57,2.708
0,18:32:57,0.624
0,18:32:57,0.639
0,18:32:57,2.292
0,18:32:57,3.255
0,18:32:57,1.516
0,18:32:57,1.763
0,18:32:57,0.620
0,18:32:57,3.105
0,18:32:57,1.432
0,18:32:57,1.230
4,18:33:04,10004.862
1,18:33:04,7511.860
