client,time,latency
87,19:19:24,0.763
91,19:19:24,0.610
56,19:19:24,1.543
66,19:19:24,1.401
9,19:19:24,0.280
81,19:19:24,1.656
84,19:19:24,2.169
60,19:19:24,1.584
71,19:19:24,0.375
29,19:19:24,0.754
24,19:19:25,0.942
26,19:19:25,0.381
30,19:19:25,2.628
18,19:19:25,1.637
73,19:19:25,2.172
90,19:19:25,0.402
59,19:19:25,0.286
65,19:19:25,1.528
21,19:19:25,1.337
22,19:19:25,1.948
20,19:19:25,2.559
19,19:19:25,1.488
79,19:19:25,1.643
55,19:19:25,0.572
70,19:19:25,0.709
45,19:19:25,1.544
86,19:19:25,1.992
98,19:19:25,1.035
64,19:19:25,1.614
7,19:19:25,2.584
94,19:19:25,6.782
38,19:19:25,0.261
74,19:19:25,1.080
47,19:19:25,1.267
93,19:19:25,5.075
27,19:19:25,0.956
12,19:19:25,8.247
54,19:19:25,2.558
89,19:19:25,3.412
14,19:19:25,0.875
88,19:19:25,0.235
2,19:19:25,0.796
3,19:19:25,1.300
8,19:19:25,0.806
50,19:19:25,1.137
42,19:19:25,1.157
92,19:19:25,2.119
4,19:19:25,1.552
49,19:19:25,1.177
72,19:19:25,4.728
36,19:19:25,0.312
85,19:19:25,1.596
52,19:19:25,0.626
51,19:19:25,0.708
48,19:19:25,0.697
96,19:19:25,1.029
41,19:19:25,0.225
10,19:19:25,0.199
58,19:19:25,0.972
87,19:19:25,1.731
44,19:19:25,2.561
91,19:19:25,1.241
56,19:19:25,1.310
66,19:19:25,0.650
81,19:19:25,0.884
84,19:19:25,2.076
60,19:19:25,1.200
71,19:19:25,4.018
24,19:19:26,0.691
26,19:19:26,1.691
18,19:19:26,0.565
95,19:19:26,10003.491
73,19:19:26,2.233
90,19:19:26,0.517
59,19:19:26,1.414
65,19:19:26,1.928
21,19:19:26,1.019
22,19:19:26,0.367
79,19:19:26,0.260
55,19:19:26,0.292
70,19:19:26,0.318
86,19:19:26,0.332
19,19:19:26,2.271
20,19:19:26,2.457
45,19:19:26,1.237
7,19:19:26,1.051
64,19:19:26,3.946
94,19:19:26,1.041
27,19:19:26,0.337
47,19:19:26,0.852
98,19:19:26,2.793
12,19:19:26,0.516
38,19:19:26,5.605
93,19:19:26,2.658
74,19:19:26,0.199
89,19:19:26,0.226
88,19:19:26,0.402
2,19:19:26,0.250
8,19:19:26,0.906
3,19:19:26,1.688
39,19:19:26,1.639
50,19:19:26,1.535
4,19:19:26,1.938
92,19:19:26,2.900
36,19:19:26,2.051
85,19:19:26,2.007
52,19:19:26,0.879
72,19:19:26,2.681
49,19:19:26,3.744
51,19:19:26,0.291
48,19:19:26,0.423
96,19:19:26,0.302
41,19:19:26,1.438
10,19:19:26,1.754
87,19:19:26,0.342
44,19:19:26,1.095
56,19:19:26,0.705
91,19:19:26,1.381
66,19:19:26,1.142
81,19:19:26,2.403
84,19:19:26,0.522
60,19:19:26,2.202
71,19:19:26,2.427
33,19:19:26,10006.635
24,19:19:27,0.681
26,19:19:27,0.581
18,19:19:27,3.792
95,19:19:27,1.360
73,19:19:27,1.512
15,19:19:27,0.410
90,19:19:27,2.205
59,19:19:27,4.115
21,19:19:27,0.316
55,19:19:27,0.256
86,19:19:27,0.235
45,19:19:27,0.404
19,19:19:27,0.922
70,19:19:27,2.145
79,19:19:27,3.032
7,19:19:27,0.391
94,19:19:27,0.305
64,19:19:27,1.219
47,19:19:27,0.268
27,19:19:27,1.376
12,19:19:27,0.442
38,19:19:27,0.331
93,19:19:27,0.737
98,19:19:27,0.826
74,19:19:27,1.691
89,19:19:27,0.852
88,19:19:27,1.981
2,19:19:27,1.242
8,19:19:27,0.690
3,19:19:27,0.351
22,19:19:27,21.411
39,19:19:27,0.276
16,19:19:27,0.786
78,19:19:27,10003.507
50,19:19:27,1.712
4,19:19:27,0.288
92,19:19:27,0.732
72,19:19:27,1.419
36,19:19:27,1.991
85,19:19:27,2.188
52,19:19:27,2.406
49,19:19:27,1.597
51,19:19:27,1.343
96,19:19:27,0.600
48,19:19:27,1.513
41,19:19:27,0.257
10,19:19:27,0.312
44,19:19:27,0.411
56,19:19:27,0.310
91,19:19:27,0.221
66,19:19:27,0.856
81,19:19:27,0.303
84,19:19:27,0.284
60,19:19:27,0.456
71,19:19:27,0.655
33,19:19:27,3.358
31,19:19:28,10004.298
26,19:19:28,1.807
24,19:19:28,0.381
18,19:19:28,2.826
95,19:19:28,1.253
83,19:19:28,10005.311
73,19:19:28,0.487
90,19:19:28,0.684
15,19:19:28,1.484
21,19:19:28,1.416
55,19:19:28,1.834
40,19:19:28,1.896
79,19:19:28,0.539
70,19:19:28,1.058
45,19:19:28,2.251
86,19:19:28,3.479
7,19:19:28,0.795
64,19:19:28,0.235
47,19:19:28,1.222
94,19:19:28,1.248
38,19:19:28,0.270
93,19:19:28,1.074
12,19:19:28,2.415
27,19:19:28,4.776
98,19:19:28,1.994
89,19:19:28,0.857
74,19:19:28,2.196
88,19:19:28,0.819
8,19:19:28,0.648
2,19:19:28,2.065
16,19:19:28,0.325
3,19:19:28,2.929
22,19:19:28,1.700
78,19:19:28,1.089
39,19:19:28,1.261
4,19:19:28,0.341
50,19:19:28,2.519
92,19:19:28,0.768
36,19:19:28,0.322
85,19:19:28,1.558
52,19:19:28,1.525
49,19:19:28,1.759
51,19:19:28,1.504
96,19:19:28,0.959
48,19:19:28,0.290
41,19:19:28,2.560
10,19:19:28,0.907
44,19:19:28,1.098
56,19:19:28,1.317
91,19:19:28,1.397
66,19:19:28,0.304
81,19:19:28,1.898
84,19:19:28,2.130
60,19:19:28,1.553
71,19:19:28,1.832
24,19:19:29,0.541
26,19:19:29,2.977
18,19:19:29,2.623
95,19:19:29,1.609
83,19:19:29,1.230
90,19:19:29,0.478
73,19:19:29,2.986
15,19:19:29,2.216
21,19:19:29,2.195
40,19:19:29,0.253
79,19:19:29,0.701
7,19:19:29,0.472
70,19:19:29,1.730
86,19:19:29,0.814
45,19:19:29,3.433
64,19:19:29,0.396
94,19:19:29,0.861
38,19:19:29,1.651
12,19:19:29,0.287
93,19:19:29,1.786
89,19:19:29,0.291
27,19:19:29,1.412
98,19:19:29,1.122
74,19:19:29,1.098
8,19:19:29,0.264
88,19:19:29,1.452
2,19:19:29,0.807
87,19:19:29,1977.445
17,19:19:29,8988.799
6,19:19:29,10004.268
16,19:19:29,0.729
82,19:19:29,6980.564
5,19:19:29,6030.586
22,19:19:29,1.034
68,19:19:29,7005.646
39,19:19:29,1.499
78,19:19:29,1.320
35,19:19:29,3993.221
67,19:19:29,5019.575
99,19:19:29,1.230
30,19:19:29,3071.437
37,19:19:29,0.626
4,19:19:29,0.971
92,19:19:29,0.210
36,19:19:29,0.305
50,19:19:29,4.263
85,19:19:29,1.593
52,19:19:29,1.148
51,19:19:29,1.119
96,19:19:29,1.341
48,19:19:29,1.639
41,19:19:29,0.999
10,19:19:29,0.376
44,19:19:29,0.316
56,19:19:29,0.460
91,19:19:29,1.809
66,19:19:29,2.808
84,19:19:29,1.033
60,19:19:29,0.899
24,19:19:30,0.754
26,19:19:30,3.263
18,19:19:30,2.599
62,19:19:30,10004.613
95,19:19:30,2.787
97,19:19:30,8963.825
33,19:19:30,1823.632
83,19:19:30,0.644
73,19:19:30,1.024
15,19:19:30,0.415
21,19:19:30,1.000
40,19:19:30,0.689
79,19:19:30,1.280
70,19:19:30,0.590
7,19:19:30,0.843
86,19:19:30,0.886
64,19:19:30,1.133
45,19:19:30,1.558
94,19:19:30,0.977
38,19:19:30,1.033
12,19:19:30,1.577
93,19:19:30,1.861
57,19:19:30,10003.238
89,19:19:30,1.926
98,19:19:30,1.412
27,19:19:30,3.438
88,19:19:30,1.753
6,19:19:30,0.347
74,19:19:30,1.099
87,19:19:30,2.072
5,19:19:30,3.458
39,19:19:30,2.715
35,19:19:30,2.786
22,19:19:30,0.517
17,19:19:30,7.010
30,19:19:30,2.244
99,19:19:30,4.513
37,19:19:30,2.081
78,19:19:30,7.539
8,19:19:30,12.544
67,19:19:30,7.990
92,19:19:30,0.766
23,19:19:30,10005.408
4,19:19:30,1.694
50,19:19:30,1.277
68,19:19:30,17.030
51,19:19:30,1.655
96,19:19:30,1.427
36,19:19:30,1.625
10,19:19:30,0.358
41,19:19:30,6.000
56,19:19:30,2.451
44,19:19:30,5.074
91,19:19:30,2.922
84,19:19:30,0.321
66,19:19:30,1.130
24,19:19:31,1.630
26,19:19:31,3.045
62,19:19:31,1.205
97,19:19:31,0.325
33,19:19:31,0.764
11,19:19:31,10004.432
95,19:19:31,2.295
83,19:19:31,1.271
63,19:19:31,10002.367
46,19:19:31,7966.648
80,19:19:31,0.960
18,19:19:31,21.635
0,19:19:31,8957.349
73,19:19:31,1.353
34,19:19:31,2.537
15,19:19:31,0.311
21,19:19:31,0.436
79,19:19:31,0.330
7,19:19:31,1.235
86,19:19:31,1.660
64,19:19:31,0.232
45,19:19:31,1.994
94,19:19:31,0.183
38,19:19:31,0.578
12,19:19:31,0.395
93,19:19:31,0.231
57,19:19:31,1.084
89,19:19:31,0.197
98,19:19:31,1.121
27,19:19:31,0.232
88,19:19:31,0.232
74,19:19:31,1.142
6,19:19:31,1.960
87,19:19:31,1.433
39,19:19:31,1.077
35,19:19:31,1.367
30,19:19:31,0.296
37,19:19:31,0.366
99,19:19:31,1.445
78,19:19:31,0.699
8,19:19:31,1.277
67,19:19:31,5.124
17,19:19:31,4.559
23,19:19:31,3.772
61,19:19:31,10002.455
50,19:19:31,1.441
4,19:19:31,5.680
68,19:19:31,0.829
51,19:19:31,0.565
96,19:19:31,0.292
36,19:19:31,0.661
10,19:19:31,0.792
41,19:19:31,1.264
56,19:19:31,1.022
44,19:19:31,0.895
91,19:19:31,1.706
84,19:19:31,1.185
66,19:19:31,0.729
1,19:19:32,2.093
24,19:19:32,3.004
26,19:19:32,2.321
58,19:19:32,5927.553
62,19:19:32,0.492
97,19:19:32,0.464
11,19:19:32,0.963
33,19:19:32,1.776
83,19:19:32,2.487
63,19:19:32,1.666
77,19:19:32,10003.086
46,19:19:32,2.025
80,19:19:32,1.473
18,19:19:32,1.555
0,19:19:32,0.657
34,19:19:32,0.680
73,19:19:32,1.711
31,19:19:32,3064.797
2,19:19:32,1981.057
81,19:19:32,2947.995
21,19:19:32,0.242
43,19:19:32,1.550
55,19:19:32,1.327
48,19:19:32,0.868
79,19:19:32,0.536
7,19:19:32,0.226
86,19:19:32,0.946
64,19:19:32,0.154
45,19:19:32,0.210
38,19:19:32,0.759
12,19:19:32,1.111
93,19:19:32,1.474
94,19:19:32,1.943
98,19:19:32,0.227
89,19:19:32,1.526
27,19:19:32,0.580
88,19:19:32,1.701
87,19:19:32,1.035
74,19:19:32,2.103
6,19:19:32,1.903
35,19:19:32,1.080
30,19:19:32,0.761
37,19:19:32,1.217
78,19:19:32,0.595
8,19:19:32,0.750
99,19:19:32,0.595
23,19:19:32,0.267
61,19:19:32,0.408
17,19:19:32,1.603
4,19:19:32,1.124
68,19:19:32,1.950
96,19:19:32,0.655
51,19:19:32,1.435
36,19:19:32,0.583
10,19:19:32,1.104
41,19:19:32,0.418
56,19:19:32,1.275
44,19:19:32,0.234
84,19:19:32,1.034
66,19:19:32,0.498
3,19:19:33,3933.675
53,19:19:33,15933.469
32,19:19:33,0.347
65,19:19:33,5963.627
1,19:19:33,1.405
58,19:19:33,0.415
26,19:19:33,2.723
62,19:19:33,0.361
33,19:19:33,0.322
97,19:19:33,2.991
63,19:19:33,1.006
77,19:19:33,0.922
83,19:19:33,1.979
46,19:19:33,0.372
80,19:19:33,1.920
34,19:19:33,0.254
0,19:19:33,1.726
73,19:19:33,1.009
81,19:19:33,0.235
31,19:19:33,1.428
2,19:19:33,1.308
21,19:19:33,0.681
43,19:19:33,0.278
55,19:19:33,1.730
79,19:19:33,1.139
75,19:19:33,10002.469
86,19:19:33,0.276
64,19:19:33,1.930
45,19:19:33,0.314
38,19:19:33,1.900
12,19:19:33,2.007
69,19:19:33,10006.528
93,19:19:33,1.233
52,19:19:33,2983.524
94,19:19:33,0.386
70,19:19:33,2014.066
89,19:19:33,1.870
95,19:19:33,1039.567
98,19:19:33,3.263
27,19:19:33,2.082
7,19:19:33,15.507
72,19:19:33,4993.821
6,19:19:33,0.365
88,19:19:33,4.296
74,19:19:33,0.801
87,19:19:33,1.926
35,19:19:33,1.424
30,19:19:33,1.426
78,19:19:33,1.178
8,19:19:33,0.390
99,19:19:33,2.549
37,19:19:33,1.460
23,19:19:33,0.197
61,19:19:33,1.367
4,19:19:33,0.433
68,19:19:33,0.809
36,19:19:33,0.742
51,19:19:33,2.341
10,19:19:33,2.335
44,19:19:33,0.904
56,19:19:33,1.450
84,19:19:33,0.395
66,19:19:33,0.378
53,19:19:34,0.450
32,19:19:34,0.373
3,19:19:34,1.884
28,19:19:34,0.849
76,19:19:34,1.362
1,19:19:34,3.275
58,19:19:34,1.881
26,19:19:34,2.034
62,19:19:34,0.546
97,19:19:34,0.785
33,19:19:34,2.187
77,19:19:34,0.816
83,19:19:34,0.349
63,19:19:34,2.248
80,19:19:34,1.516
73,19:19:34,0.270
0,19:19:34,0.861
81,19:19:34,1.218
2,19:19:34,2.870
31,19:19:34,3.458
43,19:19:34,0.861
55,19:19:34,0.191
79,19:19:34,1.280
75,19:19:34,0.247
86,19:19:34,0.182
45,19:19:34,0.746
38,19:19:34,0.403
12,19:19:34,0.486
69,19:19:34,1.327
93,19:19:34,1.444
52,19:19:34,0.801
94,19:19:34,0.198
89,19:19:34,0.638
95,19:19:34,0.917
70,19:19:34,1.680
98,19:19:34,0.808
7,19:19:34,0.883
27,19:19:34,0.638
72,19:19:34,0.298
6,19:19:34,0.299
88,19:19:34,0.222
74,19:19:34,0.949
87,19:19:34,1.367
35,19:19:34,0.422
30,19:19:34,0.323
78,19:19:34,0.303
8,19:19:34,2.016
99,19:19:34,0.439
37,19:19:34,0.398
23,19:19:34,2.992
61,19:19:34,1.844
4,19:19:34,0.786
68,19:19:34,1.590
36,19:19:34,1.854
10,19:19:34,1.325
44,19:19:34,0.394
84,19:19:34,2.395
66,19:19:34,1.942
32,19:19:35,1.707
3,19:19:35,1.522
28,19:19:35,1.211
76,19:19:35,0.325
1,19:19:35,0.462
58,19:19:35,2.698
26,19:19:35,3.199
62,19:19:35,2.401
97,19:19:35,0.387
33,19:19:35,0.293
83,19:19:35,0.442
77,19:19:35,2.147
63,19:19:35,1.840
80,19:19:35,1.051
73,19:19:35,2.395
0,19:19:35,1.550
81,19:19:35,1.163
2,19:19:35,1.465
31,19:19:35,1.380
43,19:19:35,1.108
55,19:19:35,0.755
75,19:19:35,0.254
79,19:19:35,1.300
86,19:19:35,0.709
45,19:19:35,1.082
12,19:19:35,0.640
52,19:19:35,0.206
69,19:19:35,1.447
95,19:19:35,0.497
89,19:19:35,2.075
70,19:19:35,1.305
94,19:19:35,3.331
98,19:19:35,1.244
93,19:19:35,2.040
13,19:19:35,0.545
7,19:19:35,0.166
27,19:19:35,0.153
74,19:19:35,0.288
88,19:19:35,1.448
87,19:19:35,0.998
35,19:19:35,0.375
78,19:19:35,1.820
8,19:19:35,0.970
99,19:19:35,0.684
61,19:19:35,0.282
4,19:19:35,0.832
23,19:19:35,2.298
68,19:19:35,1.042
36,19:19:35,0.302
9,19:19:35,10003.298
67,19:19:35,3014.158
10,19:19:35,0.302
44,19:19:35,1.069
84,19:19:35,1.759
66,19:19:35,1.006
39,19:19:35,3142.767
29,19:19:35,1.543
3,19:19:36,1.776
76,19:19:36,1.801
32,19:19:36,2.930
1,19:19:36,1.034
58,19:19:36,0.621
97,19:19:36,0.299
33,19:19:36,1.194
83,19:19:36,2.377
63,19:19:36,0.299
77,19:19:36,0.763
80,19:19:36,1.957
0,19:19:36,1.011
73,19:19:36,0.284
43,19:19:36,1.136
31,19:19:36,2.192
55,19:19:36,1.565
75,19:19:36,0.909
79,19:19:36,1.013
86,19:19:36,0.950
54,19:19:36,10003.265
5,19:19:36,4987.426
38,19:19:36,995.585
14,19:19:36,10002.751
41,19:19:36,2963.183
45,19:19:36,0.618
12,19:19:36,1.832
69,19:19:36,0.247
52,19:19:36,1.687
89,19:19:36,0.263
70,19:19:36,0.223
95,19:19:36,1.370
94,19:19:36,1.061
98,19:19:36,1.386
7,19:19:36,0.740
27,19:19:36,1.144
13,19:19:36,1.514
74,19:19:36,1.429
88,19:19:36,1.424
87,19:19:36,0.722
35,19:19:36,0.235
42,19:19:36,1.512
78,19:19:36,0.384
8,19:19:36,0.402
99,19:19:36,2.118
61,19:19:36,0.796
4,19:19:36,1.566
36,19:19:36,1.778
9,19:19:36,1.172
67,19:19:36,1.158
10,19:19:36,0.422
44,19:19:36,2.251
66,19:19:36,0.370
84,19:19:36,5.655
39,19:19:36,0.496
29,19:19:36,1.448
76,19:19:37,0.322
3,19:19:37,1.191
32,19:19:37,4.633
58,19:19:37,0.918
97,19:19:37,2.887
33,19:19:37,1.517
83,19:19:37,1.561
63,19:19:37,1.920
77,19:19:37,0.990
80,19:19:37,1.962
20,19:19:37,10003.284
0,19:19:37,0.430
73,19:19:37,0.966
43,19:19:37,0.287
31,19:19:37,0.259
75,19:19:37,1.331
79,19:19:37,0.304
38,19:19:37,0.299
86,19:19:37,1.564
54,19:19:37,1.888
14,19:19:37,0.216
41,19:19:37,0.603
69,19:19:37,0.388
12,19:19:37,1.438
52,19:19:37,1.581
70,19:19:37,0.152
89,19:19:37,1.104
94,19:19:37,0.218
95,19:19:37,1.123
98,19:19:37,0.191
13,19:19:37,0.262
7,19:19:37,0.890
27,19:19:37,0.804
74,19:19:37,0.978
87,19:19:37,0.692
88,19:19:37,1.583
42,19:19:37,0.909
35,19:19:37,1.286
78,19:19:37,1.601
8,19:19:37,0.792
99,19:19:37,1.086
61,19:19:37,1.093
4,19:19:37,0.221
36,19:19:37,1.357
9,19:19:37,1.324
67,19:19:37,0.258
10,19:19:37,1.217
44,19:19:37,2.256
29,19:19:37,1.420
39,19:19:37,0.876
76,19:19:38,2.871
32,19:19:38,1.104
58,19:19:38,1.362
97,19:19:38,3.400
63,19:19:38,0.739
83,19:19:38,1.924
77,19:19:38,2.124
59,19:19:38,10002.815
80,19:19:38,0.918
20,19:19:38,1.034
19,19:19:38,10003.858
3,19:19:38,45.347
25,19:19:38,13020.921
0,19:19:38,2.269
73,19:19:38,0.608
43,19:19:38,0.175
38,19:19:38,0.319
79,19:19:38,1.360
54,19:19:38,0.298
86,19:19:38,0.857
14,19:19:38,0.174
41,19:19:38,0.377
69,19:19:38,0.377
12,19:19:38,0.331
52,19:19:38,0.247
70,19:19:38,1.105
95,19:19:38,0.231
89,19:19:38,0.797
94,19:19:38,0.523
98,19:19:38,0.673
27,19:19:38,0.259
7,19:19:38,0.657
74,19:19:38,1.542
88,19:19:38,1.294
42,19:19:38,0.781
35,19:19:38,1.834
8,19:19:38,1.017
61,19:19:38,0.361
99,19:19:38,1.459
4,19:19:38,0.658
67,19:19:38,0.372
9,19:19:38,2.051
10,19:19:38,0.743
29,19:19:38,0.634
39,19:19:38,0.533
76,19:19:39,0.624
32,19:19:39,1.976
58,19:19:39,1.166
97,19:19:39,2.727
83,19:19:39,0.299
77,19:19:39,1.408
59,19:19:39,1.458
63,19:19:39,0.986
19,19:19:39,1.472
25,19:19:39,0.384
80,19:19:39,2.469
20,19:19:39,2.436
0,19:19:39,1.523
43,19:19:39,0.951
47,19:19:39,10001.882
73,19:19:39,2.523
38,19:19:39,1.555
79,19:19:39,0.854
54,19:19:39,0.946
41,19:19:39,1.739
86,19:19:39,3.667
12,19:19:39,0.819
70,19:19:39,1.429
98,19:19:39,0.439
89,19:19:39,1.486
94,19:19:39,1.654
52,19:19:39,1.470
7,19:19:39,0.862
74,19:19:39,0.188
88,19:19:39,1.152
49,19:19:39,10001.880
35,19:19:39,1.306
8,19:19:39,1.479
61,19:19:39,0.207
4,19:19:39,0.353
67,19:19:39,0.411
9,19:19:39,1.237
10,19:19:39,1.196
71,19:19:39,0.394
29,19:19:39,0.510
76,19:19:40,0.276
32,19:19:40,1.618
58,19:19:40,2.423
83,19:19:40,0.545
97,19:19:40,2.861
77,19:19:40,1.253
59,19:19:40,1.611
63,19:19:40,2.260
68,19:19:40,3957.581
20,19:19:40,0.505
19,19:19:40,0.981
80,19:19:40,1.683
0,19:19:40,0.470
25,19:19:40,2.865
73,19:19:40,0.574
79,19:19:40,0.269
38,19:19:40,1.487
41,19:19:40,0.819
86,19:19:40,0.882
12,19:19:40,1.307
70,19:19:40,1.413
98,19:19:40,1.585
94,19:19:40,2.037
89,19:19:40,2.456
82,19:19:40,10009.091
52,19:19:40,0.265
40,19:19:40,9027.782
7,19:19:40,0.510
74,19:19:40,0.525
88,19:19:40,1.253
35,19:19:40,0.225
49,19:19:40,0.887
85,19:19:40,0.621
61,19:19:40,0.922
4,19:19:40,1.426
67,19:19:40,0.252
10,19:19:40,0.869
9,19:19:40,2.421
60,19:19:40,10003.916
71,19:19:40,2.275
29,19:19:40,0.638
76,19:19:41,1.588
32,19:19:41,3.942
58,19:19:41,0.409
83,19:19:41,2.361
97,19:19:41,1.173
77,19:19:41,1.542
59,19:19:41,1.830
63,19:19:41,1.062
68,19:19:41,0.745
20,19:19:41,0.699
19,19:19:41,1.045
0,19:19:41,0.314
73,19:19:41,0.282
79,19:19:41,1.977
38,19:19:41,1.856
41,19:19:41,1.737
12,19:19:41,1.367
70,19:19:41,0.278
98,19:19:41,1.458
94,19:19:41,0.412
89,19:19:41,1.313
40,19:19:41,0.281
82,19:19:41,1.518
52,19:19:41,1.909
7,19:19:41,1.513
45,19:19:41,4019.091
93,19:19:41,5009.659
13,19:19:41,3007.146
25,19:19:41,23.337
14,19:19:41,2019.339
55,19:19:41,4025.339
3,19:19:41,2028.370
35,19:19:41,0.291
88,19:19:41,1.959
92,19:19:41,10005.753
22,19:19:41,0.947
49,19:19:41,4.217
91,19:19:41,1.161
61,19:19:41,1.074
4,19:19:41,1.434
9,19:19:41,0.906
10,19:19:41,1.959
60,19:19:41,0.770
71,19:19:41,2.790
29,19:19:41,0.531
76,19:19:42,3.634
58,19:19:42,1.269
83,19:19:42,0.584
97,19:19:42,1.812
59,19:19:42,0.428
68,19:19:42,2.478
63,19:19:42,3.247
19,19:19:42,0.351
20,19:19:42,1.631
73,19:19:42,2.253
57,19:19:42,10003.102
38,19:19:42,1.435
41,19:19:42,1.327
12,19:19:42,0.367
70,19:19:42,1.438
98,19:19:42,0.226
94,19:19:42,1.064
40,19:19:42,0.244
82,19:19:42,0.668
25,19:19:42,0.319
93,19:19:42,0.830
55,19:19:42,0.285
45,19:19:42,0.907
14,19:19:42,1.186
7,19:19:42,2.369
52,19:19:42,4.289
13,19:19:42,3.215
35,19:19:42,0.976
92,19:19:42,0.492
88,19:19:42,1.051
22,19:19:42,0.660
49,19:19:42,1.064
50,19:19:42,1.290
61,19:19:42,1.632
4,19:19:42,0.261
10,19:19:42,0.580
9,19:19:42,1.935
29,19:19:42,0.494
24,19:19:43,10004.216
81,19:19:43,6962.632
58,19:19:43,2.409
36,19:19:43,4935.856
30,19:19:43,7956.654
11,19:19:43,0.852
83,19:19:43,2.169
97,19:19:43,1.148
59,19:19:43,0.391
18,19:19:43,1.369
68,19:19:43,0.260
48,19:19:43,10002.601
63,19:19:43,1.822
19,19:19:43,0.395
20,19:19:43,1.785
73,19:19:43,0.218
38,19:19:43,0.281
41,19:19:43,0.730
57,19:19:43,4.186
12,19:19:43,3.546
98,19:19:43,0.185
70,19:19:43,1.820
94,19:19:43,0.640
40,19:19:43,0.567
82,19:19:43,0.849
93,19:19:43,0.395
25,19:19:43,1.093
45,19:19:43,2.649
52,19:19:43,1.054
7,19:19:43,2.114
92,19:19:43,0.815
35,19:19:43,1.128
88,19:19:43,0.955
13,19:19:43,4.383
22,19:19:43,1.180
17,19:19:43,1.066
49,19:19:43,0.607
50,19:19:43,0.703
96,19:19:43,10002.114
61,19:19:43,1.021
9,19:19:43,2.119
79,19:19:44,1943.848
99,19:19:44,4917.751
39,19:19:44,4785.936
65,19:19:44,1.421
85,19:19:44,0.955
42,19:19:44,4931.390
24,19:19:44,1.798
81,19:19:44,1.524
36,19:19:44,0.325
58,19:19:44,2.137
30,19:19:44,0.264
11,19:19:44,0.298
46,19:19:44,10001.983
97,19:19:44,1.838
83,19:19:44,0.305
59,19:19:44,1.267
21,19:19:44,10002.774
18,19:19:44,1.207
48,19:19:44,0.229
68,19:19:44,1.220
19,19:19:44,1.407
64,19:19:44,10002.208
63,19:19:44,4.275
20,19:19:44,1.606
73,19:19:44,1.197
38,19:19:44,1.828
41,19:19:44,0.291
57,19:19:44,0.790
98,19:19:44,0.315
94,19:19:44,0.238
12,19:19:44,1.963
70,19:19:44,0.670
82,19:19:44,0.210
40,19:19:44,1.304
93,19:19:44,0.260
25,19:19:44,0.581
45,19:19:44,0.233
92,19:19:44,0.253
52,19:19:44,1.728
88,19:19:44,0.395
7,19:19:44,1.818
13,19:19:44,0.210
22,19:19:44,0.335
17,19:19:44,0.508
35,19:19:44,3.948
49,19:19:44,0.192
50,19:19:44,0.967
96,19:19:44,1.054
51,19:19:44,10002.256
61,19:19:44,1.460
9,19:19:44,1.490
99,19:19:45,1.210
79,19:19:45,3.295
39,19:19:45,2.027
65,19:19:45,1.961
42,19:19:45,0.985
85,19:19:45,2.125
24,19:19:45,0.960
81,19:19:45,1.047
36,19:19:45,0.463
30,19:19:45,0.306
58,19:19:45,1.705
11,19:19:45,1.266
46,19:19:45,1.989
97,19:19:45,0.462
83,19:19:45,0.298
18,19:19:45,0.934
59,19:19:45,2.032
68,19:19:45,0.671
48,19:19:45,1.968
21,19:19:45,1.434
19,19:19:45,1.086
64,19:19:45,0.237
63,19:19:45,1.414
73,19:19:45,1.503
38,19:19:45,0.415
41,19:19:45,0.339
57,19:19:45,2.836
72,19:19:45,10003.137
43,19:19:45,5019.149
70,19:19:45,0.237
94,19:19:45,1.335
12,19:19:45,1.368
40,19:19:45,0.203
82,19:19:45,1.423
93,19:19:45,1.300
23,19:19:45,8997.004
92,19:19:45,0.562
62,19:19:45,9057.376
88,19:19:45,1.058
7,19:19:45,2.334
14,19:19:45,2007.622
13,19:19:45,1.357
22,19:19:45,1.592
35,19:19:45,1.145
49,19:19:45,1.480
45,19:19:45,5.090
96,19:19:45,0.274
50,19:19:45,1.901
51,19:19:45,0.171
37,19:19:45,0.842
61,19:19:45,1.277
28,19:19:46,10001.952
99,19:19:46,0.514
79,19:19:46,1.112
39,19:19:46,0.938
42,19:19:46,2.259
81,19:19:46,0.925
24,19:19:46,1.646
36,19:19:46,1.356
30,19:19:46,1.152
58,19:19:46,0.325
11,19:19:46,0.347
46,19:19:46,1.046
97,19:19:46,0.786
68,19:19:46,0.446
59,19:19:46,1.437
21,19:19:46,0.912
19,19:19:46,1.560
64,19:19:46,1.536
73,19:19:46,0.830
38,19:19:46,0.744
41,19:19:46,1.313
57,19:19:46,1.421
72,19:19:46,0.987
43,19:19:46,1.719
12,19:19:46,0.589
40,19:19:46,0.780
94,19:19:46,1.581
82,19:19:46,0.349
93,19:19:46,0.883
23,19:19:46,1.192
62,19:19:46,0.890
88,19:19:46,0.685
7,19:19:46,0.710
22,19:19:46,0.236
13,19:19:46,1.626
35,19:19:46,0.570
45,19:19:46,0.165
96,19:19:46,0.211
49,19:19:46,1.483
50,19:19:46,0.153
37,19:19:46,0.238
61,19:19:46,2.013
28,19:19:47,2.272
99,19:19:47,0.239
79,19:19:47,1.602
39,19:19:47,1.577
42,19:19:47,0.697
24,19:19:47,0.235
81,19:19:47,1.255
36,19:19:47,0.513
11,19:19:47,0.281
58,19:19:47,0.882
30,19:19:47,2.556
97,19:19:47,0.261
59,19:19:47,1.500
21,19:19:47,0.370
