client,time,latency
133,19:37:34,1054.949
190,19:37:34,0.671
189,19:37:34,7.079
93,19:37:34,2.710
55,19:37:34,2.664
80,19:37:34,4.281
148,19:37:34,1057.614
115,19:37:34,1065.416
144,19:37:34,28.344
123,19:37:34,1078.841
171,19:37:34,5.730
1,19:37:34,25.687
51,19:37:34,24.383
19,19:37:34,5.467
40,19:37:34,8.034
34,19:37:34,1085.576
155,19:37:34,12.328
14,19:37:34,1088.235
53,19:37:34,10.591
58,19:37:34,12.545
7,19:37:34,1089.609
50,19:37:34,1087.460
196,19:37:34,1059.693
64,19:37:34,1087.677
131,19:37:34,19.894
94,19:37:34,18.826
56,19:37:34,1089.122
11,19:37:34,21.543
154,19:37:34,1084.493
132,19:37:34,1085.910
177,19:37:34,25.507
120,19:37:34,1087.651
72,19:37:34,1090.527
104,19:37:34,48.096
44,19:37:34,0.883
0,19:37:34,38.122
8,19:37:34,18.239
33,19:37:34,1094.783
36,19:37:34,35.813
140,19:37:34,1.061
129,19:37:34,12.406
54,19:37:34,15.628
121,19:37:34,1091.586
143,19:37:34,1090.728
111,19:37:34,1092.835
39,19:37:34,46.362
81,19:37:34,1095.575
78,19:37:34,21.300
46,19:37:34,39.284
146,19:37:34,43.167
122,19:37:34,10.593
66,19:37:34,1.368
113,19:37:34,1096.655
84,19:37:34,2.984
139,19:37:34,12.109
82,19:37:34,1.964
32,19:37:34,1.029
10,19:37:34,5.424
48,19:37:34,0.290
27,19:37:34,2.244
49,19:37:34,2.204
26,19:37:34,1.412
30,19:37:34,1.815
15,19:37:34,2.045
188,19:37:34,1.742
6,19:37:34,1.679
105,19:37:34,0.987
109,19:37:34,1.147
166,19:37:34,2.697
142,19:37:34,1.179
164,19:37:34,0.294
183,19:37:34,1.308
20,19:37:34,0.996
63,19:37:34,1.143
147,19:37:34,0.287
47,19:37:34,1.158
69,19:37:34,0.278
198,19:37:34,2.020
156,19:37:34,2.849
175,19:37:34,1.730
61,19:37:34,2.711
125,19:37:34,3.268
95,19:37:34,4.465
162,19:37:34,5.441
97,19:37:34,3.993
192,19:37:34,5.275
99,19:37:34,0.270
21,19:37:34,2.781
112,19:37:34,2.329
98,19:37:34,1.541
157,19:37:34,0.860
137,19:37:34,2.636
37,19:37:34,3.089
153,19:37:34,1.138
9,19:37:34,1.306
110,19:37:34,0.392
2,19:37:34,1.020
151,19:37:34,0.508
41,19:37:34,1.112
194,19:37:34,0.335
28,19:37:34,0.269
172,19:37:34,2.524
68,19:37:34,1.377
87,19:37:34,2.931
135,19:37:34,0.278
167,19:37:34,1.649
114,19:37:34,1.745
163,19:37:34,0.551
116,19:37:34,1.109
59,19:37:34,0.986
159,19:37:34,0.324
101,19:37:34,1.549
70,19:37:34,1.455
62,19:37:34,1.334
184,19:37:34,0.956
71,19:37:34,1.063
133,19:37:34,0.209
189,19:37:34,2.473
148,19:37:34,0.280
80,19:37:34,1.718
115,19:37:34,1.582
1,19:37:34,1.098
171,19:37:34,1.688
51,19:37:34,1.640
144,19:37:34,2.664
40,19:37:34,1.184
34,19:37:34,0.995
155,19:37:34,0.919
14,19:37:34,0.248
58,19:37:34,0.268
53,19:37:34,1.068
7,19:37:34,1.815
196,19:37:34,1.785
154,19:37:34,0.400
56,19:37:34,1.009
177,19:37:34,0.322
132,19:37:34,0.809
64,19:37:34,2.927
94,19:37:34,2.357
72,19:37:34,0.267
120,19:37:34,1.375
104,19:37:34,0.251
131,19:37:34,4.276
0,19:37:34,0.261
33,19:37:34,0.868
8,19:37:34,1.030
140,19:37:34,1.285
54,19:37:34,1.048
129,19:37:34,1.816
36,19:37:34,2.600
44,19:37:34,3.686
81,19:37:34,0.306
143,19:37:34,2.884
39,19:37:34,1.820
46,19:37:34,0.786
122,19:37:34,0.582
111,19:37:34,4.000
66,19:37:34,0.247
78,19:37:34,2.081
113,19:37:34,0.266
32,19:37:34,0.542
84,19:37:34,1.432
48,19:37:34,0.304
10,19:37:34,1.458
27,19:37:34,0.963
30,19:37:34,1.724
6,19:37:34,0.522
49,19:37:34,3.855
105,19:37:34,1.099
15,19:37:34,2.472
188,19:37:34,4.838
26,19:37:34,6.209
166,19:37:34,1.456
109,19:37:34,1.772
142,19:37:34,0.552
164,19:37:34,0.526
183,19:37:34,0.204
63,19:37:34,0.206
147,19:37:34,0.699
20,19:37:34,1.324
47,19:37:34,0.628
198,19:37:34,1.203
156,19:37:34,0.522
61,19:37:34,1.238
125,19:37:34,1.238
162,19:37:34,1.047
192,19:37:34,0.595
99,19:37:34,0.812
98,19:37:34,0.380
157,19:37:34,0.298
21,19:37:34,1.477
37,19:37:34,0.802
112,19:37:34,1.751
137,19:37:34,1.408
153,19:37:34,0.218
110,19:37:34,0.289
41,19:37:34,0.258
2,19:37:34,0.697
151,19:37:34,1.142
194,19:37:34,1.278
28,19:37:34,0.726
172,19:37:34,1.068
68,19:37:34,1.088
114,19:37:34,0.751
116,19:37:34,0.652
59,19:37:34,0.243
70,19:37:34,0.468
159,19:37:34,1.535
101,19:37:34,1.883
163,19:37:34,1.643
71,19:37:34,0.440
62,19:37:34,0.312
133,19:37:34,2.175
189,19:37:34,0.833
80,19:37:34,0.697
148,19:37:34,1.578
115,19:37:34,1.350
171,19:37:34,0.353
34,19:37:34,0.354
1,19:37:34,1.888
14,19:37:34,2.263
51,19:37:34,3.672
40,19:37:34,3.229
58,19:37:34,2.178
196,19:37:34,0.361
177,19:37:34,0.321
7,19:37:34,2.138
56,19:37:34,1.309
94,19:37:34,0.721
132,19:37:34,1.659
72,19:37:34,0.644
154,19:37:34,1.709
120,19:37:34,0.805
64,19:37:34,2.154
131,19:37:34,0.557
104,19:37:34,0.785
33,19:37:34,0.256
0,19:37:34,1.258
8,19:37:34,1.212
36,19:37:34,0.241
54,19:37:34,1.551
81,19:37:34,0.361
39,19:37:34,0.199
129,19:37:34,3.389
143,19:37:34,1.703
113,19:37:34,0.259
122,19:37:34,1.260
111,19:37:34,1.112
32,19:37:34,0.224
48,19:37:34,0.233
10,19:37:34,0.212
27,19:37:34,1.260
30,19:37:34,1.535
15,19:37:34,0.293
49,19:37:34,1.596
6,19:37:34,2.058
26,19:37:34,2.075
166,19:37:34,0.284
164,19:37:34,0.965
142,19:37:34,1.489
183,19:37:34,1.604
147,19:37:34,0.177
20,19:37:34,0.915
47,19:37:34,1.097
198,19:37:34,0.411
61,19:37:34,1.449
162,19:37:34,0.335
125,19:37:34,2.554
192,19:37:34,0.898
99,19:37:34,0.297
21,19:37:34,0.303
98,19:37:34,1.195
157,19:37:34,1.377
37,19:37:34,0.845
137,19:37:34,0.342
112,19:37:34,0.883
153,19:37:34,0.742
41,19:37:34,0.231
110,19:37:34,0.902
151,19:37:34,1.380
2,19:37:34,2.273
194,19:37:34,1.010
172,19:37:34,0.295
68,19:37:34,0.701
116,19:37:34,1.219
59,19:37:34,0.311
114,19:37:34,2.980
70,19:37:34,1.016
159,19:37:34,0.629
163,19:37:34,0.202
71,19:37:34,0.563
62,19:37:34,0.273
133,19:37:34,1.597
189,19:37:34,0.169
80,19:37:34,0.549
148,19:37:34,1.862
115,19:37:34,1.371
1,19:37:34,0.403
14,19:37:34,0.252
51,19:37:34,0.286
40,19:37:34,1.411
177,19:37:34,0.293
56,19:37:34,0.303
94,19:37:34,0.220
58,19:37:34,3.296
7,19:37:34,1.794
131,19:37:34,1.026
132,19:37:34,2.854
104,19:37:34,2.975
120,19:37:34,3.378
81,19:37:34,1.015
36,19:37:34,1.907
54,19:37:34,1.531
39,19:37:34,1.085
154,19:37:34,3.758
143,19:37:34,1.620
111,19:37:34,0.336
122,19:37:34,2.164
129,19:37:34,5.090
32,19:37:34,1.383
48,19:37:34,0.299
10,19:37:34,0.260
27,19:37:34,0.716
49,19:37:34,0.244
15,19:37:34,1.220
6,19:37:34,1.282
30,19:37:34,2.698
166,19:37:34,0.321
142,19:37:34,0.252
164,19:37:34,1.251
147,19:37:34,0.272
183,19:37:34,1.318
20,19:37:34,1.101
47,19:37:34,4.326
198,19:37:34,0.961
162,19:37:34,0.995
61,19:37:34,1.783
125,19:37:34,2.006
99,19:37:34,0.787
192,19:37:34,2.224
98,19:37:34,1.774
112,19:37:34,2.253
157,19:37:34,3.058
153,19:37:34,2.888
21,19:37:34,4.490
110,19:37:34,2.253
2,19:37:34,0.834
194,19:37:34,1.352
68,19:37:34,0.232
59,19:37:34,0.310
114,19:37:34,0.221
116,19:37:34,1.098
70,19:37:34,0.200
159,19:37:34,2.187
163,19:37:34,0.213
189,19:37:34,2.297
148,19:37:34,0.657
80,19:37:34,0.947
115,19:37:34,1.304
1,19:37:34,1.779
51,19:37:34,0.954
14,19:37:34,1.099
40,19:37:34,0.921
94,19:37:34,0.904
177,19:37:34,2.667
131,19:37:34,0.197
7,19:37:34,1.947
132,19:37:34,0.679
104,19:37:34,0.237
120,19:37:34,0.149
54,19:37:34,0.240
39,19:37:34,0.216
36,19:37:34,1.157
122,19:37:34,0.787
143,19:37:34,3.212
129,19:37:34,0.909
32,19:37:34,2.181
48,19:37:34,1.033
10,19:37:34,1.714
27,19:37:34,0.194
49,19:37:34,0.409
15,19:37:34,0.818
30,19:37:34,0.250
6,19:37:34,1.792
166,19:37:34,1.774
142,19:37:34,0.592
183,19:37:34,0.254
47,19:37:34,0.367
61,19:37:34,0.408
162,19:37:34,2.427
99,19:37:34,1.768
192,19:37:34,1.616
98,19:37:34,1.556
112,19:37:34,0.205
153,19:37:34,0.155
157,19:37:34,1.467
21,19:37:34,1.114
2,19:37:34,0.947
68,19:37:34,0.900
194,19:37:34,1.204
116,19:37:34,0.805
70,19:37:34,0.240
114,19:37:34,1.201
163,19:37:34,1.058
159,19:37:34,1.297
189,19:37:34,1.730
148,19:37:34,1.094
115,19:37:34,0.437
1,19:37:35,1.800
14,19:37:35,0.320
51,19:37:35,0.279
40,19:37:35,1.924
94,19:37:35,1.536
131,19:37:35,0.258
177,19:37:35,1.703
7,19:37:35,1.621
120,19:37:35,0.569
54,19:37:35,0.807
36,19:37:35,1.732
122,19:37:35,0.940
129,19:37:35,0.916
10,19:37:35,0.470
27,19:37:35,0.793
49,19:37:35,0.383
30,19:37:35,1.303
15,19:37:35,2.094
6,19:37:35,1.458
142,19:37:35,0.248
166,19:37:35,0.989
61,19:37:35,2.196
162,19:37:35,0.597
192,19:37:35,0.504
99,19:37:35,1.475
112,19:37:35,0.351
98,19:37:35,1.015
157,19:37:35,0.791
153,19:37:35,2.350
21,19:37:35,1.118
194,19:37:35,0.509
68,19:37:35,1.392
2,19:37:35,3.900
116,19:37:35,0.835
114,19:37:35,1.543
159,19:37:35,0.724
163,19:37:35,1.581
189,19:37:35,2.050
148,19:37:35,2.500
115,19:37:35,0.377
14,19:37:35,0.299
51,19:37:35,0.227
1,19:37:35,2.337
40,19:37:35,1.604
131,19:37:35,0.259
177,19:37:35,0.288
7,19:37:35,0.764
120,19:37:35,0.950
54,19:37:35,0.852
36,19:37:35,2.119
122,19:37:35,0.203
129,19:37:35,0.466
10,19:37:35,1.801
27,19:37:35,3.719
49,19:37:35,0.328
6,19:37:35,1.171
142,19:37:35,1.200
61,19:37:35,2.339
98,19:37:35,1.576
99,19:37:35,1.496
68,19:37:35,2.180
194,19:37:35,3.061
114,19:37:35,1.417
116,19:37:35,2.645
159,19:37:35,1.343
189,19:37:35,0.555
148,19:37:35,2.089
14,19:37:35,0.647
51,19:37:35,2.005
1,19:37:35,2.067
40,19:37:35,0.666
177,19:37:35,0.268
131,19:37:35,0.977
7,19:37:35,0.288
54,19:37:35,0.857
36,19:37:35,0.960
122,19:37:35,1.026
129,19:37:35,2.594
10,19:37:35,1.469
27,19:37:35,1.427
49,19:37:35,2.302
6,19:37:35,0.402
142,19:37:35,0.332
98,19:37:35,2.631
99,19:37:35,2.826
68,19:37:35,1.466
194,19:37:35,0.187
114,19:37:35,0.198
116,19:37:35,0.292
14,19:37:35,3.457
51,19:37:35,1.293
40,19:37:35,1.807
177,19:37:35,2.150
128,19:37:35,1596.063
131,19:37:35,5.171
54,19:37:35,0.339
36,19:37:35,2.579
129,19:37:35,0.792
27,19:37:35,0.383
142,19:37:35,0.450
6,19:37:35,0.219
99,19:37:35,0.516
98,19:37:35,1.573
68,19:37:35,0.472
194,19:37:35,1.271
114,19:37:35,1.271
116,19:37:35,2.537
14,19:37:35,2.897
51,19:37:35,2.396
40,19:37:35,1.203
128,19:37:35,0.227
177,19:37:35,1.297
131,19:37:35,1.407
54,19:37:35,1.380
36,19:37:35,2.222
129,19:37:35,3.465
142,19:37:35,0.493
6,19:37:35,1.038
98,19:37:35,1.968
68,19:37:35,0.436
194,19:37:35,1.517
114,19:37:35,1.038
116,19:37:35,0.238
14,19:37:35,0.427
51,19:37:35,0.480
40,19:37:35,0.299
128,19:37:35,0.953
177,19:37:35,1.396
54,19:37:35,2.123
36,19:37:35,1.138
129,19:37:35,6.066
114,19:37:35,2.048
194,19:37:35,3.448
116,19:37:35,2.332
14,19:37:35,0.604
40,19:37:35,0.444
128,19:37:35,0.566
51,19:37:35,2.032
177,19:37:35,2.577
36,19:37:35,2.967
129,19:37:35,0.451
114,19:37:35,0.620
116,19:37:35,0.493
194,19:37:35,2.378
14,19:37:35,0.544
128,19:37:35,1.063
40,19:37:35,2.777
15,19:37:35,585.628
36,19:37:35,0.676
116,19:37:35,0.494
194,19:37:35,0.256
114,19:37:35,3.203
14,19:37:35,2.588
128,19:37:35,2.206
40,19:37:35,3.517
36,19:37:35,1.091
116,19:37:35,1.141
194,19:37:35,0.382
114,19:37:35,2.096
128,19:37:35,1.167
40,19:37:35,1.154
36,19:37:35,2.042
116,19:37:35,1.286
194,19:37:35,2.777
128,19:37:36,3.005
40,19:37:36,2.045
36,19:37:36,1.741
194,19:37:36,0.868
116,19:37:36,3.817
128,19:37:36,1.118
40,19:37:36,2.517
36,19:37:36,1.246
194,19:37:36,3.580
128,19:37:36,1.357
40,19:37:36,1.832
36,19:37:36,0.631
194,19:37:36,1.037
128,19:37:36,0.655
40,19:37:36,0.588
194,19:37:36,2.034
128,19:37:36,0.520
40,19:37:36,1.500
194,19:37:36,1.432
128,19:37:36,2.788
40,19:37:36,0.350
194,19:37:36,1.486
40,19:37:36,2.032
128,19:37:36,0.362
194,19:37:36,0.751
40,19:37:36,1.568
128,19:37:36,3.758
40,19:37:36,1.459
128,19:37:36,1.965
40,19:37:36,1.406
128,19:37:36,2.797
40,19:37:37,2.714
40,19:37:37,1.466
11,19:37:43,8971.685
25,19:37:43,9751.273
14,19:37:43,7658.655
70,19:37:43,8504.691
53,19:37:43,8875.217
42,19:37:43,9917.942
107,19:37:43,9006.831
22,19:37:43,9281.216
185,19:37:43,1.422
196,19:37:43,8775.268
199,19:37:43,9667.416
55,19:37:43,9005.156
52,19:37:43,9083.587
86,19:37:43,9307.357
118,19:37:43,9978.111
172,19:37:43,8715.993
88,19:37:43,9045.764
119,19:37:43,9016.766
170,19:37:43,10162.909
68,19:37:43,0.332
126,19:37:43,9912.408
158,19:37:43,9168.053
61,19:37:43,8322.908
34,19:37:43,8784.676
85,19:37:43,9252.759
142,19:37:43,8048.086
111,19:37:43,2.616
41,19:37:43,8726.641
33,19:37:43,8780.318
69,19:37:43,1.586
117,19:37:43,4.303
20,19:37:43,8656.994
14,19:37:43,1.133
25,19:37:43,1.201
11,19:37:43,2.398
70,19:37:43,2.020
42,19:37:43,1.724
185,19:37:43,0.881
53,19:37:43,2.656
196,19:37:43,0.274
165,19:37:43,10003.016
199,19:37:43,0.298
107,19:37:43,2.170
86,19:37:43,0.273
52,19:37:43,1.098
88,19:37:43,0.359
118,19:37:43,1.058
119,19:37:43,1.340
126,19:37:43,0.226
68,19:37:43,0.779
170,19:37:43,1.302
61,19:37:43,0.204
158,19:37:43,1.304
85,19:37:43,0.832
34,19:37:43,2.642
152,19:37:43,10007.894
69,19:37:43,0.553
117,19:37:43,1.607
20,19:37:43,1.273
11,19:37:43,0.429
25,19:37:43,0.627
70,19:37:43,0.967
53,19:37:43,1.170
185,19:37:43,1.718
196,19:37:43,1.192
199,19:37:43,1.378
165,19:37:43,1.599
52,19:37:43,0.666
107,19:37:43,1.610
118,19:37:43,0.726
88,19:37:43,1.504
68,19:37:43,1.060
170,19:37:43,1.425
158,19:37:43,1.834
85,19:37:43,0.682
126,19:37:43,3.338
119,19:37:43,2.268
34,19:37:43,0.631
178,19:37:43,10009.449
73,19:37:43,9575.048
152,19:37:43,0.199
69,19:37:43,1.019
117,19:37:43,1.371
20,19:37:43,0.392
180,19:37:43,9959.998
188,19:37:43,9069.294
3,19:37:43,9814.635
106,19:37:43,9564.276
130,19:37:43,9642.802
141,19:37:43,9335.218
150,19:37:43,10381.742
16,19:37:43,9806.003
193,19:37:43,10004.185
124,19:37:43,1.983
169,19:37:43,1.274
176,19:37:43,1.218
96,19:37:43,0.864
108,19:37:43,10008.413
4,19:37:43,9835.204
149,19:37:43,9296.936
123,19:37:43,9235.590
38,19:37:43,10004.066
173,19:37:43,10013.004
127,19:37:43,9353.800
19,19:37:43,9243.631
194,19:37:43,7044.656
125,19:37:43,8887.202
24,19:37:43,10003.454
87,19:37:43,9194.075
79,19:37:43,9408.049
75,19:37:43,9687.834
151,19:37:43,8997.472
25,19:37:43,0.585
53,19:37:43,0.385
185,19:37:43,0.883
107,19:37:43,0.285
70,19:37:43,2.879
165,19:37:43,1.665
52,19:37:43,1.722
199,19:37:43,2.440
11,19:37:43,0.265
88,19:37:43,1.037
68,19:37:43,0.656
170,19:37:43,1.306
85,19:37:43,1.360
126,19:37:43,1.240
158,19:37:43,1.831
178,19:37:43,0.245
73,19:37:43,2.183
69,19:37:43,0.249
134,19:37:43,9545.507
97,19:37:43,9242.169
152,19:37:43,3.890
110,19:37:43,8931.254
197,19:37:43,9511.124
198,19:37:43,8947.723
78,19:37:43,9183.103
90,19:37:43,1.454
180,19:37:43,0.298
117,19:37:43,3.079
20,19:37:43,2.328
188,19:37:43,0.292
141,19:37:43,0.407
150,19:37:43,0.411
99,19:37:43,0.803
3,19:37:43,2.572
193,19:37:43,0.614
124,19:37:43,0.276
130,19:37:43,0.747
169,19:37:43,0.827
176,19:37:43,1.954
96,19:37:43,0.206
4,19:37:43,1.155
123,19:37:43,0.392
149,19:37:43,1.192
38,19:37:43,1.223
173,19:37:43,1.038
127,19:37:43,2.730
19,19:37:43,1.967
125,19:37:43,1.529
154,19:37:43,9042.264
166,19:37:43,8820.250
119,19:37:43,68.763
41,19:37:43,268.474
109,19:37:43,0.301
92,19:37:43,1.100
24,19:37:43,0.257
79,19:37:43,0.212
151,19:37:43,1.436
53,19:37:43,1.722
107,19:37:43,0.723
70,19:37:43,0.638
165,19:37:43,0.234
52,19:37:43,0.231
199,19:37:43,0.656
88,19:37:43,0.715
11,19:37:43,0.224
68,19:37:43,1.604
170,19:37:43,1.351
85,19:37:43,0.867
126,19:37:43,1.495
158,19:37:43,1.411
15,19:37:43,8173.546
178,19:37:43,3.068
97,19:37:43,0.319
152,19:37:43,0.521
198,19:37:43,0.373
110,19:37:43,0.915
73,19:37:43,3.252
134,19:37:43,1.159
78,19:37:43,0.640
90,19:37:43,0.222
69,19:37:43,3.596
117,19:37:44,1.198
141,19:37:44,0.845
20,19:37:44,0.247
99,19:37:44,0.766
3,19:37:44,0.730
180,19:37:44,3.812
193,19:37:44,0.364
169,19:37:44,0.284
130,19:37:44,1.361
124,19:37:44,1.961
176,19:37:44,0.350
5,19:37:44,10008.193
4,19:37:44,1.749
149,19:37:44,0.424
38,19:37:44,0.686
173,19:37:44,1.312
19,19:37:44,0.449
127,19:37:44,1.411
125,19:37:44,2.268
41,19:37:44,0.289
154,19:37:44,1.168
92,19:37:44,0.224
166,19:37:44,0.362
79,19:37:44,0.303
151,19:37:44,1.518
168,19:37:44,10003.710
53,19:37:44,0.859
52,19:37:44,0.307
70,19:37:44,1.731
199,19:37:44,0.463
88,19:37:44,0.252
68,19:37:44,0.542
11,19:37:44,2.105
126,19:37:44,0.211
160,19:37:44,3.040
85,19:37:44,1.375
170,19:37:44,2.297
158,19:37:44,0.582
178,19:37:44,0.300
97,19:37:44,0.325
152,19:37:44,0.241
73,19:37:44,0.240
110,19:37:44,0.943
69,19:37:44,0.690
198,19:37:44,1.720
90,19:37:44,2.040
117,19:37:44,1.461
141,19:37:44,0.716
20,19:37:44,0.225
99,19:37:44,1.047
3,19:37:44,1.163
180,19:37:44,1.464
169,19:37:44,1.549
124,19:37:44,0.886
130,19:37:44,1.476
176,19:37:44,0.919
5,19:37:44,0.591
31,19:37:44,1.385
38,19:37:44,0.504
4,19:37:44,1.398
149,19:37:44,1.917
173,19:37:44,0.545
127,19:37:44,1.400
125,19:37:44,1.370
91,19:37:44,1.273
41,19:37:44,0.659
166,19:37:44,0.446
154,19:37:44,1.786
79,19:37:44,1.278
151,19:37:44,0.840
168,19:37:44,1.249
52,19:37:44,0.440
199,19:37:44,0.248
53,19:37:44,1.475
70,19:37:44,0.730
88,19:37:44,0.745
185,19:37:44,205.052
68,19:37:44,0.191
11,19:37:44,0.265
160,19:37:44,0.356
126,19:37:44,1.730
85,19:37:44,1.520
170,19:37:44,1.651
178,19:37:44,1.693
152,19:37:44,0.894
32,19:37:44,9177.228
50,19:37:44,9597.424
110,19:37:44,0.261
107,19:37:44,115.165
51,19:37:44,8483.174
73,19:37:44,1.860
198,19:37:44,1.129
69,19:37:44,1.414
117,19:37:44,1.414
191,19:37:44,0.635
20,19:37:44,1.587
180,19:37:44,1.079
99,19:37:44,1.740
81,19:37:44,9293.889
140,19:37:44,9497.853
8,19:37:44,9397.430
109,19:37:44,149.829
130,19:37:44,0.305
169,19:37:44,1.479
176,19:37:44,0.240
7,19:37:44,8905.139
23,19:37:44,0.625
31,19:37:44,0.476
5,19:37:44,11.013
149,19:37:44,0.224
174,19:37:44,10005.788
4,19:37:44,1.345
38,19:37:44,1.631
173,19:37:44,2.709
127,19:37:44,0.477
125,19:37:44,1.830
41,19:37:44,0.296
91,19:37:44,1.506
77,19:37:44,0.273
166,19:37:44,0.255
195,19:37:44,10002.106
151,19:37:44,0.855
161,19:37:44,10848.506
29,19:37:44,0.214
128,19:37:44,7223.624
108,19:37:44,0.651
100,19:37:44,5.381
53,19:37:44,0.248
199,19:37:44,0.321
70,19:37:44,0.285
88,19:37:44,0.774
52,19:37:44,2.647
185,19:37:44,0.712
68,19:37:44,0.864
11,19:37:44,1.270
160,19:37:44,0.996
126,19:37:44,0.161
85,19:37:44,0.713
170,19:37:44,1.143
178,19:37:44,0.993
152,19:37:44,0.731
51,19:37:44,0.239
32,19:37:44,1.386
110,19:37:44,1.251
50,19:37:44,1.402
73,19:37:44,0.691
107,19:37:44,1.496
69,19:37:44,0.757
198,19:37:44,1.144
20,19:37:44,1.715
180,19:37:44,0.306
140,19:37:44,0.227
109,19:37:44,0.683
130,19:37:44,0.524
176,19:37:44,1.707
23,19:37:44,0.418
7,19:37:44,3.971
31,19:37:44,1.752
149,19:37:44,0.808
5,19:37:44,1.650
38,19:37:44,1.039
174,19:37:44,1.414
4,19:37:44,1.425
45,19:37:44,10002.098
173,19:37:44,1.584
127,19:37:44,0.501
125,19:37:44,2.303
41,19:37:44,0.776
166,19:37:44,0.297
91,19:37:44,2.597
179,19:37:44,1.804
151,19:37:44,0.338
161,19:37:44,0.263
128,19:37:44,0.330
29,19:37:44,1.295
108,19:37:44,0.212
100,19:37:44,1.832
103,19:37:44,10004.144
87,19:37:44,419.731
13,19:37:44,9987.426
72,19:37:44,9573.154
77,19:37:44,19.655
148,19:37:44,9093.152
119,19:37:44,323.820
117,19:37:44,79.641
10,19:37:44,1.811
53,19:37:44,0.791
86,19:37:44,3.130
88,19:37:44,0.293
199,19:37:44,1.666
70,19:37:44,1.549
185,19:37:44,0.543
52,19:37:44,0.885
11,19:37:44,2.271
160,19:37:44,1.128
85,19:37:44,1.452
126,19:37:44,4.213
178,19:37:44,1.385
152,19:37:44,1.134
51,19:37:44,0.752
32,19:37:44,0.450
107,19:37:44,0.296
50,19:37:44,0.947
69,19:37:44,0.461
139,19:37:44,9786.496
63,19:37:44,9667.767
110,19:37:44,2.643
198,19:37:44,1.505
73,19:37:44,0.246
180,19:37:44,1.377
130,19:37:44,0.324
140,19:37:44,1.467
23,19:37:44,0.487
7,19:37:44,0.489
31,19:37:44,1.594
149,19:37:44,1.090
5,19:37:44,1.013
174,19:37:44,0.773
38,19:37:44,2.057
45,19:37:44,1.635
173,19:37:44,0.515
127,19:37:44,2.301
125,19:37:44,0.440
41,19:37:44,1.286
91,19:37:44,0.351
179,19:37:44,1.857
108,19:37:44,0.337
29,19:37:44,2.120
103,19:37:44,0.649
13,19:37:44,0.772
74,19:37:44,2.077
148,19:37:44,0.312
77,19:37:44,0.997
87,19:37:44,2.806
72,19:37:44,2.680
117,19:37:44,0.673
10,19:37:44,1.155
53,19:37:44,0.329
86,19:37:44,0.636
88,19:37:44,1.233
199,19:37:44,1.503
185,19:37:44,1.200
70,19:37:44,1.833
11,19:37:44,0.887
160,19:37:44,1.751
85,19:37:44,0.763
35,19:37:44,11085.192
178,19:37:44,0.152
51,19:37:44,0.784
152,19:37:44,1.773
32,19:37:44,1.667
69,19:37:44,0.800
63,19:37:44,1.831
180,19:37:44,0.254
130,19:37:44,0.262
140,19:37:44,1.959
23,19:37:44,0.688
5,19:37:44,0.278
38,19:37:44,0.227
174,19:37:44,1.612
43,19:37:44,10000.559
57,19:37:44,10003.131
145,19:37:44,0.906
45,19:37:44,0.486
173,19:37:44,0.179
127,19:37:44,0.520
125,19:37:44,1.140
91,19:37:44,0.610
65,19:37:44,0.852
41,19:37:44,3.916
186,19:37:44,2.475
136,19:37:44,10001.749
67,19:37:44,0.179
108,19:37:44,0.195
190,19:37:44,10001.867
114,19:37:44,8588.170
60,19:37:44,10155.461
93,19:37:44,10001.866
103,19:37:44,1.171
13,19:37:44,1.540
148,19:37:44,0.250
74,19:37:44,0.943
87,19:37:44,1.071
117,19:37:44,1.204
86,19:37:44,0.272
77,19:37:44,0.914
88,19:37:44,0.592
70,19:37:44,0.191
199,19:37:44,0.927
160,19:37:44,0.257
85,19:37:44,0.291
185,19:37:44,5.982
11,19:37:44,1.860
35,19:37:44,0.226
178,19:37:44,0.212
152,19:37:44,0.363
69,19:37:44,0.232
32,19:37:44,0.644
63,19:37:44,0.317
180,19:37:44,3.026
140,19:37:44,0.628
121,19:37:44,1.057
146,19:37:44,1.681
82,19:37:44,10002.776
21,19:37:44,9453.209
38,19:37:44,0.248
174,19:37:44,1.041
43,19:37:44,2.254
45,19:37:44,1.455
173,19:37:44,1.704
127,19:37:44,1.446
23,19:37:44,34.812
5,19:37:44,18.988
175,19:37:44,0.783
57,19:37:44,5.168
50,19:37:44,159.931
157,19:37:44,9497.299
95,19:37:44,0.174
65,19:37:44,0.252
91,19:37:44,1.303
41,19:37:44,1.258
135,19:37:44,10002.827
136,19:37:44,0.558
92,19:37:44,511.076
147,19:37:44,9733.894
184,19:37:44,10003.158
108,19:37:44,1.343
190,19:37:44,1.686
144,19:37:44,9978.200
93,19:37:44,1.125
103,19:37:44,0.196
3,19:37:44,1.053
74,19:37:44,1.919
87,19:37:44,1.112
148,19:37:44,2.871
13,19:37:44,0.304
117,19:37:44,0.318
86,19:37:44,0.312
88,19:37:44,0.192
77,19:37:44,2.149
160,19:37:44,0.367
11,19:37:44,0.291
185,19:37:44,1.626
35,19:37:44,1.152
155,19:37:44,10003.386
32,19:37:44,1.821
63,19:37:44,0.194
180,19:37:44,0.245
44,19:37:44,10002.284
146,19:37:44,0.386
66,19:37:44,10002.542
183,19:37:44,333.236
140,19:37:44,0.173
46,19:37:44,1.571
82,19:37:44,0.225
179,19:37:44,151.306
21,19:37:44,1.302
