client,time,latency
18,19:11:30,2.795
25,19:11:30,1.987
4,19:11:30,1.284
3,19:11:30,2.442
15,19:11:30,5.540
28,19:11:30,0.573
6,19:11:30,0.746
5,19:11:30,0.389
48,19:11:30,1.603
8,19:11:30,1.195
21,19:11:30,1.665
49,19:11:30,1.492
10,19:11:30,3.795
11,19:11:30,2.086
32,19:11:30,0.319
39,19:11:30,1.278
40,19:11:30,2.841
38,19:11:30,1.170
18,19:11:30,2.530
25,19:11:30,0.532
15,19:11:30,0.731
4,19:11:30,1.593
5,19:11:30,0.443
6,19:11:30,1.861
28,19:11:30,2.537
21,19:11:30,0.278
8,19:11:30,0.802
48,19:11:30,1.729
10,19:11:31,0.846
49,19:11:31,3.722
11,19:11:31,1.859
32,19:11:31,0.403
40,19:11:31,1.279
38,19:11:31,1.385
39,19:11:31,3.703
18,19:11:31,1.299
25,19:11:31,0.362
4,19:11:31,0.322
15,19:11:31,3.848
5,19:11:31,0.728
28,19:11:31,0.598
48,19:11:31,0.370
6,19:11:31,3.321
10,19:11:31,1.433
21,19:11:31,2.933
8,19:11:31,3.496
49,19:11:31,2.444
11,19:11:31,1.950
32,19:11:31,1.941
40,19:11:31,0.474
38,19:11:31,0.478
39,19:11:31,2.383
18,19:11:31,0.915
25,19:11:31,1.171
4,19:11:31,1.526
15,19:11:31,1.435
48,19:11:31,1.099
6,19:11:31,0.367
28,19:11:31,3.067
10,19:11:31,1.030
21,19:11:31,0.754
8,19:11:31,0.868
49,19:11:31,0.337
11,19:11:31,0.319
32,19:11:31,0.322
40,19:11:31,0.583
38,19:11:31,2.555
18,19:11:31,0.657
39,19:11:31,3.335
25,19:11:31,2.168
4,19:11:31,1.649
15,19:11:31,2.887
6,19:11:31,0.787
28,19:11:31,1.463
10,19:11:31,1.168
21,19:11:31,1.582
8,19:11:31,1.671
48,19:11:31,0.694
49,19:11:31,1.022
32,19:11:31,0.345
40,19:11:31,1.661
39,19:11:31,0.365
18,19:11:31,1.070
38,19:11:31,1.697
25,19:11:31,0.885
4,19:11:31,4.311
15,19:11:31,0.445
6,19:11:32,2.787
21,19:11:32,0.572
28,19:11:32,2.464
8,19:11:32,0.491
48,19:11:32,1.708
49,19:11:32,1.711
32,19:11:32,2.378
40,19:11:32,1.740
18,19:11:32,0.316
39,19:11:32,1.869
25,19:11:32,0.312
38,19:11:32,2.404
4,19:11:32,1.404
15,19:11:32,1.589
6,19:11:32,0.693
21,19:11:32,1.161
8,19:11:32,1.905
48,19:11:32,0.214
49,19:11:32,0.259
32,19:11:32,1.354
40,19:11:32,1.565
25,19:11:32,0.780
7,19:11:32,2256.466
38,19:11:32,3.138
4,19:11:32,0.387
15,19:11:32,1.461
6,19:11:32,2.434
48,19:11:32,0.607
21,19:11:32,2.648
8,19:11:32,1.433
49,19:11:32,2.822
32,19:11:32,2.401
40,19:11:32,1.403
25,19:11:32,1.522
15,19:11:32,3.066
8,19:11:32,0.414
48,19:11:32,2.453
6,19:11:32,3.274
49,19:11:32,2.677
21,19:11:32,1.376
32,19:11:32,1.052
40,19:11:32,4.567
25,19:11:32,4.712
15,19:11:32,3.257
8,19:11:33,0.673
6,19:11:33,2.556
21,19:11:33,0.394
49,19:11:33,1.322
32,19:11:33,0.420
40,19:11:33,1.339
25,19:11:33,1.243
15,19:11:33,2.448
8,19:11:33,2.319
6,19:11:33,1.353
21,19:11:33,4.456
32,19:11:33,3.984
40,19:11:33,1.767
25,19:11:33,1.782
15,19:11:33,0.933
8,19:11:33,3.156
6,19:11:33,1.326
32,19:11:33,1.876
40,19:11:33,0.499
25,19:11:33,1.965
15,19:11:33,0.624
6,19:11:33,0.568
8,19:11:33,2.854
32,19:11:33,0.364
40,19:11:33,2.340
25,19:11:33,1.332
15,19:11:33,2.106
6,19:11:34,0.674
8,19:11:34,0.548
32,19:11:34,3.493
40,19:11:34,1.586
25,19:11:34,3.000
15,19:11:34,4.717
6,19:11:34,2.369
8,19:11:34,1.719
32,19:11:34,2.331
40,19:11:34,0.722
25,19:11:34,4.359
6,19:11:34,3.063
8,19:11:34,2.589
40,19:11:34,0.529
32,19:11:34,3.021
6,19:11:34,0.563
8,19:11:34,1.485
40,19:11:34,0.533
32,19:11:34,2.248
6,19:11:35,2.120
8,19:11:35,0.570
40,19:11:35,1.689
32,19:11:35,1.220
9,19:11:35,0.754
8,19:11:35,0.440
6,19:11:35,2.923
40,19:11:35,1.076
9,19:11:35,0.615
8,19:11:35,2.129
6,19:11:35,3.771
40,19:11:35,1.220
9,19:11:35,3.447
8,19:11:35,3.405
6,19:11:35,2.990
40,19:11:35,1.929
30,19:11:35,10005.134
9,19:11:35,2.068
6,19:11:36,2.751
8,19:11:36,0.874
40,19:11:36,0.968
30,19:11:36,2.462
9,19:11:36,0.568
47,19:11:36,2.188
6,19:11:36,1.434
8,19:11:36,1.359
40,19:11:36,1.462
30,19:11:36,2.311
9,19:11:36,1.828
47,19:11:36,0.972
8,19:11:36,0.564
6,19:11:36,2.944
30,19:11:36,1.388
9,19:11:36,1.417
47,19:11:36,2.471
42,19:11:36,10004.547
8,19:11:36,1.660
6,19:11:36,3.979
30,19:11:36,0.683
9,19:11:36,2.045
22,19:11:36,10007.430
33,19:11:36,6717.064
3,19:11:36,6210.459
27,19:11:36,9482.175
41,19:11:36,10778.780
44,19:11:37,1.562
42,19:11:37,0.441
8,19:11:37,2.022
6,19:11:37,0.468
30,19:11:37,3.023
9,19:11:37,2.183
33,19:11:37,0.489
22,19:11:37,2.387
3,19:11:37,1.415
41,19:11:37,1.003
27,19:11:37,1.055
44,19:11:37,0.593
42,19:11:37,0.595
8,19:11:37,2.531
6,19:11:37,1.033
30,19:11:37,0.653
9,19:11:37,3.293
33,19:11:37,3.493
22,19:11:37,1.792
3,19:11:37,0.272
41,19:11:37,0.759
27,19:11:37,1.734
44,19:11:37,1.616
42,19:11:37,0.365
8,19:11:37,3.476
6,19:11:37,2.619
30,19:11:37,2.669
36,19:11:37,10002.866
9,19:11:37,0.542
41,19:11:37,0.458
33,19:11:37,1.429
3,19:11:37,1.822
27,19:11:37,2.329
44,19:11:37,0.540
42,19:11:37,0.326
13,19:11:37,10007.116
31,19:11:37,1.181
8,19:11:37,0.644
6,19:11:37,2.583
30,19:11:37,2.680
36,19:11:37,0.962
3,19:11:37,0.420
41,19:11:37,1.888
33,19:11:37,3.165
27,19:11:37,1.340
19,19:11:38,9488.055
39,19:11:38,5726.790
22,19:11:38,261.755
16,19:11:38,1.675
44,19:11:38,0.815
42,19:11:38,0.751
45,19:11:38,10003.870
13,19:11:38,1.459
31,19:11:38,1.350
8,19:11:38,2.829
6,19:11:38,2.085
36,19:11:38,2.460
30,19:11:38,5.979
3,19:11:38,2.583
33,19:11:38,1.203
41,19:11:38,4.175
27,19:11:38,3.170
19,19:11:38,0.285
22,19:11:38,1.116
16,19:11:38,0.957
44,19:11:38,1.397
39,19:11:38,5.631
42,19:11:38,1.578
34,19:11:38,10003.294
13,19:11:38,0.671
45,19:11:38,2.361
31,19:11:38,0.823
8,19:11:38,0.705
6,19:11:38,0.607
36,19:11:38,0.519
30,19:11:38,0.415
3,19:11:38,0.643
41,19:11:38,2.602
27,19:11:38,1.345
33,19:11:38,4.375
19,19:11:38,1.162
16,19:11:38,2.620
39,19:11:38,2.113
42,19:11:38,0.918
13,19:11:38,0.299
34,19:11:38,0.958
45,19:11:38,3.144
31,19:11:38,1.531
8,19:11:38,0.570
6,19:11:38,1.012
30,19:11:38,1.656
41,19:11:38,1.156
33,19:11:38,1.167
27,19:11:38,1.548
19,19:11:38,1.004
16,19:11:38,0.403
39,19:11:38,0.397
42,19:11:38,0.442
13,19:11:38,1.901
34,19:11:38,1.629
45,19:11:38,0.525
31,19:11:38,1.165
8,19:11:38,0.700
6,19:11:38,1.526
27,19:11:39,0.323
33,19:11:39,1.327
41,19:11:39,2.054
19,19:11:39,2.349
39,19:11:39,1.596
42,19:11:39,0.245
34,19:11:39,1.466
1,19:11:39,10004.847
13,19:11:39,2.153
35,19:11:39,10003.310
45,19:11:39,1.316
31,19:11:39,0.853
8,19:11:39,3.320
6,19:11:39,1.015
27,19:11:39,0.740
33,19:11:39,1.399
19,19:11:39,0.491
42,19:11:39,1.121
39,19:11:39,2.976
1,19:11:39,0.495
13,19:11:39,0.904
45,19:11:39,0.219
35,19:11:39,1.744
31,19:11:39,0.851
8,19:11:39,3.600
6,19:11:39,0.736
27,19:11:39,1.232
33,19:11:39,2.456
19,19:11:39,2.118
48,19:11:39,6500.081
49,19:11:39,6245.966
42,19:11:39,0.776
0,19:11:39,1.052
39,19:11:39,0.672
1,19:11:39,1.065
13,19:11:39,1.704
45,19:11:39,1.604
35,19:11:39,1.414
6,19:11:39,1.761
8,19:11:39,2.792
37,19:11:39,10004.257
33,19:11:39,2.044
19,19:11:39,1.321
27,19:11:39,0.369
43,19:11:39,10000.438
48,19:11:39,1.741
49,19:11:39,2.189
21,19:11:39,6244.671
0,19:11:39,1.734
29,19:11:39,0.928
42,19:11:39,5.745
13,19:11:39,1.210
45,19:11:39,1.581
35,19:11:39,1.665
8,19:11:39,3.805
6,19:11:39,1.743
26,19:11:39,10003.704
34,19:11:39,727.367
30,19:11:39,1007.810
37,19:11:39,1.144
41,19:11:39,740.795
23,19:11:40,1.713
12,19:11:40,10003.330
33,19:11:40,1.222
19,19:11:40,1.471
27,19:11:40,0.790
46,19:11:40,10003.495
22,19:11:40,0.628
43,19:11:40,0.593
49,19:11:40,0.864
48,19:11:40,2.026
29,19:11:40,0.186
0,19:11:40,4.093
42,19:11:40,1.569
13,19:11:40,1.228
21,19:11:40,1.553
45,19:11:40,0.228
35,19:11:40,0.182
6,19:11:40,1.707
8,19:11:40,0.775
30,19:11:40,0.391
37,19:11:40,0.334
34,19:11:40,0.534
26,19:11:40,4.375
41,19:11:40,2.914
23,19:11:40,0.990
12,19:11:40,1.631
19,19:11:40,0.897
20,19:11:40,10003.326
27,19:11:40,1.571
7,19:11:40,7734.643
43,19:11:40,0.738
24,19:11:40,11030.094
49,19:11:40,0.702
25,19:11:40,5713.632
29,19:11:40,0.744
44,19:11:40,1761.430
38,19:11:40,7737.977
16,19:11:40,1260.250
48,19:11:40,2.435
0,19:11:40,0.272
42,19:11:40,0.312
46,19:11:40,9.101
11,19:11:40,2.900
45,19:11:40,1.832
21,19:11:40,1.991
35,19:11:40,2.189
13,19:11:40,0.803
6,19:11:40,2.047
8,19:11:40,2.211
30,19:11:40,1.875
37,19:11:40,1.990
41,19:11:40,0.253
34,19:11:40,0.745
26,19:11:40,0.172
23,19:11:40,0.981
12,19:11:40,1.313
19,19:11:40,1.028
27,19:11:40,0.376
7,19:11:40,1.264
49,19:11:40,0.253
25,19:11:40,0.616
29,19:11:40,1.580
38,19:11:40,1.120
24,19:11:40,0.277
16,19:11:40,0.486
44,19:11:40,1.753
48,19:11:40,2.318
0,19:11:40,1.591
11,19:11:40,0.379
42,19:11:40,1.510
21,19:11:40,0.250
45,19:11:40,2.285
13,19:11:40,2.212
6,19:11:40,1.198
8,19:11:40,1.551
30,19:11:40,2.425
41,19:11:40,1.252
26,19:11:40,0.292
37,19:11:40,3.347
23,19:11:40,0.358
34,19:11:40,2.022
17,19:11:40,0.900
19,19:11:40,0.417
27,19:11:40,1.304
12,19:11:40,2.304
49,19:11:40,2.525
29,19:11:40,0.944
44,19:11:40,0.310
25,19:11:40,2.471
24,19:11:40,1.032
38,19:11:40,1.881
0,19:11:40,0.335
48,19:11:40,1.195
45,19:11:40,5.902
11,19:11:40,9.065
13,19:11:40,3.614
42,19:11:40,11.716
21,19:11:40,9.704
6,19:11:40,0.595
8,19:11:40,3.387
41,19:11:41,0.632
26,19:11:41,1.130
1,19:11:41,1233.034
30,19:11:41,2.792
23,19:11:41,0.773
37,19:11:41,2.144
34,19:11:41,3.255
17,19:11:41,0.394
27,19:11:41,0.399
19,19:11:41,2.849
12,19:11:41,1.824
29,19:11:41,0.230
25,19:11:41,0.243
44,19:11:41,1.158
38,19:11:41,0.289
49,19:11:41,1.902
24,19:11:41,1.578
48,19:11:41,1.749
11,19:11:41,0.279
13,19:11:41,1.391
42,19:11:41,1.256
21,19:11:41,0.568
45,19:11:41,2.424
6,19:11:41,0.579
8,19:11:41,3.134
1,19:11:41,0.357
41,19:11:41,2.092
26,19:11:41,1.704
23,19:11:41,0.927
37,19:11:41,0.798
30,19:11:41,1.173
34,19:11:41,1.036
17,19:11:41,1.559
19,19:11:41,0.340
27,19:11:41,1.733
12,19:11:41,1.779
38,19:11:41,1.123
49,19:11:41,1.212
24,19:11:41,0.971
44,19:11:41,1.950
29,19:11:41,3.040
48,19:11:41,1.653
11,19:11:41,0.489
21,19:11:41,0.806
13,19:11:41,1.435
42,19:11:41,1.944
45,19:11:41,5.064
6,19:11:41,1.972
8,19:11:41,3.028
5,19:11:41,10004.658
41,19:11:41,0.464
37,19:11:41,0.273
1,19:11:41,1.666
26,19:11:41,0.808
23,19:11:41,0.757
30,19:11:41,0.279
17,19:11:41,1.858
34,19:11:41,2.030
19,19:11:41,0.212
27,19:11:41,1.100
12,19:11:41,1.284
38,19:11:41,0.940
49,19:11:41,1.629
44,19:11:41,1.343
24,19:11:41,3.007
48,19:11:41,0.666
29,19:11:41,1.747
11,19:11:41,1.906
21,19:11:41,0.594
13,19:11:41,0.737
45,19:11:41,0.248
42,19:11:41,2.285
6,19:11:41,0.647
8,19:11:41,2.897
1,19:11:41,0.438
26,19:11:41,1.062
30,19:11:41,1.986
17,19:11:41,1.656
19,19:11:41,1.164
34,19:11:41,2.206
27,19:11:41,1.279
12,19:11:41,0.266
38,19:11:41,1.495
49,19:11:41,1.270
44,19:11:41,1.662
48,19:11:41,0.280
24,19:11:41,1.954
29,19:11:41,0.787
11,19:11:41,0.347
21,19:11:41,0.336
13,19:11:41,1.224
45,19:11:41,1.954
42,19:11:41,0.642
6,19:11:41,1.323
8,19:11:41,0.652
1,19:11:42,2.824
26,19:11:42,2.467
30,19:11:42,1.232
17,19:11:42,1.510
19,19:11:42,0.363
34,19:11:42,0.999
27,19:11:42,0.443
12,19:11:42,1.241
49,19:11:42,0.412
44,19:11:42,0.757
38,19:11:42,2.190
48,19:11:42,0.192
24,19:11:42,0.555
29,19:11:42,1.069
11,19:11:42,2.023
13,19:11:42,1.736
45,19:11:42,1.980
6,19:11:42,0.611
8,19:11:42,0.608
1,19:11:42,2.725
26,19:11:42,0.264
30,19:11:42,0.394
17,19:11:42,0.276
34,19:11:42,0.312
27,19:11:42,0.851
19,19:11:42,2.031
44,19:11:42,0.288
49,19:11:42,2.122
48,19:11:42,0.820
24,19:11:42,0.221
38,19:11:42,1.747
29,19:11:42,0.309
11,19:11:42,1.031
13,19:11:42,2.665
45,19:11:42,1.874
6,19:11:42,2.348
8,19:11:42,0.398
1,19:11:42,2.250
30,19:11:42,1.930
17,19:11:42,1.233
34,19:11:42,0.343
27,19:11:42,1.196
48,19:11:42,1.327
49,19:11:42,1.816
38,19:11:42,1.600
29,19:11:42,0.259
11,19:11:42,1.704
4,19:11:42,10003.054
13,19:11:42,0.229
45,19:11:42,0.271
8,19:11:42,1.192
1,19:11:42,3.128
30,19:11:42,1.377
17,19:11:42,0.363
34,19:11:42,1.712
49,19:11:42,0.832
38,19:11:42,0.429
48,19:11:42,2.117
29,19:11:42,2.455
4,19:11:42,0.401
11,19:11:42,1.843
13,19:11:42,0.471
45,19:11:42,0.954
8,19:11:42,2.066
1,19:11:43,2.343
30,19:11:43,1.929
17,19:11:43,0.853
34,19:11:43,1.943
49,19:11:43,0.482
38,19:11:43,1.057
48,19:11:43,2.501
11,19:11:43,1.723
13,19:11:43,0.232
45,19:11:43,1.570
8,19:11:43,3.357
30,19:11:43,2.424
34,19:11:43,0.431
49,19:11:43,1.877
38,19:11:43,2.209
48,19:11:43,1.250
11,19:11:43,0.413
13,19:11:43,4.363
45,19:11:43,2.640
30,19:11:43,2.109
49,19:11:43,0.419
38,19:11:43,1.331
48,19:11:43,0.778
11,19:11:43,2.789
45,19:11:43,2.090
13,19:11:43,4.590
30,19:11:43,0.663
49,19:11:43,2.679
38,19:11:43,1.097
48,19:11:43,1.041
11,19:11:43,1.284
13,19:11:43,0.381
45,19:11:43,0.846
30,19:11:44,2.184
38,19:11:44,2.149
48,19:11:44,1.286
11,19:11:44,2.293
13,19:11:44,2.429
45,19:11:44,1.711
30,19:11:44,2.883
38,19:11:44,2.856
48,19:11:44,0.445
11,19:11:44,2.182
45,19:11:44,0.477
15,19:11:44,10003.090
30,19:11:44,1.605
48,19:11:44,2.918
11,19:11:44,1.568
15,19:11:44,2.238
45,19:11:44,2.732
30,19:11:44,2.585
48,19:11:44,0.604
11,19:11:44,1.280
45,19:11:44,1.976
15,19:11:44,3.526
48,19:11:45,1.623
11,19:11:45,2.361
15,19:11:45,1.906
45,19:11:45,1.310
32,19:11:45,10004.244
48,19:11:45,2.635
11,19:11:45,1.453
45,19:11:45,0.530
15,19:11:45,1.766
48,19:11:45,0.997
11,19:11:45,2.859
45,19:11:45,1.591
15,19:11:45,2.022
48,19:11:45,2.379
11,19:11:45,1.260
45,19:11:45,0.524
15,19:11:45,1.196
48,19:11:46,3.058
11,19:11:46,1.506
45,19:11:46,1.749
15,19:11:46,0.767
48,19:11:46,2.561
11,19:11:46,3.441
45,19:11:46,0.532
15,19:11:46,0.415
40,19:11:46,10002.958
48,19:11:46,1.938
45,19:11:46,2.082
15,19:11:46,1.827
40,19:11:46,2.009
15,19:11:46,1.825
47,19:11:46,10002.756
3,19:11:46,8244.964
10,19:11:46,4.471
40,19:11:47,3.242
15,19:11:47,0.993
47,19:11:47,1.927
40,19:11:47,0.543
15,19:11:47,2.531
47,19:11:47,2.863
40,19:11:47,2.277
15,19:11:47,1.730
47,19:11:47,3.340
40,19:11:47,0.910
15,19:11:47,1.717
9,19:11:47,10004.998
13,19:11:47,3684.326
47,19:11:48,3.719
40,19:11:48,2.786
15,19:11:48,0.634
9,19:11:48,2.938
47,19:11:48,2.903
40,19:11:48,1.369
15,19:11:48,2.226
9,19:11:48,1.290
47,19:11:48,4.621
40,19:11:48,2.338
15,19:11:48,0.421
36,19:11:48,10003.832
47,19:11:48,0.496
40,19:11:48,1.186
15,19:11:48,1.748
47,19:11:49,2.970
40,19:11:49,2.639
47,19:11:49,3.453
40,19:11:49,2.800
47,19:11:49,0.648
31,19:11:49,10003.892
40,19:11:49,1.812
21,19:11:49,7732.182
10,19:11:49,2525.378
39,19:11:49,1.222
31,19:11:49,0.931
39,19:11:50,4.036
31,19:11:50,2.280
22,19:11:50,0.723
33,19:11:50,1.783
39,19:11:50,2.768
31,19:11:50,2.231
41,19:11:50,8765.082
20,19:11:50,0.224
22,19:11:50,1.380
33,19:11:50,0.811
43,19:11:50,0.169
46,19:11:50,0.403
35,19:11:50,0.294
39,19:11:50,0.436
31,19:11:50,0.491
7,19:11:50,10004.207
8,19:11:50,7412.601
41,19:11:50,1.874
20,19:11:50,1.321
22,19:11:50,1.906
33,19:11:50,1.665
43,19:11:50,1.563
16,19:11:50,2.542
46,19:11:50,1.001
35,19:11:50,0.979
39,19:11:50,3.010
31,19:11:50,2.149
20,19:11:51,0.356
41,19:11:51,2.262
43,19:11:51,0.282
16,19:11:51,0.373
46,19:11:51,1.193
35,19:11:51,0.254
39,19:11:51,0.920
31,19:11:51,0.771
20,19:11:51,2.464
43,19:11:51,1.380
41,19:11:51,1.594
16,19:11:51,0.387
46,19:11:51,2.127
35,19:11:51,1.945
39,19:11:51,0.888
31,19:11:51,0.970
20,19:11:51,0.535
43,19:11:51,0.421
41,19:11:51,1.390
16,19:11:51,1.482
46,19:11:51,1.884
35,19:11:51,0.789
39,19:11:51,0.975
5,19:11:51,10003.129
23,19:11:51,10002.675
37,19:11:51,10003.293
20,19:11:51,0.614
41,19:11:51,1.394
16,19:11:51,1.448
46,19:11:51,1.061
43,19:11:51,4.231
35,19:11:51,1.263
39,19:11:51,0.901
5,19:11:52,1.745
23,19:11:52,0.333
37,19:11:52,1.204
20,19:11:52,1.693
41,19:11:52,1.467
16,19:11:52,1.644
46,19:11:52,0.225
43,19:11:52,1.528
35,19:11:52,0.774
39,19:11:52,0.946
42,19:11:52,0.378
5,19:11:52,0.479
23,19:11:52,0.621
37,19:11:52,2.411
28,19:11:52,0.423
12,19:11:52,9999.088
17,19:11:52,9001.262
32,19:11:52,6726.890
18,19:11:52,20003.934
10,19:11:52,2256.259
20,19:11:52,2.212
41,19:11:52,2.808
16,19:11:52,0.942
46,19:11:52,0.284
39,19:11:52,1.081
35,19:11:52,2.788
42,19:11:52,0.475
5,19:11:52,0.471
23,19:11:52,1.196
3,19:11:52,5274.509
37,19:11:52,1.334
26,19:11:52,0.209
28,19:11:52,0.538
12,19:11:52,1.739
32,19:11:52,0.665
19,19:11:52,10002.682
17,19:11:52,2.721
18,19:11:52,0.863
10,19:11:52,0.263
20,19:11:52,0.419
24,19:11:52,10004.366
16,19:11:52,0.659
46,19:11:52,0.853
41,19:11:52,0.826
35,19:11:52,0.376
42,19:11:52,2.240
6,19:11:52,10003.232
22,19:11:52,1572.354
49,19:11:52,8556.990
5,19:11:52,0.604
23,19:11:52,1.424
3,19:11:52,1.920
26,19:11:52,1.405
28,19:11:52,2.658
17,19:11:52,0.407
12,19:11:52,2.097
32,19:11:52,1.974
10,19:11:52,1.300
18,19:11:52,1.900
20,19:11:52,0.181
24,19:11:52,1.069
16,19:11:52,1.272
46,19:11:52,0.610
41,19:11:52,1.444
35,19:11:52,1.933
42,19:11:52,2.633
22,19:11:52,0.539
6,19:11:52,1.963
23,19:11:53,0.489
5,19:11:53,4.192
26,19:11:53,0.365
28,19:11:53,1.476
12,19:11:53,1.243
17,19:11:53,1.539
18,19:11:53,0.682
10,19:11:53,1.257
20,19:11:53,1.385
16,19:11:53,0.563
29,19:11:53,0.219
46,19:11:53,0.687
41,19:11:53,0.225
35,19:11:53,1.100
4,19:11:53,10001.908
42,19:11:53,0.915
22,19:11:53,2.468
6,19:11:53,3.002
23,19:11:53,2.598
5,19:11:53,1.703
26,19:11:53,2.139
1,19:11:53,0.524
17,19:11:53,1.697
28,19:11:53,3.413
18,19:11:53,0.659
10,19:11:53,1.297
20,19:11:53,0.922
16,19:11:53,2.018
29,19:11:53,1.887
41,19:11:53,0.660
4,19:11:53,2.754
42,19:11:53,0.453
22,19:11:53,1.443
6,19:11:53,1.898
5,19:11:53,0.515
23,19:11:53,3.356
26,19:11:53,0.510
1,19:11:53,0.492
17,19:11:53,0.331
34,19:11:53,0.500
28,19:11:53,1.595
18,19:11:53,0.257
10,19:11:53,1.753
16,19:11:53,1.709
29,19:11:53,0.281
41,19:11:53,0.328
4,19:11:53,0.289
22,19:11:53,2.518
6,19:11:53,1.220
5,19:11:53,2.799
23,19:11:53,3.479
26,19:11:53,0.329
17,19:11:53,2.407
34,19:11:53,1.700
18,19:11:53,2.060
28,19:11:53,0.960
10,19:11:53,1.959
16,19:11:53,0.917
29,19:11:53,1.671
4,19:11:53,1.227
6,19:11:53,2.185
22,19:11:53,3.300
5,19:11:54,3.551
23,19:11:54,0.340
26,19:11:54,0.300
18,19:11:54,0.380
17,19:11:54,2.291
34,19:11:54,2.573
28,19:11:54,0.976
10,19:11:54,1.235
16,19:11:54,1.716
4,19:11:54,2.000
6,19:11:54,2.549
22,19:11:54,2.839
5,19:11:54,0.539
23,19:11:54,2.233
18,19:11:54,0.558
17,19:11:54,1.464
28,19:11:54,0.303
10,19:11:54,0.933
16,19:11:54,1.697
4,19:11:54,1.494
6,19:11:54,3.179
22,19:11:54,2.600
5,19:11:54,0.642
23,19:11:54,1.817
18,19:11:54,1.303
28,19:11:54,0.367
17,19:11:54,1.628
10,19:11:54,1.014
16,19:11:54,0.537
38,19:11:54,10003.625
4,19:11:54,0.528
5,19:11:54,2.799
23,19:11:54,1.983
18,19:11:54,0.273
28,19:11:54,0.297
10,19:11:54,2.696
16,19:11:54,0.394
38,19:11:54,2.417
4,19:11:54,0.568
23,19:11:55,0.849
5,19:11:55,5.397
28,19:11:55,1.531
10,19:11:55,0.797
16,19:11:55,2.049
38,19:11:55,0.841
4,19:11:55,0.646
23,19:11:55,0.370
5,19:11:55,0.429
28,19:11:55,2.701
10,19:11:55,1.764
38,19:11:55,0.787
4,19:11:55,0.455
5,19:11:55,0.492
23,19:11:55,0.483
28,19:11:55,1.584
10,19:11:55,2.431
38,19:11:55,2.344
4,19:11:55,1.733
5,19:11:55,1.752
23,19:11:55,0.410
28,19:11:55,1.944
10,19:11:55,2.264
38,19:11:55,1.276
4,19:11:55,1.602
5,19:11:56,0.633
28,19:11:56,2.280
38,19:11:56,0.394
4,19:11:56,3.456
5,19:11:56,2.178
28,19:11:56,0.493
38,19:11:56,0.633
4,19:11:56,3.100
5,19:11:56,3.482
28,19:11:56,1.862
38,19:11:56,0.399
4,19:11:56,1.560
5,19:11:56,1.318
28,19:11:56,2.699
38,19:11:56,4.094
48,19:11:56,10003.481
4,19:11:56,2.611
45,19:11:56,10003.816
5,19:11:57,0.969
28,19:11:57,2.398
48,19:11:57,1.488
45,19:11:57,0.651
5,19:11:57,2.211
28,19:11:57,0.501
48,19:11:57,2.221
5,19:11:57,0.541
28,19:11:57,0.482
5,19:11:57,0.643
28,19:11:57,0.591
5,19:11:58,0.637
28,19:11:58,0.280
28,19:11:58,2.021
28,19:11:58,0.634
9,19:11:58,10004.106
28,19:11:58,2.353
36,19:11:58,10002.416
9,19:11:59,4.689
17,19:11:59,4325.713
46,19:11:59,0.717
15,19:11:59,1.493
36,19:11:59,0.662
9,19:11:59,1.146
46,19:11:59,1.286
15,19:11:59,1.563
17,19:11:59,1.695
36,19:11:59,2.302
9,19:11:59,2.574
15,19:11:59,1.418
46,19:11:59,2.753
17,19:11:59,0.327
36,19:11:59,3.941
9,19:11:59,1.951
47,19:11:59,10003.803
33,19:11:59,8752.035
11,19:11:59,3.474
40,19:11:59,0.484
46,19:11:59,1.372
17,19:11:59,2.191
9,19:12:00,0.641
47,19:12:00,1.401
21,19:12:00,10003.554
33,19:12:00,0.781
11,19:12:00,0.171
40,19:12:00,0.556
46,19:12:00,2.247
17,19:12:00,0.458
9,19:12:00,1.158
3,19:12:00,7251.586
10,19:12:00,4219.601
16,19:12:00,4971.595
0,19:12:00,1.655
47,19:12:00,1.611
21,19:12:00,1.751
33,19:12:00,1.141
11,19:12:00,0.686
40,19:12:00,0.658
17,19:12:00,2.166
46,19:12:00,1.234
10,19:12:00,0.254
16,19:12:00,0.311
9,19:12:00,1.923
3,19:12:00,2.024
0,19:12:00,0.247
47,19:12:00,2.290
21,19:12:00,0.785
11,19:12:00,0.915
33,19:12:00,3.310
40,19:12:00,1.981
17,19:12:00,1.695
46,19:12:00,0.557
16,19:12:00,1.325
10,19:12:00,1.905
9,19:12:00,2.270
3,19:12:00,1.661
0,19:12:00,1.812
47,19:12:00,1.059
11,19:12:00,0.900
33,19:12:00,1.747
40,19:12:00,1.841
17,19:12:00,0.613
46,19:12:00,0.549
10,19:12:01,0.492
9,19:12:01,0.991
16,19:12:01,2.258
7,19:12:01,10004.306
0,19:12:01,0.660
3,19:12:01,1.440
26,19:12:01,6753.277
43,19:12:01,8741.819
8,19:12:01,1.216
47,19:12:01,1.462
11,19:12:01,1.096
40,19:12:01,4.422
17,19:12:01,2.709
46,19:12:01,2.563
10,19:12:01,2.178
25,19:12:01,10004.071
3,19:12:01,1.819
27,19:12:01,18503.513
26,19:12:01,0.626
43,19:12:01,0.623
9,19:12:01,3.691
16,19:12:01,4.527
8,19:12:01,1.776
47,19:12:01,1.940
11,19:12:01,1.078
40,19:12:01,1.543
46,19:12:01,0.533
17,19:12:01,1.302
25,19:12:01,0.450
27,19:12:01,0.305
