client,time,latency
79,19:27:19,15.216
89,19:27:19,24.637
66,19:27:19,1.550
52,19:27:19,28.481
99,19:27:19,12.602
35,19:27:19,19.901
3,19:27:19,1.454
25,19:27:19,18.969
75,19:27:19,4.040
41,19:27:19,6.909
32,19:27:19,1.174
47,19:27:19,8.008
13,19:27:19,2.378
97,19:27:19,20.539
56,19:27:19,2.461
78,19:27:19,8.637
38,19:27:19,4.047
68,19:27:19,19.211
10,19:27:19,0.947
77,19:27:19,4.575
58,19:27:19,2.237
37,19:27:19,7.617
95,19:27:19,8.569
89,19:27:19,1.114
73,19:27:19,14.902
61,19:27:19,3.014
66,19:27:19,1.373
99,19:27:19,1.614
14,19:27:19,9.816
33,19:27:19,31.265
69,19:27:19,26.120
0,19:27:19,14.529
77,19:27:19,1.435
47,19:27:19,6.601
35,19:27:19,11.783
68,19:27:19,4.756
75,19:27:19,10.266
46,19:27:19,13.841
99,19:27:19,2.306
14,19:27:19,2.289
89,19:27:19,3.822
10,19:27:19,6.049
41,19:27:19,12.620
24,19:27:19,22.356
78,19:27:19,8.723
13,19:27:19,11.862
32,19:27:19,12.961
93,19:27:19,52.636
97,19:27:19,12.831
38,19:27:19,11.239
18,19:27:19,19.022
95,19:27:19,9.127
36,19:27:19,21.809
0,19:27:19,1.476
33,19:27:19,1.853
47,19:27:19,1.397
52,19:27:19,23.387
58,19:27:19,14.107
77,19:27:19,3.312
94,19:27:19,39.097
3,19:27:19,24.473
73,19:27:19,14.942
68,19:27:19,3.813
46,19:27:19,3.600
88,19:27:19,29.062
89,19:27:19,2.465
16,19:27:19,45.361
41,19:27:19,2.613
17,19:27:19,29.497
6,19:27:19,1.454
28,19:27:19,31.581
66,19:27:19,17.769
61,19:27:19,18.922
56,19:27:19,3.384
14,19:27:19,6.472
79,19:27:19,32.618
75,19:27:19,5.518
35,19:27:19,9.153
24,19:27:19,6.461
18,19:27:19,3.545
33,19:27:19,1.445
10,19:27:19,6.918
99,19:27:19,11.073
32,19:27:19,8.041
3,19:27:19,1.355
95,19:27:19,6.767
72,19:27:19,43.905
0,19:27:19,5.869
78,19:27:19,9.829
77,19:27:19,3.511
54,19:27:19,38.731
89,19:27:19,0.699
68,19:27:19,2.333
52,19:27:19,7.308
18,19:27:19,4.162
79,19:27:19,5.942
28,19:27:19,8.537
46,19:27:19,11.680
35,19:27:19,8.752
61,19:27:19,8.731
58,19:27:19,17.108
16,19:27:19,12.141
68,19:27:19,2.340
52,19:27:19,1.877
77,19:27:19,4.584
94,19:27:19,18.860
10,19:27:19,8.887
73,19:27:19,17.351
56,19:27:19,13.033
13,19:27:19,17.321
47,19:27:19,11.028
41,19:27:19,16.945
99,19:27:19,10.339
75,19:27:19,14.289
97,19:27:19,28.398
6,19:27:19,18.102
66,19:27:19,17.872
24,19:27:19,16.853
14,19:27:19,19.932
28,19:27:19,3.343
0,19:27:19,6.477
18,19:27:19,4.998
68,19:27:19,0.987
79,19:27:19,6.266
77,19:27:19,1.218
33,19:27:19,21.533
3,19:27:19,17.442
36,19:27:19,34.345
58,19:27:19,4.722
16,19:27:19,4.448
73,19:27:19,2.918
75,19:27:19,1.132
10,19:27:19,4.455
61,19:27:19,6.909
46,19:27:19,9.757
94,19:27:19,6.351
99,19:27:19,4.144
13,19:27:19,5.725
24,19:27:19,1.322
6,19:27:19,2.870
35,19:27:19,11.975
41,19:27:19,8.631
3,19:27:19,1.689
68,19:27:19,5.345
46,19:27:19,1.669
79,19:27:19,8.633
73,19:27:19,4.609
99,19:27:19,4.090
24,19:27:19,5.878
10,19:27:19,8.412
77,19:27:19,13.910
58,19:27:19,11.705
36,19:27:19,14.116
41,19:27:19,4.392
13,19:27:19,9.423
35,19:27:19,5.874
75,19:27:19,13.232
33,19:27:19,16.814
14,19:27:19,20.989
79,19:27:19,0.613
16,19:27:19,7.171
46,19:27:19,3.298
3,19:27:19,8.803
28,19:27:19,24.905
73,19:27:19,3.320
24,19:27:19,0.320
99,19:27:19,2.711
77,19:27:19,0.318
10,19:27:19,1.597
41,19:27:19,1.578
58,19:27:19,4.471
3,19:27:19,1.321
66,19:27:19,24.249
13,19:27:19,11.331
73,19:27:19,6.865
14,19:27:19,11.592
61,19:27:19,6.522
75,19:27:19,12.962
16,19:27:19,6.656
28,19:27:19,7.936
36,19:27:19,9.790
77,19:27:19,6.064
41,19:27:19,3.455
79,19:27:19,9.323
58,19:27:19,2.233
35,19:27:19,16.231
46,19:27:19,8.998
24,19:27:19,8.859
3,19:27:19,0.337
66,19:27:19,0.405
13,19:27:19,0.467
61,19:27:19,0.461
75,19:27:19,1.775
14,19:27:19,2.621
36,19:27:19,1.962
28,19:27:19,1.845
10,19:27:19,8.935
79,19:27:19,2.926
41,19:27:19,3.277
3,19:27:19,2.756
58,19:27:19,3.947
13,19:27:19,0.613
46,19:27:19,7.584
61,19:27:19,0.808
16,19:27:19,11.427
75,19:27:19,0.250
14,19:27:19,0.774
28,19:27:19,0.474
10,19:27:19,0.788
41,19:27:19,0.572
36,19:27:19,3.306
79,19:27:19,2.728
3,19:27:19,1.829
46,19:27:19,1.271
61,19:27:19,0.393
75,19:27:19,0.862
10,19:27:19,0.405
36,19:27:19,1.553
3,19:27:19,2.744
46,19:27:19,0.951
75,19:27:19,2.298
36,19:27:19,1.598
46,19:27:19,4.390
75,19:27:19,3.081
36,19:27:19,1.867
46,19:27:19,2.084
75,19:27:19,2.157
36,19:27:19,0.974
46,19:27:19,2.593
36,19:27:19,0.721
75,19:27:19,2.941
36,19:27:19,0.989
46,19:27:19,3.329
46,19:27:19,1.858
36,19:27:19,2.640
64,19:27:29,10009.924
15,19:27:29,0.341
15,19:27:29,2.273
15,19:27:29,1.538
32,19:27:29,9649.198
9,19:27:29,10006.861
18,19:27:29,9624.604
16,19:27:29,9552.685
89,19:27:29,9651.147
67,19:27:29,9770.221
44,19:27:29,10014.523
4,19:27:29,9840.840
94,19:27:29,9622.931
96,19:27:29,1.484
42,19:27:29,9826.401
52,19:27:29,9642.002
84,19:27:29,9862.071
32,19:27:29,0.474
57,19:27:29,9775.137
55,19:27:29,9710.935
62,19:27:29,9783.649
17,19:27:29,9668.906
38,19:27:29,9678.963
18,19:27:29,0.204
21,19:27:29,1.238
9,19:27:29,0.204
35,19:27:29,9580.054
25,19:27:29,9707.478
89,19:27:29,0.341
16,19:27:29,0.724
2,19:27:29,0.246
67,19:27:29,1.135
44,19:27:29,1.004
4,19:27:29,1.772
52,19:27:29,0.263
94,19:27:29,1.589
57,19:27:29,0.280
17,19:27:29,0.301
55,19:27:29,1.147
9,19:27:29,0.330
21,19:27:29,0.604
62,19:27:29,1.178
32,19:27:29,2.710
18,19:27:29,1.446
38,19:27:29,2.130
35,19:27:29,2.257
25,19:27:29,0.964
16,19:27:29,0.261
2,19:27:29,1.531
63,19:27:29,9841.662
44,19:27:29,1.197
49,19:27:29,9809.299
77,19:27:29,9599.348
4,19:27:29,1.408
94,19:27:29,0.871
55,19:27:29,0.695
17,19:27:29,1.217
21,19:27:29,1.318
38,19:27:29,0.950
5,19:27:29,10011.543
62,19:27:29,3.037
16,19:27:29,0.901
25,19:27:29,0.456
57,19:27:29,5.815
35,19:27:29,2.074
63,19:27:29,0.253
2,19:27:29,1.537
18,19:27:29,0.798
87,19:27:29,1.078
44,19:27:29,0.852
80,19:27:29,9951.052
77,19:27:29,0.184
94,19:27:29,0.235
4,19:27:29,0.790
55,19:27:29,0.253
17,19:27:29,0.828
49,19:27:29,0.572
21,19:27:29,0.802
38,19:27:29,1.259
5,19:27:29,1.240
25,19:27:29,0.886
62,19:27:29,2.054
16,19:27:29,2.265
35,19:27:29,1.734
57,19:27:29,0.332
80,19:27:29,0.313
2,19:27:29,2.667
77,19:27:29,1.442
94,19:27:29,1.286
4,19:27:29,0.841
55,19:27:29,0.370
49,19:27:29,0.414
87,19:27:29,6.788
17,19:27:29,3.379
38,19:27:29,1.341
5,19:27:29,1.301
62,19:27:29,2.021
57,19:27:29,0.379
80,19:27:29,0.790
16,19:27:29,2.692
2,19:27:29,0.226
94,19:27:29,0.315
77,19:27:29,1.888
35,19:27:29,4.030
4,19:27:29,1.310
55,19:27:29,1.567
87,19:27:29,0.716
17,19:27:29,0.229
18,19:27:29,1.609
38,19:27:29,2.073
49,19:27:29,2.324
5,19:27:29,0.857
80,19:27:29,0.243
59,19:27:29,10007.668
16,19:27:29,1.418
4,19:27:29,1.863
2,19:27:29,3.718
94,19:27:29,3.565
35,19:27:29,2.853
87,19:27:29,0.291
62,19:27:29,5.476
12,19:27:29,0.221
17,19:27:29,0.889
38,19:27:29,0.197
49,19:27:29,1.342
59,19:27:29,0.211
5,19:27:29,1.590
80,19:27:29,1.930
57,19:27:29,17.001
84,19:27:29,68.328
26,19:27:29,9879.319
2,19:27:29,2.252
35,19:27:29,0.701
82,19:27:29,0.379
4,19:27:29,3.707
94,19:27:29,3.549
17,19:27:29,1.457
55,19:27:29,15.152
87,19:27:29,3.657
12,19:27:29,2.775
62,19:27:29,6.028
71,19:27:29,10004.604
59,19:27:29,1.523
5,19:27:29,1.196
80,19:27:29,1.666
26,19:27:29,0.691
57,19:27:29,1.162
2,19:27:29,1.758
82,19:27:29,0.834
94,19:27:29,0.340
17,19:27:29,1.732
84,19:27:29,2.205
71,19:27:29,0.326
59,19:27:29,0.621
4,19:27:29,1.244
5,19:27:29,0.716
35,19:27:29,2.318
80,19:27:29,1.730
55,19:27:29,6.466
12,19:27:29,0.986
87,19:27:29,7.432
57,19:27:29,1.191
94,19:27:29,1.118
17,19:27:29,0.598
2,19:27:29,0.269
84,19:27:29,0.788
59,19:27:29,0.851
71,19:27:29,1.803
35,19:27:29,1.272
5,19:27:29,0.398
80,19:27:29,1.514
55,19:27:29,2.492
57,19:27:29,0.252
87,19:27:29,1.495
17,19:27:29,0.264
94,19:27:29,1.200
2,19:27:29,0.245
84,19:27:29,0.200
71,19:27:29,0.905
5,19:27:29,1.078
80,19:27:29,0.935
50,19:27:29,9834.721
55,19:27:29,0.663
57,19:27:29,0.321
27,19:27:29,0.194
17,19:27:29,0.803
94,19:27:29,1.374
84,19:27:29,1.581
2,19:27:29,1.916
71,19:27:29,0.310
5,19:27:29,0.992
50,19:27:29,0.930
57,19:27:29,0.775
80,19:27:29,1.991
91,19:27:29,10006.151
27,19:27:29,1.236
17,19:27:29,1.408
94,19:27:29,1.444
84,19:27:29,0.993
2,19:27:29,1.000
71,19:27:29,0.655
50,19:27:29,0.274
91,19:27:29,0.662
57,19:27:29,1.966
80,19:27:29,2.717
27,19:27:29,1.712
83,19:27:29,10085.034
81,19:27:29,10021.461
94,19:27:29,0.841
2,19:27:29,0.255
71,19:27:29,0.380
84,19:27:29,1.557
50,19:27:29,1.582
91,19:27:29,0.306
57,19:27:29,0.157
80,19:27:29,0.651
27,19:27:29,0.719
94,19:27:29,0.256
83,19:27:29,2.237
85,19:27:29,10003.534
2,19:27:29,1.669
71,19:27:29,1.846
81,19:27:29,1.841
57,19:27:29,0.204
80,19:27:29,0.179
91,19:27:29,1.643
27,19:27:29,0.536
94,19:27:29,1.863
85,19:27:29,0.298
2,19:27:29,0.322
83,19:27:29,1.952
71,19:27:29,0.233
81,19:27:29,2.440
80,19:27:29,0.238
91,19:27:29,1.226
27,19:27:29,1.565
85,19:27:29,1.069
48,19:27:29,10009.900
2,19:27:29,0.262
71,19:27:29,1.045
83,19:27:29,1.218
81,19:27:29,0.416
60,19:27:29,10010.322
1,19:27:29,0.226
91,19:27:29,1.112
80,19:27:29,2.490
85,19:27:29,0.658
27,19:27:29,1.842
2,19:27:29,0.955
48,19:27:29,1.217
81,19:27:29,1.595
60,19:27:29,1.635
91,19:27:29,0.220
1,19:27:29,1.715
80,19:27:29,0.625
86,19:27:29,9978.711
27,19:27:29,0.229
2,19:27:29,1.001
85,19:27:29,1.973
12,19:27:29,95.331
48,19:27:29,0.531
11,19:27:29,0.262
15,19:27:29,284.885
81,19:27:29,1.082
60,19:27:29,0.322
1,19:27:29,0.251
80,19:27:29,1.635
86,19:27:29,0.220
11,19:27:29,0.815
12,19:27:29,1.693
15,19:27:29,1.714
2,19:27:29,3.018
48,19:27:29,3.387
81,19:27:29,0.954
1,19:27:29,0.970
36,19:27:29,9692.587
60,19:27:29,2.283
46,19:27:29,9694.408
80,19:27:29,1.092
76,19:27:29,0.740
90,19:27:29,10009.327
11,19:27:29,0.990
15,19:27:29,0.766
43,19:27:29,10007.256
70,19:27:29,2.511
48,19:27:29,0.214
81,19:27:29,0.216
29,19:27:29,10005.574
2,19:27:29,0.183
34,19:27:29,0.691
36,19:27:29,0.731
1,19:27:29,0.937
60,19:27:29,0.965
76,19:27:29,1.900
90,19:27:29,1.651
43,19:27:29,0.865
70,19:27:29,0.199
36,19:27:29,0.602
2,19:27:29,1.516
11,19:27:29,6.043
48,19:27:29,0.440
60,19:27:29,1.118
1,19:27:29,2.767
29,19:27:29,5.211
81,19:27:29,1.043
90,19:27:29,0.640
76,19:27:29,1.946
43,19:27:29,0.749
36,19:27:29,0.253
2,19:27:29,0.251
11,19:27:29,0.235
48,19:27:29,0.325
1,19:27:29,0.431
60,19:27:29,0.728
29,19:27:29,0.680
81,19:27:29,1.683
19,19:27:29,10008.241
90,19:27:29,1.012
16,19:27:29,186.183
76,19:27:29,1.434
43,19:27:29,0.223
7,19:27:29,10012.408
20,19:27:29,10018.903
2,19:27:29,1.118
48,19:27:29,1.468
36,19:27:29,2.682
30,19:27:29,10015.167
1,19:27:29,1.707
29,19:27:29,0.927
23,19:27:29,9985.046
60,19:27:29,1.939
81,19:27:29,1.879
43,19:27:29,0.272
16,19:27:29,1.208
76,19:27:29,0.870
7,19:27:29,0.322
19,19:27:29,2.552
90,19:27:29,2.874
20,19:27:29,0.185
48,19:27:29,0.851
2,19:27:29,2.329
36,19:27:29,1.679
92,19:27:29,10206.341
30,19:27:29,1.842
60,19:27:29,1.340
69,19:27:29,9966.642
81,19:27:29,0.185
8,19:27:29,0.907
53,19:27:29,10007.157
3,19:27:29,9819.305
23,19:27:29,2.932
43,19:27:29,0.247
82,19:27:29,180.364
38,19:27:29,202.004
76,19:27:29,1.406
16,19:27:29,1.597
90,19:27:29,0.244
41,19:27:29,9837.836
20,19:27:29,1.133
19,19:27:29,1.168
48,19:27:29,1.731
36,19:27:29,0.477
2,19:27:29,2.365
8,19:27:29,0.275
69,19:27:29,0.813
81,19:27:29,0.740
3,19:27:29,1.153
23,19:27:29,0.844
43,19:27:29,0.788
38,19:27:29,1.412
41,19:27:29,0.454
53,19:27:29,7.885
76,19:27:29,5.861
20,19:27:29,4.338
36,19:27:29,0.175
90,19:27:29,6.117
19,19:27:29,3.357
48,19:27:29,1.459
2,19:27:29,0.610
8,19:27:29,0.226
81,19:27:29,0.587
30,19:27:29,1.140
69,19:27:29,1.356
23,19:27:29,0.257
3,19:27:29,0.886
16,19:27:29,10.416
43,19:27:29,1.959
41,19:27:29,0.196
38,19:27:29,0.322
76,19:27:29,0.557
20,19:27:29,0.858
90,19:27:29,0.575
19,19:27:29,0.202
53,19:27:29,1.693
2,19:27:29,0.704
69,19:27:29,0.190
8,19:27:29,1.374
23,19:27:29,0.141
16,19:27:29,0.178
3,19:27:29,0.836
41,19:27:29,1.393
20,19:27:29,0.293
19,19:27:29,0.228
53,19:27:29,0.744
90,19:27:29,1.870
2,19:27:29,0.583
69,19:27:29,0.179
8,19:27:29,0.155
23,19:27:29,1.042
3,19:27:29,0.352
62,19:27:29,231.666
76,19:27:29,2.479
16,19:27:29,2.659
41,19:27:29,0.334
93,19:27:29,10006.084
12,19:27:29,101.777
25,19:27:29,280.982
82,19:27:29,38.079
98,19:27:29,108.930
49,19:27:29,248.944
20,19:27:29,0.995
53,19:27:29,1.060
90,19:27:29,1.686
2,19:27:29,1.137
69,19:27:29,0.920
23,19:27:29,0.666
8,19:27:29,1.948
88,19:27:29,10003.130
16,19:27:29,0.457
76,19:27:29,1.516
41,19:27:29,1.065
93,19:27:29,0.861
62,19:27:29,0.795
25,19:27:29,0.167
12,19:27:29,0.747
82,19:27:29,0.198
98,19:27:29,0.774
20,19:27:29,0.401
49,19:27:29,1.258
53,19:27:29,0.629
2,19:27:29,0.224
69,19:27:29,0.237
90,19:27:29,0.611
72,19:27:29,10003.909
8,19:27:29,0.821
23,19:27:29,1.018
88,19:27:29,0.786
16,19:27:29,0.178
76,19:27:29,0.176
41,19:27:29,0.172
93,19:27:29,0.148
62,19:27:29,1.946
95,19:27:29,10011.103
98,19:27:29,0.922
82,19:27:29,2.767
30,19:27:29,39.379
20,19:27:29,1.336
53,19:27:29,0.258
69,19:27:29,0.325
90,19:27:29,0.187
50,19:27:29,191.402
72,19:27:29,0.957
23,19:27:29,0.185
8,19:27:29,0.603
16,19:27:29,1.826
41,19:27:29,1.024
93,19:27:29,1.433
62,19:27:29,0.686
97,19:27:29,0.314
53,19:27:29,0.516
82,19:27:29,1.282
20,19:27:29,1.014
95,19:27:29,2.593
98,19:27:29,2.367
90,19:27:29,0.231
30,19:27:29,1.915
69,19:27:29,1.045
23,19:27:29,0.228
8,19:27:29,0.236
47,19:27:29,10007.824
84,19:27:29,208.356
21,19:27:29,324.611
16,19:27:29,1.156
41,19:27:29,1.660
62,19:27:29,0.849
97,19:27:29,0.181
82,19:27:29,0.244
95,19:27:29,0.846
90,19:27:29,0.833
30,19:27:29,1.656
47,19:27:29,0.270
69,19:27:29,1.618
8,19:27:29,1.676
23,19:27:29,2.437
84,19:27:29,0.881
21,19:27:29,0.229
98,19:27:29,1.720
16,19:27:29,0.780
41,19:27:29,0.817
62,19:27:29,0.623
97,19:27:29,0.188
68,19:27:29,10001.844
82,19:27:29,0.172
95,19:27:29,1.193
30,19:27:29,0.737
69,19:27:29,0.456
47,19:27:29,0.770
8,19:27:29,1.258
84,19:27:29,0.946
16,19:27:29,0.705
21,19:27:29,2.074
98,19:27:29,2.245
62,19:27:29,0.155
97,19:27:29,0.709
82,19:27:29,1.012
6,19:27:29,10007.622
68,19:27:29,1.311
95,19:27:29,0.270
30,19:27:29,0.941
69,19:27:29,0.767
47,19:27:29,1.532
16,19:27:29,0.220
21,19:27:29,1.315
62,19:27:29,0.667
99,19:27:29,10003.001
97,19:27:29,1.206
6,19:27:29,0.188
95,19:27:29,0.843
69,19:27:29,0.940
30,19:27:29,1.393
47,19:27:29,1.439
21,19:27:29,0.670
16,19:27:29,1.905
62,19:27:29,0.345
18,19:27:29,346.350
77,19:27:29,353.701
97,19:27:29,0.802
89,19:27:29,403.316
55,19:27:29,289.065
6,19:27:29,2.669
17,19:27:29,0.304
33,19:27:29,4.957
95,19:27:29,1.329
30,19:27:29,1.592
12,19:27:29,76.839
53,19:27:29,52.119
57,19:27:29,251.709
18,19:27:29,0.318
32,19:27:29,9.067
24,19:27:29,10005.417
47,19:27:29,5.989
71,19:27:29,234.804
62,19:27:29,1.999
16,19:27:29,2.129
11,19:27:29,164.858
5,19:27:29,288.031
61,19:27:29,9977.764
22,19:27:29,102.943
21,19:27:29,3.085
42,19:27:29,422.325
97,19:27:29,2.503
69,19:27:29,10.121
77,19:27:29,0.362
66,19:27:29,10005.198
88,19:27:29,73.924
17,19:27:29,0.669
33,19:27:29,0.596
78,19:27:29,75.574
72,19:27:29,66.750
6,19:27:29,2.481
2,19:27:29,79.297
30,19:27:29,1.197
46,19:27:29,202.197
73,19:27:29,0.928
38,19:27:29,120.206
10,19:27:29,9980.166
55,19:27:29,1.319
53,19:27:29,0.245
50,19:27:29,72.124
57,19:27:29,0.534
12,19:27:29,0.655
58,19:27:29,10001.998
47,19:27:29,1.078
16,19:27:29,0.791
32,19:27:29,2.431
62,19:27:29,1.335
24,19:27:29,3.456
11,19:27:29,2.671
69,19:27:29,0.943
61,19:27:29,2.484
97,19:27:29,1.271
18,19:27:29,5.258
13,19:27:29,10003.485
77,19:27:29,1.968
20,19:27:29,68.373
42,19:27:29,3.269
5,19:27:29,4.428
6,19:27:29,0.393
72,19:27:29,1.102
66,19:27:29,2.743
33,19:27:29,1.650
96,19:27:29,6.658
10,19:27:29,1.611
46,19:27:29,2.141
38,19:27:29,1.851
57,19:27:29,1.002
53,19:27:29,2.116
14,19:27:29,10007.890
58,19:27:29,3.128
12,19:27:29,4.197
22,19:27:29,13.209
32,19:27:29,1.273
88,19:27:29,11.917
47,19:27:29,0.622
2,19:27:29,10.683
30,19:27:29,10.704
11,19:27:29,3.219
24,19:27:29,4.540
77,19:27:29,3.914
96,19:27:29,2.369
20,19:27:29,4.116
69,19:27:29,5.625
81,19:27:29,146.274
62,19:27:29,8.499
5,19:27:29,6.259
79,19:27:29,10013.239
10,19:27:29,2.414
53,19:27:29,0.292
28,19:27:29,10018.155
72,19:27:29,5.320
18,19:27:29,10.591
16,19:27:29,13.732
66,19:27:29,8.869
57,19:27:29,2.062
46,19:27:29,4.871
58,19:27:29,2.250
13,19:27:29,11.264
47,19:27:29,0.373
42,19:27:29,6.015
88,19:27:29,0.810
14,19:27:29,3.173
11,19:27:29,0.251
30,19:27:29,0.622
32,19:27:29,2.567
17,19:27:29,23.378
12,19:27:29,4.002
61,19:27:29,14.573
38,19:27:29,9.545
6,19:27:29,4.759
69,19:27:29,0.213
77,19:27:29,1.635
96,19:27:29,1.596
2,19:27:29,4.330
62,19:27:29,0.900
48,19:27:29,1.780
81,19:27:29,2.283
5,19:27:29,0.253
22,19:27:29,9.362
28,19:27:29,1.547
10,19:27:29,3.001
79,19:27:29,3.461
57,19:27:29,0.823
46,19:27:29,0.962
66,19:27:29,1.357
20,19:27:29,7.976
42,19:27:29,0.882
88,19:27:29,1.354
14,19:27:29,4.134
72,19:27:29,6.270
69,19:27:29,1.035
62,19:27:29,1.213
38,19:27:29,4.563
13,19:27:29,6.451
6,19:27:29,5.445
77,19:27:29,4.517
61,19:27:29,4.247
30,19:27:29,7.699
5,19:27:29,3.097
16,19:27:29,10.893
32,19:27:29,8.489
22,19:27:29,2.405
12,19:27:29,8.762
66,19:27:29,0.598
46,19:27:29,0.876
57,19:27:29,1.346
42,19:27:29,0.569
79,19:27:29,2.545
88,19:27:29,1.158
47,19:27:29,12.607
20,19:27:29,3.361
14,19:27:29,0.309
72,19:27:29,2.254
6,19:27:29,0.304
62,19:27:29,2.756
30,19:27:29,0.480
16,19:27:29,0.576
13,19:27:29,3.272
22,19:27:29,0.800
61,19:27:29,2.076
32,19:27:29,1.531
5,19:27:29,1.845
77,19:27:29,3.315
46,19:27:29,1.045
12,19:27:29,1.848
42,19:27:29,1.694
57,19:27:29,2.143
47,19:27:29,0.213
79,19:27:29,1.322
88,19:27:29,1.293
72,19:27:29,0.399
30,19:27:29,0.724
61,19:27:29,0.346
62,19:27:29,2.577
32,19:27:29,1.326
77,19:27:29,0.641
5,19:27:29,1.606
47,19:27:29,0.623
88,19:27:29,0.314
57,19:27:29,1.641
42,19:27:29,0.508
46,19:27:29,4.136
32,19:27:29,0.356
5,19:27:29,1.774
77,19:27:29,2.539
61,19:27:29,4.089
62,19:27:29,1.951
47,19:27:29,2.181
46,19:27:29,0.237
88,19:27:29,2.813
42,19:27:29,0.986
57,19:27:29,2.262
30,19:27:29,0.173
32,19:27:29,0.261
77,19:27:29,0.342
61,19:27:29,0.737
5,19:27:29,1.328
62,19:27:29,0.550
88,19:27:29,0.208
47,19:27:29,1.159
42,19:27:29,1.058
57,19:27:29,1.861
30,19:27:29,0.229
5,19:27:29,0.759
61,19:27:29,1.406
88,19:27:29,0.246
47,19:27:29,0.873
42,19:27:29,1.104
57,19:27:29,1.375
62,19:27:29,0.536
77,19:27:29,1.571
30,19:27:29,1.301
5,19:27:29,0.229
61,19:27:29,0.270
88,19:27:29,0.217
47,19:27:29,1.093
42,19:27:29,0.741
57,19:27:29,1.329
77,19:27:29,0.301
30,19:27:29,0.323
5,19:27:29,0.254
88,19:27:29,1.383
47,19:27:29,0.818
61,19:27:29,0.739
57,19:27:29,0.199
77,19:27:29,1.600
30,19:27:29,0.902
88,19:27:29,0.217
47,19:27:29,1.185
61,19:27:29,3.681
77,19:27:29,0.290
30,19:27:29,1.009
47,19:27:29,1.833
61,19:27:29,1.298
30,19:27:29,1.986
47,19:27:29,0.595
61,19:27:29,0.416
30,19:27:29,0.536
30,19:27:29,1.986
30,19:27:29,2.625
30,19:27:29,1.900
30,19:27:29,2.094
30,19:27:29,1.483
30,19:27:29,2.981
30,19:27:29,1.764
64,19:27:39,1.837
64,19:27:39,0.525
64,19:27:39,2.733
64,19:27:39,0.195
64,19:27:39,0.480
67,19:27:39,10003.008
87,19:27:39,9899.195
52,19:27:39,10003.178
45,19:27:39,1.190
9,19:27:39,1.061
67,19:27:39,1.183
87,19:27:39,0.221
45,19:27:39,1.397
9,19:27:39,1.235
63,19:27:39,0.478
67,19:27:39,0.908
87,19:27:39,1.543
45,19:27:39,0.384
9,19:27:39,1.487
63,19:27:39,0.473
87,19:27:39,1.910
45,19:27:39,0.991
9,19:27:39,0.409
63,19:27:39,2.479
87,19:27:39,0.355
45,19:27:39,0.305
9,19:27:39,0.910
63,19:27:39,0.322
87,19:27:39,2.166
45,19:27:39,1.746
63,19:27:39,0.520
9,19:27:39,1.336
87,19:27:39,0.469
45,19:27:39,0.241
45,19:27:39,0.341
87,19:27:39,1.204
9,19:27:39,2.549
81,19:27:39,9620.713
26,19:27:39,1.178
45,19:27:39,1.106
87,19:27:39,1.408
81,19:27:39,0.227
26,19:27:39,0.954
59,19:27:39,0.767
87,19:27:39,0.433
45,19:27:39,1.201
81,19:27:39,0.242
26,19:27:39,0.558
59,19:27:39,0.239
45,19:27:39,1.109
87,19:27:39,0.329
26,19:27:39,0.736
81,19:27:39,1.185
59,19:27:39,0.642
45,19:27:39,1.335
87,19:27:39,1.742
26,19:27:39,0.347
81,19:27:39,0.291
59,19:27:39,1.077
45,19:27:39,2.645
87,19:27:39,2.517
81,19:27:39,1.578
59,19:27:39,0.655
87,19:27:39,0.579
45,19:27:39,1.458
81,19:27:39,1.694
59,19:27:39,1.467
45,19:27:39,0.394
87,19:27:39,1.517
94,19:27:39,10001.953
59,19:27:39,0.228
81,19:27:39,0.170
45,19:27:39,0.425
87,19:27:39,0.832
94,19:27:39,1.150
83,19:27:39,10001.967
59,19:27:39,0.531
81,19:27:39,1.244
87,19:27:39,0.285
83,19:27:39,1.602
35,19:27:39,10088.852
59,19:27:39,1.589
17,19:27:39,9730.060
1,19:27:39,9930.529
94,19:27:39,2.982
81,19:27:39,0.688
91,19:27:39,10003.071
87,19:27:39,1.522
27,19:27:39,10001.971
85,19:27:39,10002.698
28,19:27:39,9733.271
33,19:27:39,9762.842
83,19:27:39,0.922
59,19:27:39,0.233
35,19:27:39,1.424
17,19:27:39,1.471
1,19:27:39,2.319
94,19:27:39,1.227
81,19:27:39,0.593
91,19:27:39,0.960
27,19:27:39,0.253
86,19:27:39,10002.423
80,19:27:39,9993.749
69,19:27:39,9736.461
83,19:27:39,0.241
85,19:27:39,0.969
33,19:27:39,1.070
35,19:27:39,1.536
94,19:27:39,0.608
17,19:27:39,1.622
81,19:27:39,0.722
1,19:27:39,2.136
91,19:27:39,0.578
27,19:27:39,0.881
69,19:27:39,0.193
80,19:27:39,1.483
83,19:27:39,1.082
85,19:27:39,1.479
15,19:27:39,10002.197
74,19:27:39,10001.552
10,19:27:39,0.216
17,19:27:39,0.271
35,19:27:39,1.498
94,19:27:39,0.789
33,19:27:39,3.562
1,19:27:39,0.938
34,19:27:39,10002.112
91,19:27:39,0.198
69,19:27:39,0.882
85,19:27:39,0.297
83,19:27:39,1.272
15,19:27:39,0.692
80,19:27:39,3.039
70,19:27:39,10002.086
17,19:27:39,0.793
74,19:27:39,2.002
35,19:27:39,0.975
33,19:27:39,1.289
10,19:27:39,3.170
