client,time,latency
8,19:03:46,0.534
8,19:03:46,0.469
16,19:03:46,4.080
8,19:03:46,1.323
16,19:03:46,2.486
16,19:03:46,0.288
8,19:03:46,3.331
23,19:03:46,9899.512
12,19:03:46,9544.838
22,19:03:46,8073.347
7,19:03:46,7153.551
15,19:03:46,2.104
20,19:03:46,7462.120
11,19:03:46,7046.204
8,19:03:46,1.003
16,19:03:46,2.825
23,19:03:46,0.550
12,19:03:46,1.761
15,19:03:46,0.922
7,19:03:46,1.981
11,19:03:46,0.940
20,19:03:46,0.802
16,19:03:46,1.298
8,19:03:46,3.831
23,19:03:46,0.271
12,19:03:46,0.396
15,19:03:46,1.997
11,19:03:46,1.090
7,19:03:46,2.298
20,19:03:46,0.424
8,19:03:46,0.462
0,19:03:46,0.455
16,19:03:46,3.077
23,19:03:46,1.812
12,19:03:46,1.512
11,19:03:46,2.926
20,19:03:46,1.206
8,19:03:46,1.454
16,19:03:46,0.434
0,19:03:46,2.819
23,19:03:46,3.038
12,19:03:46,1.762
11,19:03:46,0.318
20,19:03:46,2.204
8,19:03:46,1.469
16,19:03:46,2.519
1,19:03:46,10002.795
0,19:03:46,1.787
23,19:03:46,2.218
12,19:03:46,0.724
11,19:03:46,1.462
16,19:03:46,0.505
0,19:03:46,0.464
1,19:03:46,1.970
23,19:03:46,0.990
12,19:03:46,1.740
8,19:03:46,2.475
11,19:03:46,1.093
16,19:03:46,0.670
0,19:03:46,0.471
1,19:03:46,0.455
23,19:03:46,0.507
12,19:03:46,0.276
8,19:03:46,2.521
11,19:03:46,5.183
4,19:03:46,10003.776
16,19:03:46,1.726
1,19:03:46,0.307
18,19:03:46,10004.059
5,19:03:46,883.831
0,19:03:46,1.994
12,19:03:46,0.315
8,19:03:46,0.342
23,19:03:46,5.669
11,19:03:46,0.377
4,19:03:46,2.412
21,19:03:46,10003.243
5,19:03:46,1.060
16,19:03:46,1.940
18,19:03:46,1.716
0,19:03:46,1.030
1,19:03:46,2.432
12,19:03:46,1.763
8,19:03:46,1.571
23,19:03:46,1.184
11,19:03:46,2.140
4,19:03:46,1.813
3,19:03:46,10004.035
16,19:03:46,0.672
1,19:03:46,0.382
5,19:03:46,1.615
0,19:03:46,1.152
18,19:03:46,2.622
12,19:03:46,1.005
21,19:03:46,4.143
8,19:03:46,1.805
23,19:03:46,1.780
11,19:03:46,0.923
4,19:03:47,3.653
3,19:03:47,1.141
1,19:03:47,0.823
5,19:03:47,0.859
0,19:03:47,1.367
16,19:03:47,2.274
18,19:03:47,1.469
12,19:03:47,1.406
21,19:03:47,1.888
8,19:03:47,1.246
11,19:03:47,0.681
4,19:03:47,1.468
1,19:03:47,0.422
3,19:03:47,2.799
0,19:03:47,0.458
5,19:03:47,1.554
16,19:03:47,1.294
18,19:03:47,1.655
21,19:03:47,1.319
12,19:03:47,2.207
8,19:03:47,0.410
11,19:03:47,2.315
4,19:03:47,2.530
1,19:03:47,0.385
3,19:03:47,0.899
16,19:03:47,0.339
0,19:03:47,2.534
18,19:03:47,0.828
12,19:03:47,1.083
21,19:03:47,1.530
8,19:03:47,0.308
5,19:03:47,4.025
11,19:03:47,0.405
4,19:03:47,3.115
3,19:03:47,1.749
0,19:03:47,1.116
8,19:03:47,0.332
12,19:03:47,2.573
18,19:03:47,0.206
5,19:03:47,2.433
11,19:03:47,1.088
16,19:03:47,1.204
4,19:03:47,0.372
3,19:03:47,1.648
24,19:03:47,10004.357
0,19:03:47,1.160
8,19:03:47,1.307
12,19:03:47,1.866
5,19:03:47,2.145
11,19:03:47,1.306
16,19:03:47,3.008
18,19:03:47,1.812
4,19:03:47,4.492
24,19:03:47,1.100
3,19:03:47,2.222
0,19:03:47,1.613
8,19:03:47,2.553
5,19:03:47,0.223
12,19:03:47,2.204
11,19:03:47,0.905
16,19:03:47,0.325
18,19:03:47,2.894
4,19:03:47,0.599
3,19:03:47,1.232
24,19:03:47,2.387
0,19:03:47,1.187
8,19:03:47,1.767
5,19:03:47,4.601
11,19:03:47,1.940
16,19:03:47,0.853
18,19:03:47,0.399
4,19:03:47,1.545
3,19:03:47,1.372
24,19:03:47,1.493
0,19:03:47,1.943
8,19:03:47,2.050
5,19:03:47,0.313
11,19:03:47,0.352
16,19:03:47,1.559
18,19:03:47,2.679
0,19:03:47,1.850
24,19:03:47,2.975
11,19:03:47,0.372
17,19:03:47,10002.913
8,19:03:47,4.414
16,19:03:47,0.338
5,19:03:47,0.935
18,19:03:47,0.805
24,19:03:47,2.280
0,19:03:47,3.267
11,19:03:47,0.279
17,19:03:47,1.315
8,19:03:47,1.357
16,19:03:47,1.718
5,19:03:47,0.210
18,19:03:47,1.561
0,19:03:47,0.520
24,19:03:47,2.472
17,19:03:47,0.998
8,19:03:47,0.621
11,19:03:47,5.116
5,19:03:47,2.242
16,19:03:47,3.391
18,19:03:47,0.614
24,19:03:47,1.931
8,19:03:47,1.581
17,19:03:47,2.425
11,19:03:47,0.869
5,19:03:47,1.308
16,19:03:47,0.299
18,19:03:47,0.922
24,19:03:47,2.117
8,19:03:47,1.181
17,19:03:47,1.486
11,19:03:47,1.241
5,19:03:47,2.026
16,19:03:47,1.449
18,19:03:47,0.316
24,19:03:47,3.415
8,19:03:47,1.193
17,19:03:47,1.365
11,19:03:47,1.458
5,19:03:47,0.840
16,19:03:47,0.877
18,19:03:47,0.990
24,19:03:47,2.190
11,19:03:47,0.647
19,19:03:47,10002.863
16,19:03:47,0.293
5,19:03:47,1.339
17,19:03:47,1.213
18,19:03:47,0.200
11,19:03:47,0.612
19,19:03:47,1.118
16,19:03:47,1.143
5,19:03:47,1.048
17,19:03:47,1.640
18,19:03:47,1.139
11,19:03:47,3.011
19,19:03:47,0.974
16,19:03:47,1.404
17,19:03:47,0.288
5,19:03:47,2.188
18,19:03:47,1.320
11,19:03:47,1.506
19,19:03:47,0.459
17,19:03:47,0.487
16,19:03:47,1.236
5,19:03:47,0.893
18,19:03:47,0.753
19,19:03:47,2.548
17,19:03:47,1.892
5,19:03:47,1.723
16,19:03:47,2.377
18,19:03:47,0.359
19,19:03:48,0.486
17,19:03:48,0.389
16,19:03:48,2.211
5,19:03:48,2.723
18,19:03:48,0.330
19,19:03:48,0.643
17,19:03:48,0.612
16,19:03:48,1.419
5,19:03:48,1.967
18,19:03:48,1.202
17,19:03:48,1.531
19,19:03:48,2.810
16,19:03:48,1.796
5,19:03:48,1.207
18,19:03:48,2.205
19,19:03:48,1.355
5,19:03:48,2.257
19,19:03:48,1.877
5,19:03:48,0.513
19,19:03:48,2.229
5,19:03:48,1.356
14,19:03:48,1.285
5,19:03:48,2.446
19,19:03:48,0.742
5,19:03:48,1.819
19,19:03:48,2.229
5,19:03:48,0.617
19,19:03:48,1.601
5,19:03:48,3.140
5,19:03:48,0.689
5,19:03:48,2.650
5,19:03:48,2.609
5,19:03:48,1.699
2,19:03:48,10003.201
9,19:03:48,8566.793
5,19:03:48,1.555
6,19:03:48,10002.294
13,19:03:48,2302.027
2,19:03:48,2.275
9,19:03:48,2.744
5,19:03:48,2.274
6,19:03:48,0.870
13,19:03:48,0.302
2,19:03:48,1.513
9,19:03:48,0.560
5,19:03:48,2.215
6,19:03:48,0.929
13,19:03:48,0.291
2,19:03:48,0.623
9,19:03:48,0.562
5,19:03:48,1.265
13,19:03:48,1.015
6,19:03:48,1.676
2,19:03:48,1.400
9,19:03:48,1.911
5,19:03:48,0.312
13,19:03:48,2.424
6,19:03:48,2.377
9,19:03:49,0.575
2,19:03:49,1.652
5,19:03:49,1.989
13,19:03:49,2.484
6,19:03:49,2.523
9,19:03:49,1.595
2,19:03:49,2.133
5,19:03:49,2.359
13,19:03:49,0.443
6,19:03:49,1.491
2,19:03:49,0.458
9,19:03:49,0.921
5,19:03:49,1.343
13,19:03:49,0.552
6,19:03:49,0.346
2,19:03:49,2.969
9,19:03:49,0.336
5,19:03:49,1.088
13,19:03:49,0.535
6,19:03:49,4.769
9,19:03:49,0.530
2,19:03:49,3.635
5,19:03:49,2.257
13,19:03:49,2.640
6,19:03:49,1.815
9,19:03:49,2.669
2,19:03:49,0.311
5,19:03:49,1.621
13,19:03:49,0.619
6,19:03:49,3.398
9,19:03:49,2.376
2,19:03:49,2.496
5,19:03:49,1.125
13,19:03:49,3.162
9,19:03:49,0.568
2,19:03:49,2.727
13,19:03:49,2.113
9,19:03:49,2.274
2,19:03:49,3.188
13,19:03:49,1.375
2,19:03:49,1.219
13,19:03:49,0.516
2,19:03:49,3.065
13,19:03:49,2.801
2,19:03:49,1.926
13,19:03:49,0.580
2,19:03:49,0.485
13,19:03:49,0.373
2,19:03:49,3.678
2,19:03:49,7.318
2,19:03:49,1.427
2,19:03:49,1.416
2,19:03:49,2.404
2,19:03:49,2.551
2,19:03:50,2.113
10,19:03:50,10002.178
2,19:03:50,1.448
10,19:03:50,3.555
2,19:03:50,0.334
10,19:03:50,2.363
2,19:03:50,5.300
10,19:03:50,2.771
2,19:03:50,2.026
10,19:03:50,3.289
2,19:03:50,1.836
10,19:03:50,2.939
2,19:03:50,0.515
10,19:03:50,3.650
2,19:03:50,2.713
10,19:03:50,2.650
2,19:03:50,2.074
10,19:03:50,1.791
2,19:03:50,1.872
10,19:03:50,2.334
2,19:03:50,1.807
10,19:03:50,0.569
2,19:03:50,0.512
10,19:03:50,0.531
2,19:03:50,6.050
10,19:03:50,3.407
2,19:03:50,3.103
10,19:03:50,3.618
2,19:03:50,1.037
10,19:03:50,0.562
10,19:03:50,2.750
10,19:03:50,1.688
10,19:03:50,0.654
10,19:03:51,3.190
22,19:03:56,10004.973
1,19:03:56,9345.442
22,19:03:56,2.369
1,19:03:56,0.710
15,19:03:56,10002.549
22,19:03:56,0.518
7,19:03:56,0.325
15,19:03:56,0.672
22,19:03:56,2.417
7,19:03:56,0.471
15,19:03:56,3.102
7,19:03:56,0.416
22,19:03:56,1.691
6,19:03:56,7397.810
20,19:03:56,0.476
15,19:03:56,1.544
7,19:03:56,1.423
22,19:03:56,1.199
6,19:03:56,1.645
20,19:03:56,1.606
15,19:03:56,1.530
7,19:03:56,0.816
22,19:03:56,4.703
20,19:03:56,1.517
6,19:03:56,3.861
15,19:03:56,1.357
7,19:03:56,1.349
22,19:03:56,2.167
20,19:03:56,0.304
6,19:03:56,0.407
7,19:03:56,1.998
15,19:03:56,1.327
22,19:03:56,0.292
20,19:03:56,0.237
6,19:03:56,1.986
7,19:03:56,0.505
15,19:03:56,0.304
22,19:03:56,0.254
20,19:03:56,0.300
6,19:03:56,0.456
7,19:03:57,1.105
15,19:03:57,1.371
23,19:03:57,0.961
20,19:03:57,0.313
6,19:03:57,0.987
7,19:03:57,1.613
23,19:03:57,1.434
15,19:03:57,2.149
20,19:03:57,3.634
7,19:03:57,1.363
15,19:03:57,2.273
20,19:03:57,1.672
23,19:03:57,4.511
21,19:03:57,10004.049
7,19:03:57,0.271
20,19:03:57,1.655
7,19:03:57,0.944
21,19:03:57,5.872
20,19:03:57,1.933
21,19:03:57,0.535
20,19:03:57,2.379
21,19:03:57,1.743
12,19:03:57,2.741
20,19:03:57,1.224
21,19:03:57,0.639
12,19:03:57,0.426
20,19:03:57,2.132
4,19:03:57,10003.660
21,19:03:57,2.484
12,19:03:57,1.157
20,19:03:57,1.632
4,19:03:57,1.565
21,19:03:57,4.991
12,19:03:57,0.278
20,19:03:57,0.328
4,19:03:57,0.506
21,19:03:57,0.460
20,19:03:57,1.492
12,19:03:57,0.986
0,19:03:57,10004.419
21,19:03:57,1.919
20,19:03:57,1.672
12,19:03:57,0.990
0,19:03:57,3.126
21,19:03:57,0.408
20,19:03:57,1.726
12,19:03:57,2.099
0,19:03:57,3.108
21,19:03:57,0.368
20,19:03:57,1.747
12,19:03:57,0.855
8,19:03:57,10002.940
0,19:03:57,2.529
21,19:03:57,0.320
20,19:03:57,2.137
12,19:03:57,1.843
8,19:03:57,1.433
21,19:03:57,0.310
0,19:03:57,1.233
9,19:03:57,8341.423
24,19:03:57,2.030
20,19:03:57,0.302
12,19:03:57,0.354
8,19:03:57,0.317
0,19:03:57,1.889
9,19:03:57,0.630
24,19:03:57,0.237
21,19:03:57,1.157
20,19:03:57,1.303
8,19:03:57,1.671
9,19:03:57,1.250
0,19:03:57,2.839
21,19:03:57,0.144
24,19:03:57,1.497
20,19:03:57,2.019
8,19:03:57,1.922
0,19:03:57,1.726
21,19:03:57,0.871
9,19:03:57,4.156
11,19:03:57,2.524
24,19:03:57,2.629
20,19:03:57,0.700
8,19:03:58,3.177
21,19:03:58,1.877
11,19:03:58,0.416
24,19:03:58,1.182
20,19:03:58,1.243
8,19:03:58,2.281
21,19:03:58,0.219
11,19:03:58,0.754
20,19:03:58,2.130
8,19:03:58,1.885
21,19:03:58,1.729
11,19:03:58,0.400
20,19:03:58,0.943
21,19:03:58,0.385
11,19:03:58,1.175
8,19:03:58,1.912
17,19:03:58,1.560
16,19:03:58,10003.336
20,19:03:58,1.261
11,19:03:58,0.240
8,19:03:58,1.721
21,19:03:58,3.184
17,19:03:58,1.136
16,19:03:58,0.684
20,19:03:58,0.222
8,19:03:58,0.458
17,19:03:58,1.140
16,19:03:58,0.466
21,19:03:58,2.239
20,19:03:58,1.330
8,19:03:58,1.386
17,19:03:58,1.173
16,19:03:58,1.487
20,19:03:58,0.289
21,19:03:58,1.804
14,19:03:58,10003.447
8,19:03:58,2.331
17,19:03:58,1.667
21,19:03:58,0.460
20,19:03:58,0.813
16,19:03:58,2.115
14,19:03:58,1.397
20,19:03:58,0.472
17,19:03:58,1.137
16,19:03:58,0.747
8,19:03:58,2.838
14,19:03:58,1.093
20,19:03:58,0.488
8,19:03:58,0.388
16,19:03:58,2.286
19,19:03:58,10003.359
14,19:03:58,2.253
20,19:03:58,1.305
16,19:03:58,1.645
8,19:03:58,2.699
19,19:03:58,0.999
20,19:03:58,0.824
8,19:03:58,1.307
19,19:03:58,0.320
16,19:03:58,5.536
20,19:03:58,0.621
8,19:03:58,2.836
19,19:03:58,2.317
16,19:03:58,3.171
20,19:03:58,0.804
8,19:03:58,1.555
19,19:03:58,1.475
20,19:03:58,0.673
19,19:03:58,0.456
8,19:03:58,2.490
20,19:03:58,1.537
8,19:03:58,2.705
19,19:03:58,3.470
19,19:03:58,0.372
8,19:03:58,1.401
8,19:03:58,0.503
19,19:03:58,2.095
8,19:03:58,1.431
19,19:03:58,2.558
8,19:03:59,1.451
8,19:03:59,1.133
8,19:03:59,1.635
8,19:03:59,5.219
8,19:03:59,3.030
8,19:03:59,3.147
8,19:03:59,3.272
8,19:03:59,1.486
8,19:03:59,1.581
8,19:03:59,0.660
8,19:03:59,1.328
8,19:03:59,1.454
8,19:03:59,0.556
8,19:03:59,2.208
13,19:03:59,10002.843
8,19:03:59,0.462
13,19:03:59,1.211
8,19:03:59,2.465
13,19:03:59,0.535
8,19:03:59,2.481
13,19:03:59,0.448
8,19:03:59,2.026
13,19:03:59,2.197
8,19:03:59,0.470
13,19:03:59,1.743
8,19:03:59,0.642
13,19:04:00,2.065
8,19:04:00,2.189
13,19:04:00,1.046
8,19:04:00,1.383
13,19:04:00,0.409
8,19:04:00,0.939
13,19:04:00,0.589
8,19:04:00,2.299
13,19:04:00,3.059
8,19:04:00,0.926
13,19:04:00,4.529
8,19:04:00,0.961
13,19:04:00,1.446
8,19:04:00,3.680
13,19:04:00,1.590
8,19:04:00,3.065
13,19:04:00,1.596
8,19:04:00,0.495
13,19:04:00,0.596
8,19:04:00,2.910
13,19:04:00,2.160
8,19:04:00,2.514
13,19:04:00,0.505
8,19:04:00,0.597
8,19:04:00,0.898
8,19:04:00,3.568
8,19:04:00,0.623
2,19:04:00,10002.399
8,19:04:00,2.133
2,19:04:00,1.303
8,19:04:00,0.390
2,19:04:00,1.308
8,19:04:00,1.923
2,19:04:00,1.639
8,19:04:00,5.865
2,19:04:01,3.229
8,19:04:01,2.079
10,19:04:01,10002.071
8,19:04:01,0.533
10,19:04:01,0.572
10,19:04:01,2.649
10,19:04:01,3.254
10,19:04:01,1.938
10,19:04:01,0.621
10,19:04:01,2.687
10,19:04:01,0.483
10,19:04:01,2.478
10,19:04:01,2.134
10,19:04:01,0.576
10,19:04:01,3.929
10,19:04:01,2.769
10,19:04:01,0.626
10,19:04:01,2.232
10,19:04:01,1.732
1,19:04:06,1.967
1,19:04:06,2.672
1,19:04:06,2.253
5,19:04:06,1.649
1,19:04:06,0.647
5,19:04:06,1.288
1,19:04:06,1.771
5,19:04:06,3.234
1,19:04:06,2.825
5,19:04:06,0.856
1,19:04:06,0.620
5,19:04:06,1.994
1,19:04:06,1.968
5,19:04:06,1.105
22,19:04:07,10002.922
1,19:04:07,0.577
5,19:04:07,1.929
22,19:04:07,1.571
6,19:04:07,10002.468
1,19:04:07,1.035
5,19:04:07,1.045
6,19:04:07,0.525
22,19:04:07,1.966
1,19:04:07,1.623
5,19:04:07,1.266
23,19:04:07,10002.434
6,19:04:07,0.865
22,19:04:07,1.522
1,19:04:07,0.693
15,19:04:07,1.067
5,19:04:07,1.804
23,19:04:07,0.565
6,19:04:07,0.384
1,19:04:07,0.504
15,19:04:07,2.104
22,19:04:07,4.596
5,19:04:07,1.003
7,19:04:07,2.610
6,19:04:07,1.061
1,19:04:07,0.312
15,19:04:07,0.882
22,19:04:07,1.428
5,19:04:07,0.867
6,19:04:07,2.509
1,19:04:07,1.629
22,19:04:07,1.009
15,19:04:07,2.734
5,19:04:07,1.508
1,19:04:07,0.493
6,19:04:07,1.361
15,19:04:07,1.714
5,19:04:07,0.362
22,19:04:07,2.527
3,19:04:07,20003.618
6,19:04:07,2.218
1,19:04:07,3.085
15,19:04:07,0.907
5,19:04:07,1.999
22,19:04:07,2.243
3,19:04:07,1.985
1,19:04:07,1.130
6,19:04:07,1.594
15,19:04:07,1.094
5,19:04:07,0.790
22,19:04:07,1.849
3,19:04:07,0.629
1,19:04:07,2.305
6,19:04:07,0.844
22,19:04:07,0.909
5,19:04:07,2.495
15,19:04:07,4.582
4,19:04:07,10003.400
3,19:04:07,0.520
6,19:04:07,0.457
22,19:04:07,0.390
5,19:04:07,1.395
15,19:04:07,1.216
4,19:04:07,2.058
3,19:04:07,2.759
5,19:04:07,2.194
15,19:04:07,1.520
3,19:04:07,1.426
5,19:04:07,0.434
15,19:04:07,0.465
3,19:04:07,0.604
15,19:04:07,1.626
3,19:04:07,1.066
3,19:04:07,1.710
12,19:04:07,10001.804
3,19:04:07,0.592
12,19:04:07,1.249
3,19:04:07,0.600
3,19:04:08,2.700
0,19:04:08,10001.862
9,19:04:08,10002.620
3,19:04:08,2.701
9,19:04:08,0.947
24,19:04:08,10002.030
3,19:04:08,2.055
3,19:04:08,0.549
3,19:04:08,2.197
3,19:04:08,0.537
11,19:04:08,3.203
3,19:04:08,0.501
11,19:04:08,4.040
3,19:04:08,0.414
11,19:04:08,2.132
3,19:04:08,1.428
21,19:04:08,10003.257
11,19:04:08,1.596
3,19:04:08,0.626
17,19:04:08,10004.124
21,19:04:08,2.904
11,19:04:08,1.509
17,19:04:08,2.776
11,19:04:08,0.459
14,19:04:08,10002.908
17,19:04:08,0.631
11,19:04:08,2.741
14,19:04:08,1.171
17,19:04:08,1.805
14,19:04:08,2.297
17,19:04:08,2.849
16,19:04:08,10003.051
14,19:04:08,0.931
17,19:04:08,1.893
16,19:04:08,2.507
14,19:04:08,2.465
17,19:04:08,0.462
16,19:04:08,1.393
14,19:04:08,2.436
20,19:04:08,1.843
17,19:04:08,1.251
16,19:04:08,1.095
20,19:04:08,0.674
17,19:04:08,0.496
16,19:04:08,1.082
20,19:04:08,2.098
16,19:04:08,1.942
20,19:04:09,1.533
16,19:04:09,0.404
19,19:04:09,10003.905
20,19:04:09,2.389
16,19:04:09,1.627
19,19:04:09,2.351
20,19:04:09,2.935
16,19:04:09,0.416
19,19:04:09,1.536
20,19:04:09,3.705
16,19:04:09,2.890
19,19:04:09,0.697
19,19:04:09,0.840
16,19:04:09,1.195
20,19:04:09,2.877
20,19:04:09,1.079
19,19:04:09,2.599
16,19:04:09,2.488
20,19:04:09,0.460
19,19:04:09,1.103
16,19:04:09,2.151
20,19:04:09,2.214
19,19:04:09,2.442
16,19:04:09,1.333
20,19:04:09,0.718
16,19:04:09,0.819
16,19:04:09,0.468
20,19:04:09,2.425
16,19:04:09,1.784
20,19:04:09,2.341
20,19:04:09,3.022
16,19:04:09,5.743
20,19:04:09,2.886
16,19:04:09,1.534
20,19:04:09,2.680
16,19:04:09,2.553
16,19:04:09,1.622
16,19:04:09,2.647
13,19:04:10,10007.140
7,19:04:10,3284.621
13,19:04:10,1.252
7,19:04:10,1.727
13,19:04:10,0.515
7,19:04:10,1.762
7,19:04:10,0.524
7,19:04:10,2.168
7,19:04:10,2.279
2,19:04:11,10003.323
2,19:04:11,0.680
8,19:04:11,10007.976
2,19:04:11,3.382
8,19:04:11,1.499
2,19:04:11,2.410
8,19:04:11,2.748
2,19:04:11,2.662
8,19:04:11,0.372
2,19:04:11,1.882
8,19:04:11,3.171
2,19:04:11,2.337
8,19:04:11,1.246
2,19:04:11,2.010
2,19:04:11,0.532
2,19:04:11,1.617
2,19:04:11,1.372
2,19:04:11,2.113
2,19:04:11,2.190
2,19:04:11,2.339
2,19:04:11,1.519
2,19:04:11,0.686
10,19:04:11,10005.201
2,19:04:11,2.635
10,19:04:11,2.394
2,19:04:11,1.510
2,19:04:11,1.369
10,19:04:11,1.291
2,19:04:12,0.791
2,19:04:12,0.580
2,19:04:12,0.850
2,19:04:12,0.588
2,19:04:12,3.758
2,19:04:12,2.090
2,19:04:12,2.557
2,19:04:12,0.383
2,19:04:12,0.625
1,19:04:17,10003.901
6,19:04:17,10004.156
1,19:04:17,1.784
22,19:04:17,1.134
4,19:04:17,1.983
6,19:04:17,0.795
1,19:04:17,0.997
22,19:04:17,0.453
4,19:04:17,0.705
1,19:04:17,1.101
6,19:04:17,1.700
22,19:04:17,0.665
5,19:04:17,10002.522
4,19:04:17,0.353
22,19:04:17,1.530
6,19:04:17,3.283
5,19:04:17,2.526
15,19:04:17,10004.288
4,19:04:17,1.775
22,19:04:17,0.539
6,19:04:17,1.723
22,19:04:17,0.623
6,19:04:17,2.826
22,19:04:17,0.493
12,19:04:17,10007.373
6,19:04:17,2.093
22,19:04:18,1.375
12,19:04:18,0.272
6,19:04:18,0.847
0,19:04:18,10004.251
22,19:04:18,0.483
12,19:04:18,0.501
6,19:04:18,0.314
9,19:04:18,10003.190
0,19:04:18,0.930
22,19:04:18,0.275
24,19:04:18,10002.363
12,19:04:18,0.290
6,19:04:18,0.989
0,19:04:18,1.986
22,19:04:18,1.609
24,19:04:18,1.679
9,19:04:18,0.648
6,19:04:18,0.232
12,19:04:18,1.937
12,19:04:18,0.288
22,19:04:18,2.351
0,19:04:18,0.184
9,19:04:18,3.723
6,19:04:18,4.354
24,19:04:18,6.138
22,19:04:18,0.330
0,19:04:18,0.389
12,19:04:18,2.981
9,19:04:18,0.816
6,19:04:18,1.144
24,19:04:18,2.068
22,19:04:18,0.481
0,19:04:18,2.291
12,19:04:18,1.274
9,19:04:18,2.033
6,19:04:18,1.620
24,19:04:18,1.321
22,19:04:18,1.811
12,19:04:18,0.302
0,19:04:18,1.040
9,19:04:18,0.281
24,19:04:18,1.398
22,19:04:18,1.627
12,19:04:18,0.962
9,19:04:18,0.306
0,19:04:18,1.159
24,19:04:18,1.677
22,19:04:18,1.295
9,19:04:18,2.215
0,19:04:18,1.739
24,19:04:18,0.392
3,19:04:18,10002.935
22,19:04:18,0.542
9,19:04:18,0.806
0,19:04:18,2.848
24,19:04:18,0.401
3,19:04:18,0.901
22,19:04:18,1.255
9,19:04:18,0.975
0,19:04:18,1.762
24,19:04:18,0.896
3,19:04:18,2.041
9,19:04:18,2.781
0,19:04:18,0.596
24,19:04:18,0.366
22,19:04:18,8.085
11,19:04:18,0.867
15,19:04:18,0.174
3,19:04:18,2.533
9,19:04:18,1.275
0,19:04:18,1.308
24,19:04:18,1.858
11,19:04:18,0.229
15,19:04:18,1.238
22,19:04:18,0.183
3,19:04:18,2.096
9,19:04:18,1.348
11,19:04:18,1.127
24,19:04:18,1.703
15,19:04:18,0.289
22,19:04:18,1.220
3,19:04:18,0.617
9,19:04:18,2.827
11,19:04:18,1.173
24,19:04:18,2.369
15,19:04:18,1.911
22,19:04:18,0.804
3,19:04:18,2.521
9,19:04:18,0.601
24,19:04:18,1.391
11,19:04:18,2.709
22,19:04:18,1.102
15,19:04:18,2.746
14,19:04:18,10006.956
21,19:04:18,10344.580
5,19:04:18,0.202
3,19:04:18,0.432
9,19:04:18,0.447
22,19:04:18,0.291
11,19:04:18,1.642
14,19:04:18,1.245
21,19:04:18,2.962
5,19:04:18,1.003
3,19:04:18,0.213
17,19:04:18,10003.657
9,19:04:18,0.313
22,19:04:18,0.432
14,19:04:18,2.701
21,19:04:18,1.095
5,19:04:18,0.278
3,19:04:18,0.246
9,19:04:19,0.523
17,19:04:19,2.581
22,19:04:19,0.758
21,19:04:19,0.240
3,19:04:19,1.752
5,19:04:19,3.607
17,19:04:19,0.431
9,19:04:19,2.220
21,19:04:19,0.545
5,19:04:19,0.382
3,19:04:19,0.991
9,19:04:19,0.478
17,19:04:19,2.782
21,19:04:19,1.576
3,19:04:19,2.190
5,19:04:19,2.482
17,19:04:19,0.258
9,19:04:19,1.724
5,19:04:19,1.311
3,19:04:19,2.240
17,19:04:19,1.044
5,19:04:19,2.903
3,19:04:19,1.171
17,19:04:19,1.841
5,19:04:19,2.216
3,19:04:19,2.104
3,19:04:19,0.783
5,19:04:19,3.499
3,19:04:19,2.264
5,19:04:19,2.957
19,19:04:19,10003.784
11,19:04:19,465.646
5,19:04:19,1.992
3,19:04:19,0.278
19,19:04:19,1.528
11,19:04:19,1.665
5,19:04:19,1.290
3,19:04:19,0.392
11,19:04:19,0.755
3,19:04:19,0.443
5,19:04:19,2.654
11,19:04:19,2.131
3,19:04:19,0.683
5,19:04:19,0.733
11,19:04:19,3.145
3,19:04:19,0.564
5,19:04:19,3.016
11,19:04:19,3.975
3,19:04:19,2.614
5,19:04:19,1.561
20,19:04:19,10004.045
11,19:04:19,2.372
3,19:04:19,2.629
5,19:04:19,1.395
20,19:04:19,1.365
11,19:04:19,2.869
3,19:04:19,0.657
20,19:04:19,2.359
16,19:04:19,10003.567
11,19:04:19,0.590
3,19:04:19,2.380
16,19:04:19,0.579
20,19:04:19,2.981
3,19:04:19,2.611
16,19:04:19,1.347
20,19:04:19,1.182
3,19:04:19,5.021
20,19:04:19,1.872
3,19:04:20,0.998
3,19:04:20,1.295
3,19:04:20,0.601
3,19:04:20,0.614
17,19:04:20,1323.340
14,19:04:20,1601.876
23,19:04:20,0.470
19,19:04:20,1112.204
19,19:04:20,0.330
14,19:04:20,2.695
23,19:04:20,0.710
14,19:04:20,0.642
23,19:04:20,0.526
13,19:04:20,10003.109
14,19:04:20,1.357
23,19:04:20,1.112
13,19:04:20,0.549
23,19:04:20,1.083
13,19:04:20,3.557
23,19:04:20,0.878
13,19:04:20,1.284
7,19:04:20,10002.507
23,19:04:20,2.135
13,19:04:20,0.615
7,19:04:20,1.575
23,19:04:20,0.278
13,19:04:21,1.460
23,19:04:21,0.235
7,19:04:21,1.388
13,19:04:21,2.273
23,19:04:21,0.668
7,19:04:21,0.523
13,19:04:21,2.332
23,19:04:21,1.888
7,19:04:21,1.765
13,19:04:21,1.437
23,19:04:21,2.473
7,19:04:21,0.232
23,19:04:21,1.095
13,19:04:21,3.249
7,19:04:21,1.639
23,19:04:21,0.624
13,19:04:21,1.978
7,19:04:21,0.599
23,19:04:21,1.154
13,19:04:21,2.677
7,19:04:21,2.272
23,19:04:21,1.568
13,19:04:21,0.772
7,19:04:21,0.928
23,19:04:21,2.356
