client,time,latency
188,19:40:32,2.031
158,19:40:32,1.840
103,19:40:32,9.330
83,19:40:32,3.524
124,19:40:32,3.566
97,19:40:32,7.708
13,19:40:32,6.338
20,19:40:32,4.024
57,19:40:32,6.764
189,19:40:32,2.025
181,19:40:32,10.083
196,19:40:32,3.714
170,19:40:32,6.827
81,19:40:32,6.480
11,19:40:32,8.786
55,19:40:32,6.345
122,19:40:32,3.359
36,19:40:32,8.652
198,19:40:32,3.445
62,19:40:32,5.999
175,19:40:32,11.224
127,19:40:32,11.505
107,19:40:32,7.501
91,19:40:32,4.898
0,19:40:32,0.328
6,19:40:32,0.354
74,19:40:32,9.706
114,19:40:32,4.294
86,19:40:32,0.335
151,19:40:32,6.283
97,19:40:32,1.127
124,19:40:32,1.767
57,19:40:32,2.718
198,19:40:32,0.923
175,19:40:32,0.781
11,19:40:32,2.893
158,19:40:32,1.168
122,19:40:32,3.684
170,19:40:32,5.186
107,19:40:32,3.348
189,19:40:32,10.398
91,19:40:32,5.883
81,19:40:32,8.559
6,19:40:32,3.034
7,19:40:32,15.739
0,19:40:32,3.281
114,19:40:32,0.594
36,19:40:32,9.307
55,19:40:32,9.736
127,19:40:32,8.803
151,19:40:32,3.367
124,19:40:32,1.291
97,19:40:32,3.330
175,19:40:32,0.523
198,19:40:32,2.645
122,19:40:32,0.497
158,19:40:32,1.376
170,19:40:32,1.928
62,19:40:32,12.418
189,19:40:32,0.604
36,19:40:32,0.672
151,19:40:32,4.983
124,19:40:32,8.145
81,19:40:32,6.076
127,19:40:32,10.141
97,19:40:32,8.825
114,19:40:32,12.171
62,19:40:32,2.152
122,19:40:32,8.266
189,19:40:32,4.293
170,19:40:32,7.676
36,19:40:32,1.329
91,19:40:32,17.954
175,19:40:32,15.996
151,19:40:32,4.617
97,19:40:32,3.256
114,19:40:32,3.557
127,19:40:32,5.654
170,19:40:32,3.343
175,19:40:32,1.519
36,19:40:32,4.776
91,19:40:32,4.197
127,19:40:32,1.031
122,19:40:32,14.515
114,19:40:32,3.139
175,19:40:32,0.403
97,19:40:32,8.370
151,19:40:32,9.888
91,19:40:32,4.706
170,19:40:32,8.103
189,19:40:32,22.427
122,19:40:32,2.098
114,19:40:32,1.429
97,19:40:32,1.755
151,19:40:32,3.485
127,19:40:32,9.665
91,19:40:32,1.251
170,19:40:32,0.998
175,19:40:32,7.114
36,19:40:32,18.719
122,19:40:32,0.510
114,19:40:32,0.259
189,19:40:32,2.320
97,19:40:32,1.203
36,19:40:32,0.397
127,19:40:32,3.146
175,19:40:32,2.556
170,19:40:32,2.795
114,19:40:32,0.613
122,19:40:32,1.027
97,19:40:32,0.791
175,19:40:32,1.038
122,19:40:32,2.472
114,19:40:32,2.038
170,19:40:32,4.379
175,19:40:32,0.582
122,19:40:32,0.625
114,19:40:32,0.712
175,19:40:32,1.828
114,19:40:32,2.528
175,19:40:32,2.467
143,19:40:32,1017.271
121,19:40:32,1030.403
37,19:40:32,1035.461
179,19:40:32,1028.864
85,19:40:32,1033.724
39,19:40:32,1036.181
159,19:40:32,1035.506
5,19:40:32,1045.160
89,19:40:32,0.458
33,19:40:32,1044.232
95,19:40:32,1041.917
121,19:40:32,0.813
54,19:40:32,1045.715
78,19:40:32,1047.405
179,19:40:32,9.100
51,19:40:32,1055.220
89,19:40:32,1.540
33,19:40:32,7.458
5,19:40:32,9.081
121,19:40:32,6.936
85,19:40:32,12.435
78,19:40:32,4.377
52,19:40:32,1065.003
184,19:40:32,1059.707
8,19:40:32,0.911
105,19:40:32,1064.571
54,19:40:32,11.405
89,19:40:32,2.234
186,19:40:32,1061.611
179,19:40:32,2.747
70,19:40:32,1068.387
3,19:40:32,1073.299
33,19:40:32,0.449
51,19:40:32,7.286
85,19:40:32,0.240
121,19:40:32,2.093
52,19:40:32,0.967
184,19:40:32,0.884
8,19:40:32,1.416
89,19:40:32,0.344
179,19:40:32,0.918
105,19:40:32,2.206
186,19:40:32,1.979
3,19:40:32,0.496
70,19:40:32,4.698
121,19:40:32,1.146
52,19:40:32,0.746
184,19:40:32,1.612
3,19:40:32,0.594
186,19:40:32,1.200
105,19:40:32,2.471
179,19:40:32,0.383
121,19:40:32,1.231
70,19:40:32,2.724
52,19:40:32,0.928
184,19:40:32,0.231
3,19:40:32,0.416
186,19:40:32,0.294
105,19:40:32,1.182
179,19:40:32,0.432
52,19:40:32,0.513
70,19:40:32,2.440
3,19:40:32,0.351
186,19:40:32,1.068
105,19:40:32,1.042
179,19:40:32,0.294
105,19:40:32,0.251
186,19:40:32,1.997
105,19:40:32,2.213
105,19:40:32,1.884
35,19:40:41,0.442
26,19:40:41,2.022
35,19:40:41,1.239
26,19:40:41,2.481
26,19:40:41,0.623
26,19:40:41,2.182
26,19:40:41,0.699
26,19:40:41,1.025
26,19:40:41,0.633
26,19:40:41,0.671
26,19:40:41,1.285
119,19:40:41,10063.965
100,19:40:41,10016.347
26,19:40:41,1.685
119,19:40:41,1.866
110,19:40:41,9608.222
45,19:40:41,10030.446
135,19:40:41,9675.976
51,19:40:41,9187.416
40,19:40:41,9826.503
55,19:40:41,9505.005
113,19:40:41,9551.231
63,19:40:41,9646.446
166,19:40:41,1.464
59,19:40:41,9650.482
96,19:40:41,9987.690
198,19:40:41,9502.078
100,19:40:41,2.196
156,19:40:41,9676.760
36,19:40:41,9426.106
130,19:40:41,9810.901
179,19:40:41,9148.368
95,19:40:41,9220.846
70,19:40:41,9155.213
82,19:40:41,9542.469
26,19:40:41,3.128
119,19:40:41,1.243
45,19:40:41,0.237
113,19:40:41,0.440
166,19:40:41,0.425
96,19:40:41,0.334
11,19:40:41,9524.449
135,19:40:41,3.921
130,19:40:41,0.208
81,19:40:41,9499.119
154,19:40:41,9803.731
55,19:40:41,4.171
177,19:40:41,2.434
63,19:40:41,4.404
179,19:40:41,2.051
40,19:40:41,5.823
69,19:40:41,10009.318
82,19:40:41,1.574
70,19:40:41,2.171
95,19:40:41,2.961
198,19:40:41,5.576
137,19:40:41,10284.437
45,19:40:41,0.355
178,19:40:41,0.892
113,19:40:41,0.276
166,19:40:41,0.675
42,19:40:41,10125.708
135,19:40:41,0.160
185,19:40:41,9696.875
63,19:40:41,0.352
154,19:40:41,1.790
69,19:40:41,0.357
70,19:40:41,0.414
82,19:40:41,1.746
55,19:40:41,3.575
177,19:40:41,3.871
45,19:40:41,0.357
95,19:40:41,2.872
81,19:40:41,5.958
137,19:40:41,2.874
198,19:40:41,6.161
113,19:40:41,4.780
63,19:40:41,1.022
34,19:40:41,8.113
154,19:40:41,2.313
45,19:40:41,0.341
95,19:40:41,0.323
166,19:40:41,0.558
177,19:40:41,4.002
137,19:40:41,2.853
135,19:40:41,9.415
55,19:40:41,5.309
81,19:40:41,5.525
34,19:40:41,0.565
154,19:40:41,0.823
45,19:40:41,1.339
95,19:40:41,1.159
166,19:40:41,2.093
135,19:40:41,1.261
137,19:40:41,2.508
75,19:40:41,1.559
34,19:40:41,2.742
45,19:40:41,1.195
154,19:40:41,0.273
95,19:40:41,3.029
137,19:40:41,0.772
135,19:40:41,2.590
166,19:40:41,4.564
34,19:40:41,0.198
2,19:40:41,9868.844
155,19:40:41,10007.200
95,19:40:41,1.658
137,19:40:41,0.283
135,19:40:41,0.294
166,19:40:41,0.346
137,19:40:41,0.648
155,19:40:41,1.113
95,19:40:41,1.350
114,19:40:41,9491.093
108,19:40:41,9651.178
71,19:40:41,1.358
139,19:40:41,1.002
114,19:40:42,1.761
108,19:40:42,0.348
71,19:40:42,1.686
139,19:40:42,1.418
16,19:40:42,10396.990
191,19:40:42,0.292
1,19:40:42,10046.682
108,19:40:42,1.065
114,19:40:42,3.095
115,19:40:42,10061.136
139,19:40:42,0.177
67,19:40:42,10011.236
191,19:40:42,0.517
108,19:40:42,0.374
1,19:40:42,1.270
115,19:40:42,0.299
114,19:40:42,1.513
139,19:40:42,0.403
67,19:40:42,0.845
191,19:40:42,0.187
160,19:40:42,2.026
132,19:40:42,10018.130
108,19:40:42,1.336
67,19:40:42,0.237
139,19:40:42,1.154
115,19:40:42,2.880
191,19:40:42,0.213
160,19:40:42,0.251
132,19:40:42,1.439
113,19:40:42,119.029
169,19:40:42,0.321
165,19:40:42,9835.561
60,19:40:42,1.560
160,19:40:42,0.328
115,19:40:42,0.658
41,19:40:42,9853.959
6,19:40:42,9644.384
132,19:40:42,0.163
94,19:40:42,9967.804
147,19:40:42,9864.551
57,19:40:42,9686.151
67,19:40:42,0.864
148,19:40:42,9900.682
73,19:40:42,2.093
61,19:40:42,10016.796
51,19:40:42,164.835
39,19:40:42,9400.102
196,19:40:42,9701.516
60,19:40:42,0.223
113,19:40:42,1.598
169,19:40:42,1.379
41,19:40:42,1.896
6,19:40:42,1.345
160,19:40:42,3.341
132,19:40:42,1.862
57,19:40:42,0.369
147,19:40:42,1.591
94,19:40:42,1.916
115,19:40:42,1.400
67,19:40:42,1.410
73,19:40:42,0.208
61,19:40:42,0.656
39,19:40:42,0.284
196,19:40:42,0.611
51,19:40:42,1.284
113,19:40:42,0.187
169,19:40:42,1.335
6,19:40:42,0.240
132,19:40:42,0.673
160,19:40:42,1.409
147,19:40:42,0.223
94,19:40:42,0.969
115,19:40:42,0.935
57,19:40:42,1.506
61,19:40:42,0.198
196,19:40:42,0.620
28,19:40:42,0.239
39,19:40:42,1.654
113,19:40:42,0.756
102,19:40:42,10010.544
81,19:40:42,145.116
47,19:40:42,9897.544
101,19:40:42,9873.045
132,19:40:42,0.216
160,19:40:42,0.215
10,19:40:42,9886.842
147,19:40:42,1.092
57,19:40:42,0.633
196,19:40:42,0.258
39,19:40:42,1.124
28,19:40:42,1.326
61,19:40:42,4.442
6,19:40:42,10.044
113,19:40:42,1.427
161,19:40:42,1.369
147,19:40:42,0.282
57,19:40:42,2.039
47,19:40:42,2.348
61,19:40:42,0.377
102,19:40:42,1.718
39,19:40:42,2.345
160,19:40:42,10.628
6,19:40:42,7.309
161,19:40:42,5.035
76,19:40:42,5.285
147,19:40:42,5.199
47,19:40:42,1.157
57,19:40:42,3.888
128,19:40:42,10012.677
82,19:40:42,193.053
162,19:40:42,10025.315
87,19:40:42,9780.180
102,19:40:42,2.110
58,19:40:42,0.241
160,19:40:42,1.757
6,19:40:42,0.586
76,19:40:42,0.878
161,19:40:42,1.206
47,19:40:42,0.530
57,19:40:42,0.665
128,19:40:42,3.660
102,19:40:42,2.227
82,19:40:42,5.183
160,19:40:42,1.620
6,19:40:42,0.195
161,19:40:42,0.538
76,19:40:42,1.009
47,19:40:42,1.654
57,19:40:42,1.242
128,19:40:42,0.652
174,19:40:42,1.312
6,19:40:42,1.677
161,19:40:42,0.180
76,19:40:42,0.429
57,19:40:42,0.433
47,19:40:42,0.733
92,19:40:42,10178.789
110,19:40:42,258.722
149,19:40:42,1.691
174,19:40:42,1.706
198,19:40:42,227.538
164,19:40:42,10070.816
4,19:40:42,9902.753
77,19:40:42,10040.871
35,19:40:42,367.688
76,19:40:42,1.102
128,19:40:42,3.566
168,19:40:42,10163.889
37,19:40:42,9500.194
118,19:40:42,10000.613
57,19:40:42,0.943
47,19:40:42,1.569
92,19:40:42,0.197
126,19:40:42,10099.000
110,19:40:42,2.223
174,19:40:42,0.987
45,19:40:42,206.165
198,19:40:42,1.034
19,19:40:42,1.362
128,19:40:42,0.207
35,19:40:42,0.814
118,19:40:42,0.270
125,19:40:42,1.951
37,19:40:42,2.053
92,19:40:42,0.203
47,19:40:42,0.944
183,19:40:42,10013.582
126,19:40:42,0.381
110,19:40:42,0.256
174,19:40:42,1.918
198,19:40:42,0.651
19,19:40:42,0.309
35,19:40:42,0.298
128,19:40:42,1.726
92,19:40:42,0.437
125,19:40:42,0.899
37,19:40:42,1.028
33,19:40:42,9488.228
69,19:40:42,262.842
47,19:40:42,2.968
81,19:40:42,90.213
88,19:40:42,1.600
183,19:40:42,5.435
174,19:40:42,2.223
110,19:40:42,4.872
118,19:40:42,9.861
19,19:40:42,1.728
140,19:40:42,9992.910
199,19:40:42,2.810
198,19:40:42,3.039
35,19:40:42,1.488
128,19:40:42,0.690
197,19:40:42,7.358
37,19:40:42,0.613
69,19:40:42,1.456
47,19:40:42,2.090
81,19:40:42,0.371
92,19:40:42,5.602
88,19:40:42,0.987
197,19:40:42,2.835
199,19:40:42,4.160
183,19:40:42,7.081
22,19:40:42,9852.637
19,19:40:42,6.237
24,19:40:42,9927.361
11,19:40:42,300.584
198,19:40:42,6.288
37,19:40:42,4.418
40,19:40:42,297.830
110,19:40:42,9.420
66,19:40:42,10594.162
121,19:40:42,8.554
118,19:40:42,9.204
35,19:40:42,8.062
131,19:40:42,1.498
81,19:40:42,5.288
33,19:40:42,20.031
128,19:40:42,11.980
69,19:40:42,7.758
47,19:40:42,7.250
199,19:40:42,0.203
183,19:40:42,0.201
111,19:40:42,1.853
197,19:40:42,1.335
22,19:40:42,0.569
19,19:40:42,0.457
11,19:40:42,0.204
24,19:40:42,1.501
66,19:40:42,0.689
198,19:40:42,1.595
121,19:40:42,1.452
118,19:40:42,1.833
131,19:40:42,0.605
35,19:40:42,0.635
81,19:40:42,1.827
47,19:40:42,0.285
128,19:40:42,1.469
33,19:40:42,1.620
183,19:40:42,1.400
111,19:40:42,1.812
197,19:40:42,1.754
11,19:40:42,0.807
19,19:40:42,1.790
121,19:40:42,0.303
66,19:40:42,1.173
118,19:40:42,1.397
198,19:40:42,4.422
136,19:40:42,10003.828
131,19:40:42,2.773
171,19:40:42,3.371
47,19:40:42,0.659
33,19:40:42,0.596
29,19:40:42,10002.319
35,19:40:42,0.798
197,19:40:42,0.248
11,19:40:42,0.189
19,19:40:42,0.220
111,19:40:42,1.336
117,19:40:42,1.278
173,19:40:42,10014.241
183,19:40:42,2.564
88,19:40:42,32.727
121,19:40:42,0.342
106,19:40:42,0.252
190,19:40:42,10160.483
140,19:40:42,41.909
118,19:40:42,0.189
66,19:40:42,1.731
93,19:40:42,9933.342
131,19:40:42,1.261
171,19:40:42,1.073
198,19:40:42,2.204
33,19:40:42,0.217
136,19:40:42,3.432
47,19:40:42,1.811
14,19:40:42,10637.008
139,19:40:42,198.174
40,19:40:42,30.104
35,19:40:42,0.738
173,19:40:42,1.106
183,19:40:42,2.828
111,19:40:42,2.542
106,19:40:42,2.674
118,19:40:42,2.414
117,19:40:42,5.665
66,19:40:42,2.832
140,19:40:42,3.086
131,19:40:42,1.097
68,19:40:42,2.257
198,19:40:42,0.368
9,19:40:42,2.453
137,19:40:42,275.809
35,19:40:42,0.362
11,19:40:42,9.892
136,19:40:42,1.647
14,19:40:42,0.986
88,19:40:42,7.602
70,19:40:42,337.772
29,19:40:42,4.165
1,19:40:42,5.136
93,19:40:42,5.567
47,19:40:42,3.445
139,19:40:42,2.870
40,19:40:42,3.223
173,19:40:42,1.453
183,19:40:42,0.977
117,19:40:42,0.219
118,19:40:42,1.113
140,19:40:42,1.179
131,19:40:42,0.574
68,19:40:42,0.193
198,19:40:42,0.903
9,19:40:42,0.253
104,19:40:42,10004.086
14,19:40:42,0.292
35,19:40:42,0.662
136,19:40:42,0.264
70,19:40:42,0.245
88,19:40:42,1.380
139,19:40:42,1.217
93,19:40:42,1.580
59,19:40:42,377.709
47,19:40:42,1.525
40,19:40:42,1.712
173,19:40:42,3.827
118,19:40:42,1.636
190,19:40:42,1.357
136,19:40:42,2.299
140,19:40:42,4.692
59,19:40:42,0.675
193,19:40:42,2.912
35,19:40:42,4.350
139,19:40:42,1.389
9,19:40:42,5.226
131,19:40:42,7.032
198,19:40:42,6.527
125,19:40:42,96.159
18,19:40:42,10020.480
34,19:40:42,322.409
23,19:40:42,10004.962
121,19:40:42,1.643
173,19:40:42,3.297
44,19:40:42,9951.493
157,19:40:42,408.434
84,19:40:42,9964.457
181,19:40:42,9936.506
46,19:40:42,9983.506
41,19:40:42,220.990
80,19:40:42,10407.341
140,19:40:42,6.197
9,19:40:42,3.286
150,19:40:42,411.463
2,19:40:42,331.087
161,19:40:42,148.820
172,19:40:42,17.318
121,19:40:42,5.134
15,19:40:42,9965.694
181,19:40:42,1.704
38,19:40:42,10693.559
91,19:40:42,9858.438
46,19:40:42,0.867
84,19:40:42,2.521
157,19:40:42,3.821
44,19:40:42,5.098
59,19:40:42,13.468
198,19:40:42,9.682
137,19:40:42,38.504
139,19:40:42,12.989
193,19:40:42,14.175
33,19:40:42,51.945
173,19:40:42,7.291
98,19:40:42,10012.081
99,19:40:42,10018.894
23,19:40:42,10.905
125,19:40:42,10.784
140,19:40:42,0.175
190,19:40:42,21.066
41,19:40:42,8.629
80,19:40:42,2.357
118,19:40:42,26.135
156,19:40:42,3.130
34,19:40:42,15.661
150,19:40:42,3.248
78,19:40:42,9629.008
181,19:40:42,1.067
24,19:40:42,5.202
33,19:40:42,3.997
99,19:40:42,3.354
15,19:40:42,7.460
125,19:40:42,2.956
91,19:40:42,7.061
98,19:40:42,4.411
121,19:40:42,8.565
139,19:40:42,6.025
84,19:40:42,7.540
41,19:40:42,0.441
44,19:40:42,7.605
172,19:40:42,9.599
157,19:40:42,8.522
140,19:40:42,5.170
12,19:40:42,6.681
80,19:40:42,1.953
23,19:40:42,6.430
161,19:40:42,11.068
190,19:40:42,2.614
109,19:40:42,10016.237
150,19:40:42,1.249
27,19:40:42,10009.620
134,19:40:42,10.139
156,19:40:42,2.534
38,19:40:42,12.721
141,19:40:42,335.046
193,19:40:42,10.472
100,19:40:42,433.127
173,19:40:42,10.369
28,19:40:42,225.986
65,19:40:42,10093.069
154,19:40:42,372.559
34,19:40:42,5.379
167,19:40:42,10246.296
149,19:40:42,170.168
176,19:40:42,10712.944
135,19:40:42,359.675
187,19:40:42,10002.765
78,19:40:42,3.003
85,19:40:42,9635.464
184,19:40:42,9607.963
181,19:40:42,6.155
69,19:40:42,109.862
121,19:40:42,0.184
15,19:40:42,1.179
84,19:40:42,0.267
99,19:40:42,1.774
125,19:40:42,1.782
44,19:40:42,0.280
139,19:40:42,1.639
91,19:40:42,3.257
33,19:40:42,4.982
145,19:40:42,10005.378
156,19:40:42,0.626
27,19:40:42,0.944
109,19:40:42,1.223
172,19:40:42,3.698
41,19:40:42,3.538
157,19:40:42,4.257
65,19:40:42,0.805
12,19:40:42,6.651
80,19:40:42,7.800
114,19:40:42,307.337
161,19:40:42,11.422
120,19:40:42,6.784
112,19:40:42,10003.501
152,19:40:42,9.615
125,19:40:42,6.475
23,19:40:42,15.429
135,19:40:42,9.531
181,19:40:42,7.024
172,19:40:42,2.868
21,19:40:42,7.245
104,19:40:42,5.717
15,19:40:42,8.897
50,19:40:42,10042.382
176,19:40:42,11.774
84,19:40:42,9.662
80,19:40:42,0.328
184,19:40:42,9.571
154,19:40:42,12.943
139,19:40:42,9.057
187,19:40:42,11.639
99,19:40:42,9.957
69,19:40:42,10.091
78,19:40:42,12.512
100,19:40:42,16.712
98,19:40:42,18.646
134,19:40:42,18.561
44,19:40:42,10.230
141,19:40:42,17.432
12,19:40:42,2.605
68,19:40:42,10.278
193,19:40:42,17.669
145,19:40:42,8.621
65,19:40:42,5.729
121,19:40:42,13.670
91,19:40:42,10.007
114,19:40:42,2.536
120,19:40:42,1.411
85,19:40:42,17.463
28,19:40:42,20.947
156,19:40:42,11.681
103,19:40:42,10006.078
112,19:40:42,0.544
161,19:40:42,4.778
172,19:40:42,2.524
123,19:40:42,10749.091
80,19:40:42,2.067
181,19:40:42,4.684
68,19:40:42,1.328
145,19:40:42,1.053
141,19:40:42,1.164
134,19:40:42,2.226
165,19:40:42,307.647
98,19:40:42,2.962
44,19:40:42,2.669
99,19:40:42,4.103
48,19:40:42,10756.666
135,19:40:42,7.237
84,19:40:42,5.105
187,19:40:42,4.705
152,19:40:42,8.189
193,19:40:42,3.647
23,19:40:42,8.672
176,19:40:42,6.747
85,19:40:42,0.576
69,19:40:42,6.381
28,19:40:42,0.829
114,19:40:42,3.773
64,19:40:42,0.231
86,19:40:42,10012.972
13,19:40:42,10022.076
156,19:40:42,7.885
125,19:40:42,17.137
38,19:40:42,2.752
41,19:40:42,30.616
145,19:40:42,2.157
123,19:40:42,5.047
176,19:40:42,0.488
193,19:40:42,0.792
188,19:40:42,5.172
152,19:40:42,1.776
98,19:40:42,2.987
85,19:40:42,0.958
0,19:40:42,10004.316
121,19:40:42,14.715
48,19:40:42,3.136
44,19:40:42,5.242
28,19:40:42,4.318
64,19:40:42,5.335
86,19:40:42,0.885
135,19:40:42,8.962
165,19:40:42,9.839
99,19:40:42,9.519
112,19:40:42,14.683
80,19:40:42,12.342
172,19:40:42,12.605
189,19:40:42,13.383
156,19:40:42,0.650
114,19:40:42,8.030
38,19:40:42,0.192
13,19:40:42,1.831
145,19:40:42,0.438
139,19:40:42,15.491
176,19:40:42,0.181
85,19:40:42,0.324
134,19:40:42,15.118
152,19:40:42,1.660
12,19:40:42,26.674
188,19:40:42,5.994
123,19:40:42,5.377
84,19:40:42,18.342
23,19:40:42,17.327
98,19:40:42,6.411
121,19:40:42,6.019
114,19:40:42,0.784
156,19:40:42,1.483
64,19:40:42,3.789
13,19:40:42,0.712
0,19:40:42,8.027
172,19:40:42,2.329
86,19:40:42,3.653
176,19:40:42,0.463
158,19:40:42,10012.212
124,19:40:42,10007.758
189,19:40:42,6.298
133,19:40:42,3.546
44,19:40:42,12.348
93,19:40:42,123.142
28,19:40:42,11.332
48,19:40:42,13.902
85,19:40:42,5.152
152,19:40:42,4.281
123,19:40:42,0.332
43,19:40:42,1.730
98,19:40:42,0.638
30,19:40:42,3.322
139,19:40:42,9.326
23,19:40:42,2.386
135,19:40:42,12.598
12,19:40:42,7.459
165,19:40:42,12.790
188,19:40:42,3.428
112,19:40:42,12.543
134,19:40:42,8.238
114,19:40:42,0.873
41,19:40:42,23.329
0,19:40:42,2.109
172,19:40:42,2.153
176,19:40:42,1.920
86,19:40:42,2.682
124,19:40:42,0.188
64,19:40:42,4.828
133,19:40:42,0.779
93,19:40:42,0.315
189,19:40:42,1.544
28,19:40:42,0.699
152,19:40:42,1.193
43,19:40:42,1.163
156,19:40:42,8.343
98,19:40:42,2.560
23,19:40:42,3.651
114,19:40:42,2.307
112,19:40:42,3.349
41,19:40:42,1.840
176,19:40:42,1.384
134,19:40:42,3.927
172,19:40:42,1.871
85,19:40:42,6.782
188,19:40:42,5.333
165,19:40:42,5.331
86,19:40:42,2.505
189,19:40:42,0.387
93,19:40:42,0.798
28,19:40:42,0.284
12,19:40:42,7.416
133,19:40:42,1.802
135,19:40:42,7.088
124,19:40:42,3.936
152,19:40:42,1.259
0,19:40:42,8.838
98,19:40:42,0.931
44,19:40:42,0.316
84,19:40:42,0.309
123,19:40:42,1.637
9,19:40:42,2.562
176,19:40:42,0.526
114,19:40:42,2.100
165,19:40:42,1.108
86,19:40:42,1.338
134,19:40:42,2.993
23,19:40:42,4.379
93,19:40:42,1.813
120,19:40:42,1.285
112,19:40:42,4.687
12,19:40:42,3.100
188,19:40:42,5.355
98,19:40:42,0.199
189,19:40:42,4.788
28,19:40:42,0.241
44,19:40:42,2.100
9,19:40:42,2.266
176,19:40:42,1.845
151,19:40:42,10002.175
123,19:40:42,3.963
23,19:40:42,0.336
86,19:40:42,1.817
165,19:40:42,2.407
152,19:40:42,10.440
112,19:40:42,1.401
93,19:40:42,2.055
98,19:40:42,0.294
188,19:40:42,1.049
189,19:40:42,0.744
44,19:40:42,0.253
9,19:40:42,0.805
123,19:40:42,0.301
152,19:40:42,1.039
165,19:40:42,1.718
112,19:40:42,1.229
98,19:40:42,1.104
127,19:40:42,10005.366
151,19:40:42,1.740
192,19:40:42,10403.419
86,19:40:42,5.083
189,19:40:42,1.872
84,19:40:42,2.774
93,19:40:42,3.946
188,19:40:42,2.783
44,19:40:42,0.916
120,19:40:42,1.274
97,19:40:42,10002.825
123,19:40:42,0.410
9,19:40:42,1.419
77,19:40:42,304.573
112,19:40:42,1.214
86,19:40:42,0.384
98,19:40:42,1.386
93,19:40:42,0.644
188,19:40:42,0.771
84,19:40:42,1.223
192,19:40:42,2.457
151,19:40:42,2.802
120,19:40:42,0.176
44,19:40:42,1.889
123,19:40:42,0.877
9,19:40:42,0.807
170,19:40:42,0.226
127,19:40:42,1.748
188,19:40:42,0.347
84,19:40:42,1.397
93,19:40:42,2.072
86,19:40:42,3.252
98,19:40:42,3.205
120,19:40:42,2.345
192,19:40:42,2.654
123,19:40:42,0.686
9,19:40:42,0.729
127,19:40:42,1.106
170,19:40:42,0.683
188,19:40:42,1.963
192,19:40:42,0.280
123,19:40:42,0.264
120,19:40:42,1.151
9,19:40:42,0.703
84,19:40:42,3.776
127,19:40:42,0.222
170,19:40:42,0.532
175,19:40:42,10002.240
188,19:40:42,0.674
192,19:40:42,0.888
120,19:40:42,0.884
9,19:40:42,0.620
127,19:40:42,0.286
170,19:40:42,0.363
175,19:40:42,1.463
188,19:40:42,0.453
192,19:40:42,0.367
120,19:40:42,0.340
9,19:40:42,0.734
170,19:40:42,0.225
127,19:40:42,1.747
188,19:40:42,1.084
175,19:40:42,1.718
192,19:40:42,0.715
170,19:40:42,0.325
127,19:40:42,1.728
188,19:40:42,0.955
175,19:40:42,1.365
192,19:40:42,1.632
170,19:40:42,0.328
127,19:40:42,0.154
188,19:40:42,1.520
192,19:40:42,0.987
170,19:40:42,1.048
127,19:40:42,1.495
188,19:40:42,1.805
170,19:40:42,0.234
127,19:40:42,1.419
188,19:40:42,1.270
170,19:40:42,0.962
127,19:40:42,0.430
188,19:40:42,0.522
170,19:40:42,0.540
127,19:40:42,2.052
188,19:40:42,2.006
170,19:40:42,1.868
127,19:40:42,2.051
170,19:40:42,0.769
127,19:40:42,1.354
170,19:40:42,1.730
127,19:40:42,1.631
127,19:40:42,2.339
25,19:40:42,11038.737
25,19:40:42,2.132
159,19:40:42,0.839
129,19:40:42,11065.686
79,19:40:42,11068.585
67,19:40:42,605.077
72,19:40:42,10857.494
13,19:40:42,271.282
123,19:40:42,170.532
68,19:40:42,306.131
176,19:40:42,225.723
192,19:40:42,117.132
159,19:40:42,0.597
5,19:40:42,0.563
129,19:40:42,0.257
13,19:40:42,0.679
79,19:40:42,1.362
123,19:40:42,0.901
67,19:40:42,1.947
72,19:40:42,2.059
54,19:40:42,1.722
192,19:40:42,1.135
68,19:40:42,1.513
159,19:40:42,0.533
5,19:40:42,0.765
79,19:40:42,0.991
123,19:40:42,0.602
67,19:40:42,0.630
72,19:40:42,0.284
54,19:40:42,0.954
5,19:40:42,3.082
72,19:40:42,0.208
79,19:40:42,1.139
67,19:40:42,1.014
5,19:40:42,2.513
72,19:40:42,1.122
79,19:40:42,1.411
67,19:40:42,0.605
5,19:40:42,0.434
72,19:40:42,0.899
79,19:40:42,0.311
3,19:40:42,10003.449
67,19:40:42,1.126
5,19:40:42,0.365
72,19:40:42,0.402
3,19:40:42,0.347
79,19:40:42,2.328
186,19:40:42,10003.404
67,19:40:42,0.200
5,19:40:42,0.798
3,19:40:42,1.282
79,19:40:42,0.840
186,19:40:42,0.185
67,19:40:42,1.193
5,19:40:42,0.945
3,19:40:42,0.982
186,19:40:42,1.869
5,19:40:42,1.581
3,19:40:42,0.215
186,19:40:42,3.023
5,19:40:42,0.370
3,19:40:42,0.783
3,19:40:42,0.420
3,19:40:42,1.893
3,19:40:42,3.568
8,19:40:51,19185.180
138,19:40:51,19626.532
8,19:40:51,1.887
36,19:40:51,10003.143
26,19:40:51,0.262
70,19:40:51,9626.334
119,19:40:51,1.683
36,19:40:51,1.048
26,19:40:51,1.521
178,19:40:51,10001.482
119,19:40:51,0.327
70,19:40:51,2.226
36,19:40:51,0.887
42,19:40:51,10004.617
26,19:40:51,0.186
178,19:40:51,1.877
119,19:40:51,0.218
63,19:40:51,10001.790
36,19:40:51,1.664
42,19:40:51,1.715
26,19:40:51,1.017
