client,time,latency
18,19:15:58,0.411
20,19:15:58,0.896
2,19:15:58,5.339
9,19:15:58,0.248
28,19:15:58,1.606
15,19:15:58,4.172
33,19:15:58,0.636
14,19:15:58,9943.579
5,19:15:58,9472.153
38,19:15:58,1.921
21,19:15:59,0.446
37,19:15:59,0.835
48,19:15:59,2.642
13,19:15:59,2.842
31,19:15:59,2.442
20,19:15:59,0.321
43,19:15:59,3.597
18,19:15:59,2.067
9,19:15:59,1.323
15,19:15:59,0.339
2,19:15:59,1.834
28,19:15:59,1.898
33,19:15:59,0.559
38,19:15:59,1.287
5,19:15:59,4.214
21,19:15:59,1.577
37,19:15:59,1.713
25,19:15:59,3.198
48,19:15:59,2.443
31,19:15:59,0.974
13,19:15:59,1.702
43,19:15:59,2.729
18,19:15:59,2.641
2,19:15:59,2.012
20,19:15:59,4.518
15,19:15:59,1.790
9,19:15:59,1.617
28,19:15:59,4.373
33,19:15:59,3.144
5,19:15:59,1.093
26,19:15:59,10002.676
38,19:15:59,1.186
21,19:15:59,0.291
37,19:15:59,1.115
35,19:15:59,10003.186
25,19:15:59,1.012
48,19:15:59,1.130
31,19:15:59,1.934
13,19:15:59,0.770
8,19:15:59,10008.322
1,19:15:59,10007.452
36,19:15:59,309.295
23,19:15:59,338.042
49,19:15:59,9763.780
43,19:15:59,0.237
2,19:15:59,0.269
20,19:15:59,0.310
18,19:15:59,1.351
9,19:15:59,0.300
15,19:15:59,0.670
32,19:15:59,0.313
33,19:15:59,1.553
5,19:15:59,2.165
26,19:15:59,0.280
38,19:15:59,0.267
37,19:15:59,0.397
35,19:15:59,1.661
25,19:15:59,0.427
48,19:15:59,1.023
31,19:15:59,1.410
13,19:15:59,1.696
1,19:15:59,0.418
36,19:15:59,0.289
8,19:15:59,2.248
49,19:15:59,1.490
43,19:15:59,1.090
20,19:15:59,0.262
2,19:15:59,0.688
9,19:15:59,0.270
15,19:15:59,0.266
18,19:15:59,1.644
45,19:15:59,1.314
32,19:15:59,0.271
33,19:15:59,1.644
26,19:15:59,0.300
5,19:15:59,2.389
38,19:15:59,0.233
37,19:15:59,0.403
35,19:15:59,0.475
25,19:15:59,0.493
48,19:15:59,1.714
31,19:15:59,1.647
13,19:15:59,0.301
1,19:15:59,0.716
8,19:15:59,1.369
36,19:15:59,2.395
43,19:15:59,0.314
2,19:15:59,0.272
49,19:15:59,2.800
15,19:15:59,1.929
20,19:15:59,0.329
18,19:15:59,1.274
45,19:15:59,1.758
32,19:15:59,2.247
33,19:15:59,3.455
26,19:15:59,2.072
38,19:15:59,2.208
37,19:15:59,1.920
35,19:15:59,0.268
48,19:15:59,1.351
31,19:15:59,0.544
13,19:15:59,1.287
1,19:15:59,1.070
43,19:15:59,0.918
36,19:15:59,1.857
15,19:15:59,0.252
49,19:15:59,2.072
18,19:15:59,1.663
20,19:15:59,0.204
45,19:15:59,0.284
32,19:15:59,0.714
38,19:15:59,0.465
35,19:15:59,0.368
26,19:15:59,1.102
31,19:15:59,0.471
48,19:15:59,0.965
13,19:15:59,2.772
15,19:15:59,0.321
43,19:15:59,2.334
36,19:15:59,2.487
18,19:15:59,0.331
49,19:15:59,1.397
20,19:15:59,1.515
45,19:15:59,1.025
32,19:15:59,3.691
42,19:15:59,9882.716
38,19:15:59,2.911
35,19:15:59,0.930
26,19:15:59,0.712
16,19:15:59,2.149
48,19:15:59,1.280
13,19:15:59,0.667
31,19:15:59,0.338
43,19:15:59,1.101
36,19:15:59,0.377
15,19:15:59,1.717
18,19:15:59,1.284
49,19:15:59,0.832
20,19:15:59,0.366
45,19:15:59,1.682
32,19:15:59,1.709
42,19:15:59,0.563
38,19:15:59,2.286
35,19:15:59,1.607
16,19:15:59,0.240
26,19:15:59,2.276
13,19:15:59,0.515
48,19:15:59,0.812
31,19:15:59,1.006
36,19:15:59,0.453
15,19:15:59,0.520
43,19:15:59,1.416
18,19:15:59,1.233
49,19:15:59,1.807
45,19:15:59,0.504
20,19:15:59,2.697
32,19:15:59,3.056
35,19:15:59,1.341
42,19:15:59,4.491
26,19:15:59,0.732
16,19:15:59,1.876
31,19:15:59,0.387
13,19:15:59,2.281
48,19:15:59,2.218
36,19:15:59,1.638
43,19:15:59,1.249
15,19:15:59,2.242
49,19:15:59,0.525
18,19:15:59,4.789
45,19:15:59,0.352
20,19:15:59,1.876
32,19:15:59,1.938
42,19:15:59,0.846
35,19:15:59,1.306
16,19:15:59,2.106
26,19:15:59,2.470
13,19:15:59,0.291
31,19:15:59,0.319
48,19:15:59,2.234
36,19:15:59,0.291
15,19:15:59,0.461
43,19:15:59,1.860
49,19:15:59,1.122
18,19:15:59,1.382
45,19:15:59,2.606
20,19:15:59,1.589
32,19:15:59,2.410
42,19:15:59,0.570
35,19:15:59,1.048
16,19:15:59,2.092
13,19:15:59,0.491
31,19:15:59,3.269
48,19:15:59,3.604
43,19:15:59,0.249
15,19:15:59,1.531
36,19:15:59,3.431
49,19:15:59,1.597
24,19:15:59,10001.903
18,19:15:59,0.913
45,19:15:59,1.235
20,19:15:59,1.903
32,19:15:59,1.221
35,19:15:59,1.129
42,19:15:59,2.527
16,19:15:59,0.346
13,19:15:59,1.390
48,19:15:59,1.321
15,19:15:59,1.559
43,19:15:59,2.344
24,19:15:59,0.237
36,19:15:59,3.056
49,19:15:59,1.491
18,19:15:59,0.286
45,19:15:59,0.286
20,19:15:59,1.182
25,19:15:59,383.934
14,19:15:59,612.407
32,19:15:59,0.349
7,19:15:59,9217.470
42,19:15:59,0.412
35,19:15:59,2.107
16,19:15:59,1.132
48,19:15:59,2.674
15,19:15:59,1.151
43,19:15:59,1.150
24,19:15:59,1.061
36,19:15:59,1.339
49,19:15:59,1.761
18,19:15:59,1.187
45,19:15:59,1.178
20,19:15:59,0.779
25,19:15:59,2.712
14,19:15:59,1.720
7,19:15:59,0.261
32,19:15:59,0.936
42,19:15:59,0.320
35,19:15:59,1.076
16,19:15:59,0.308
36,19:15:59,0.340
43,19:15:59,2.140
49,19:15:59,0.338
24,19:15:59,2.540
15,19:15:59,4.699
48,19:15:59,0.307
18,19:15:59,2.612
45,19:15:59,0.184
20,19:15:59,2.116
25,19:15:59,0.896
14,19:15:59,1.410
7,19:15:59,2.111
35,19:15:59,0.444
16,19:15:59,2.880
49,19:15:59,0.488
24,19:15:59,0.386
36,19:15:59,2.662
48,19:15:59,1.109
15,19:15:59,1.734
18,19:15:59,1.090
45,19:15:59,1.352
20,19:15:59,0.369
25,19:15:59,1.042
7,19:15:59,0.501
16,19:15:59,2.939
41,19:15:59,9572.083
22,19:15:59,10004.933
36,19:15:59,0.599
49,19:15:59,2.574
48,19:15:59,1.779
18,19:15:59,0.909
45,19:15:59,1.515
27,19:15:59,10003.304
20,19:15:59,1.405
25,19:15:59,2.279
16,19:15:59,5.174
41,19:15:59,1.763
22,19:15:59,2.103
36,19:15:59,1.057
18,19:15:59,1.083
48,19:15:59,2.974
45,19:15:59,2.316
27,19:15:59,0.284
20,19:15:59,0.280
49,19:15:59,3.523
25,19:15:59,0.883
41,19:15:59,2.782
22,19:15:59,2.651
18,19:15:59,0.401
20,19:15:59,0.857
45,19:15:59,2.936
27,19:15:59,1.531
49,19:15:59,1.169
24,19:15:59,114.435
11,19:15:59,121.612
17,19:15:59,0.687
25,19:15:59,2.008
22,19:15:59,1.068
41,19:15:59,2.752
18,19:16:00,0.912
45,19:16:00,1.876
27,19:16:00,2.144
49,19:16:00,2.260
24,19:16:00,0.780
11,19:16:00,0.870
20,19:16:00,0.679
25,19:16:00,0.357
0,19:16:00,10001.869
41,19:16:00,0.468
22,19:16:00,1.670
18,19:16:00,2.446
27,19:16:00,1.818
49,19:16:00,1.830
24,19:16:00,1.477
20,19:16:00,0.680
11,19:16:00,1.882
25,19:16:00,2.548
0,19:16:00,1.327
41,19:16:00,1.901
22,19:16:00,1.052
18,19:16:00,2.228
27,19:16:00,0.295
47,19:16:00,10003.728
49,19:16:00,0.348
20,19:16:00,0.335
11,19:16:00,0.297
24,19:16:00,2.104
25,19:16:00,0.230
0,19:16:00,1.969
43,19:16:00,329.565
32,19:16:00,367.082
7,19:16:00,0.416
4,19:16:00,4.269
9,19:16:00,901.079
30,19:16:00,5786.625
35,19:16:00,310.686
41,19:16:00,1.148
22,19:16:00,0.302
18,19:16:00,3.232
27,19:16:00,0.854
11,19:16:00,0.251
47,19:16:00,2.832
24,19:16:00,1.681
25,19:16:00,1.527
43,19:16:00,0.922
32,19:16:00,1.373
4,19:16:00,0.470
7,19:16:00,0.800
9,19:16:00,1.940
30,19:16:00,1.033
35,19:16:00,1.981
41,19:16:00,1.521
22,19:16:00,0.210
18,19:16:00,0.521
27,19:16:00,1.506
24,19:16:00,0.731
47,19:16:00,3.596
25,19:16:00,1.386
43,19:16:00,0.939
32,19:16:00,1.093
4,19:16:00,1.321
7,19:16:00,0.170
9,19:16:00,0.174
30,19:16:00,0.283
35,19:16:00,2.235
22,19:16:00,1.861
41,19:16:00,2.515
29,19:16:00,0.192
18,19:16:00,0.488
27,19:16:00,0.491
25,19:16:00,0.844
24,19:16:00,2.587
47,19:16:00,5.021
43,19:16:00,2.554
32,19:16:00,0.753
7,19:16:00,0.268
4,19:16:00,0.877
9,19:16:00,1.673
30,19:16:00,0.206
35,19:16:00,1.422
22,19:16:00,0.369
41,19:16:00,0.362
18,19:16:00,1.563
24,19:16:00,0.453
25,19:16:00,1.717
47,19:16:00,1.643
32,19:16:00,1.242
43,19:16:00,1.690
7,19:16:00,0.261
4,19:16:00,0.290
9,19:16:00,0.257
30,19:16:00,2.170
35,19:16:00,1.449
22,19:16:00,1.136
41,19:16:00,1.466
18,19:16:00,2.168
25,19:16:00,0.439
24,19:16:00,3.399
47,19:16:00,0.884
4,19:16:00,0.231
7,19:16:00,1.563
9,19:16:00,0.292
43,19:16:00,2.984
30,19:16:00,0.818
32,19:16:00,7.048
22,19:16:00,1.984
18,19:16:00,2.056
25,19:16:00,2.796
24,19:16:00,1.621
47,19:16:00,4.323
4,19:16:00,1.376
9,19:16:00,0.276
43,19:16:00,1.508
30,19:16:00,0.286
32,19:16:00,0.363
22,19:16:00,2.162
18,19:16:00,4.081
24,19:16:00,3.652
47,19:16:00,1.053
25,19:16:00,3.237
4,19:16:00,1.485
9,19:16:00,1.115
43,19:16:00,0.184
32,19:16:00,0.260
30,19:16:00,1.668
22,19:16:00,2.147
24,19:16:00,0.581
47,19:16:00,1.891
25,19:16:00,1.399
4,19:16:00,0.262
43,19:16:00,0.950
9,19:16:00,2.037
30,19:16:00,0.329
32,19:16:00,2.030
22,19:16:00,1.651
24,19:16:00,1.772
25,19:16:00,0.935
47,19:16:00,3.347
9,19:16:00,0.318
4,19:16:00,4.525
43,19:16:00,2.472
32,19:16:00,1.278
22,19:16:00,7.290
24,19:16:00,1.464
25,19:16:00,1.668
47,19:16:00,1.081
43,19:16:00,1.277
4,19:16:00,1.966
22,19:16:00,1.456
24,19:16:00,4.141
25,19:16:00,2.392
43,19:16:00,2.304
22,19:16:00,0.402
24,19:16:00,0.602
25,19:16:00,2.276
22,19:16:00,1.465
24,19:16:00,2.622
25,19:16:00,0.922
22,19:16:00,0.569
24,19:16:00,1.634
25,19:16:00,0.970
22,19:16:00,3.096
24,19:16:00,0.548
25,19:16:00,2.658
22,19:16:00,0.541
24,19:16:00,0.628
25,19:16:00,1.901
24,19:16:01,1.973
25,19:16:01,1.368
24,19:16:01,1.990
25,19:16:01,4.211
24,19:16:01,0.511
25,19:16:01,1.636
24,19:16:01,2.449
25,19:16:01,3.395
24,19:16:01,0.610
25,19:16:01,2.714
24,19:16:01,1.076
25,19:16:01,0.458
25,19:16:01,1.482
25,19:16:01,0.505
25,19:16:01,3.593
25,19:16:01,0.624
25,19:16:01,3.045
25,19:16:01,1.017
25,19:16:01,1.458
25,19:16:01,3.783
25,19:16:01,0.628
25,19:16:01,1.416
25,19:16:01,0.602
25,19:16:01,2.175
25,19:16:01,0.642
25,19:16:01,1.488
25,19:16:02,2.557
25,19:16:02,5.923
25,19:16:02,1.316
25,19:16:02,1.647
25,19:16:02,0.571
25,19:16:02,1.666
25,19:16:02,4.235
44,19:16:08,10002.480
39,19:16:08,19489.828
28,19:16:08,0.487
47,19:16:08,8236.544
44,19:16:08,2.096
39,19:16:08,3.542
47,19:16:08,1.274
44,19:16:09,2.607
47,19:16:09,0.572
44,19:16:09,3.226
47,19:16:09,0.648
44,19:16:09,3.465
47,19:16:09,0.456
21,19:16:09,3.133
44,19:16:09,0.528
30,19:16:09,8589.004
47,19:16:09,0.423
23,19:16:09,0.260
2,19:16:09,9902.879
20,19:16:09,9019.102
27,19:16:09,2.459
6,19:16:09,20004.552
21,19:16:09,1.887
44,19:16:09,1.111
23,19:16:09,1.275
30,19:16:09,2.762
47,19:16:09,2.143
2,19:16:09,1.533
27,19:16:09,0.328
6,19:16:09,0.591
5,19:16:09,10001.743
44,19:16:09,0.336
21,19:16:09,4.781
8,19:16:09,10003.549
2,19:16:09,0.479
47,19:16:09,1.324
30,19:16:09,1.497
23,19:16:09,1.985
27,19:16:09,0.864
6,19:16:09,0.449
5,19:16:09,1.534
33,19:16:09,10003.547
37,19:16:09,0.753
44,19:16:09,0.985
21,19:16:09,1.494
8,19:16:09,2.954
23,19:16:09,0.320
2,19:16:09,1.694
47,19:16:09,1.657
27,19:16:09,0.259
6,19:16:09,2.525
33,19:16:09,0.247
5,19:16:09,2.327
37,19:16:09,0.511
44,19:16:09,2.172
21,19:16:09,1.874
8,19:16:09,2.908
2,19:16:09,0.756
47,19:16:09,0.326
23,19:16:09,2.012
27,19:16:09,0.242
6,19:16:09,0.976
33,19:16:09,3.929
37,19:16:09,1.904
21,19:16:09,1.917
44,19:16:09,5.304
47,19:16:09,0.250
27,19:16:09,0.426
8,19:16:09,3.634
6,19:16:09,2.150
33,19:16:09,1.650
37,19:16:09,2.452
44,19:16:09,0.462
27,19:16:09,0.889
47,19:16:09,4.597
8,19:16:09,1.590
6,19:16:09,3.406
33,19:16:09,0.533
37,19:16:09,1.200
47,19:16:09,0.424
8,19:16:09,1.033
6,19:16:09,0.493
33,19:16:09,5.315
26,19:16:09,10003.247
37,19:16:09,0.907
47,19:16:09,0.459
8,19:16:09,0.420
6,19:16:09,2.611
33,19:16:09,0.821
26,19:16:09,1.877
37,19:16:09,1.748
31,19:16:09,10002.173
8,19:16:09,2.343
10,19:16:09,10003.513
6,19:16:09,1.901
33,19:16:09,1.480
26,19:16:09,0.227
37,19:16:09,0.598
13,19:16:09,10003.486
31,19:16:09,0.798
8,19:16:09,1.332
10,19:16:09,2.941
6,19:16:09,0.498
12,19:16:09,20005.409
33,19:16:09,0.587
37,19:16:09,0.473
13,19:16:09,1.496
31,19:16:09,0.557
8,19:16:09,0.361
6,19:16:09,0.240
10,19:16:09,2.106
12,19:16:09,1.503
42,19:16:09,10002.422
33,19:16:09,1.857
37,19:16:09,1.019
13,19:16:09,2.050
31,19:16:09,0.767
8,19:16:09,1.278
14,19:16:09,0.480
6,19:16:09,0.382
10,19:16:09,1.894
12,19:16:09,0.374
42,19:16:09,0.496
33,19:16:09,0.292
37,19:16:09,0.494
15,19:16:09,9984.815
38,19:16:09,10378.372
18,19:16:09,9316.970
13,19:16:09,1.755
31,19:16:09,0.380
40,19:16:09,1.758
8,19:16:09,0.510
6,19:16:09,2.201
42,19:16:09,0.260
12,19:16:09,3.084
33,19:16:09,0.197
37,19:16:09,1.717
38,19:16:09,1.041
15,19:16:09,2.079
18,19:16:09,1.142
31,19:16:09,0.282
13,19:16:09,0.265
8,19:16:09,0.289
6,19:16:09,1.594
12,19:16:09,1.240
33,19:16:09,1.948
37,19:16:09,2.000
16,19:16:09,10003.905
38,19:16:09,1.549
31,19:16:09,0.363
13,19:16:09,1.838
8,19:16:09,0.421
36,19:16:09,1.642
48,19:16:09,1.375
6,19:16:09,2.489
12,19:16:09,2.388
33,19:16:09,1.249
37,19:16:09,2.699
38,19:16:09,1.241
31,19:16:09,0.387
13,19:16:09,0.239
8,19:16:10,1.433
36,19:16:10,1.816
48,19:16:10,0.265
17,19:16:10,0.507
6,19:16:10,1.434
12,19:16:10,3.043
33,19:16:10,0.483
37,19:16:10,0.659
38,19:16:10,0.374
31,19:16:10,0.370
13,19:16:10,4.224
8,19:16:10,0.842
36,19:16:10,1.129
48,19:16:10,1.803
45,19:16:10,1.775
17,19:16:10,2.539
6,19:16:10,1.359
33,19:16:10,0.230
12,19:16:10,2.565
38,19:16:10,1.636
31,19:16:10,0.463
8,19:16:10,1.261
36,19:16:10,0.794
45,19:16:10,1.369
17,19:16:10,1.533
6,19:16:10,0.698
28,19:16:10,1154.636
41,19:16:10,9724.831
15,19:16:10,188.752
40,19:16:10,229.890
1,19:16:10,0.260
33,19:16:10,0.460
27,19:16:10,593.588
44,19:16:10,610.111
8,19:16:10,5.288
49,19:16:10,2.178
45,19:16:10,1.956
6,19:16:10,0.283
12,19:16:10,40.962
17,19:16:10,1.890
0,19:16:10,1.529
28,19:16:10,0.366
41,19:16:10,0.402
15,19:16:10,1.289
40,19:16:10,1.206
1,19:16:10,0.267
33,19:16:10,1.376
27,19:16:10,0.557
45,19:16:10,0.506
49,19:16:10,1.268
11,19:16:10,2.555
12,19:16:10,0.753
6,19:16:10,1.742
17,19:16:10,1.788
0,19:16:10,1.863
28,19:16:10,0.893
15,19:16:10,0.204
40,19:16:10,1.009
1,19:16:10,1.033
33,19:16:10,0.249
27,19:16:10,1.416
11,19:16:10,0.839
17,19:16:10,0.375
0,19:16:10,3.387
28,19:16:10,0.335
40,19:16:10,0.269
15,19:16:10,2.007
1,19:16:10,1.374
33,19:16:10,1.747
27,19:16:10,0.203
29,19:16:10,0.425
11,19:16:10,3.984
17,19:16:10,2.077
0,19:16:10,0.386
28,19:16:10,2.235
40,19:16:10,1.310
15,19:16:10,0.995
1,19:16:10,1.201
33,19:16:10,1.505
27,19:16:10,1.420
29,19:16:10,1.756
17,19:16:10,0.445
11,19:16:10,3.179
0,19:16:10,0.551
40,19:16:10,0.417
28,19:16:10,1.236
15,19:16:10,1.993
27,19:16:10,0.338
1,19:16:10,2.255
35,19:16:10,10003.617
11,19:16:10,0.576
17,19:16:10,2.504
0,19:16:10,1.418
28,19:16:10,0.188
27,19:16:10,1.044
15,19:16:10,1.977
1,19:16:10,2.348
35,19:16:10,0.756
11,19:16:10,0.535
28,19:16:10,1.033
0,19:16:10,2.978
17,19:16:10,5.687
27,19:16:10,0.253
15,19:16:10,1.479
1,19:16:10,0.982
11,19:16:10,0.621
17,19:16:10,0.492
27,19:16:10,0.410
15,19:16:10,0.556
1,19:16:10,0.255
11,19:16:10,0.655
17,19:16:10,0.459
27,19:16:10,1.164
1,19:16:10,2.138
15,19:16:10,2.431
11,19:16:10,3.248
27,19:16:10,1.465
32,19:16:10,0.574
1,19:16:10,1.760
15,19:16:10,1.871
11,19:16:10,2.048
32,19:16:10,1.188
1,19:16:10,0.646
10,19:16:10,0.196
4,19:16:10,1.337
15,19:16:10,0.332
11,19:16:10,0.511
32,19:16:10,0.516
4,19:16:10,0.336
1,19:16:10,0.232
15,19:16:10,0.698
10,19:16:10,2.991
11,19:16:10,1.329
4,19:16:10,1.729
1,19:16:10,2.693
15,19:16:10,2.134
10,19:16:10,1.955
11,19:16:10,2.413
4,19:16:10,1.687
15,19:16:10,2.427
10,19:16:10,1.111
4,19:16:10,1.182
10,19:16:10,1.251
15,19:16:10,2.232
4,19:16:10,3.019
10,19:16:10,1.289
22,19:16:10,3.598
10,19:16:11,0.479
4,19:16:11,3.760
22,19:16:11,1.514
10,19:16:11,1.284
4,19:16:11,2.330
22,19:16:11,1.559
4,19:16:11,1.803
22,19:16:11,2.984
4,19:16:11,1.930
22,19:16:11,2.351
4,19:16:11,0.495
22,19:16:11,1.997
4,19:16:11,0.497
22,19:16:11,2.644
24,19:16:11,10004.420
4,19:16:11,1.682
22,19:16:11,1.456
24,19:16:11,2.254
4,19:16:11,1.625
22,19:16:11,1.284
24,19:16:11,1.608
4,19:16:11,2.099
22,19:16:11,2.785
24,19:16:11,1.689
4,19:16:11,1.494
22,19:16:11,1.429
24,19:16:11,1.598
4,19:16:11,3.187
22,19:16:11,0.608
24,19:16:11,1.583
4,19:16:11,2.717
22,19:16:11,2.628
24,19:16:11,2.420
4,19:16:11,2.486
24,19:16:11,1.453
4,19:16:11,1.548
24,19:16:11,1.843
4,19:16:11,0.629
24,19:16:11,0.638
4,19:16:11,2.006
24,19:16:11,4.059
4,19:16:11,1.695
24,19:16:11,2.265
4,19:16:11,1.249
24,19:16:11,3.131
4,19:16:11,2.775
24,19:16:11,0.493
4,19:16:12,2.742
24,19:16:12,3.347
4,19:16:12,2.985
24,19:16:12,3.250
4,19:16:12,0.631
24,19:16:12,0.453
4,19:16:12,3.787
24,19:16:12,2.586
4,19:16:12,0.712
24,19:16:12,1.356
4,19:16:12,1.805
24,19:16:12,4.225
4,19:16:12,1.912
24,19:16:12,3.308
4,19:16:12,1.367
24,19:16:12,1.335
4,19:16:12,0.616
25,19:16:12,10004.572
29,19:16:12,2001.448
24,19:16:12,3.335
4,19:16:12,2.942
29,19:16:12,1.396
24,19:16:12,1.554
4,19:16:12,1.461
29,19:16:12,1.371
4,19:16:12,1.712
29,19:16:12,1.752
29,19:16:12,3.159
29,19:16:12,2.633
19,19:16:18,10003.229
19,19:16:18,0.523
34,19:16:19,20004.729
36,19:16:19,8858.948
19,19:16:19,1.433
39,19:16:19,10003.545
31,19:16:19,8882.757
34,19:16:19,1.267
36,19:16:19,1.917
19,19:16:19,2.433
39,19:16:19,1.413
31,19:16:19,1.532
34,19:16:19,1.484
36,19:16:19,0.430
19,19:16:19,2.919
31,19:16:19,0.309
39,19:16:19,1.411
34,19:16:19,1.485
36,19:16:19,2.421
19,19:16:19,3.013
39,19:16:19,0.710
36,19:16:19,1.171
34,19:16:19,3.491
19,19:16:19,1.132
39,19:16:19,1.730
36,19:16:19,0.612
34,19:16:19,2.209
19,19:16:19,0.601
39,19:16:19,2.349
36,19:16:19,0.364
34,19:16:19,1.784
30,19:16:19,10001.651
19,19:16:19,1.337
39,19:16:19,1.324
34,19:16:19,2.047
30,19:16:19,2.217
19,19:16:19,1.004
5,19:16:19,10003.525
34,19:16:19,2.495
2,19:16:19,10001.606
19,19:16:19,0.335
30,19:16:19,2.345
23,19:16:19,0.253
5,19:16:19,0.621
21,19:16:19,10003.714
2,19:16:19,1.379
19,19:16:19,2.415
23,19:16:19,1.110
30,19:16:19,2.335
21,19:16:19,1.933
19,19:16:19,1.276
30,19:16:19,0.551
2,19:16:19,4.579
23,19:16:19,1.363
21,19:16:19,2.023
30,19:16:19,0.535
23,19:16:19,1.195
2,19:16:19,1.666
19,19:16:19,0.240
21,19:16:19,1.196
47,19:16:19,10002.150
30,19:16:19,1.414
2,19:16:19,1.187
23,19:16:19,2.145
19,19:16:19,1.994
21,19:16:19,1.203
47,19:16:19,0.548
30,19:16:19,1.128
2,19:16:19,1.064
23,19:16:19,2.329
19,19:16:19,1.241
26,19:16:19,0.329
21,19:16:19,0.169
30,19:16:19,0.467
47,19:16:19,2.948
2,19:16:19,1.031
23,19:16:19,1.108
19,19:16:19,1.758
26,19:16:19,2.440
21,19:16:19,0.278
30,19:16:19,2.072
47,19:16:19,1.526
2,19:16:19,2.270
23,19:16:19,0.470
19,19:16:19,1.773
26,19:16:19,0.607
21,19:16:19,0.303
30,19:16:19,1.059
47,19:16:19,1.350
2,19:16:19,1.060
23,19:16:19,0.719
19,19:16:19,1.893
14,19:16:19,1.901
26,19:16:19,2.200
21,19:16:19,2.464
47,19:16:19,0.467
30,19:16:19,1.704
2,19:16:19,0.259
19,19:16:19,0.360
14,19:16:19,0.538
42,19:16:19,0.959
48,19:16:19,9821.420
29,19:16:19,7201.084
11,19:16:19,0.339
26,19:16:19,1.511
39,19:16:19,553.782
21,19:16:19,0.910
18,19:16:19,1.549
30,19:16:19,1.621
2,19:16:19,0.363
19,19:16:19,1.838
14,19:16:19,0.361
42,19:16:19,1.808
29,19:16:19,1.650
48,19:16:19,2.032
11,19:16:19,0.995
16,19:16:19,10001.646
26,19:16:19,0.862
21,19:16:19,2.021
39,19:16:19,2.177
18,19:16:20,1.138
2,19:16:20,0.388
30,19:16:20,1.650
19,19:16:20,0.539
14,19:16:20,1.211
42,19:16:20,1.248
48,19:16:20,0.351
29,19:16:20,2.191
11,19:16:20,0.434
26,19:16:20,0.599
16,19:16:20,1.700
39,19:16:20,1.547
21,19:16:20,1.693
18,19:16:20,0.839
30,19:16:20,0.386
2,19:16:20,5.167
48,19:16:20,1.335
42,19:16:20,1.743
29,19:16:20,1.965
11,19:16:20,1.621
26,19:16:20,1.359
37,19:16:20,0.284
18,19:16:20,1.609
21,19:16:20,2.687
13,19:16:20,10007.610
30,19:16:20,1.804
2,19:16:20,2.905
42,19:16:20,0.538
11,19:16:20,0.283
29,19:16:20,1.259
48,19:16:20,0.322
26,19:16:20,0.317
37,19:16:20,0.551
38,19:16:20,10003.729
18,19:16:20,0.526
21,19:16:20,1.957
30,19:16:20,1.385
13,19:16:20,1.608
2,19:16:20,0.403
11,19:16:20,0.522
29,19:16:20,1.156
44,19:16:20,1.329
48,19:16:20,1.820
26,19:16:20,1.050
37,19:16:20,2.643
38,19:16:20,2.360
18,19:16:20,0.834
21,19:16:20,1.723
30,19:16:20,0.422
13,19:16:20,0.941
2,19:16:20,2.408
41,19:16:20,10003.300
33,19:16:20,1.832
11,19:16:20,2.819
44,19:16:20,0.691
26,19:16:20,0.606
48,19:16:20,1.857
37,19:16:20,1.291
18,19:16:20,1.854
21,19:16:20,1.068
13,19:16:20,1.351
30,19:16:20,2.310
2,19:16:20,2.311
45,19:16:20,10002.059
49,19:16:20,10002.508
12,19:16:20,10002.502
6,19:16:20,10002.669
41,19:16:20,0.427
33,19:16:20,0.461
11,19:16:20,0.295
44,19:16:20,0.295
26,19:16:20,0.219
48,19:16:20,0.725
37,19:16:20,1.620
18,19:16:20,1.408
21,19:16:20,0.949
13,19:16:20,0.330
30,19:16:20,2.455
2,19:16:20,0.307
45,19:16:20,1.009
49,19:16:20,1.981
12,19:16:20,1.800
41,19:16:20,1.261
33,19:16:20,1.217
44,19:16:20,1.405
26,19:16:20,0.633
48,19:16:20,0.563
37,19:16:20,1.592
18,19:16:20,0.971
21,19:16:20,1.519
30,19:16:20,2.364
2,19:16:20,2.366
12,19:16:20,1.577
41,19:16:20,0.412
33,19:16:20,2.094
26,19:16:20,2.187
44,19:16:20,0.462
48,19:16:20,1.535
37,19:16:20,0.533
18,19:16:20,1.275
21,19:16:20,0.232
30,19:16:20,1.823
2,19:16:20,2.317
12,19:16:20,2.189
7,19:16:20,20003.590
40,19:16:20,10002.278
41,19:16:20,1.301
26,19:16:20,0.286
48,19:16:20,0.327
44,19:16:20,2.516
37,19:16:20,2.198
18,19:16:20,0.888
30,19:16:20,0.534
2,19:16:20,1.505
12,19:16:20,2.559
7,19:16:20,0.470
41,19:16:20,0.982
35,19:16:20,10002.774
26,19:16:20,1.854
48,19:16:20,1.925
44,19:16:20,0.209
37,19:16:20,1.368
18,19:16:20,4.889
12,19:16:20,0.543
7,19:16:20,1.185
41,19:16:20,0.866
28,19:16:20,0.531
35,19:16:20,2.440
48,19:16:20,0.213
44,19:16:20,0.294
37,19:16:20,1.461
18,19:16:20,2.272
12,19:16:20,2.362
7,19:16:20,0.290
28,19:16:20,2.858
35,19:16:20,1.680
48,19:16:20,1.484
44,19:16:20,0.573
37,19:16:20,0.431
18,19:16:20,0.464
12,19:16:20,4.918
17,19:16:20,1.916
28,19:16:20,0.270
35,19:16:20,1.007
48,19:16:20,1.070
37,19:16:20,1.212
18,19:16:20,2.397
12,19:16:20,0.534
