client,time,latency
633,19:51:03,1.995
632,19:51:03,5.000
627,19:51:03,2.763
639,19:51:03,0.624
635,19:51:03,2.730
643,19:51:03,1.052
638,19:51:03,2.165
637,19:51:03,3.933
645,19:51:03,0.762
640,19:51:03,2.798
644,19:51:03,2.098
647,19:51:03,1.625
642,19:51:03,3.615
641,19:51:03,3.998
646,19:51:03,4.074
652,19:51:03,1.302
634,19:51:03,11.214
653,19:51:03,2.787
657,19:51:03,2.229
662,19:51:03,1.004
650,19:51:03,5.283
654,19:51:03,3.217
659,19:51:03,3.019
649,19:51:03,5.152
648,19:51:03,4.419
658,19:51:03,7.976
661,19:51:03,7.527
665,19:51:03,0.906
655,19:51:03,9.738
663,19:51:03,2.515
656,19:51:03,2.917
664,19:51:03,2.976
667,19:51:03,0.327
666,19:51:03,3.822
668,19:51:03,1.018
675,19:51:03,0.765
677,19:51:03,0.546
670,19:51:03,2.146
672,19:51:03,2.238
673,19:51:03,2.184
678,19:51:03,2.084
683,19:51:03,1.294
684,19:51:03,1.716
682,19:51:03,2.130
689,19:51:03,1.085
692,19:51:03,3.291
693,19:51:03,2.768
695,19:51:03,3.040
681,19:51:03,3.527
685,19:51:03,2.804
690,19:51:03,4.461
700,19:51:03,1.149
702,19:51:03,0.853
704,19:51:03,1.351
699,19:51:03,3.842
711,19:51:03,2.443
716,19:51:03,1.541
707,19:51:03,4.885
696,19:51:03,13.770
679,19:51:03,20.544
687,19:51:03,18.910
710,19:51:03,11.561
669,19:51:03,8.990
781,19:51:03,3.591
792,19:51:03,5.500
768,19:51:03,8.087
787,19:51:03,8.180
703,19:51:03,19.132
791,19:51:03,7.650
694,19:51:03,26.677
764,19:51:03,9.565
770,19:51:03,9.018
724,19:51:03,17.239
714,19:51:03,16.015
797,19:51:03,3.595
750,19:51:03,18.425
767,19:51:03,14.238
731,19:51:03,21.002
732,19:51:03,21.254
688,19:51:03,29.260
701,19:51:03,23.240
762,19:51:03,12.485
706,19:51:03,34.645
760,19:51:03,26.595
793,19:51:03,23.661
786,19:51:03,24.332
794,19:51:03,21.840
769,19:51:03,24.377
744,19:51:03,25.965
709,19:51:03,32.406
784,19:51:03,22.859
723,19:51:03,26.267
766,19:51:03,20.633
676,19:51:03,35.628
680,19:51:03,34.461
761,19:51:03,30.529
713,19:51:03,23.932
805,19:51:03,2.887
808,19:51:03,1.740
804,19:51:03,3.345
697,19:51:03,40.520
671,19:51:03,30.127
776,19:51:03,28.195
765,19:51:03,28.837
718,19:51:03,33.831
790,19:51:03,26.291
728,19:51:03,30.512
832,19:51:03,2.487
833,19:51:03,1.976
837,19:51:03,0.755
846,19:51:03,0.442
824,19:51:03,3.506
741,19:51:03,39.458
745,19:51:03,39.088
827,19:51:03,1.371
826,19:51:03,1.181
821,19:51:03,1.814
823,19:51:03,1.720
810,19:51:03,5.852
819,19:51:03,2.085
737,19:51:03,45.457
860,19:51:03,1.507
747,19:51:03,47.735
743,19:51:03,49.030
788,19:51:03,46.292
773,19:51:03,33.765
815,19:51:03,1.490
748,19:51:03,34.250
828,19:51:03,16.654
818,19:51:03,0.518
799,19:51:03,18.536
796,19:51:03,27.885
738,19:51:03,34.003
795,19:51:03,27.884
807,19:51:03,3.601
722,19:51:03,60.555
736,19:51:03,58.703
756,19:51:03,32.354
809,19:51:03,2.086
802,19:51:03,5.050
755,19:51:03,60.710
774,19:51:03,58.892
691,19:51:03,73.694
800,19:51:03,33.134
757,19:51:03,59.739
817,19:51:03,26.853
721,19:51:03,63.100
698,19:51:03,69.258
777,19:51:03,57.571
872,19:51:03,2.699
861,19:51:03,13.612
801,19:51:03,44.887
717,19:51:03,62.528
719,19:51:03,59.015
771,19:51:03,53.879
863,19:51:03,9.879
864,19:51:03,20.027
775,19:51:03,65.903
862,19:51:03,10.272
820,19:51:03,20.761
866,19:51:03,2.117
857,19:51:03,10.846
854,19:51:03,11.038
746,19:51:03,54.995
856,19:51:03,10.737
855,19:51:03,10.777
816,19:51:03,20.659
811,19:51:03,22.114
829,19:51:03,14.795
740,19:51:03,73.733
739,19:51:03,53.411
749,19:51:03,52.687
758,19:51:03,46.005
742,19:51:03,46.887
848,19:51:03,0.629
849,19:51:03,0.452
840,19:51:03,1.739
844,19:51:03,0.704
867,19:51:03,25.918
838,19:51:03,2.024
843,19:51:03,0.557
839,19:51:03,1.633
831,19:51:03,3.053
725,19:51:03,81.982
780,19:51:03,79.518
783,19:51:03,78.996
881,19:51:03,19.078
845,19:51:03,37.881
759,19:51:03,78.964
733,19:51:03,80.715
865,19:51:03,30.760
889,19:51:03,6.902
778,19:51:03,64.792
873,19:51:03,23.251
814,19:51:03,46.525
803,19:51:03,51.841
917,19:51:03,0.724
890,19:51:03,6.049
772,19:51:03,77.719
715,19:51:03,84.798
835,19:51:03,39.732
834,19:51:03,39.087
686,19:51:03,93.365
779,19:51:03,76.323
891,19:51:03,2.518
754,19:51:03,74.841
887,19:51:03,2.544
830,19:51:03,36.396
869,19:51:03,20.101
888,19:51:03,3.138
712,19:51:03,41.404
708,19:51:03,80.134
789,19:51:03,70.416
868,19:51:03,19.071
836,19:51:03,32.278
876,19:51:03,13.836
875,19:51:03,13.483
853,19:51:03,26.346
882,19:51:03,2.407
878,19:51:03,10.366
871,19:51:03,12.385
734,19:51:03,3.531
851,19:51:03,24.547
726,19:51:03,68.199
735,19:51:03,68.049
727,19:51:03,68.602
931,19:51:03,1.105
858,19:51:03,21.759
870,19:51:03,10.425
859,19:51:03,21.436
847,19:51:03,22.647
879,19:51:03,3.605
763,19:51:03,61.101
785,19:51:03,59.506
929,19:51:03,3.414
932,19:51:03,0.658
925,19:51:03,3.673
922,19:51:03,3.925
923,19:51:03,3.715
928,19:51:03,2.538
921,19:51:03,2.317
927,19:51:03,1.112
924,19:51:03,0.414
920,19:51:03,0.337
915,19:51:03,3.354
916,19:51:03,2.576
919,19:51:03,1.021
918,19:51:03,0.729
909,19:51:03,4.672
911,19:51:03,1.649
907,19:51:03,3.027
914,19:51:03,1.551
986,19:51:03,1.135
898,19:51:03,4.301
902,19:51:03,3.530
910,19:51:03,1.835
908,19:51:03,1.956
901,19:51:03,2.834
900,19:51:03,3.055
990,19:51:03,2.552
972,19:51:03,6.022
912,19:51:03,0.626
904,19:51:03,1.288
905,19:51:03,0.668
903,19:51:03,0.455
906,19:51:03,0.384
894,19:51:03,17.041
899,19:51:03,0.786
897,19:51:03,2.540
892,19:51:03,17.351
852,19:51:03,9.908
880,19:51:03,29.614
850,19:51:03,47.921
841,19:51:03,50.490
893,19:51:03,16.789
896,19:51:03,15.626
885,19:51:03,19.310
895,19:51:03,13.413
753,19:51:03,88.135
720,19:51:03,8.451
955,19:51:03,14.283
946,19:51:03,12.874
947,19:51:03,17.035
957,19:51:03,11.552
958,19:51:03,11.135
948,19:51:03,11.374
943,19:51:03,11.614
988,19:51:03,6.487
933,19:51:03,13.382
936,19:51:03,13.017
926,19:51:03,16.589
956,19:51:03,9.763
934,19:51:03,12.662
930,19:51:03,13.266
975,19:51:03,6.693
984,19:51:03,3.465
983,19:51:03,4.385
977,19:51:03,2.055
935,19:51:03,5.743
980,19:51:03,0.898
978,19:51:03,0.963
982,19:51:03,0.584
979,19:51:03,0.702
945,19:51:03,22.049
987,19:51:03,0.340
985,19:51:03,17.578
967,19:51:03,17.621
960,19:51:03,17.633
950,19:51:03,18.095
995,19:51:03,8.955
961,19:51:03,22.986
937,19:51:03,25.479
992,19:51:03,10.243
962,19:51:03,23.858
938,19:51:03,19.069
996,19:51:03,2.539
954,19:51:03,16.796
942,19:51:03,16.979
964,19:51:03,27.059
998,19:51:03,13.485
941,19:51:03,28.083
971,19:51:03,25.677
951,19:51:03,26.951
970,19:51:03,25.364
953,19:51:03,25.519
976,19:51:03,23.463
944,19:51:03,29.981
981,19:51:03,23.088
963,19:51:03,23.446
965,19:51:03,23.235
974,19:51:03,22.401
994,19:51:03,10.155
952,19:51:03,23.980
949,19:51:03,24.039
973,19:51:03,21.551
969,19:51:03,21.506
966,19:51:03,21.498
940,19:51:03,31.348
997,19:51:03,14.208
991,19:51:03,19.479
184,19:51:03,0.580
116,19:51:03,1.984
15,19:51:03,0.459
106,19:51:03,2.975
164,19:51:03,3.720
166,19:51:03,5.095
12,19:51:03,3.690
130,19:51:03,5.327
148,19:51:03,3.819
141,19:51:03,3.650
69,19:51:03,1.663
38,19:51:03,2.321
37,19:51:03,4.707
67,19:51:03,3.949
20,19:51:03,6.668
302,19:51:03,6.440
156,19:51:03,8.633
5,19:51:03,0.530
213,19:51:03,3.756
131,19:51:03,1.771
3,19:51:03,2.365
297,19:51:03,1.519
157,19:51:03,2.177
77,19:51:03,1.471
185,19:51:03,2.803
296,19:51:03,0.454
97,19:51:03,1.792
231,19:51:03,1.601
299,19:51:03,3.285
64,19:51:03,0.434
139,19:51:03,0.437
211,19:51:03,2.017
48,19:51:03,0.813
43,19:51:03,0.678
221,19:51:03,3.403
65,19:51:03,4.816
197,19:51:03,4.548
192,19:51:03,2.805
24,19:51:03,3.650
167,19:51:03,0.390
180,19:51:03,1.149
230,19:51:03,6.065
134,19:51:03,1.129
178,19:51:03,2.215
174,19:51:03,0.234
171,19:51:03,2.279
188,19:51:03,3.467
117,19:51:03,0.746
146,19:51:03,1.040
94,19:51:03,0.240
181,19:51:03,1.172
161,19:51:03,1.242
163,19:51:03,1.810
126,19:51:03,1.374
105,19:51:03,1.230
128,19:51:03,4.387
119,19:51:03,3.100
170,19:51:03,3.714
90,19:51:03,3.099
135,19:51:03,3.177
158,19:51:03,6.681
124,19:51:03,4.594
132,19:51:03,2.579
173,19:51:03,1.409
160,19:51:03,3.475
172,19:51:03,3.570
1,19:51:03,2.105
26,19:51:03,0.353
214,19:51:03,0.363
44,19:51:03,1.115
193,19:51:03,6.524
175,19:51:03,0.435
125,19:51:03,9.273
229,19:51:03,0.495
79,19:51:03,0.417
227,19:51:03,0.786
147,19:51:03,3.504
159,19:51:03,4.488
179,19:51:03,11.200
153,19:51:03,1.630
10,19:51:03,7.692
46,19:51:03,4.703
216,19:51:03,4.143
9,19:51:03,9.871
87,19:51:03,0.350
196,19:51:03,6.681
25,19:51:03,13.759
133,19:51:03,18.436
13,19:51:03,1.189
145,19:51:03,1.488
92,19:51:03,1.842
199,19:51:03,1.772
68,19:51:03,2.159
16,19:51:03,1.510
234,19:51:03,3.843
316,19:51:03,0.602
54,19:51:03,0.307
0,19:51:03,2.075
237,19:51:03,2.650
242,19:51:03,1.287
50,19:51:03,1.504
326,19:51:03,0.399
252,19:51:03,2.825
56,19:51:03,10.907
265,19:51:03,3.161
303,19:51:03,2.947
262,19:51:03,3.564
40,19:51:03,1.897
201,19:51:03,11.606
311,19:51:03,5.034
209,19:51:03,2.762
28,19:51:03,3.202
319,19:51:03,2.129
66,19:51:03,2.544
34,19:51:03,2.553
111,19:51:03,5.976
298,19:51:03,9.820
253,19:51:03,8.349
137,19:51:03,4.781
281,19:51:03,3.041
102,19:51:03,2.922
187,19:51:03,3.804
353,19:51:03,14.794
305,19:51:03,9.047
279,19:51:03,7.499
150,19:51:03,2.518
294,19:51:03,7.096
304,19:51:03,0.854
152,19:51:03,5.511
225,19:51:03,4.925
386,19:51:03,4.627
177,19:51:03,5.702
205,19:51:03,12.746
272,19:51:03,15.347
283,19:51:03,9.349
287,19:51:03,11.552
212,19:51:03,9.706
308,19:51:03,12.389
198,19:51:03,4.179
282,19:51:03,12.509
41,19:51:03,10.637
300,19:51:03,3.406
109,19:51:03,11.181
208,19:51:03,7.850
454,19:51:03,1.652
206,19:51:03,6.612
58,19:51:03,1.475
264,19:51:03,4.374
189,19:51:03,13.754
70,19:51:03,4.148
453,19:51:03,8.852
91,19:51:03,24.415
47,19:51:03,6.220
136,19:51:03,14.651
19,19:51:03,4.960
162,19:51:03,3.959
113,19:51:03,6.910
451,19:51:03,8.141
11,19:51:03,16.357
203,19:51:03,8.419
222,19:51:03,7.890
292,19:51:03,29.431
286,19:51:03,24.130
271,19:51:03,10.625
274,19:51:03,16.058
73,19:51:03,25.482
389,19:51:03,13.195
108,19:51:03,23.172
142,19:51:03,13.480
4,19:51:03,18.010
414,19:51:03,16.923
449,19:51:03,12.143
35,19:51:03,9.000
250,19:51:03,10.637
447,19:51:03,16.270
334,19:51:03,17.358
210,19:51:03,15.838
57,19:51:03,24.100
151,19:51:03,21.326
254,19:51:03,28.466
395,19:51:03,10.254
420,19:51:03,10.256
445,19:51:03,12.027
422,19:51:03,10.073
149,19:51:03,19.395
238,19:51:03,0.341
98,19:51:03,0.981
255,19:51:03,2.710
59,19:51:03,1.863
224,19:51:03,2.897
400,19:51:03,0.328
331,19:51:03,0.372
55,19:51:03,1.247
223,19:51:03,1.438
220,19:51:03,1.514
256,19:51:03,0.384
259,19:51:03,0.959
27,19:51:03,0.367
434,19:51:03,1.694
444,19:51:03,0.329
425,19:51:03,0.923
440,19:51:03,2.179
406,19:51:03,0.409
423,19:51:03,2.337
240,19:51:03,2.743
244,19:51:03,0.610
239,19:51:03,1.931
412,19:51:03,2.322
251,19:51:03,4.696
261,19:51:03,1.707
410,19:51:03,4.520
393,19:51:03,2.927
72,19:51:03,2.505
42,19:51:03,2.588
182,19:51:03,1.986
327,19:51:03,4.191
195,19:51:03,4.564
401,19:51:03,1.926
263,19:51:03,4.239
30,19:51:03,7.466
321,19:51:03,13.095
18,19:51:03,8.599
469,19:51:03,5.204
532,19:51:03,5.722
491,19:51:03,0.844
8,19:51:03,3.419
512,19:51:03,3.014
528,19:51:03,5.720
506,19:51:03,4.536
78,19:51:03,0.385
333,19:51:03,0.349
533,19:51:03,8.670
291,19:51:03,10.433
497,19:51:03,9.200
62,19:51:03,13.257
496,19:51:03,8.209
510,19:51:03,4.142
435,19:51:03,1.543
63,19:51:03,15.327
505,19:51:03,9.707
388,19:51:03,3.710
483,19:51:03,5.999
168,19:51:03,8.433
277,19:51:03,0.414
438,19:51:03,7.250
249,19:51:03,0.691
432,19:51:03,5.162
328,19:51:03,1.559
267,19:51:03,5.267
397,19:51:03,2.917
243,19:51:03,1.812
190,19:51:03,0.635
247,19:51:03,5.457
314,19:51:03,0.909
338,19:51:03,11.259
245,19:51:03,0.765
248,19:51:03,1.726
485,19:51:03,2.258
436,19:51:03,4.801
228,19:51:03,1.606
439,19:51:03,5.251
241,19:51:03,3.019
464,19:51:03,11.407
396,19:51:03,5.202
322,19:51:03,4.109
460,19:51:03,1.343
336,19:51:03,2.791
487,19:51:03,0.888
482,19:51:03,2.922
441,19:51:03,8.034
421,19:51:03,7.677
71,19:51:03,1.410
207,19:51:03,7.217
489,19:51:03,2.283
335,19:51:03,1.821
233,19:51:03,3.467
