client,time,latency
0,22:41:45,5.279
0,22:41:45,5.330
0,22:41:45,5.897
0,22:41:45,13.167
0,22:41:45,5.651
0,22:41:46,4.983
0,22:41:46,4.980
0,22:41:46,4.631
0,22:41:46,4.787
0,22:41:46,4.276
0,22:41:46,4.704
0,22:41:46,4.314
0,22:41:46,5.623
0,22:41:46,14.130
0,22:41:46,4.827
0,22:41:46,4.739
0,22:41:46,4.773
0,22:41:46,4.975
0,22:41:46,10.968
0,22:41:46,5.038
0,22:41:46,4.579
0,22:41:46,4.460
0,22:41:46,5.333
0,22:41:46,7.940
0,22:41:46,4.470
0,22:41:46,4.803
0,22:41:46,4.900
0,22:41:46,4.854
0,22:41:46,13.199
0,22:41:46,5.075
0,22:41:46,4.503
0,22:41:46,4.582
0,22:41:46,5.147
0,22:41:46,6.525
0,22:41:46,6.358
0,22:41:46,5.033
0,22:41:46,5.040
0,22:41:46,4.397
0,22:41:46,13.534
0,22:41:46,4.595
0,22:41:46,5.083
0,22:41:46,4.536
0,22:41:46,4.920
0,22:41:46,11.417
0,22:41:46,4.891
0,22:41:46,4.632
0,22:41:46,4.224
0,22:41:46,13.709
0,22:41:46,5.873
0,22:41:46,4.546
0,22:41:46,4.752
0,22:41:46,5.492
0,22:41:46,5.242
0,22:41:46,6.391
0,22:41:46,4.264
0,22:41:46,5.055
0,22:41:46,4.596
0,22:41:46,15.789
0,22:41:46,4.680
0,22:41:46,4.938
0,22:41:46,4.287
0,22:41:46,6.416
0,22:41:46,10.100
0,22:41:46,4.915
0,22:41:46,4.939
0,22:41:46,5.001
