client,time,latency
14,19:14:19,9888.353
0,19:14:19,8895.578
23,19:14:19,10193.550
12,19:14:19,9995.637
13,19:14:19,9172.319
30,19:14:19,8685.711
10,19:14:19,930.221
47,19:14:19,7263.028
28,19:14:19,9808.567
37,19:14:19,1.727
9,19:14:19,1.499
1,19:14:19,0.394
38,19:14:19,5.086
5,19:14:19,2.440
33,19:14:19,2.187
29,19:14:19,10003.527
35,19:14:19,1.026
36,19:14:19,0.648
39,19:14:19,1.366
4,19:14:19,1.287
12,19:14:19,0.565
23,19:14:19,0.781
26,19:14:19,0.350
15,19:14:19,2.523
30,19:14:19,1.455
28,19:14:19,0.560
13,19:14:19,2.442
10,19:14:19,1.975
0,19:14:19,3.105
37,19:14:19,0.875
9,19:14:20,1.809
38,19:14:20,1.799
18,19:14:20,1.856
5,19:14:20,0.410
33,19:14:20,2.040
29,19:14:20,1.520
36,19:14:20,0.482
4,19:14:20,0.329
12,19:14:20,1.136
15,19:14:20,0.282
39,19:14:20,2.410
35,19:14:20,3.348
26,19:14:20,2.337
23,19:14:20,2.600
28,19:14:20,0.516
13,19:14:20,1.505
10,19:14:20,1.444
30,19:14:20,2.291
37,19:14:20,0.207
0,19:14:20,0.281
9,19:14:20,1.377
38,19:14:20,2.545
5,19:14:20,1.821
33,19:14:20,0.309
29,19:14:20,1.161
4,19:14:20,0.724
36,19:14:20,1.102
39,19:14:20,1.285
28,19:14:20,1.042
13,19:14:20,0.345
37,19:14:20,1.346
26,19:14:20,3.667
12,19:14:20,2.994
10,19:14:20,3.880
23,19:14:20,0.321
30,19:14:20,5.866
0,19:14:20,4.365
15,19:14:20,8.726
9,19:14:20,1.932
38,19:14:20,2.794
33,19:14:20,1.706
5,19:14:20,2.106
36,19:14:20,0.908
4,19:14:20,1.744
39,19:14:20,0.792
13,19:14:20,1.207
37,19:14:20,0.794
26,19:14:20,0.507
12,19:14:20,1.604
15,19:14:20,0.359
23,19:14:20,2.154
30,19:14:20,2.193
38,19:14:20,0.440
33,19:14:20,0.240
5,19:14:20,0.368
36,19:14:20,0.899
13,19:14:20,1.423
39,19:14:20,2.759
26,19:14:20,1.593
37,19:14:20,2.202
12,19:14:20,0.174
23,19:14:20,0.648
30,19:14:20,0.840
45,19:14:20,10003.351
38,19:14:20,1.329
33,19:14:20,3.447
36,19:14:20,0.397
13,19:14:20,1.625
39,19:14:20,1.253
26,19:14:20,1.277
12,19:14:20,0.887
37,19:14:20,1.212
30,19:14:20,1.722
23,19:14:20,5.396
38,19:14:20,2.428
45,19:14:20,4.868
36,19:14:20,3.227
39,19:14:20,0.384
35,19:14:20,407.652
17,19:14:20,1452.463
13,19:14:20,1.669
12,19:14:20,1.497
37,19:14:20,2.007
40,19:14:20,1.527
26,19:14:20,2.657
30,19:14:20,2.104
23,19:14:20,1.148
38,19:14:20,1.607
45,19:14:20,1.382
36,19:14:20,3.147
35,19:14:20,0.392
17,19:14:20,0.343
12,19:14:20,1.314
26,19:14:20,0.379
39,19:14:20,1.257
13,19:14:20,3.425
37,19:14:20,1.703
40,19:14:20,4.737
30,19:14:20,1.208
25,19:14:20,729.911
42,19:14:20,750.377
23,19:14:20,1.168
38,19:14:20,1.829
45,19:14:20,4.147
17,19:14:20,0.542
26,19:14:20,0.365
12,19:14:20,2.186
37,19:14:20,1.247
13,19:14:20,2.023
40,19:14:20,0.489
30,19:14:20,0.662
42,19:14:20,1.722
38,19:14:20,1.786
45,19:14:20,1.131
20,19:14:20,10004.132
17,19:14:20,0.627
26,19:14:20,2.209
37,19:14:20,2.101
12,19:14:20,2.347
30,19:14:20,2.018
42,19:14:20,6.084
38,19:14:20,1.793
45,19:14:20,0.533
20,19:14:20,1.899
17,19:14:20,1.963
37,19:14:20,0.487
26,19:14:20,2.774
12,19:14:20,4.895
30,19:14:20,0.313
42,19:14:20,3.218
38,19:14:21,2.474
45,19:14:21,2.351
20,19:14:21,2.569
17,19:14:21,1.767
26,19:14:21,0.458
37,19:14:21,2.136
12,19:14:21,1.091
30,19:14:21,0.799
42,19:14:21,1.220
2,19:14:21,10004.617
9,19:14:21,766.920
34,19:14:21,1.879
19,19:14:21,8912.467
29,19:14:21,0.797
38,19:14:21,2.354
45,19:14:21,1.899
20,19:14:21,0.583
16,19:14:21,0.232
17,19:14:21,2.428
37,19:14:21,1.503
26,19:14:21,1.399
12,19:14:21,0.885
30,19:14:21,1.467
42,19:14:21,1.446
9,19:14:21,0.596
2,19:14:21,2.605
29,19:14:21,0.326
19,19:14:21,1.288
34,19:14:21,2.108
38,19:14:21,2.207
45,19:14:21,2.803
20,19:14:21,3.187
16,19:14:21,0.433
17,19:14:21,1.290
37,19:14:21,0.334
26,19:14:21,1.494
12,19:14:21,2.111
30,19:14:21,0.368
42,19:14:21,3.314
22,19:14:21,10005.470
2,19:14:21,0.393
9,19:14:21,1.866
29,19:14:21,0.508
19,19:14:21,1.643
34,19:14:21,1.886
38,19:14:21,1.401
45,19:14:21,3.509
20,19:14:21,1.082
17,19:14:21,2.356
37,19:14:21,2.107
26,19:14:21,0.373
12,19:14:21,0.492
42,19:14:21,0.622
30,19:14:21,3.544
22,19:14:21,0.584
2,19:14:21,1.848
9,19:14:21,2.205
29,19:14:21,1.628
34,19:14:21,0.214
45,19:14:21,3.400
20,19:14:21,0.476
17,19:14:21,0.614
26,19:14:21,0.495
37,19:14:21,3.415
12,19:14:21,0.465
30,19:14:21,0.444
42,19:14:21,3.129
22,19:14:21,1.977
2,19:14:21,0.409
34,19:14:21,3.008
49,19:14:21,10003.972
45,19:14:21,0.504
17,19:14:21,1.093
20,19:14:21,0.943
12,19:14:21,0.999
37,19:14:21,1.286
26,19:14:21,0.607
30,19:14:21,1.084
42,19:14:21,3.034
22,19:14:21,2.305
2,19:14:21,3.267
34,19:14:21,0.874
49,19:14:21,0.488
45,19:14:21,0.299
20,19:14:21,2.537
37,19:14:21,1.437
26,19:14:21,1.976
12,19:14:21,4.399
30,19:14:21,1.997
42,19:14:21,2.368
22,19:14:21,0.552
2,19:14:21,0.403
34,19:14:21,2.586
49,19:14:21,2.967
45,19:14:21,1.521
20,19:14:21,0.505
37,19:14:21,0.523
26,19:14:21,2.807
30,19:14:21,1.243
42,19:14:21,1.854
2,19:14:21,0.204
34,19:14:21,1.410
45,19:14:21,0.503
20,19:14:21,1.036
37,19:14:21,0.867
26,19:14:21,1.451
30,19:14:21,2.541
42,19:14:21,1.440
2,19:14:21,6.604
34,19:14:21,0.939
45,19:14:21,2.354
20,19:14:21,3.632
37,19:14:21,3.275
7,19:14:21,0.311
24,19:14:21,6.036
30,19:14:21,2.343
42,19:14:21,0.380
2,19:14:21,2.076
34,19:14:21,2.295
20,19:14:22,1.192
37,19:14:22,0.508
7,19:14:22,1.792
24,19:14:22,1.561
42,19:14:22,1.813
30,19:14:22,2.556
2,19:14:22,1.262
34,19:14:22,0.456
20,19:14:22,2.252
7,19:14:22,1.189
30,19:14:22,1.325
2,19:14:22,2.264
34,19:14:22,1.391
20,19:14:22,1.552
7,19:14:22,5.918
30,19:14:22,1.271
2,19:14:22,2.565
34,19:14:22,2.743
20,19:14:22,2.798
7,19:14:22,1.886
30,19:14:22,0.507
2,19:14:22,2.147
34,19:14:22,2.225
20,19:14:22,1.415
7,19:14:22,1.691
30,19:14:22,1.869
34,19:14:22,0.670
2,19:14:22,2.085
20,19:14:22,1.855
7,19:14:22,2.255
30,19:14:22,0.529
34,19:14:22,2.381
2,19:14:22,2.009
20,19:14:22,5.546
7,19:14:22,2.028
30,19:14:22,1.431
34,19:14:22,0.577
20,19:14:22,1.396
7,19:14:22,3.060
34,19:14:22,0.644
21,19:14:22,10002.486
7,19:14:22,3.251
34,19:14:22,1.405
21,19:14:22,0.781
7,19:14:23,0.583
34,19:14:23,0.348
21,19:14:23,0.812
7,19:14:23,0.657
34,19:14:23,1.795
21,19:14:23,2.335
7,19:14:23,3.932
34,19:14:23,1.315
21,19:14:23,4.955
7,19:14:23,1.442
34,19:14:23,3.284
21,19:14:23,0.670
7,19:14:23,0.295
34,19:14:23,2.583
21,19:14:23,0.714
7,19:14:23,1.751
34,19:14:23,1.686
7,19:14:23,2.526
34,19:14:23,2.567
7,19:14:23,1.746
34,19:14:23,5.056
7,19:14:23,2.149
34,19:14:23,3.561
7,19:14:23,2.436
7,19:14:24,1.004
7,19:14:24,1.128
7,19:14:24,2.864
46,19:14:25,10004.529
46,19:14:25,2.632
46,19:14:25,0.650
8,19:14:28,10004.532
16,19:14:28,7371.477
17,19:14:28,7061.039
8,19:14:28,0.714
16,19:14:28,0.557
17,19:14:28,1.820
8,19:14:28,0.656
16,19:14:28,0.542
17,19:14:28,1.399
16,19:14:29,1.461
8,19:14:29,1.773
17,19:14:29,1.665
22,19:14:29,7313.411
11,19:14:29,1.114
44,19:14:29,10003.268
16,19:14:29,1.533
8,19:14:29,3.077
17,19:14:29,2.156
22,19:14:29,0.591
11,19:14:29,1.644
44,19:14:29,0.619
16,19:14:29,0.906
17,19:14:29,0.640
8,19:14:29,4.150
22,19:14:29,2.082
11,19:14:29,1.878
16,19:14:29,1.774
8,19:14:29,1.974
17,19:14:29,3.253
22,19:14:29,2.427
11,19:14:29,1.272
16,19:14:29,2.372
17,19:14:29,1.220
22,19:14:29,1.519
11,19:14:29,3.929
16,19:14:29,0.902
17,19:14:29,0.526
27,19:14:29,0.324
22,19:14:29,3.527
11,19:14:29,0.279
16,19:14:29,3.137
17,19:14:29,1.628
27,19:14:29,0.854
22,19:14:29,0.575
17,19:14:29,2.297
16,19:14:29,4.867
22,19:14:29,3.230
27,19:14:29,4.632
17,19:14:29,0.387
16,19:14:29,1.635
31,19:14:29,10002.946
22,19:14:29,0.418
27,19:14:29,0.406
18,19:14:29,0.229
43,19:14:29,3.776
41,19:14:29,0.405
14,19:14:29,10003.628
49,19:14:29,8088.412
17,19:14:29,0.373
16,19:14:29,0.532
47,19:14:29,10006.710
19,19:14:29,8560.421
42,19:14:29,7756.027
1,19:14:30,10005.719
22,19:14:30,0.295
27,19:14:30,0.708
18,19:14:30,1.686
43,19:14:30,1.704
41,19:14:30,1.640
14,19:14:30,0.414
49,19:14:30,0.466
17,19:14:30,2.073
47,19:14:30,1.274
16,19:14:30,1.656
19,19:14:30,3.540
1,19:14:30,0.641
22,19:14:30,0.349
27,19:14:30,0.971
18,19:14:30,1.349
43,19:14:30,1.403
14,19:14:30,2.386
49,19:14:30,2.646
16,19:14:30,1.722
19,19:14:30,1.945
1,19:14:30,0.624
22,19:14:30,3.305
27,19:14:30,0.991
18,19:14:30,0.256
43,19:14:30,1.117
14,19:14:30,1.260
28,19:14:30,10003.366
49,19:14:30,1.057
16,19:14:30,3.827
10,19:14:30,0.195
0,19:14:30,10006.121
19,19:14:30,2.293
40,19:14:30,9400.035
1,19:14:30,0.664
22,19:14:30,2.644
27,19:14:30,1.122
18,19:14:30,2.025
43,19:14:30,4.205
4,19:14:30,10004.027
28,19:14:30,0.918
49,19:14:30,1.605
14,19:14:30,2.879
15,19:14:30,10001.719
16,19:14:30,0.362
10,19:14:30,2.114
0,19:14:30,1.212
19,19:14:30,0.235
27,19:14:30,1.583
18,19:14:30,1.957
43,19:14:30,1.940
5,19:14:30,10003.851
4,19:14:30,0.533
28,19:14:30,0.261
49,19:14:30,1.489
14,19:14:30,1.410
15,19:14:30,0.830
16,19:14:30,0.902
19,19:14:30,0.347
0,19:14:30,1.440
10,19:14:30,1.820
27,19:14:30,4.672
43,19:14:30,0.463
33,19:14:30,10002.130
18,19:14:30,2.493
5,19:14:30,2.395
49,19:14:30,0.345
28,19:14:30,3.141
15,19:14:30,0.232
14,19:14:30,2.461
0,19:14:30,0.252
10,19:14:30,1.743
19,19:14:30,0.327
43,19:14:30,0.524
18,19:14:30,0.547
33,19:14:30,3.515
5,19:14:30,1.654
28,19:14:30,2.041
14,19:14:30,1.041
15,19:14:30,1.366
10,19:14:30,1.362
0,19:14:30,4.501
19,19:14:30,1.734
43,19:14:30,1.414
18,19:14:30,2.215
33,19:14:30,1.648
5,19:14:30,0.979
35,19:14:30,10002.332
36,19:14:30,10003.100
14,19:14:30,0.314
15,19:14:30,0.323
39,19:14:30,10004.168
6,19:14:30,9678.959
25,19:14:30,10003.525
10,19:14:30,0.287
38,19:14:30,9319.677
30,19:14:30,7961.096
23,19:14:30,10003.493
0,19:14:30,1.005
19,19:14:30,1.862
43,19:14:30,1.430
33,19:14:30,1.052
5,19:14:30,1.660
36,19:14:30,1.482
15,19:14:30,2.335
14,19:14:30,2.611
6,19:14:30,0.316
39,19:14:30,0.771
35,19:14:30,1.633
30,19:14:30,0.201
23,19:14:30,0.824
25,19:14:30,2.629
0,19:14:30,0.270
19,19:14:30,0.269
38,19:14:30,3.755
43,19:14:30,0.650
33,19:14:30,1.850
5,19:14:30,1.007
36,19:14:30,2.627
39,19:14:30,0.326
15,19:14:30,1.816
6,19:14:30,1.772
35,19:14:30,1.154
30,19:14:30,1.460
23,19:14:30,0.799
25,19:14:30,0.790
0,19:14:30,1.137
38,19:14:30,0.317
19,19:14:30,0.285
33,19:14:31,0.736
39,19:14:31,1.278
6,19:14:31,0.828
36,19:14:31,3.110
35,19:14:31,0.284
15,19:14:31,1.773
30,19:14:31,0.770
25,19:14:31,0.488
0,19:14:31,0.257
23,19:14:31,1.677
38,19:14:31,0.394
19,19:14:31,1.115
33,19:14:31,1.160
39,19:14:31,1.185
36,19:14:31,1.202
35,19:14:31,1.640
15,19:14:31,1.711
6,19:14:31,1.051
25,19:14:31,0.212
30,19:14:31,1.189
0,19:14:31,0.242
23,19:14:31,0.435
38,19:14:31,1.949
19,19:14:31,0.363
33,19:14:31,2.469
39,19:14:31,2.389
15,19:14:31,1.089
35,19:14:31,1.759
6,19:14:31,1.898
25,19:14:31,0.967
30,19:14:31,1.619
23,19:14:31,1.439
38,19:14:31,0.476
19,19:14:31,0.796
33,19:14:31,0.902
39,19:14:31,2.425
15,19:14:31,1.913
35,19:14:31,4.613
30,19:14:31,1.911
38,19:14:31,0.901
19,19:14:31,0.387
33,19:14:31,3.152
39,19:14:31,1.324
15,19:14:31,1.974
35,19:14:31,1.297
30,19:14:31,0.993
38,19:14:31,3.397
19,19:14:31,1.819
9,19:14:31,1.278
29,19:14:31,10002.802
15,19:14:31,0.790
39,19:14:31,2.020
30,19:14:31,0.754
38,19:14:31,2.398
19,19:14:31,2.288
9,19:14:31,1.129
29,19:14:31,2.394
15,19:14:31,1.634
39,19:14:31,1.395
30,19:14:31,1.236
38,19:14:31,0.616
19,19:14:31,0.352
9,19:14:31,1.662
39,19:14:31,0.493
15,19:14:31,1.990
12,19:14:31,10002.328
38,19:14:31,0.350
30,19:14:31,1.848
9,19:14:31,0.604
39,19:14:31,1.838
15,19:14:31,0.567
12,19:14:31,0.513
38,19:14:31,0.255
30,19:14:31,0.435
9,19:14:31,2.197
39,19:14:31,1.523
12,19:14:31,0.779
38,19:14:31,0.253
26,19:14:31,10003.063
30,19:14:31,2.613
9,19:14:31,2.557
45,19:14:32,10003.241
39,19:14:32,2.655
12,19:14:32,1.972
26,19:14:32,1.553
30,19:14:32,1.109
9,19:14:32,2.313
45,19:14:32,2.354
12,19:14:32,1.016
39,19:14:32,2.501
26,19:14:32,0.304
24,19:14:32,10003.012
9,19:14:32,2.778
45,19:14:32,2.680
39,19:14:32,1.399
26,19:14:32,1.959
24,19:14:32,0.410
9,19:14:32,5.962
45,19:14:32,4.143
39,19:14:32,1.727
26,19:14:32,0.346
24,19:14:32,1.012
9,19:14:32,0.523
45,19:14:32,1.431
39,19:14:32,0.962
26,19:14:32,1.687
24,19:14:32,0.363
9,19:14:32,0.613
45,19:14:32,2.081
39,19:14:32,0.570
26,19:14:32,0.432
24,19:14:32,1.353
9,19:14:32,0.558
45,19:14:32,2.086
39,19:14:32,1.620
26,19:14:32,2.631
9,19:14:32,2.125
2,19:14:32,10002.964
45,19:14:32,2.976
39,19:14:32,0.606
26,19:14:32,0.426
2,19:14:32,0.995
45,19:14:32,1.983
39,19:14:32,2.522
26,19:14:32,0.699
23,19:14:32,1530.268
6,19:14:32,1533.681
25,19:14:32,1532.856
20,19:14:32,0.779
2,19:14:32,0.461
45,19:14:32,4.710
26,19:14:32,0.494
39,19:14:32,2.272
25,19:14:32,1.702
20,19:14:32,1.951
2,19:14:33,1.480
45,19:14:33,2.503
39,19:14:33,1.219
26,19:14:33,4.547
25,19:14:33,2.233
20,19:14:33,3.575
2,19:14:33,1.597
45,19:14:33,2.279
11,19:14:33,3483.032
39,19:14:33,1.570
26,19:14:33,1.290
25,19:14:33,1.959
2,19:14:33,1.883
45,19:14:33,0.623
11,19:14:33,2.311
39,19:14:33,2.270
26,19:14:33,0.412
25,19:14:33,0.532
2,19:14:33,0.675
45,19:14:33,1.550
39,19:14:33,0.510
11,19:14:33,1.357
26,19:14:33,0.948
25,19:14:33,0.523
2,19:14:33,1.711
39,19:14:33,2.299
11,19:14:33,2.286
26,19:14:33,2.103
25,19:14:33,0.950
2,19:14:33,2.225
11,19:14:33,0.578
26,19:14:33,0.462
39,19:14:33,3.932
2,19:14:33,0.529
26,19:14:33,0.584
39,19:14:33,2.829
2,19:14:33,3.230
26,19:14:33,2.480
39,19:14:33,2.530
2,19:14:33,2.867
26,19:14:33,2.459
34,19:14:33,0.288
3,19:14:33,4335.459
26,19:14:34,1.620
3,19:14:34,1.463
34,19:14:34,2.688
26,19:14:34,1.595
3,19:14:34,1.401
34,19:14:34,2.539
26,19:14:34,0.614
3,19:14:34,1.413
34,19:14:34,2.362
26,19:14:34,0.627
18,19:14:34,3507.203
49,19:14:34,3696.300
19,19:14:34,2568.872
7,19:14:34,0.989
5,19:14:34,3302.856
36,19:14:34,3089.373
34,19:14:34,0.233
3,19:14:34,2.516
26,19:14:34,2.626
49,19:14:34,1.427
19,19:14:34,2.457
7,19:14:34,1.777
36,19:14:34,3.266
34,19:14:34,1.082
26,19:14:34,2.296
49,19:14:34,0.460
7,19:14:34,2.624
36,19:14:34,1.887
34,19:14:34,2.208
26,19:14:34,0.636
49,19:14:34,2.660
7,19:14:34,1.361
36,19:14:34,0.305
34,19:14:34,1.300
26,19:14:34,2.301
49,19:14:34,0.722
36,19:14:34,0.333
7,19:14:34,0.147
34,19:14:34,1.672
26,19:14:34,1.594
49,19:14:34,0.590
36,19:14:34,2.387
34,19:14:34,0.479
49,19:14:34,2.408
36,19:14:34,6.669
49,19:14:35,2.609
36,19:14:35,4.918
49,19:14:35,2.783
44,19:14:39,1.435
44,19:14:39,0.627
8,19:14:39,10003.267
44,19:14:39,0.612
8,19:14:39,2.408
44,19:14:39,2.517
8,19:14:39,2.049
44,19:14:39,2.669
8,19:14:39,0.503
44,19:14:39,0.533
8,19:14:39,1.627
2,19:14:39,5985.821
44,19:14:39,1.501
7,19:14:39,5069.696
37,19:14:39,0.750
8,19:14:39,1.755
31,19:14:40,0.857
38,19:14:40,1.322
2,19:14:40,0.480
44,19:14:40,0.906
7,19:14:40,0.496
37,19:14:40,2.445
8,19:14:40,0.573
42,19:14:40,10002.748
31,19:14:40,1.517
38,19:14:40,2.518
44,19:14:40,0.465
41,19:14:40,1.705
17,19:14:40,10003.635
47,19:14:40,10002.740
8,19:14:40,1.426
7,19:14:40,22.918
42,19:14:40,1.093
31,19:14:40,0.493
38,19:14:40,1.397
41,19:14:40,0.623
17,19:14:40,0.499
8,19:14:40,0.375
47,19:14:40,2.631
7,19:14:40,2.490
42,19:14:40,5.079
31,19:14:40,3.140
38,19:14:40,0.394
41,19:14:40,2.282
8,19:14:40,0.441
7,19:14:40,0.255
47,19:14:40,1.451
17,19:14:40,2.410
42,19:14:40,1.239
29,19:14:40,8666.993
40,19:14:40,1.088
1,19:14:40,10003.527
31,19:14:40,2.252
38,19:14:40,1.955
47,19:14:40,0.464
8,19:14:40,2.624
7,19:14:40,2.428
42,19:14:40,0.376
17,19:14:40,3.199
29,19:14:40,1.480
40,19:14:40,0.647
1,19:14:40,2.303
31,19:14:40,1.156
38,19:14:40,0.409
9,19:14:40,7733.904
8,19:14:40,0.984
47,19:14:40,1.063
7,19:14:40,1.155
16,19:14:40,10003.662
30,19:14:40,8375.365
42,19:14:40,0.696
17,19:14:40,0.934
29,19:14:40,1.311
1,19:14:40,0.536
31,19:14:40,0.569
38,19:14:40,0.828
27,19:14:40,1.135
9,19:14:40,0.600
8,19:14:40,1.700
7,19:14:40,1.207
16,19:14:40,0.971
47,19:14:40,3.699
42,19:14:40,0.360
29,19:14:40,0.330
31,19:14:40,0.507
38,19:14:40,1.073
1,19:14:40,0.950
27,19:14:40,1.151
28,19:14:40,1.664
8,19:14:40,1.642
7,19:14:40,0.465
16,19:14:40,1.582
47,19:14:40,1.445
42,19:14:40,1.921
29,19:14:40,2.192
31,19:14:40,2.995
1,19:14:40,1.786
27,19:14:40,2.143
17,19:14:40,196.825
8,19:14:40,0.769
28,19:14:40,2.057
13,19:14:40,0.642
16,19:14:40,0.703
47,19:14:40,0.948
42,19:14:40,0.985
31,19:14:40,1.971
1,19:14:40,0.232
27,19:14:40,0.558
23,19:14:40,7961.759
14,19:14:40,10004.118
17,19:14:40,0.732
8,19:14:40,0.257
13,19:14:40,0.385
16,19:14:40,0.347
28,19:14:40,1.793
47,19:14:40,0.398
42,19:14:40,1.183
1,19:14:41,0.449
31,19:14:41,2.512
43,19:14:41,10002.077
27,19:14:41,1.969
13,19:14:41,0.288
17,19:14:41,1.431
14,19:14:41,1.503
23,19:14:41,1.685
8,19:14:41,1.969
28,19:14:41,0.727
47,19:14:41,0.879
16,19:14:41,1.853
42,19:14:41,2.241
1,19:14:41,0.626
31,19:14:41,2.668
43,19:14:41,1.293
27,19:14:41,2.774
23,19:14:41,0.290
14,19:14:41,0.418
13,19:14:41,0.915
8,19:14:41,0.285
17,19:14:41,1.891
47,19:14:41,0.881
28,19:14:41,1.911
42,19:14:41,0.729
16,19:14:41,1.697
1,19:14:41,2.466
43,19:14:41,1.975
27,19:14:41,0.931
8,19:14:41,0.387
14,19:14:41,0.951
23,19:14:41,1.367
28,19:14:41,0.238
17,19:14:41,1.858
47,19:14:41,1.752
42,19:14:41,1.412
1,19:14:41,2.946
43,19:14:41,2.081
23,19:14:41,0.367
14,19:14:41,1.114
8,19:14:41,1.337
17,19:14:41,0.703
47,19:14:41,0.903
28,19:14:41,2.290
42,19:14:41,1.790
1,19:14:41,0.652
43,19:14:41,0.674
23,19:14:41,1.643
8,19:14:41,1.851
17,19:14:41,0.376
14,19:14:41,2.717
28,19:14:41,0.298
47,19:14:41,0.733
42,19:14:41,0.269
1,19:14:41,3.127
43,19:14:41,0.573
33,19:14:41,10003.096
23,19:14:41,0.441
8,19:14:41,0.622
17,19:14:41,0.352
14,19:14:41,0.149
28,19:14:41,1.410
47,19:14:41,2.075
42,19:14:41,0.830
35,19:14:41,0.909
43,19:14:41,0.750
1,19:14:41,4.759
33,19:14:41,1.846
17,19:14:41,0.398
14,19:14:41,0.332
23,19:14:41,1.624
8,19:14:41,3.348
28,19:14:41,1.551
47,19:14:41,2.028
35,19:14:41,0.287
42,19:14:41,1.167
43,19:14:41,0.471
1,19:14:41,1.925
33,19:14:41,0.464
23,19:14:41,0.513
17,19:14:41,1.236
28,19:14:41,2.002
47,19:14:41,0.897
8,19:14:41,1.555
1,19:14:41,2.341
33,19:14:41,3.581
17,19:14:41,1.270
23,19:14:41,2.706
28,19:14:41,0.212
8,19:14:41,0.613
1,19:14:41,5.501
33,19:14:41,0.568
17,19:14:41,0.395
23,19:14:41,1.580
15,19:14:41,10003.233
8,19:14:41,1.420
28,19:14:41,3.243
1,19:14:42,0.635
33,19:14:42,0.623
23,19:14:42,2.042
17,19:14:42,4.402
15,19:14:42,0.218
28,19:14:42,0.213
8,19:14:42,0.955
33,19:14:42,0.625
23,19:14:42,0.559
8,19:14:42,0.267
15,19:14:42,2.151
17,19:14:42,2.401
28,19:14:42,1.534
17,19:14:42,0.306
23,19:14:42,2.341
8,19:14:42,0.955
28,19:14:42,0.333
12,19:14:42,10004.212
3,19:14:42,7824.453
17,19:14:42,0.521
23,19:14:42,2.375
8,19:14:42,2.230
28,19:14:42,1.259
12,19:14:42,1.514
3,19:14:42,0.884
17,19:14:42,1.879
23,19:14:42,1.239
8,19:14:42,1.685
28,19:14:42,1.407
3,19:14:42,0.265
12,19:14:42,2.285
23,19:14:42,1.966
8,19:14:42,1.730
28,19:14:42,1.818
3,19:14:42,1.817
23,19:14:42,2.233
8,19:14:42,2.625
3,19:14:42,0.582
8,19:14:42,1.384
3,19:14:42,1.084
3,19:14:42,2.383
3,19:14:42,1.656
6,19:14:42,1.737
3,19:14:43,1.553
6,19:14:43,1.355
3,19:14:43,0.367
20,19:14:43,10002.043
3,19:14:43,0.679
20,19:14:43,2.492
3,19:14:43,4.048
20,19:14:43,0.542
45,19:14:43,10003.603
34,19:14:43,8535.155
3,19:14:43,1.535
20,19:14:43,1.309
45,19:14:43,0.518
34,19:14:43,1.873
3,19:14:43,0.882
25,19:14:43,10002.883
20,19:14:43,1.379
45,19:14:43,3.021
11,19:14:43,10003.584
34,19:14:43,1.756
3,19:14:43,1.125
25,19:14:43,1.777
20,19:14:43,0.328
11,19:14:43,0.471
3,19:14:43,1.750
25,19:14:43,1.680
20,19:14:43,1.426
3,19:14:43,1.691
25,19:14:43,1.064
20,19:14:43,0.268
39,19:14:43,10002.896
10,19:14:43,13096.533
8,19:14:43,1067.364
12,19:14:43,1370.123
46,19:14:43,8402.247
18,19:14:43,9512.741
3,19:14:44,2.572
25,19:14:44,1.653
39,19:14:44,1.548
46,19:14:44,0.253
10,19:14:44,1.345
8,19:14:44,2.185
18,19:14:44,1.434
12,19:14:44,1.645
3,19:14:44,3.062
25,19:14:44,3.441
39,19:14:44,1.866
10,19:14:44,0.359
12,19:14:44,0.426
46,19:14:44,1.824
8,19:14:44,0.934
18,19:14:44,1.511
3,19:14:44,2.374
25,19:14:44,1.967
39,19:14:44,0.404
18,19:14:44,0.280
46,19:14:44,1.228
8,19:14:44,1.545
10,19:14:44,1.186
12,19:14:44,1.623
3,19:14:44,0.603
25,19:14:44,1.069
39,19:14:44,1.519
18,19:14:44,0.478
46,19:14:44,0.453
8,19:14:44,0.340
10,19:14:44,0.491
12,19:14:44,0.412
3,19:14:44,0.607
39,19:14:44,0.508
5,19:14:44,10002.548
18,19:14:44,0.410
46,19:14:44,1.138
8,19:14:44,1.949
12,19:14:44,1.826
10,19:14:44,2.605
3,19:14:44,1.774
39,19:14:44,4.891
47,19:14:44,2676.707
19,19:14:44,0.301
5,19:14:44,1.659
8,19:14:44,0.267
18,19:14:44,2.885
10,19:14:44,0.367
12,19:14:44,1.832
3,19:14:44,1.124
39,19:14:44,0.597
47,19:14:44,1.308
5,19:14:44,0.575
8,19:14:44,0.856
18,19:14:44,2.784
10,19:14:44,1.142
12,19:14:44,2.947
3,19:14:44,1.597
39,19:14:44,0.589
5,19:14:44,2.097
47,19:14:44,0.689
8,19:14:44,0.975
18,19:14:44,2.863
10,19:14:44,1.571
39,19:14:44,3.047
5,19:14:44,2.610
47,19:14:44,2.273
18,19:14:44,1.643
10,19:14:44,2.546
26,19:14:44,10003.615
39,19:14:44,1.277
5,19:14:44,2.529
47,19:14:44,4.583
18,19:14:44,0.802
10,19:14:44,0.338
26,19:14:45,0.527
39,19:14:45,0.637
47,19:14:45,0.603
5,19:14:45,5.463
26,19:14:45,0.625
39,19:14:45,3.041
47,19:14:45,2.606
5,19:14:45,1.696
36,19:14:45,10002.717
49,19:14:45,0.834
5,19:14:45,1.393
49,19:14:45,3.726
5,19:14:45,0.464
49,19:14:45,2.527
49,19:14:45,2.468
49,19:14:45,0.623
2,19:14:50,3.032
37,19:14:50,10002.077
35,19:14:50,8358.978
