client,time,latency
32,19:22:24,1.790
74,19:22:24,1.693
99,19:22:24,1.174
69,19:22:24,0.883
29,19:22:24,0.300
64,19:22:24,1.448
72,19:22:24,0.988
15,19:22:24,0.766
30,19:22:24,0.402
9,19:22:24,4.347
4,19:22:24,0.570
1,19:22:24,0.678
3,19:22:24,0.382
17,19:22:24,1.218
42,19:22:24,0.285
18,19:22:24,1.082
93,19:22:24,4.202
66,19:22:24,1.074
14,19:22:24,3.655
98,19:22:24,1.070
84,19:22:24,0.837
21,19:22:24,0.685
38,19:22:24,0.335
33,19:22:24,1.770
0,19:22:24,2.189
55,19:22:24,1.159
28,19:22:24,1.283
20,19:22:24,1.517
68,19:22:24,3.697
24,19:22:24,0.670
34,19:22:24,0.796
43,19:22:24,0.924
65,19:22:24,1.196
53,19:22:24,0.826
25,19:22:24,2.918
90,19:22:24,1.256
44,19:22:24,2.724
80,19:22:24,0.247
58,19:22:24,0.190
86,19:22:24,0.301
50,19:22:24,0.327
73,19:22:24,1.016
19,19:22:24,1.282
26,19:22:24,2.876
62,19:22:24,2.119
97,19:22:24,1.290
60,19:22:24,0.711
51,19:22:24,2.058
12,19:22:24,0.206
48,19:22:24,1.355
52,19:22:24,1.446
46,19:22:24,2.052
23,19:22:24,0.721
36,19:22:24,0.879
79,19:22:24,1.276
96,19:22:24,1.703
47,19:22:24,0.209
31,19:22:24,1.300
75,19:22:24,2.419
88,19:22:24,0.435
6,19:22:24,0.379
10,19:22:24,1.493
56,19:22:24,2.181
40,19:22:24,1.856
2,19:22:24,1.877
54,19:22:24,2.359
92,19:22:24,0.605
77,19:22:25,2.717
74,19:22:25,1.975
99,19:22:25,1.682
69,19:22:25,0.670
29,19:22:25,1.299
64,19:22:25,1.504
72,19:22:25,3.250
15,19:22:25,3.254
30,19:22:25,0.588
1,19:22:25,0.328
4,19:22:25,2.747
3,19:22:25,0.188
9,19:22:25,1.156
17,19:22:25,0.278
66,19:22:25,0.703
18,19:22:25,1.661
98,19:22:25,0.432
14,19:22:25,1.326
84,19:22:25,1.748
21,19:22:25,0.276
33,19:22:25,0.338
38,19:22:25,2.192
0,19:22:25,0.283
20,19:22:25,1.049
55,19:22:25,2.171
28,19:22:25,2.210
68,19:22:25,0.405
34,19:22:25,0.529
24,19:22:25,3.189
65,19:22:25,0.337
53,19:22:25,1.790
25,19:22:25,0.431
43,19:22:25,3.153
90,19:22:25,0.217
58,19:22:25,0.921
80,19:22:25,1.551
44,19:22:25,3.527
73,19:22:25,0.398
50,19:22:25,1.356
19,19:22:25,1.554
26,19:22:25,1.787
62,19:22:25,1.128
97,19:22:25,1.345
60,19:22:25,0.614
51,19:22:25,1.232
12,19:22:25,1.580
48,19:22:25,1.297
52,19:22:25,0.262
46,19:22:25,0.261
23,19:22:25,0.984
36,19:22:25,2.083
96,19:22:25,1.634
47,19:22:25,1.982
31,19:22:25,1.279
75,19:22:25,0.294
88,19:22:25,1.531
10,19:22:25,0.183
6,19:22:25,1.912
56,19:22:25,1.506
92,19:22:25,0.206
40,19:22:25,1.484
54,19:22:25,2.026
77,19:22:25,1.782
74,19:22:25,1.788
99,19:22:25,1.234
69,19:22:25,1.628
29,19:22:25,2.498
64,19:22:25,2.441
15,19:22:25,0.645
72,19:22:25,1.644
1,19:22:25,0.400
9,19:22:25,0.410
4,19:22:25,1.118
3,19:22:25,0.994
66,19:22:25,0.461
18,19:22:25,2.606
14,19:22:25,0.232
98,19:22:25,1.352
21,19:22:25,3.916
84,19:22:25,4.715
0,19:22:25,0.695
38,19:22:25,1.249
33,19:22:25,1.960
20,19:22:25,0.306
55,19:22:25,0.869
28,19:22:25,0.484
68,19:22:25,1.259
34,19:22:25,0.554
24,19:22:25,0.550
53,19:22:25,0.424
43,19:22:25,0.367
65,19:22:25,0.330
90,19:22:25,1.909
58,19:22:25,0.278
80,19:22:25,0.477
19,19:22:25,0.371
62,19:22:25,0.376
26,19:22:25,3.171
97,19:22:25,1.279
60,19:22:25,1.870
52,19:22:25,1.300
48,19:22:25,0.757
46,19:22:25,3.083
36,19:22:25,1.286
23,19:22:25,0.416
96,19:22:25,2.522
47,19:22:25,0.536
31,19:22:25,0.204
75,19:22:25,0.235
10,19:22:25,0.258
88,19:22:25,1.928
6,19:22:25,0.675
56,19:22:25,0.952
92,19:22:25,1.306
40,19:22:25,1.243
54,19:22:25,0.840
77,19:22:25,0.664
74,19:22:25,0.340
99,19:22:25,2.372
69,19:22:25,3.305
29,19:22:25,1.828
64,19:22:25,0.910
9,19:22:25,0.299
3,19:22:25,0.366
1,19:22:25,2.807
4,19:22:25,1.225
66,19:22:25,0.977
18,19:22:25,1.211
98,19:22:25,0.283
14,19:22:25,1.225
21,19:22:25,0.847
84,19:22:25,1.282
0,19:22:25,0.388
33,19:22:25,1.516
20,19:22:25,0.303
55,19:22:25,0.986
28,19:22:25,2.106
68,19:22:25,5.081
34,19:22:25,0.670
53,19:22:25,1.299
65,19:22:25,0.409
90,19:22:25,0.394
43,19:22:25,3.086
58,19:22:25,0.438
80,19:22:25,3.947
19,19:22:25,1.970
26,19:22:25,0.347
97,19:22:25,3.462
62,19:22:25,2.740
60,19:22:25,3.928
52,19:22:25,1.380
48,19:22:25,0.333
36,19:22:25,2.393
96,19:22:25,0.779
31,19:22:25,0.974
47,19:22:25,1.955
75,19:22:25,1.362
88,19:22:25,0.650
6,19:22:25,0.706
56,19:22:25,1.841
54,19:22:25,0.282
92,19:22:25,1.338
40,19:22:25,1.372
77,19:22:25,0.889
74,19:22:25,1.172
99,19:22:25,2.003
69,19:22:25,0.756
29,19:22:25,0.840
64,19:22:25,0.906
9,19:22:25,1.332
4,19:22:25,0.257
3,19:22:25,1.029
1,19:22:25,0.775
66,19:22:25,0.483
18,19:22:25,1.437
14,19:22:25,2.744
21,19:22:25,0.470
84,19:22:25,1.791
0,19:22:25,0.349
33,19:22:25,2.471
55,19:22:25,1.197
20,19:22:25,3.061
28,19:22:25,0.261
34,19:22:25,4.000
53,19:22:25,0.982
65,19:22:25,0.930
90,19:22:25,0.375
58,19:22:25,0.299
43,19:22:25,1.610
19,19:22:25,1.571
26,19:22:25,1.681
97,19:22:25,0.308
60,19:22:25,0.359
62,19:22:25,1.898
52,19:22:25,0.358
48,19:22:25,0.366
36,19:22:25,2.439
75,19:22:25,1.262
47,19:22:25,4.455
68,19:22:25,186.352
31,19:22:25,1.905
88,19:22:26,1.326
6,19:22:26,1.490
40,19:22:26,0.270
92,19:22:26,1.294
54,19:22:26,1.644
77,19:22:26,1.641
99,19:22:26,0.352
69,19:22:26,1.039
64,19:22:26,0.270
29,19:22:26,2.900
9,19:22:26,0.405
3,19:22:26,1.512
4,19:22:26,2.005
66,19:22:26,0.588
14,19:22:26,1.212
18,19:22:26,3.360
15,19:22:26,527.703
2,19:22:26,0.230
21,19:22:26,0.216
0,19:22:26,1.158
20,19:22:26,1.685
28,19:22:26,2.061
33,19:22:26,2.293
55,19:22:26,1.420
34,19:22:26,0.774
53,19:22:26,1.478
65,19:22:26,1.824
58,19:22:26,1.248
90,19:22:26,3.330
19,19:22:26,0.461
26,19:22:26,1.480
62,19:22:26,0.624
60,19:22:26,1.455
48,19:22:26,2.336
52,19:22:26,4.490
75,19:22:26,0.888
36,19:22:26,1.210
47,19:22:26,0.312
68,19:22:26,1.109
88,19:22:26,0.284
6,19:22:26,0.599
54,19:22:26,1.647
92,19:22:26,2.078
40,19:22:26,3.082
77,19:22:26,1.160
99,19:22:26,2.971
69,19:22:26,0.363
64,19:22:26,0.992
29,19:22:26,0.942
3,19:22:26,2.079
4,19:22:26,2.706
66,19:22:26,0.380
14,19:22:26,1.972
18,19:22:26,1.654
15,19:22:26,0.671
2,19:22:26,0.337
21,19:22:26,1.119
0,19:22:26,1.057
20,19:22:26,1.585
33,19:22:26,0.820
28,19:22:26,1.065
55,19:22:26,2.459
34,19:22:26,2.183
58,19:22:26,0.415
90,19:22:26,0.751
26,19:22:26,1.206
62,19:22:26,1.449
60,19:22:26,1.657
48,19:22:26,0.950
36,19:22:26,0.596
47,19:22:26,1.936
68,19:22:26,1.467
88,19:22:26,1.333
6,19:22:26,2.130
40,19:22:26,0.339
54,19:22:26,0.841
77,19:22:26,0.855
99,19:22:26,1.584
69,19:22:26,1.493
64,19:22:26,1.623
3,19:22:26,0.743
4,19:22:26,1.992
66,19:22:26,4.473
14,19:22:26,1.107
18,19:22:26,1.186
15,19:22:26,1.572
2,19:22:26,1.981
21,19:22:26,3.175
0,19:22:26,0.328
20,19:22:26,1.826
33,19:22:26,1.474
28,19:22:26,1.382
55,19:22:26,2.340
34,19:22:26,3.838
90,19:22:26,0.445
58,19:22:26,2.644
26,19:22:26,1.856
60,19:22:26,0.533
62,19:22:26,2.319
48,19:22:26,1.047
68,19:22:26,0.317
36,19:22:26,3.306
47,19:22:26,2.279
88,19:22:26,0.742
6,19:22:26,2.236
40,19:22:26,1.417
77,19:22:26,0.845
54,19:22:26,1.484
69,19:22:26,0.427
99,19:22:26,1.521
64,19:22:26,1.876
3,19:22:26,1.912
4,19:22:26,1.130
66,19:22:26,0.352
14,19:22:26,2.153
15,19:22:26,1.789
2,19:22:26,1.051
21,19:22:26,2.016
0,19:22:26,0.839
20,19:22:26,0.352
33,19:22:26,1.189
28,19:22:26,1.926
55,19:22:26,2.318
90,19:22:26,2.080
58,19:22:26,1.670
34,19:22:26,3.075
26,19:22:26,1.359
60,19:22:26,0.517
62,19:22:26,2.419
48,19:22:26,0.344
68,19:22:27,1.475
36,19:22:27,1.196
47,19:22:27,2.014
88,19:22:27,1.028
6,19:22:27,0.407
77,19:22:27,0.397
54,19:22:27,2.210
40,19:22:27,3.578
99,19:22:27,0.548
64,19:22:27,0.599
69,19:22:27,3.040
3,19:22:27,5.218
4,19:22:27,4.593
66,19:22:27,1.217
2,19:22:27,0.261
14,19:22:27,0.214
0,19:22:27,1.529
33,19:22:27,1.166
55,19:22:27,1.226
28,19:22:27,3.770
58,19:22:27,1.499
90,19:22:27,2.257
34,19:22:27,3.078
26,19:22:27,1.551
60,19:22:27,1.868
62,19:22:27,0.303
48,19:22:27,0.902
68,19:22:27,0.512
36,19:22:27,2.444
88,19:22:27,1.155
6,19:22:27,1.429
54,19:22:27,0.225
77,19:22:27,2.388
40,19:22:27,2.122
99,19:22:27,0.428
64,19:22:27,0.516
69,19:22:27,1.370
4,19:22:27,0.552
3,19:22:27,1.880
2,19:22:27,0.841
14,19:22:27,1.791
0,19:22:27,0.848
33,19:22:27,0.948
55,19:22:27,0.500
28,19:22:27,0.942
90,19:22:27,0.491
58,19:22:27,1.625
34,19:22:27,0.399
26,19:22:27,2.260
60,19:22:27,2.790
48,19:22:27,0.174
68,19:22:27,2.005
36,19:22:27,0.335
88,19:22:27,0.637
6,19:22:27,1.551
77,19:22:27,0.418
99,19:22:27,0.638
64,19:22:27,2.920
69,19:22:27,2.658
4,19:22:27,1.488
3,19:22:27,2.924
2,19:22:27,1.177
0,19:22:27,1.454
55,19:22:27,0.419
33,19:22:27,2.197
28,19:22:27,4.269
34,19:22:27,0.942
58,19:22:27,2.595
90,19:22:27,6.205
26,19:22:27,0.340
60,19:22:27,0.441
48,19:22:27,0.965
68,19:22:27,0.630
88,19:22:27,0.281
36,19:22:27,2.517
6,19:22:27,1.450
99,19:22:27,2.381
64,19:22:27,0.397
2,19:22:27,2.191
55,19:22:27,0.445
33,19:22:27,0.353
28,19:22:27,1.415
34,19:22:27,2.477
26,19:22:27,3.231
60,19:22:27,0.850
48,19:22:27,0.676
68,19:22:28,2.663
88,19:22:28,1.415
36,19:22:28,2.163
6,19:22:28,2.201
99,19:22:28,0.482
64,19:22:28,3.171
2,19:22:28,1.541
33,19:22:28,1.544
28,19:22:28,0.459
34,19:22:28,1.733
26,19:22:28,2.333
48,19:22:28,2.674
60,19:22:28,1.172
68,19:22:28,0.998
88,19:22:28,1.738
36,19:22:28,1.115
6,19:22:28,0.571
99,19:22:28,3.756
64,19:22:28,0.834
2,19:22:28,2.664
33,19:22:28,0.532
26,19:22:28,1.812
48,19:22:28,0.412
60,19:22:28,0.465
68,19:22:28,1.564
88,19:22:28,3.219
6,19:22:28,0.653
99,19:22:28,0.911
64,19:22:28,1.644
33,19:22:28,2.968
60,19:22:28,0.802
48,19:22:28,2.435
68,19:22:28,1.653
88,19:22:28,0.523
6,19:22:28,0.526
99,19:22:28,2.967
33,19:22:28,0.920
60,19:22:29,1.838
6,19:22:29,2.594
99,19:22:29,1.896
33,19:22:29,0.620
60,19:22:29,0.598
6,19:22:29,3.819
99,19:22:29,2.575
33,19:22:29,0.879
60,19:22:29,4.950
6,19:22:29,0.877
99,19:22:29,1.525
33,19:22:29,0.662
60,19:22:29,3.459
6,19:22:29,0.631
99,19:22:29,1.586
33,19:22:29,2.283
60,19:22:30,1.520
6,19:22:30,0.793
99,19:22:30,3.096
60,19:22:30,3.903
6,19:22:30,2.131
99,19:22:30,1.453
60,19:22:30,1.646
6,19:22:30,0.492
99,19:22:30,3.532
60,19:22:30,1.274
35,19:22:32,10008.489
41,19:22:32,10004.784
61,19:22:32,7522.626
81,19:22:32,8527.580
11,19:22:32,7688.312
26,19:22:32,3488.379
49,19:22:32,10003.822
35,19:22:32,3.532
41,19:22:32,2.018
81,19:22:32,0.775
26,19:22:32,1.475
11,19:22:32,1.774
37,19:22:32,7738.973
16,19:22:32,8240.745
28,19:22:32,4378.945
95,19:22:32,2.336
49,19:22:32,1.433
35,19:22:32,1.345
81,19:22:32,1.184
11,19:22:32,0.989
41,19:22:32,0.878
26,19:22:32,2.593
91,19:22:32,10004.934
28,19:22:32,0.403
16,19:22:32,1.924
37,19:22:32,3.890
95,19:22:32,3.268
49,19:22:32,0.832
35,19:22:32,1.041
11,19:22:32,0.321
81,19:22:32,2.456
41,19:22:32,1.083
26,19:22:32,1.401
64,19:22:33,4227.824
34,19:22:33,4532.739
83,19:22:33,9814.966
91,19:22:33,3.520
28,19:22:33,0.497
16,19:22:33,1.346
37,19:22:33,1.807
95,19:22:33,2.008
49,19:22:33,0.844
35,19:22:33,1.253
11,19:22:33,1.483
81,19:22:33,1.469
41,19:22:33,1.675
26,19:22:33,0.367
64,19:22:33,0.437
34,19:22:33,0.284
83,19:22:33,0.330
39,19:22:33,10004.220
87,19:22:33,0.330
91,19:22:33,0.498
28,19:22:33,0.983
16,19:22:33,0.281
37,19:22:33,2.547
49,19:22:33,0.345
35,19:22:33,0.608
11,19:22:33,0.763
81,19:22:33,1.179
41,19:22:33,0.159
26,19:22:33,3.117
27,19:22:33,10002.624
70,19:22:33,9728.801
45,19:22:33,9214.894
25,19:22:33,8039.118
58,19:22:33,5521.223
83,19:22:33,0.587
34,19:22:33,1.404
39,19:22:33,1.571
87,19:22:33,2.417
91,19:22:33,2.566
16,19:22:33,0.341
28,19:22:33,2.294
37,19:22:33,0.381
49,19:22:33,0.452
35,19:22:33,3.145
81,19:22:33,1.230
27,19:22:33,1.306
45,19:22:33,0.271
25,19:22:33,1.202
58,19:22:33,0.879
83,19:22:33,0.426
39,19:22:33,2.342
87,19:22:33,0.464
16,19:22:33,0.447
28,19:22:33,0.274
49,19:22:33,1.810
37,19:22:33,2.317
94,19:22:33,10009.700
1,19:22:33,7964.469
35,19:22:33,0.408
81,19:22:33,0.761
30,19:22:33,8726.918
74,19:22:33,7987.139
18,19:22:33,7191.279
19,19:22:33,7521.815
75,19:22:33,7500.686
54,19:22:33,6485.146
45,19:22:34,1.580
25,19:22:34,0.871
58,19:22:34,1.900
83,19:22:34,1.904
39,19:22:34,1.499
16,19:22:34,1.930
28,19:22:34,2.258
49,19:22:34,2.263
37,19:22:34,1.623
94,19:22:34,0.462
1,19:22:34,1.193
35,19:22:34,0.749
30,19:22:34,0.171
81,19:22:34,0.858
74,19:22:34,1.000
18,19:22:34,1.271
54,19:22:34,0.782
75,19:22:34,1.186
19,19:22:34,1.515
25,19:22:34,1.107
8,19:22:34,10009.207
92,19:22:34,7758.949
72,19:22:34,8747.927
6,19:22:34,3485.659
78,19:22:34,9736.581
42,19:22:34,9237.920
52,19:22:34,7778.374
44,19:22:34,8803.308
71,19:22:34,10272.990
93,19:22:34,9238.723
34,19:22:34,500.374
9,19:22:34,1.571
7,19:22:34,3.786
86,19:22:34,9085.416
96,19:22:34,8310.348
40,19:22:34,6786.327
57,19:22:34,0.285
56,19:22:34,8298.786
22,19:22:34,0.904
77,19:22:34,6542.192
39,19:22:34,0.609
59,19:22:34,10002.944
16,19:22:34,0.511
28,19:22:34,0.519
37,19:22:34,0.297
49,19:22:34,2.135
35,19:22:34,0.308
1,19:22:34,0.474
94,19:22:34,2.696
30,19:22:34,0.803
74,19:22:34,0.348
54,19:22:34,0.330
18,19:22:34,0.983
19,19:22:34,0.830
81,19:22:34,3.699
75,19:22:34,1.735
25,19:22:34,0.284
82,19:22:34,10003.426
92,19:22:34,0.477
42,19:22:34,0.280
8,19:22:34,2.574
72,19:22:34,2.257
52,19:22:34,1.520
93,19:22:34,1.633
9,19:22:34,1.813
34,19:22:34,2.456
78,19:22:34,6.937
71,19:22:34,0.631
7,19:22:34,0.904
86,19:22:34,1.231
57,19:22:34,1.074
96,19:22:34,1.961
40,19:22:34,2.148
77,19:22:34,1.750
56,19:22:34,5.812
39,19:22:34,0.634
59,19:22:34,3.077
28,19:22:34,0.411
16,19:22:34,2.344
49,19:22:34,1.703
1,19:22:34,1.528
35,19:22:34,2.231
94,19:22:34,2.728
74,19:22:34,1.155
54,19:22:34,1.093
18,19:22:34,1.325
19,19:22:34,1.109
81,19:22:34,3.572
82,19:22:34,0.256
25,19:22:34,0.719
75,19:22:34,1.321
92,19:22:34,0.523
42,19:22:34,0.849
8,19:22:34,1.462
63,19:22:34,10002.993
93,19:22:34,2.141
9,19:22:34,0.792
78,19:22:34,0.205
34,19:22:34,1.370
71,19:22:34,1.628
89,19:22:34,0.748
67,19:22:34,10002.235
86,19:22:34,0.466
96,19:22:34,0.303
40,19:22:34,0.714
57,19:22:34,2.005
56,19:22:34,1.426
39,19:22:34,1.243
59,19:22:34,0.375
28,19:22:34,0.897
16,19:22:34,0.954
49,19:22:34,0.482
74,19:22:34,0.326
35,19:22:34,1.275
1,19:22:35,2.987
94,19:22:35,1.886
54,19:22:35,0.951
18,19:22:35,1.325
19,19:22:35,2.561
75,19:22:35,0.672
25,19:22:35,1.477
42,19:22:35,0.451
93,19:22:35,0.290
78,19:22:35,0.871
71,19:22:35,0.866
9,19:22:35,7.385
63,19:22:35,9.067
34,19:22:35,7.372
89,19:22:35,1.199
67,19:22:35,1.807
86,19:22:35,0.333
57,19:22:35,0.330
96,19:22:35,1.551
40,19:22:35,0.262
39,19:22:35,0.984
59,19:22:35,1.477
28,19:22:35,1.193
16,19:22:35,1.185
49,19:22:35,3.549
79,19:22:35,10002.965
94,19:22:35,0.534
35,19:22:35,1.913
1,19:22:35,1.665
54,19:22:35,1.466
18,19:22:35,1.603
74,19:22:35,5.048
19,19:22:35,1.113
75,19:22:35,1.904
25,19:22:35,1.185
42,19:22:35,0.264
78,19:22:35,0.231
93,19:22:35,1.422
9,19:22:35,1.799
34,19:22:35,0.690
17,19:22:35,2.026
63,19:22:35,4.004
89,19:22:35,1.661
67,19:22:35,3.254
86,19:22:35,0.229
96,19:22:35,0.679
57,19:22:35,1.007
39,19:22:35,0.797
28,19:22:35,1.820
73,19:22:35,10004.171
50,19:22:35,10003.650
16,19:22:35,0.785
51,19:22:35,10002.110
49,19:22:35,0.419
12,19:22:35,10003.590
79,19:22:35,2.731
94,19:22:35,0.638
35,19:22:35,0.539
1,19:22:35,0.359
54,19:22:35,1.503
74,19:22:35,0.210
18,19:22:35,1.597
19,19:22:35,0.837
75,19:22:35,1.671
25,19:22:35,1.946
42,19:22:35,2.597
93,19:22:35,0.903
78,19:22:35,4.252
9,19:22:35,0.960
34,19:22:35,0.952
63,19:22:35,1.086
67,19:22:35,0.879
89,19:22:35,1.175
38,19:22:35,10003.222
86,19:22:35,1.221
96,19:22:35,0.837
57,19:22:35,3.049
39,19:22:35,0.624
24,19:22:35,10003.537
16,19:22:35,1.763
73,19:22:35,2.653
28,19:22:35,3.171
51,19:22:35,0.435
12,19:22:35,1.098
46,19:22:35,10003.502
79,19:22:35,2.272
35,19:22:35,1.101
94,19:22:35,1.570
1,19:22:35,1.521
54,19:22:35,0.732
74,19:22:35,0.276
18,19:22:35,0.285
10,19:22:35,10011.398
26,19:22:35,2015.108
75,19:22:35,1.076
37,19:22:35,1035.626
40,19:22:35,453.307
25,19:22:35,0.583
42,19:22:35,2.169
9,19:22:35,0.940
34,19:22:35,1.521
63,19:22:35,0.342
98,19:22:35,10002.626
67,19:22:35,0.587
38,19:22:35,0.504
89,19:22:35,3.345
96,19:22:35,0.435
57,19:22:35,0.709
86,19:22:35,3.771
24,19:22:35,1.245
61,19:22:35,3490.104
14,19:22:35,8419.370
49,19:22:35,242.196
0,19:22:35,8162.683
28,19:22:35,0.626
73,19:22:35,1.242
69,19:22:35,8198.207
80,19:22:35,1.520
51,19:22:35,0.250
12,19:22:35,1.729
46,19:22:35,0.565
79,19:22:35,0.550
35,19:22:36,0.516
1,19:22:36,0.786
54,19:22:36,0.811
94,19:22:36,2.628
18,19:22:36,0.674
74,19:22:36,1.505
10,19:22:36,0.626
75,19:22:36,0.696
37,19:22:36,0.418
40,19:22:36,0.974
25,19:22:36,0.688
26,19:22:36,3.217
34,19:22:36,0.490
63,19:22:36,4.580
98,19:22:36,1.188
67,19:22:36,1.065
38,19:22:36,0.180
84,19:22:36,1.096
53,19:22:36,9591.247
33,19:22:36,0.902
89,19:22:36,1.523
96,19:22:36,0.233
7,19:22:36,0.548
86,19:22:36,0.214
57,19:22:36,0.964
24,19:22:36,0.684
43,19:22:36,10003.077
49,19:22:36,0.262
61,19:22:36,2.626
0,19:22:36,2.049
28,19:22:36,1.301
73,19:22:36,1.765
69,19:22:36,1.051
80,19:22:36,0.450
51,19:22:36,1.053
97,19:22:36,3.967
12,19:22:36,1.206
46,19:22:36,1.134
79,19:22:36,0.685
94,19:22:36,1.309
54,19:22:36,4.634
18,19:22:36,1.471
40,19:22:36,0.238
26,19:22:36,0.703
10,19:22:36,0.254
75,19:22:36,3.892
37,19:22:36,0.200
98,19:22:36,0.519
63,19:22:36,1.419
67,19:22:36,1.335
38,19:22:36,1.803
33,19:22:36,1.058
53,19:22:36,1.819
89,19:22:36,0.977
96,19:22:36,0.628
7,19:22:36,0.290
86,19:22:36,0.519
57,19:22:36,1.112
24,19:22:36,2.240
65,19:22:36,10003.146
43,19:22:36,0.922
49,19:22:36,2.084
69,19:22:36,0.267
0,19:22:36,1.582
61,19:22:36,2.055
28,19:22:36,1.842
80,19:22:36,1.054
73,19:22:36,1.872
51,19:22:36,0.678
12,19:22:36,0.272
46,19:22:36,1.008
94,19:22:36,1.795
54,19:22:36,0.521
40,19:22:36,1.074
26,19:22:36,0.331
10,19:22:36,1.540
75,19:22:36,2.037
8,19:22:36,1507.282
29,19:22:36,1.286
98,19:22:36,0.571
63,19:22:36,0.920
38,19:22:36,2.378
33,19:22:36,0.359
89,19:22:36,0.444
53,19:22:36,0.677
96,19:22:36,0.397
86,19:22:36,0.706
57,19:22:36,0.181
7,19:22:36,3.958
24,19:22:36,0.641
65,19:22:36,1.277
43,19:22:36,2.684
61,19:22:36,0.947
80,19:22:36,0.795
0,19:22:36,1.321
69,19:22:36,1.708
49,19:22:36,2.866
51,19:22:36,1.385
73,19:22:36,4.501
12,19:22:36,1.097
46,19:22:36,2.824
40,19:22:36,1.333
75,19:22:36,0.421
29,19:22:36,0.492
8,19:22:36,2.418
98,19:22:36,2.806
33,19:22:36,1.114
96,19:22:36,0.266
89,19:22:36,0.803
38,19:22:36,2.477
86,19:22:36,0.643
57,19:22:36,0.735
7,19:22:36,1.785
65,19:22:36,0.511
43,19:22:36,2.408
80,19:22:36,0.877
49,19:22:36,0.874
61,19:22:36,2.023
69,19:22:36,2.476
51,19:22:36,0.721
73,19:22:36,1.001
0,19:22:36,6.112
12,19:22:36,1.873
46,19:22:36,0.322
40,19:22:37,0.628
75,19:22:37,4.784
29,19:22:37,2.398
8,19:22:37,2.954
98,19:22:37,2.809
83,19:22:37,2781.047
15,19:22:37,0.492
21,19:22:37,10003.006
33,19:22:37,1.343
89,19:22:37,1.354
38,19:22:37,1.404
20,19:22:37,10003.244
86,19:22:37,0.893
57,19:22:37,1.610
65,19:22:37,0.815
43,19:22:37,3.106
80,19:22:37,0.317
49,19:22:37,1.954
69,19:22:37,1.485
73,19:22:37,0.686
51,19:22:37,1.369
61,19:22:37,1.368
0,19:22:37,1.516
12,19:22:37,1.118
46,19:22:37,2.051
47,19:22:37,10003.702
40,19:22:37,1.205
75,19:22:37,2.197
29,19:22:37,0.419
8,19:22:37,4.822
66,19:22:37,1.223
83,19:22:37,0.306
15,19:22:37,2.699
33,19:22:37,1.686
38,19:22:37,0.673
89,19:22:37,2.311
20,19:22:37,0.303
86,19:22:37,0.182
43,19:22:37,4.939
80,19:22:37,0.411
49,19:22:37,2.200
61,19:22:37,0.610
51,19:22:37,1.249
0,19:22:37,0.219
62,19:22:37,1.521
46,19:22:37,3.312
47,19:22:37,0.534
40,19:22:37,0.615
75,19:22:37,2.054
29,19:22:37,2.914
8,19:22:37,1.417
66,19:22:37,2.262
83,19:22:37,0.417
15,19:22:37,1.131
33,19:22:37,0.534
86,19:22:37,0.252
20,19:22:37,1.116
89,19:22:37,1.969
43,19:22:37,0.509
49,19:22:37,0.552
51,19:22:37,0.266
0,19:22:37,1.249
61,19:22:37,2.288
80,19:22:37,1.755
46,19:22:37,0.360
47,19:22:37,1.996
75,19:22:37,2.970
29,19:22:37,2.809
4,19:22:37,0.906
3,19:22:37,10002.240
66,19:22:37,0.548
83,19:22:37,2.467
15,19:22:37,1.068
86,19:22:37,0.341
89,19:22:37,0.800
20,19:22:37,1.620
90,19:22:37,0.362
43,19:22:37,1.506
49,19:22:37,2.327
61,19:22:37,0.277
51,19:22:37,1.936
80,19:22:37,0.270
0,19:22:37,2.208
46,19:22:38,2.513
47,19:22:38,2.648
75,19:22:38,3.234
29,19:22:38,2.585
4,19:22:38,2.093
3,19:22:38,1.285
83,19:22:38,1.660
15,19:22:38,1.212
89,19:22:38,0.834
20,19:22:38,1.848
90,19:22:38,2.953
49,19:22:38,1.174
43,19:22:38,1.711
51,19:22:38,0.294
80,19:22:38,1.349
0,19:22:38,1.445
46,19:22:38,1.549
75,19:22:38,1.713
29,19:22:38,0.615
4,19:22:38,1.950
3,19:22:38,0.346
83,19:22:38,0.611
15,19:22:38,1.409
89,19:22:38,0.552
20,19:22:38,0.547
49,19:22:38,1.105
90,19:22:38,2.914
80,19:22:38,0.653
0,19:22:38,0.751
46,19:22:38,1.391
36,19:22:38,10002.178
75,19:22:38,0.638
29,19:22:38,2.899
4,19:22:38,0.471
3,19:22:38,0.390
83,19:22:38,3.969
15,19:22:38,1.061
2,19:22:38,0.198
89,19:22:38,0.322
20,19:22:38,1.649
49,19:22:38,1.448
90,19:22:38,1.723
0,19:22:38,0.323
80,19:22:38,2.306
46,19:22:38,1.418
36,19:22:38,0.614
29,19:22:38,3.813
83,19:22:38,1.612
2,19:22:38,1.392
15,19:22:38,1.925
89,19:22:38,1.504
20,19:22:38,2.125
49,19:22:38,2.077
0,19:22:38,0.384
80,19:22:38,0.532
90,19:22:38,1.943
48,19:22:39,10004.603
36,19:22:39,1.600
68,19:22:39,1.075
88,19:22:39,10003.795
1,19:22:39,2765.367
29,19:22:39,4.249
83,19:22:39,2.241
15,19:22:39,0.947
20,19:22:39,1.006
0,19:22:39,0.443
90,19:22:39,0.671
49,19:22:39,2.277
48,19:22:39,0.466
36,19:22:39,2.334
