client,time,latency
28,19:20:59,2.653
50,19:20:59,1.890
79,19:20:59,2.086
47,19:20:59,1.090
70,19:20:59,0.849
14,19:20:59,4.145
36,19:20:59,2.972
32,19:20:59,1.383
86,19:20:59,1.975
16,19:20:59,1.667
7,19:20:59,0.218
37,19:20:59,0.887
48,19:20:59,4.074
54,19:20:59,0.883
19,19:20:59,0.232
62,19:20:59,0.367
97,19:20:59,1.389
26,19:20:59,1.484
20,19:20:59,3.954
94,19:20:59,1.734
24,19:20:59,0.863
23,19:20:59,2.099
1,19:20:59,0.833
49,19:20:59,0.243
3,19:20:59,0.303
18,19:20:59,1.650
45,19:20:59,1.195
5,19:20:59,0.773
31,19:20:59,0.323
8,19:20:59,1.657
64,19:20:59,1.474
69,19:20:59,0.327
66,19:20:59,0.540
43,19:20:59,1.572
28,19:20:59,2.107
50,19:20:59,2.119
79,19:20:59,2.294
14,19:20:59,1.605
36,19:20:59,1.898
32,19:20:59,0.331
16,19:20:59,1.482
7,19:20:59,2.375
37,19:20:59,2.534
48,19:20:59,0.865
54,19:20:59,1.571
62,19:20:59,0.975
97,19:21:00,1.540
20,19:21:00,0.916
94,19:21:00,0.899
26,19:21:00,4.333
24,19:21:00,0.205
23,19:21:00,2.069
1,19:21:00,1.933
3,19:21:00,0.320
45,19:21:00,0.301
18,19:21:00,1.000
31,19:21:00,0.405
8,19:21:00,6.036
64,19:21:00,2.047
69,19:21:00,0.287
66,19:21:00,0.738
43,19:21:00,3.538
28,19:21:00,2.588
50,19:21:00,1.941
36,19:21:00,0.851
14,19:21:00,2.920
32,19:21:00,2.531
16,19:21:00,1.026
48,19:21:00,0.290
54,19:21:00,0.873
62,19:21:00,3.449
20,19:21:00,0.634
97,19:21:00,1.643
94,19:21:00,0.417
26,19:21:00,1.040
23,19:21:00,1.142
1,19:21:00,0.349
3,19:21:00,0.362
45,19:21:00,1.244
18,19:21:00,1.436
31,19:21:00,1.745
8,19:21:00,0.328
69,19:21:00,0.306
66,19:21:00,2.475
28,19:21:00,0.396
43,19:21:00,1.186
36,19:21:00,1.209
16,19:21:00,1.486
48,19:21:00,0.544
62,19:21:01,3.098
97,19:21:01,0.549
20,19:21:01,3.519
94,19:21:01,1.936
23,19:21:01,1.367
1,19:21:01,1.762
3,19:21:01,0.432
45,19:21:01,0.602
18,19:21:01,1.305
31,19:21:01,1.517
8,19:21:01,2.262
69,19:21:01,3.049
66,19:21:01,0.693
28,19:21:01,2.171
36,19:21:01,1.073
16,19:21:01,3.285
48,19:21:01,2.858
62,19:21:01,0.636
97,19:21:01,1.604
20,19:21:01,4.765
3,19:21:01,0.887
1,19:21:01,3.484
45,19:21:01,1.424
18,19:21:01,1.927
31,19:21:01,1.647
8,19:21:01,2.004
66,19:21:01,1.558
21,19:21:01,10112.254
91,19:21:01,7969.242
28,19:21:01,4.553
90,19:21:01,4013.508
6,19:21:01,2.142
36,19:21:01,1.628
16,19:21:01,0.564
48,19:21:02,0.538
62,19:21:02,1.612
97,19:21:02,1.097
20,19:21:02,2.511
3,19:21:02,0.529
1,19:21:02,1.628
45,19:21:02,0.426
8,19:21:02,2.128
15,19:21:02,10008.726
66,19:21:02,0.552
21,19:21:02,1.032
91,19:21:02,0.424
28,19:21:02,0.348
36,19:21:02,1.983
16,19:21:02,0.500
62,19:21:02,3.618
97,19:21:02,2.379
20,19:21:02,0.735
3,19:21:02,0.263
1,19:21:02,1.406
45,19:21:02,1.494
8,19:21:02,0.651
15,19:21:02,5.449
66,19:21:02,1.031
21,19:21:02,1.207
91,19:21:02,1.679
28,19:21:02,1.778
36,19:21:02,2.614
16,19:21:02,1.557
62,19:21:03,0.601
97,19:21:03,1.302
20,19:21:03,0.555
3,19:21:03,1.148
1,19:21:03,2.755
45,19:21:03,0.679
8,19:21:03,1.280
15,19:21:03,1.740
66,19:21:03,1.390
21,19:21:03,0.643
28,19:21:03,1.304
91,19:21:03,3.023
16,19:21:03,2.306
62,19:21:03,1.607
97,19:21:03,1.623
3,19:21:03,0.346
20,19:21:03,3.165
1,19:21:03,1.314
45,19:21:03,2.492
8,19:21:03,2.902
15,19:21:03,2.775
56,19:21:03,10006.896
66,19:21:03,2.888
21,19:21:03,1.615
28,19:21:03,1.243
91,19:21:03,1.878
62,19:21:04,0.689
97,19:21:04,1.650
20,19:21:04,0.540
3,19:21:04,1.273
1,19:21:04,0.548
45,19:21:04,0.500
8,19:21:04,2.088
78,19:21:04,10004.295
15,19:21:04,2.623
56,19:21:04,0.456
66,19:21:04,0.454
21,19:21:04,3.655
28,19:21:04,2.465
91,19:21:04,0.748
59,19:21:04,0.674
34,19:21:04,5002.369
94,19:21:04,2975.111
23,19:21:04,2969.549
2,19:21:04,7501.756
12,19:21:04,0.230
81,19:21:04,5483.397
82,19:21:04,5013.605
49,19:21:04,4473.022
62,19:21:04,0.506
3,19:21:04,2.033
20,19:21:04,3.026
1,19:21:04,0.380
45,19:21:04,1.494
8,19:21:04,0.555
85,19:21:04,10003.510
58,19:21:04,6432.283
63,19:21:04,9508.821
78,19:21:04,0.404
41,19:21:04,10003.404
56,19:21:04,1.284
15,19:21:04,2.992
66,19:21:04,2.087
28,19:21:04,1.619
61,19:21:04,10002.580
21,19:21:04,2.318
91,19:21:04,1.785
94,19:21:04,0.284
34,19:21:04,0.842
23,19:21:04,1.194
12,19:21:04,1.704
81,19:21:04,1.455
49,19:21:04,1.119
87,19:21:05,10004.230
62,19:21:05,1.901
20,19:21:05,2.149
1,19:21:05,0.790
45,19:21:05,0.410
8,19:21:05,1.326
85,19:21:05,0.565
92,19:21:05,3.066
58,19:21:05,2.147
63,19:21:05,1.395
41,19:21:05,0.357
36,19:21:05,1989.056
78,19:21:05,1.381
35,19:21:05,10007.450
11,19:21:05,7974.779
80,19:21:05,9997.189
53,19:21:05,6973.670
15,19:21:05,0.790
56,19:21:05,1.579
66,19:21:05,0.249
88,19:21:05,7978.505
39,19:21:05,6476.378
96,19:21:05,1.626
55,19:21:05,6494.811
61,19:21:05,0.943
28,19:21:05,1.840
91,19:21:05,1.838
34,19:21:05,0.257
23,19:21:05,0.204
21,19:21:05,4.665
94,19:21:05,3.304
81,19:21:05,1.637
12,19:21:05,1.841
49,19:21:05,1.070
87,19:21:05,1.112
20,19:21:05,0.543
1,19:21:05,1.032
45,19:21:05,1.042
8,19:21:05,2.415
85,19:21:05,0.553
58,19:21:05,1.893
63,19:21:05,2.324
73,19:21:05,10002.310
92,19:21:05,5.299
16,19:21:05,1971.043
71,19:21:05,9518.746
41,19:21:05,0.427
42,19:21:05,7970.681
32,19:21:05,4993.126
93,19:21:05,10003.556
53,19:21:05,0.809
11,19:21:05,1.201
36,19:21:05,2.468
78,19:21:05,2.218
35,19:21:05,2.100
15,19:21:05,1.018
80,19:21:05,2.190
56,19:21:05,1.280
66,19:21:05,1.180
88,19:21:05,1.753
96,19:21:05,0.244
61,19:21:05,0.314
28,19:21:05,0.368
34,19:21:05,1.298
21,19:21:05,1.221
81,19:21:05,1.106
49,19:21:05,2.025
87,19:21:06,1.143
13,19:21:06,10004.567
20,19:21:06,4.741
1,19:21:06,2.680
45,19:21:06,1.028
8,19:21:06,3.388
76,19:21:06,10003.938
27,19:21:06,10002.962
85,19:21:06,1.524
58,19:21:06,0.525
63,19:21:06,0.473
92,19:21:06,1.145
41,19:21:06,0.405
16,19:21:06,1.341
73,19:21:06,2.389
71,19:21:06,1.603
93,19:21:06,0.751
32,19:21:06,1.848
65,19:21:06,10004.262
79,19:21:06,6009.189
29,19:21:06,8456.496
11,19:21:06,0.294
36,19:21:06,0.213
53,19:21:06,3.683
35,19:21:06,2.836
56,19:21:06,2.951
66,19:21:06,2.630
80,19:21:06,3.732
78,19:21:06,4.067
96,19:21:06,0.444
88,19:21:06,1.981
98,19:21:06,7961.105
68,19:21:06,2.049
61,19:21:06,2.202
28,19:21:06,2.215
15,19:21:06,12.309
17,19:21:06,8999.631
21,19:21:06,1.863
81,19:21:06,0.845
47,19:21:06,0.427
49,19:21:06,0.259
87,19:21:06,1.652
72,19:21:06,10003.846
9,19:21:06,0.408
13,19:21:06,0.482
20,19:21:06,0.714
45,19:21:06,1.210
1,19:21:06,2.588
8,19:21:06,0.679
76,19:21:06,3.050
58,19:21:06,0.301
63,19:21:06,0.324
85,19:21:06,1.035
92,19:21:06,0.335
41,19:21:06,1.848
16,19:21:06,2.571
73,19:21:06,4.013
32,19:21:06,1.001
79,19:21:06,0.222
29,19:21:06,0.264
36,19:21:06,0.742
11,19:21:06,2.490
35,19:21:06,0.217
56,19:21:06,0.973
96,19:21:06,0.244
78,19:21:06,0.840
66,19:21:06,1.630
80,19:21:06,2.204
88,19:21:06,0.774
53,19:21:06,5.081
98,19:21:06,0.233
61,19:21:06,0.658
68,19:21:06,1.465
67,19:21:06,10003.521
0,19:21:06,10002.575
15,19:21:06,0.188
17,19:21:06,0.751
28,19:21:06,2.142
81,19:21:06,1.003
47,19:21:06,0.813
22,19:21:07,10008.773
72,19:21:07,1.056
9,19:21:07,1.913
13,19:21:07,0.429
1,19:21:07,0.520
20,19:21:07,2.688
45,19:21:07,1.530
8,19:21:07,1.480
57,19:21:07,10002.894
76,19:21:07,0.505
58,19:21:07,2.292
63,19:21:07,1.814
92,19:21:07,0.921
85,19:21:07,1.713
41,19:21:07,0.287
32,19:21:07,1.129
73,19:21:07,1.596
79,19:21:07,0.612
16,19:21:07,4.246
36,19:21:07,0.192
29,19:21:07,1.331
11,19:21:07,1.193
38,19:21:07,10003.644
89,19:21:07,10003.247
56,19:21:07,1.279
96,19:21:07,1.482
78,19:21:07,2.326
66,19:21:07,2.290
80,19:21:07,1.487
53,19:21:07,1.203
88,19:21:07,0.243
98,19:21:07,1.347
67,19:21:07,0.670
61,19:21:07,1.496
15,19:21:07,0.160
17,19:21:07,0.515
81,19:21:07,0.776
22,19:21:07,1.304
33,19:21:07,8999.623
31,19:21:07,5485.694
7,19:21:07,7031.259
44,19:21:07,1.391
69,19:21:07,5975.241
93,19:21:07,546.559
2,19:21:07,2531.632
14,19:21:07,6541.645
30,19:21:07,0.766
70,19:21:07,0.255
72,19:21:07,0.972
9,19:21:07,0.943
13,19:21:07,0.264
1,19:21:07,0.594
45,19:21:07,1.576
20,19:21:07,2.594
8,19:21:07,0.572
76,19:21:07,1.886
58,19:21:07,0.463
63,19:21:07,0.520
85,19:21:07,1.728
92,19:21:07,2.758
41,19:21:07,1.392
95,19:21:07,8456.441
73,19:21:07,0.277
16,19:21:07,0.307
84,19:21:07,1.517
36,19:21:07,0.907
79,19:21:07,0.223
29,19:21:07,1.180
32,19:21:07,5.523
11,19:21:07,0.618
89,19:21:07,1.097
56,19:21:07,1.009
96,19:21:07,1.308
80,19:21:07,0.260
66,19:21:07,0.782
38,19:21:07,0.821
98,19:21:07,0.323
88,19:21:07,0.784
74,19:21:07,10001.894
67,19:21:07,0.898
61,19:21:07,1.453
15,19:21:07,0.887
17,19:21:07,3.337
81,19:21:07,0.196
22,19:21:08,3.611
77,19:21:08,10002.525
31,19:21:08,1.352
33,19:21:08,1.936
7,19:21:08,0.632
93,19:21:08,3.375
69,19:21:08,3.911
14,19:21:08,3.448
2,19:21:08,3.930
30,19:21:08,2.222
72,19:21:08,1.966
44,19:21:08,4.810
70,19:21:08,2.379
9,19:21:08,0.843
13,19:21:08,1.208
10,19:21:08,0.890
1,19:21:08,1.023
20,19:21:08,0.266
45,19:21:08,1.434
8,19:21:08,0.297
75,19:21:08,10002.730
58,19:21:08,1.330
63,19:21:08,2.085
92,19:21:08,0.338
41,19:21:08,0.699
85,19:21:08,1.438
95,19:21:08,1.103
73,19:21:08,0.958
16,19:21:08,1.110
84,19:21:08,1.503
36,19:21:08,0.188
79,19:21:08,0.645
11,19:21:08,1.857
29,19:21:08,0.219
89,19:21:08,0.200
56,19:21:08,0.802
96,19:21:08,0.629
38,19:21:08,0.224
66,19:21:08,1.353
98,19:21:08,0.670
74,19:21:08,0.189
88,19:21:08,1.614
61,19:21:08,0.679
67,19:21:08,1.623
15,19:21:08,0.907
17,19:21:08,0.755
81,19:21:08,0.282
22,19:21:08,1.428
77,19:21:08,1.515
33,19:21:08,0.387
31,19:21:08,1.893
7,19:21:08,0.669
93,19:21:08,0.965
2,19:21:08,0.263
69,19:21:08,1.284
72,19:21:08,1.015
70,19:21:08,1.726
44,19:21:08,1.888
9,19:21:08,1.216
13,19:21:08,0.821
10,19:21:08,1.775
45,19:21:08,0.257
20,19:21:08,0.665
1,19:21:08,2.637
8,19:21:08,3.637
75,19:21:08,0.650
63,19:21:08,1.441
58,19:21:08,2.832
37,19:21:08,8483.095
60,19:21:08,10004.293
92,19:21:08,2.479
94,19:21:08,2986.131
99,19:21:08,2.016
32,19:21:08,496.983
53,19:21:08,991.456
28,19:21:08,1485.475
26,19:21:08,7968.937
90,19:21:08,6503.717
85,19:21:08,1.536
79,19:21:08,0.326
84,19:21:08,1.464
16,19:21:08,3.187
86,19:21:08,9005.568
73,19:21:08,5.161
42,19:21:08,2512.543
36,19:21:08,3.621
11,19:21:08,1.377
89,19:21:08,1.098
56,19:21:08,1.709
96,19:21:08,1.321
66,19:21:08,1.492
98,19:21:08,0.768
88,19:21:08,0.225
61,19:21:08,0.163
15,19:21:08,0.322
67,19:21:08,1.800
81,19:21:08,2.874
22,19:21:09,2.031
77,19:21:09,1.743
33,19:21:09,2.349
7,19:21:09,1.560
31,19:21:09,1.913
93,19:21:09,0.213
2,19:21:09,1.339
69,19:21:09,1.218
72,19:21:09,0.910
70,19:21:09,0.228
44,19:21:09,0.793
9,19:21:09,1.071
13,19:21:09,1.318
10,19:21:09,1.437
45,19:21:09,1.119
1,19:21:09,0.578
20,19:21:09,1.991
8,19:21:09,3.333
75,19:21:09,1.780
52,19:21:09,0.341
51,19:21:09,10001.825
63,19:21:09,0.362
94,19:21:09,0.438
92,19:21:09,1.895
99,19:21:09,1.452
37,19:21:09,3.049
53,19:21:09,0.674
32,19:21:09,1.761
26,19:21:09,1.835
28,19:21:09,2.128
16,19:21:09,0.254
84,19:21:09,0.974
86,19:21:09,0.436
79,19:21:09,2.247
42,19:21:09,1.498
36,19:21:09,1.100
11,19:21:09,1.249
96,19:21:09,1.866
66,19:21:09,0.559
98,19:21:09,1.188
88,19:21:09,0.964
61,19:21:09,0.207
67,19:21:09,1.644
81,19:21:09,1.785
22,19:21:09,0.460
77,19:21:09,1.739
33,19:21:09,0.314
7,19:21:09,0.517
31,19:21:09,0.512
93,19:21:09,0.500
70,19:21:09,0.833
72,19:21:09,1.627
44,19:21:09,0.948
69,19:21:09,2.267
9,19:21:09,1.086
13,19:21:09,2.086
1,19:21:09,0.473
45,19:21:09,1.371
20,19:21:09,1.035
8,19:21:09,0.530
52,19:21:09,0.580
75,19:21:09,2.485
51,19:21:09,1.232
94,19:21:09,1.152
92,19:21:09,1.055
99,19:21:09,1.464
53,19:21:09,0.911
32,19:21:09,1.799
28,19:21:09,1.167
84,19:21:09,0.926
16,19:21:09,1.206
86,19:21:09,2.045
36,19:21:09,0.399
42,19:21:09,0.924
37,19:21:09,1.109
79,19:21:09,2.783
66,19:21:09,0.478
88,19:21:09,3.592
61,19:21:09,3.097
96,19:21:09,7.566
98,19:21:09,5.604
67,19:21:09,2.708
19,19:21:10,10003.697
81,19:21:10,0.431
22,19:21:10,2.339
77,19:21:10,2.099
33,19:21:10,1.834
7,19:21:10,1.089
31,19:21:10,2.171
93,19:21:10,1.284
5,19:21:10,10002.304
70,19:21:10,0.867
44,19:21:10,0.757
72,19:21:10,1.864
69,19:21:10,2.757
13,19:21:10,0.230
45,19:21:10,0.963
20,19:21:10,1.040
8,19:21:10,2.566
51,19:21:10,1.505
52,19:21:10,2.570
94,19:21:10,1.048
53,19:21:10,0.273
92,19:21:10,1.209
99,19:21:10,2.232
32,19:21:10,0.734
28,19:21:10,1.112
84,19:21:10,1.266
36,19:21:10,0.688
42,19:21:10,0.795
86,19:21:10,2.077
37,19:21:10,1.697
16,19:21:10,1.499
79,19:21:10,1.917
66,19:21:10,0.646
88,19:21:10,0.328
61,19:21:10,0.258
67,19:21:10,0.259
98,19:21:10,1.894
19,19:21:10,1.062
81,19:21:10,0.953
22,19:21:10,1.315
24,19:21:10,10007.839
77,19:21:10,0.630
7,19:21:10,0.685
33,19:21:10,0.919
5,19:21:10,0.264
31,19:21:10,2.374
44,19:21:10,0.289
70,19:21:10,1.573
72,19:21:10,0.769
69,19:21:10,1.562
64,19:21:10,10002.590
20,19:21:10,1.347
45,19:21:10,2.633
8,19:21:10,4.099
50,19:21:10,1.980
52,19:21:10,1.121
51,19:21:10,4.774
94,19:21:10,1.443
92,19:21:10,1.045
53,19:21:10,1.555
99,19:21:10,0.234
28,19:21:10,1.419
36,19:21:10,1.267
86,19:21:10,0.232
42,19:21:10,1.582
37,19:21:10,0.236
79,19:21:10,0.281
66,19:21:10,2.208
88,19:21:10,0.911
61,19:21:10,2.475
98,19:21:11,1.966
54,19:21:11,10004.541
19,19:21:11,1.670
81,19:21:11,1.283
77,19:21:11,1.439
22,19:21:11,2.525
24,19:21:11,2.393
7,19:21:11,0.440
33,19:21:11,0.736
31,19:21:11,1.105
5,19:21:11,2.219
44,19:21:11,0.486
70,19:21:11,1.091
72,19:21:11,1.341
64,19:21:11,1.757
20,19:21:11,0.314
43,19:21:11,10004.241
50,19:21:11,0.613
52,19:21:11,0.521
94,19:21:11,0.391
99,19:21:11,0.400
53,19:21:11,1.052
51,19:21:11,2.897
92,19:21:11,2.793
28,19:21:11,0.436
86,19:21:11,0.273
36,19:21:11,2.323
42,19:21:11,2.056
79,19:21:11,1.159
37,19:21:11,2.118
66,19:21:11,0.252
61,19:21:11,0.864
54,19:21:11,1.873
81,19:21:11,0.805
24,19:21:11,1.065
77,19:21:11,1.917
7,19:21:11,1.721
33,19:21:11,2.057
31,19:21:11,0.264
5,19:21:11,0.231
70,19:21:11,0.248
44,19:21:11,2.352
72,19:21:11,0.702
64,19:21:11,0.448
43,19:21:11,1.003
52,19:21:11,4.494
94,19:21:11,0.396
51,19:21:11,2.358
53,19:21:11,3.362
28,19:21:11,1.305
92,19:21:11,1.855
86,19:21:11,1.332
37,19:21:11,0.614
42,19:21:11,1.478
79,19:21:11,1.653
66,19:21:11,0.332
81,19:21:12,0.305
24,19:21:12,0.604
77,19:21:12,1.263
33,19:21:12,0.573
31,19:21:12,0.433
5,19:21:12,1.015
18,19:21:12,10002.028
44,19:21:12,0.196
72,19:21:12,1.528
43,19:21:12,0.632
6,19:21:12,1.699
52,19:21:12,1.429
94,19:21:12,2.228
53,19:21:12,0.361
28,19:21:12,0.644
92,19:21:12,0.340
51,19:21:12,1.521
86,19:21:12,0.868
37,19:21:12,1.709
42,19:21:12,1.504
79,19:21:12,2.213
66,19:21:12,1.897
48,19:21:12,10003.133
95,19:21:12,3530.325
81,19:21:12,1.523
24,19:21:12,0.910
77,19:21:12,1.725
33,19:21:12,0.502
31,19:21:12,1.783
44,19:21:12,0.277
18,19:21:12,1.755
72,19:21:12,1.359
43,19:21:12,2.210
52,19:21:12,1.210
6,19:21:12,2.538
94,19:21:12,0.273
92,19:21:12,1.345
28,19:21:12,2.207
42,19:21:12,0.261
37,19:21:12,0.873
86,19:21:12,4.037
79,19:21:12,0.856
66,19:21:13,2.223
48,19:21:13,0.920
95,19:21:13,1.096
81,19:21:13,1.565
24,19:21:13,1.230
77,19:21:13,0.419
44,19:21:13,0.228
18,19:21:13,0.459
33,19:21:13,5.376
72,19:21:13,0.181
6,19:21:13,0.472
94,19:21:13,0.315
52,19:21:13,3.763
92,19:21:13,1.593
28,19:21:13,1.784
37,19:21:13,0.519
42,19:21:13,0.713
86,19:21:13,0.795
66,19:21:13,1.387
95,19:21:13,0.293
48,19:21:13,2.169
81,19:21:13,0.320
24,19:21:13,1.198
77,19:21:13,0.357
44,19:21:13,0.464
18,19:21:13,2.448
33,19:21:13,1.754
6,19:21:13,0.657
52,19:21:13,0.961
94,19:21:13,2.716
92,19:21:13,1.308
28,19:21:13,1.183
37,19:21:13,0.384
42,19:21:13,0.389
86,19:21:13,0.316
66,19:21:14,1.701
48,19:21:14,1.085
95,19:21:14,2.140
81,19:21:14,1.846
24,19:21:14,0.430
77,19:21:14,1.955
44,19:21:14,2.350
18,19:21:14,0.275
33,19:21:14,0.274
83,19:21:14,20004.228
6,19:21:14,1.712
52,19:21:14,0.547
94,19:21:14,0.485
28,19:21:14,1.539
92,19:21:14,3.271
42,19:21:14,0.879
86,19:21:14,1.022
95,19:21:14,0.470
48,19:21:14,2.020
81,19:21:14,1.448
24,19:21:14,0.336
75,19:21:14,4060.285
77,19:21:14,0.349
79,19:21:14,1034.468
44,19:21:14,1.486
33,19:21:14,2.371
97,19:21:14,9.959
83,19:21:14,0.741
59,19:21:14,10002.779
76,19:21:14,6526.582
6,19:21:14,0.431
98,19:21:14,3486.218
52,19:21:14,0.402
94,19:21:14,0.842
82,19:21:14,2.266
42,19:21:14,0.330
92,19:21:14,0.963
86,19:21:14,0.791
95,19:21:15,1.896
48,19:21:15,1.817
81,19:21:15,1.377
77,19:21:15,0.361
24,19:21:15,2.840
75,19:21:15,2.874
79,19:21:15,1.051
44,19:21:15,0.447
97,19:21:15,0.448
33,19:21:15,1.466
83,19:21:15,2.776
59,19:21:15,3.138
98,19:21:15,1.349
76,19:21:15,1.969
6,19:21:15,1.681
94,19:21:15,1.158
52,19:21:15,2.120
82,19:21:15,0.931
42,19:21:15,1.552
95,19:21:15,0.508
48,19:21:15,1.187
81,19:21:15,1.806
77,19:21:15,0.508
75,19:21:15,1.462
24,19:21:15,2.978
44,19:21:15,0.949
33,19:21:15,1.888
41,19:21:15,7010.506
91,19:21:15,9999.853
55,19:21:15,0.265
39,19:21:15,0.940
83,19:21:15,4.672
98,19:21:15,0.247
76,19:21:15,0.255
6,19:21:15,0.299
52,19:21:15,2.050
59,19:21:15,2.881
23,19:21:15,10008.813
12,19:21:15,0.898
82,19:21:15,0.995
2,19:21:15,6472.977
42,19:21:15,1.647
95,19:21:16,1.354
77,19:21:16,0.558
75,19:21:16,2.657
24,19:21:16,3.368
33,19:21:16,1.783
40,19:21:16,16979.089
41,19:21:16,0.425
91,19:21:16,2.236
55,19:21:16,1.804
83,19:21:16,0.305
98,19:21:16,2.209
39,19:21:16,6.033
6,19:21:16,1.020
52,19:21:16,0.330
59,19:21:16,0.186
46,19:21:16,20006.065
82,19:21:16,1.165
12,19:21:16,1.897
2,19:21:16,0.880
42,19:21:16,1.168
95,19:21:16,0.283
25,19:21:16,0.451
77,19:21:16,1.695
24,19:21:16,0.496
33,19:21:16,0.547
27,19:21:16,10003.512
71,19:21:16,10003.066
65,19:21:16,10003.261
40,19:21:16,0.495
55,19:21:16,0.458
91,19:21:16,1.424
98,19:21:16,2.154
52,19:21:16,0.286
21,19:21:16,0.276
59,19:21:16,0.227
39,19:21:16,3.501
46,19:21:16,0.917
82,19:21:16,0.848
12,19:21:16,0.510
42,19:21:17,1.024
95,19:21:17,0.398
87,19:21:17,0.463
25,19:21:17,0.315
77,19:21:17,2.035
27,19:21:17,2.954
71,19:21:17,2.026
65,19:21:17,1.343
40,19:21:17,2.018
35,19:21:17,10002.325
0,19:21:17,10003.457
55,19:21:17,3.662
60,19:21:17,8017.878
44,19:21:17,1454.867
91,19:21:17,1.750
21,19:21:17,0.234
52,19:21:17,0.541
98,19:21:17,1.759
59,19:21:17,1.562
39,19:21:17,1.143
47,19:21:17,10001.703
82,19:21:17,1.216
12,19:21:17,0.228
42,19:21:17,0.229
64,19:21:17,5478.411
95,19:21:17,0.262
3,19:21:17,0.850
25,19:21:17,1.887
87,19:21:17,3.158
4,19:21:17,10002.550
77,19:21:17,2.398
57,19:21:17,10002.354
27,19:21:17,0.792
71,19:21:17,2.859
65,19:21:17,0.411
40,19:21:17,1.733
35,19:21:17,0.362
51,19:21:17,5000.295
69,19:21:17,6954.640
78,19:21:17,1.175
0,19:21:17,0.901
44,19:21:17,0.653
60,19:21:17,1.389
52,19:21:17,1.226
59,19:21:17,1.644
39,19:21:17,1.339
82,19:21:18,1.084
42,19:21:18,0.943
47,19:21:18,1.608
95,19:21:18,2.053
25,19:21:18,0.389
87,19:21:18,1.509
4,19:21:18,0.603
77,19:21:18,0.467
57,19:21:18,1.431
27,19:21:18,1.600
71,19:21:18,1.452
65,19:21:18,1.923
40,19:21:18,1.123
35,19:21:18,0.790
80,19:21:18,10003.144
69,19:21:18,0.779
51,19:21:18,1.334
78,19:21:18,2.242
0,19:21:18,0.664
60,19:21:18,1.670
39,19:21:18,0.770
59,19:21:18,1.392
52,19:21:18,2.125
82,19:21:18,0.347
42,19:21:18,1.816
30,19:21:18,10002.407
95,19:21:18,1.741
25,19:21:18,1.940
87,19:21:18,1.189
4,19:21:18,2.052
77,19:21:18,1.913
14,19:21:18,10458.625
71,19:21:18,1.138
43,19:21:18,0.386
65,19:21:18,2.747
35,19:21:18,1.005
38,19:21:18,10001.548
62,19:21:18,1.144
80,19:21:18,0.557
51,19:21:18,0.963
69,19:21:18,1.626
78,19:21:18,0.856
0,19:21:18,0.803
17,19:21:18,10002.839
59,19:21:19,0.749
52,19:21:19,0.886
82,19:21:19,0.325
42,19:21:19,0.507
25,19:21:19,1.096
95,19:21:19,2.148
30,19:21:19,2.787
87,19:21:19,0.804
4,19:21:19,1.865
58,19:21:19,0.184
48,19:21:19,3467.995
71,19:21:19,1.448
65,19:21:19,0.558
35,19:21:19,0.989
73,19:21:19,0.342
9,19:21:19,1.996
3,19:21:19,1464.975
56,19:21:19,10002.859
62,19:21:19,2.953
51,19:21:19,1.101
69,19:21:19,1.790
78,19:21:19,1.237
38,19:21:19,0.245
0,19:21:19,1.357
17,19:21:19,2.618
52,19:21:19,1.226
59,19:21:19,1.730
82,19:21:19,0.431
42,19:21:19,1.287
95,19:21:19,0.522
30,19:21:19,1.848
87,19:21:19,1.404
25,19:21:19,4.005
4,19:21:19,2.972
10,19:21:19,10002.938
63,19:21:19,10003.455
48,19:21:19,1.417
58,19:21:19,2.755
71,19:21:19,0.804
65,19:21:19,0.217
73,19:21:19,0.792
35,19:21:19,0.988
11,19:21:19,10001.842
3,19:21:19,0.722
9,19:21:19,1.613
56,19:21:19,0.330
69,19:21:19,1.307
38,19:21:19,0.450
78,19:21:19,1.482
0,19:21:19,0.855
26,19:21:20,0.704
82,19:21:20,0.788
59,19:21:20,1.723
17,19:21:20,2.295
52,19:21:20,9.433
29,19:21:20,1.537
30,19:21:20,0.619
95,19:21:20,2.702
87,19:21:20,1.457
10,19:21:20,2.707
63,19:21:20,1.764
48,19:21:20,1.153
71,19:21:20,1.149
58,19:21:20,1.757
35,19:21:20,0.927
11,19:21:20,1.620
9,19:21:20,1.360
3,19:21:20,1.070
56,19:21:20,1.576
69,19:21:20,0.903
38,19:21:20,1.191
78,19:21:20,1.786
0,19:21:20,1.745
70,19:21:20,8470.118
96,19:21:20,0.662
26,19:21:20,0.604
59,19:21:20,0.707
82,19:21:20,0.855
17,19:21:20,1.465
52,19:21:20,0.730
93,19:21:20,2.606
29,19:21:20,1.730
87,19:21:20,0.716
95,19:21:20,1.833
13,19:21:20,1.117
10,19:21:20,1.323
63,19:21:20,0.666
32,19:21:20,10002.694
8,19:21:20,9910.154
71,19:21:20,1.899
47,19:21:20,2485.796
84,19:21:20,1.213
35,19:21:20,2.971
9,19:21:20,0.886
68,19:21:20,13504.700
11,19:21:20,4.278
56,19:21:20,2.124
3,19:21:20,2.426
38,19:21:20,0.461
16,19:21:20,5.415
0,19:21:20,0.854
78,19:21:20,2.060
70,19:21:21,1.025
96,19:21:21,0.760
26,19:21:21,2.486
82,19:21:21,2.519
17,19:21:21,1.810
52,19:21:21,1.358
93,19:21:21,1.832
