client,time,latency
4,18:51:02,3.882
1,18:51:02,4.240
3,18:51:02,4.367
8,18:51:02,1.150
7,18:51:02,1.825
1,18:51:02,0.959
4,18:51:02,2.294
3,18:51:02,2.419
8,18:51:02,2.566
7,18:51:02,2.071
4,18:51:02,0.331
1,18:51:02,3.545
3,18:51:02,0.642
7,18:51:02,2.058
8,18:51:02,2.312
4,18:51:02,0.636
1,18:51:02,1.315
3,18:51:02,3.461
8,18:51:02,1.340
1,18:51:02,0.250
7,18:51:02,0.334
3,18:51:02,0.667
1,18:51:02,0.333
7,18:51:02,0.485
3,18:51:02,1.587
1,18:51:02,2.572
7,18:51:02,2.636
3,18:51:02,3.057
1,18:51:02,1.712
7,18:51:02,2.079
3,18:51:02,1.488
1,18:51:02,1.554
7,18:51:02,1.448
3,18:51:02,4.086
1,18:51:02,3.257
7,18:51:02,1.108
3,18:51:02,1.665
1,18:51:02,1.466
7,18:51:02,6.080
1,18:51:02,0.585
3,18:51:02,2.545
7,18:51:02,2.013
3,18:51:02,1.969
1,18:51:02,2.885
7,18:51:02,0.555
3,18:51:02,2.458
1,18:51:02,2.347
7,18:51:02,0.574
3,18:51:02,0.613
1,18:51:02,3.345
7,18:51:02,0.519
1,18:51:02,3.218
3,18:51:02,4.128
7,18:51:02,4.075
3,18:51:02,1.992
7,18:51:02,0.446
1,18:51:02,5.426
3,18:51:03,1.426
7,18:51:03,0.414
1,18:51:03,4.081
3,18:51:03,0.481
7,18:51:03,0.862
1,18:51:03,1.991
3,18:51:03,0.460
7,18:51:03,0.623
1,18:51:03,2.856
3,18:51:03,2.639
7,18:51:03,1.666
1,18:51:03,2.084
3,18:51:03,1.567
7,18:51:03,2.590
1,18:51:03,3.147
3,18:51:03,0.651
7,18:51:03,0.545
1,18:51:03,1.568
7,18:51:03,0.500
3,18:51:03,2.691
1,18:51:03,3.347
3,18:51:03,0.622
7,18:51:03,2.818
1,18:51:03,0.508
2,18:51:03,10003.720
3,18:51:03,0.646
7,18:51:03,4.787
1,18:51:03,0.781
2,18:51:03,0.791
3,18:51:03,3.444
7,18:51:03,1.440
1,18:51:03,0.553
2,18:51:03,2.853
3,18:51:03,1.397
7,18:51:03,1.009
1,18:51:03,0.486
2,18:51:03,0.354
3,18:51:03,0.651
7,18:51:03,1.811
1,18:51:03,2.191
2,18:51:03,0.471
3,18:51:03,1.677
7,18:51:03,2.289
1,18:51:03,3.332
2,18:51:03,2.112
3,18:51:03,1.709
7,18:51:03,0.517
1,18:51:03,1.478
2,18:51:03,0.540
3,18:51:03,0.584
7,18:51:03,0.646
1,18:51:03,1.632
2,18:51:03,0.515
7,18:51:03,3.692
1,18:51:03,1.055
2,18:51:03,0.682
7,18:51:03,2.972
1,18:51:03,1.346
2,18:51:03,6.769
7,18:51:03,0.450
1,18:51:03,5.156
2,18:51:03,3.870
7,18:51:03,1.618
1,18:51:03,0.266
2,18:51:03,1.574
7,18:51:04,4.820
1,18:51:04,3.052
2,18:51:04,2.033
7,18:51:04,3.265
1,18:51:04,1.903
2,18:51:04,2.724
7,18:51:04,3.376
1,18:51:04,2.357
2,18:51:04,0.569
7,18:51:04,4.001
1,18:51:04,1.715
2,18:51:04,1.328
7,18:51:04,1.762
1,18:51:04,2.457
2,18:51:04,2.860
7,18:51:04,1.649
1,18:51:04,3.164
2,18:51:04,3.498
7,18:51:04,1.131
1,18:51:04,1.849
2,18:51:04,1.640
7,18:51:04,1.679
1,18:51:04,0.283
2,18:51:04,0.624
7,18:51:04,2.654
1,18:51:04,0.340
2,18:51:04,2.920
1,18:51:04,0.562
7,18:51:04,2.622
7,18:51:04,2.410
1,18:51:04,5.509
7,18:51:04,1.472
1,18:51:04,1.963
1,18:51:04,3.365
7,18:51:04,4.173
7,18:51:04,0.451
1,18:51:04,2.701
1,18:51:04,1.183
7,18:51:04,3.167
7,18:51:04,0.767
1,18:51:04,0.988
7,18:51:04,2.139
1,18:51:04,0.441
7,18:51:04,3.668
1,18:51:04,2.349
7,18:51:04,0.644
7,18:51:05,0.661
7,18:51:05,1.807
7,18:51:05,1.819
7,18:51:05,1.098
7,18:51:05,0.672
7,18:51:05,4.907
7,18:51:05,2.496
7,18:51:05,0.642
7,18:51:05,1.686
7,18:51:05,1.450
7,18:51:05,1.592
7,18:51:05,1.446
7,18:51:05,2.153
7,18:51:05,2.227
7,18:51:05,0.684
7,18:51:05,1.322
7,18:51:05,4.037
7,18:51:05,3.554
7,18:51:05,1.728
7,18:51:06,0.685
7,18:51:06,2.922
7,18:51:06,1.615
7,18:51:06,1.935
7,18:51:06,1.482
7,18:51:06,1.549
7,18:51:06,2.938
7,18:51:06,3.600
7,18:51:06,2.632
7,18:51:06,3.759
7,18:51:06,2.613
7,18:51:06,2.596
7,18:51:06,0.666
7,18:51:06,3.821
7,18:51:06,2.467
7,18:51:06,0.657
5,18:51:06,10005.152
5,18:51:07,0.681
5,18:51:07,0.551
5,18:51:07,6.037
5,18:51:07,0.790
5,18:51:07,0.654
5,18:51:07,2.425
5,18:51:07,2.702
5,18:51:07,0.527
5,18:51:07,1.907
5,18:51:07,1.670
5,18:51:07,5.057
5,18:51:07,0.548
5,18:51:07,1.770
5,18:51:07,0.676
5,18:51:07,2.183
5,18:51:07,0.651
5,18:51:07,2.065
5,18:51:07,2.506
5,18:51:07,2.314
5,18:51:08,2.083
5,18:51:08,2.522
5,18:51:08,0.597
5,18:51:08,0.665
5,18:51:08,1.521
5,18:51:08,0.593
5,18:51:08,0.254
5,18:51:08,1.585
5,18:51:08,1.632
5,18:51:08,1.582
5,18:51:08,1.967
6,18:51:09,10004.519
0,18:51:10,10002.219
0,18:51:10,2.903
0,18:51:10,3.119
0,18:51:10,0.662
0,18:51:10,0.671
0,18:51:10,2.733
0,18:51:10,0.659
0,18:51:11,0.947
0,18:51:11,2.476
0,18:51:11,0.665
0,18:51:11,0.650
0,18:51:11,1.544
0,18:51:11,1.755
0,18:51:11,2.187
9,18:51:11,10002.337
0,18:51:11,1.576
0,18:51:11,1.360
0,18:51:11,1.364
0,18:51:11,1.600
0,18:51:11,2.966
0,18:51:11,1.614
0,18:51:11,0.979
0,18:51:11,2.103
0,18:51:11,4.060
0,18:51:11,3.129
0,18:51:11,1.278
0,18:51:11,0.642
0,18:51:12,2.817
0,18:51:12,0.238
0,18:51:12,0.662
0,18:51:12,1.410
0,18:51:12,3.464
0,18:51:12,0.681
0,18:51:12,1.740
4,18:51:12,2.258
0,18:51:12,2.613
3,18:51:12,8602.628
4,18:51:12,1.960
5,18:51:12,3791.366
8,18:51:12,0.253
0,18:51:12,0.665
3,18:51:12,0.891
4,18:51:12,0.366
8,18:51:12,0.447
5,18:51:12,3.160
0,18:51:12,3.730
4,18:51:12,1.846
8,18:51:12,1.357
5,18:51:12,0.993
0,18:51:12,1.590
4,18:51:12,2.460
8,18:51:12,2.315
5,18:51:12,0.612
0,18:51:12,0.745
5,18:51:12,1.861
4,18:51:12,2.337
0,18:51:12,0.393
4,18:51:12,2.552
5,18:51:12,3.013
0,18:51:12,1.030
5,18:51:12,0.627
4,18:51:12,1.164
0,18:51:12,0.623
5,18:51:12,0.514
4,18:51:12,0.283
0,18:51:12,0.404
5,18:51:12,3.332
4,18:51:12,0.277
5,18:51:12,0.641
4,18:51:12,1.895
5,18:51:12,1.549
4,18:51:12,1.703
2,18:51:14,10004.808
2,18:51:14,1.945
2,18:51:14,0.683
2,18:51:14,0.600
2,18:51:14,0.575
2,18:51:14,0.636
2,18:51:14,0.886
2,18:51:14,1.329
2,18:51:14,5.428
2,18:51:14,2.935
2,18:51:15,2.444
2,18:51:15,1.295
2,18:51:15,2.026
2,18:51:15,2.103
2,18:51:15,2.748
2,18:51:15,0.719
2,18:51:15,3.263
2,18:51:15,3.781
2,18:51:15,4.890
2,18:51:15,2.339
2,18:51:15,2.572
2,18:51:15,0.637
2,18:51:15,2.917
7,18:51:16,10005.229
7,18:51:16,2.208
7,18:51:16,3.316
6,18:51:19,1.894
6,18:51:19,2.659
6,18:51:19,0.658
6,18:51:19,2.585
6,18:51:19,0.649
6,18:51:19,2.212
6,18:51:19,0.338
6,18:51:20,1.393
6,18:51:20,1.632
6,18:51:20,2.574
6,18:51:20,0.639
6,18:51:20,1.646
6,18:51:20,4.339
6,18:51:20,3.465
6,18:51:20,0.646
6,18:51:20,0.714
6,18:51:20,4.205
6,18:51:20,2.725
6,18:51:20,0.527
6,18:51:20,1.646
3,18:51:22,1.424
3,18:51:22,0.633
8,18:51:22,10005.033
3,18:51:22,2.009
8,18:51:22,1.538
3,18:51:22,2.495
8,18:51:22,1.626
3,18:51:22,1.536
8,18:51:22,0.618
3,18:51:22,3.419
8,18:51:22,1.360
3,18:51:22,0.627
8,18:51:22,1.369
0,18:51:22,10004.429
3,18:51:22,1.105
8,18:51:22,3.037
0,18:51:22,1.095
3,18:51:22,0.245
0,18:51:22,0.345
3,18:51:22,4.184
5,18:51:22,2.203
4,18:51:22,10004.565
0,18:51:23,2.550
5,18:51:23,2.415
4,18:51:23,0.727
3,18:51:23,3.493
0,18:51:23,1.011
4,18:51:23,1.145
5,18:51:23,2.495
3,18:51:23,2.047
0,18:51:23,2.769
4,18:51:23,3.173
5,18:51:23,0.188
3,18:51:23,1.205
0,18:51:23,1.618
4,18:51:23,0.594
5,18:51:23,1.220
0,18:51:23,3.954
4,18:51:23,2.146
5,18:51:23,2.453
0,18:51:23,0.618
4,18:51:23,2.566
5,18:51:23,1.527
0,18:51:23,1.631
4,18:51:23,1.694
5,18:51:23,2.385
0,18:51:23,2.972
4,18:51:23,0.487
5,18:51:23,1.932
0,18:51:23,2.700
4,18:51:23,1.022
5,18:51:23,1.602
0,18:51:23,1.582
4,18:51:23,2.903
5,18:51:23,2.167
0,18:51:23,1.458
4,18:51:23,1.029
5,18:51:23,1.155
0,18:51:23,1.970
4,18:51:23,1.193
5,18:51:23,0.621
0,18:51:23,1.457
4,18:51:23,2.185
5,18:51:23,2.334
0,18:51:23,2.960
4,18:51:23,1.341
5,18:51:23,2.015
4,18:51:23,2.518
0,18:51:23,0.858
5,18:51:23,1.412
4,18:51:23,2.598
5,18:51:23,2.241
4,18:51:23,2.732
5,18:51:23,2.053
4,18:51:23,0.502
5,18:51:23,1.830
4,18:51:23,0.629
5,18:51:23,1.552
4,18:51:24,0.336
5,18:51:24,0.477
4,18:51:24,1.484
5,18:51:24,0.600
5,18:51:24,2.844
5,18:51:24,0.615
5,18:51:24,1.974
5,18:51:24,2.802
1,18:51:24,20005.617
1,18:51:25,2.282
1,18:51:25,5.273
1,18:51:25,0.689
2,18:51:25,10002.925
2,18:51:25,0.621
2,18:51:25,0.532
2,18:51:25,0.475
2,18:51:25,0.616
2,18:51:25,0.941
2,18:51:26,1.802
2,18:51:26,1.931
2,18:51:26,2.163
7,18:51:27,10003.224
