client,time,latency
11,19:08:54,0.896
29,19:08:54,0.824
30,19:08:54,1.571
17,19:08:54,0.719
18,19:08:54,0.830
7,19:08:54,1.561
31,19:08:54,0.929
9,19:08:54,2.748
41,19:08:54,1.812
34,19:08:54,0.634
15,19:08:54,1.206
40,19:08:54,0.344
38,19:08:54,3.727
45,19:08:54,1.996
20,19:08:54,2.109
5,19:08:54,2.223
48,19:08:54,0.585
16,19:08:54,4.006
44,19:08:54,4978.884
3,19:08:54,446.801
36,19:08:54,0.820
14,19:08:54,2.057
23,19:08:54,2.184
47,19:08:54,2.300
6,19:08:54,5.394
2,19:08:54,10002.710
4,19:08:54,2.130
37,19:08:54,1.478
13,19:08:54,2.772
42,19:08:54,1.057
43,19:08:54,1.816
46,19:08:54,1.570
11,19:08:54,0.312
29,19:08:54,0.562
30,19:08:54,0.464
17,19:08:54,1.146
18,19:08:54,1.651
7,19:08:54,1.758
34,19:08:54,0.980
9,19:08:54,1.567
31,19:08:54,2.568
15,19:08:54,0.220
41,19:08:54,4.664
38,19:08:54,0.306
40,19:08:54,1.102
45,19:08:54,1.377
20,19:08:54,0.428
5,19:08:54,2.154
48,19:08:55,2.191
33,19:08:55,10003.429
25,19:08:55,5.751
16,19:08:55,1.490
3,19:08:55,0.327
44,19:08:55,1.323
14,19:08:55,1.350
23,19:08:55,1.055
47,19:08:55,0.389
6,19:08:55,2.656
4,19:08:55,1.081
37,19:08:55,1.244
43,19:08:55,0.311
13,19:08:55,1.821
42,19:08:55,1.608
46,19:08:55,1.810
11,19:08:55,0.798
29,19:08:55,1.635
30,19:08:55,1.508
17,19:08:55,1.831
7,19:08:55,0.730
18,19:08:55,3.983
34,19:08:55,0.746
31,19:08:55,0.249
9,19:08:55,2.264
15,19:08:55,0.701
41,19:08:55,1.570
38,19:08:55,3.263
45,19:08:55,2.176
20,19:08:55,0.633
5,19:08:55,0.833
48,19:08:55,1.610
33,19:08:55,4.613
12,19:08:55,10003.806
25,19:08:55,1.224
16,19:08:55,0.844
44,19:08:55,0.402
3,19:08:55,1.582
23,19:08:55,0.293
14,19:08:55,1.901
47,19:08:55,2.422
6,19:08:55,0.803
4,19:08:55,1.360
37,19:08:55,1.463
13,19:08:55,1.497
46,19:08:55,1.773
42,19:08:55,3.997
11,19:08:55,1.658
43,19:08:55,6.871
30,19:08:55,1.818
29,19:08:55,0.221
17,19:08:55,1.219
7,19:08:55,1.104
18,19:08:55,1.435
34,19:08:55,0.340
31,19:08:55,1.767
9,19:08:55,0.769
15,19:08:55,0.719
41,19:08:55,0.684
45,19:08:55,0.813
20,19:08:55,1.004
5,19:08:55,2.004
33,19:08:56,1.152
48,19:08:56,5.324
12,19:08:56,1.804
25,19:08:56,0.370
16,19:08:56,1.437
3,19:08:56,0.350
44,19:08:56,2.650
23,19:08:56,1.360
47,19:08:56,0.374
6,19:08:56,2.329
4,19:08:56,2.099
37,19:08:56,3.639
46,19:08:56,0.798
42,19:08:56,0.271
11,19:08:56,1.867
13,19:08:56,1.252
43,19:08:56,0.287
30,19:08:56,1.202
29,19:08:56,2.094
17,19:08:56,2.354
7,19:08:56,0.250
34,19:08:56,0.775
31,19:08:56,0.944
9,19:08:56,1.626
41,19:08:56,1.562
15,19:08:56,0.186
20,19:08:56,1.259
45,19:08:56,1.290
5,19:08:56,3.252
10,19:08:56,10004.920
33,19:08:56,1.122
48,19:08:56,2.350
12,19:08:56,1.217
25,19:08:56,1.526
3,19:08:56,1.425
44,19:08:56,0.404
23,19:08:56,0.238
16,19:08:56,5.209
47,19:08:56,0.630
6,19:08:56,1.429
4,19:08:56,1.805
37,19:08:56,0.597
42,19:08:56,0.388
46,19:08:56,1.696
13,19:08:56,0.251
11,19:08:56,1.427
43,19:08:56,2.022
30,19:08:56,0.961
29,19:08:56,2.644
17,19:08:56,0.265
7,19:08:56,1.195
34,19:08:56,0.960
31,19:08:56,0.253
9,19:08:56,1.844
41,19:08:56,0.841
15,19:08:56,0.638
20,19:08:56,2.775
45,19:08:56,4.898
5,19:08:56,2.994
33,19:08:57,1.200
10,19:08:57,1.887
48,19:08:57,1.746
12,19:08:57,0.974
25,19:08:57,0.383
3,19:08:57,1.803
44,19:08:57,2.173
23,19:08:57,1.184
16,19:08:57,2.003
47,19:08:57,1.938
6,19:08:57,2.493
4,19:08:57,0.308
37,19:08:57,1.850
42,19:08:57,0.295
46,19:08:57,0.762
13,19:08:57,0.763
11,19:08:57,0.562
43,19:08:57,1.305
30,19:08:57,1.700
17,19:08:57,0.357
29,19:08:57,2.106
7,19:08:57,0.285
34,19:08:57,1.754
31,19:08:57,1.580
15,19:08:57,0.414
20,19:08:57,1.972
45,19:08:57,2.237
33,19:08:57,0.491
10,19:08:57,0.553
25,19:08:57,0.421
12,19:08:57,4.330
3,19:08:57,1.632
23,19:08:57,1.040
16,19:08:57,0.259
44,19:08:57,1.828
47,19:08:57,2.329
6,19:08:57,2.330
4,19:08:57,1.385
42,19:08:57,0.322
37,19:08:57,3.931
46,19:08:57,1.405
13,19:08:57,0.598
11,19:08:57,1.176
43,19:08:57,0.214
30,19:08:57,2.372
29,19:08:57,0.342
17,19:08:57,2.197
7,19:08:57,1.249
34,19:08:57,1.201
31,19:08:57,3.603
20,19:08:57,3.939
45,19:08:57,1.545
33,19:08:58,0.582
35,19:08:58,7452.176
25,19:08:58,0.979
12,19:08:58,2.326
3,19:08:58,0.831
16,19:08:58,0.269
44,19:08:58,1.282
23,19:08:58,4.541
47,19:08:58,2.104
26,19:08:58,0.221
6,19:08:58,2.012
4,19:08:58,0.384
13,19:08:58,0.355
11,19:08:58,0.798
43,19:08:58,0.337
42,19:08:58,2.190
46,19:08:58,3.019
37,19:08:58,1.316
30,19:08:58,3.933
17,19:08:58,4.151
34,19:08:58,0.309
31,19:08:58,2.763
20,19:08:58,2.336
45,19:08:58,1.955
33,19:08:58,1.530
35,19:08:58,1.802
25,19:08:58,0.833
12,19:08:58,2.327
3,19:08:58,0.997
16,19:08:58,1.088
44,19:08:58,2.212
23,19:08:58,2.193
47,19:08:58,0.935
6,19:08:58,1.025
4,19:08:58,0.485
13,19:08:58,1.890
43,19:08:58,0.355
46,19:08:58,0.281
11,19:08:58,1.257
42,19:08:58,0.255
37,19:08:58,3.185
30,19:08:58,2.014
17,19:08:58,2.072
34,19:08:58,1.374
31,19:08:58,2.718
45,19:08:58,0.766
20,19:08:58,1.278
33,19:08:59,0.706
35,19:08:59,0.467
12,19:08:59,0.559
3,19:08:59,3.096
16,19:08:59,0.480
44,19:08:59,0.866
23,19:08:59,5.367
47,19:08:59,0.830
6,19:08:59,2.202
4,19:08:59,0.996
13,19:08:59,0.242
28,19:08:59,10003.698
46,19:08:59,1.805
11,19:08:59,2.187
42,19:08:59,0.292
37,19:08:59,1.387
30,19:08:59,2.512
17,19:08:59,1.724
34,19:08:59,2.259
31,19:08:59,0.426
20,19:08:59,1.155
33,19:08:59,2.295
35,19:08:59,2.397
12,19:08:59,1.433
39,19:08:59,10002.519
27,19:08:59,10002.475
3,19:08:59,2.351
44,19:08:59,1.155
16,19:08:59,1.433
47,19:08:59,4.416
6,19:08:59,2.128
4,19:08:59,2.712
13,19:08:59,0.370
28,19:08:59,1.608
46,19:08:59,0.824
42,19:08:59,0.930
37,19:08:59,0.217
30,19:08:59,0.461
17,19:08:59,1.606
34,19:08:59,1.258
31,19:08:59,0.452
20,19:08:59,3.437
33,19:09:00,2.175
35,19:09:00,2.331
39,19:09:00,1.062
3,19:09:00,1.038
27,19:09:00,3.091
44,19:09:00,0.805
16,19:09:00,1.004
47,19:09:00,1.279
21,19:09:00,10003.811
6,19:09:00,1.054
28,19:09:00,1.636
46,19:09:00,0.318
42,19:09:00,1.337
30,19:09:00,1.908
34,19:09:00,0.206
17,19:09:00,1.810
20,19:09:00,2.766
33,19:09:00,3.624
3,19:09:00,0.513
39,19:09:00,4.587
16,19:09:00,0.260
27,19:09:00,1.767
47,19:09:00,0.477
21,19:09:00,2.375
19,19:09:00,10003.625
6,19:09:00,1.498
28,19:09:00,1.045
22,19:09:00,1.967
46,19:09:00,1.880
42,19:09:00,0.817
30,19:09:00,0.534
17,19:09:00,0.369
34,19:09:00,2.738
20,19:09:00,3.463
33,19:09:01,0.620
3,19:09:01,1.594
39,19:09:01,2.257
27,19:09:01,0.897
16,19:09:01,3.008
47,19:09:01,1.071
19,19:09:01,0.452
28,19:09:01,1.893
22,19:09:01,2.250
42,19:09:01,1.638
46,19:09:01,2.127
34,19:09:01,1.936
20,19:09:01,2.076
33,19:09:01,2.834
3,19:09:01,0.635
27,19:09:01,1.762
16,19:09:01,1.922
39,19:09:01,4.916
47,19:09:01,1.221
19,19:09:01,1.162
28,19:09:01,1.698
22,19:09:01,1.116
42,19:09:01,0.240
34,19:09:01,1.306
8,19:09:02,15024.657
33,19:09:02,1.228
3,19:09:02,1.339
39,19:09:02,0.248
27,19:09:02,1.761
19,19:09:02,0.976
47,19:09:02,4.329
22,19:09:02,0.615
28,19:09:02,1.857
42,19:09:02,1.402
34,19:09:02,2.908
8,19:09:02,0.609
33,19:09:02,0.571
3,19:09:02,1.620
39,19:09:02,1.340
27,19:09:02,2.743
19,19:09:02,0.417
47,19:09:02,0.548
22,19:09:02,2.390
42,19:09:02,2.067
34,19:09:02,0.540
33,19:09:03,0.962
8,19:09:03,3.580
3,19:09:03,2.669
27,19:09:03,1.203
39,19:09:03,3.183
19,19:09:03,2.764
47,19:09:03,2.057
22,19:09:03,1.367
42,19:09:03,1.123
34,19:09:03,2.754
33,19:09:03,0.559
8,19:09:03,2.439
3,19:09:03,1.585
39,19:09:03,2.256
27,19:09:03,1.494
47,19:09:03,0.426
19,19:09:03,2.132
22,19:09:03,0.298
1,19:09:03,10004.098
42,19:09:03,0.270
34,19:09:03,0.496
33,19:09:04,3.788
8,19:09:04,2.165
3,19:09:04,0.470
27,19:09:04,0.531
47,19:09:04,1.250
19,19:09:04,2.309
22,19:09:04,0.477
1,19:09:04,1.377
42,19:09:04,4.324
34,19:09:04,3.142
23,19:09:04,4989.485
49,19:09:04,0.776
33,19:09:04,0.828
8,19:09:04,1.321
3,19:09:04,1.884
27,19:09:04,0.580
47,19:09:04,2.318
19,19:09:04,0.362
22,19:09:04,1.302
1,19:09:04,1.153
42,19:09:04,1.318
34,19:09:04,1.507
36,19:09:05,10003.379
49,19:09:05,1.468
33,19:09:05,0.612
8,19:09:05,3.809
3,19:09:05,0.934
27,19:09:05,1.773
47,19:09:05,2.438
19,19:09:05,2.664
1,19:09:05,1.482
40,19:09:05,10003.595
22,19:09:05,3.103
42,19:09:05,3.018
34,19:09:05,2.438
36,19:09:05,2.668
49,19:09:05,1.535
33,19:09:05,2.943
8,19:09:05,1.194
3,19:09:05,2.720
27,19:09:05,0.489
19,19:09:05,0.564
47,19:09:05,2.696
1,19:09:05,0.847
40,19:09:05,0.282
22,19:09:05,0.285
38,19:09:05,10001.967
42,19:09:05,0.534
34,19:09:05,1.540
36,19:09:06,3.230
14,19:09:06,10006.092
49,19:09:06,2.050
33,19:09:06,2.511
8,19:09:06,4.055
27,19:09:06,2.866
47,19:09:06,0.402
19,19:09:06,1.913
18,19:09:06,0.335
38,19:09:06,0.235
22,19:09:06,1.210
1,19:09:06,1.460
40,19:09:06,0.488
42,19:09:06,1.142
0,19:09:06,10002.733
36,19:09:06,1.448
49,19:09:06,1.271
33,19:09:06,0.509
8,19:09:06,0.611
27,19:09:06,3.334
19,19:09:06,2.343
47,19:09:06,0.187
18,19:09:06,0.733
22,19:09:06,0.424
38,19:09:06,0.983
1,19:09:06,1.875
0,19:09:07,0.650
36,19:09:07,1.536
49,19:09:07,2.609
33,19:09:07,2.945
8,19:09:07,1.174
27,19:09:07,1.936
19,19:09:07,1.278
47,19:09:07,2.300
18,19:09:07,1.952
38,19:09:07,0.437
22,19:09:07,1.179
9,19:09:07,1.027
30,19:09:07,0.616
41,19:09:07,10005.944
1,19:09:07,2.882
48,19:09:07,10003.424
0,19:09:07,1.991
36,19:09:07,0.350
49,19:09:07,2.882
33,19:09:07,3.145
8,19:09:07,0.273
19,19:09:07,2.211
47,19:09:07,0.713
22,19:09:07,0.287
38,19:09:07,1.447
9,19:09:07,1.998
1,19:09:07,0.322
41,19:09:07,1.048
30,19:09:07,0.553
10,19:09:08,10002.453
32,19:09:08,10002.539
48,19:09:08,1.212
0,19:09:08,0.401
36,19:09:08,0.485
49,19:09:08,2.133
33,19:09:08,2.295
8,19:09:08,1.656
29,19:09:08,10003.894
26,19:09:08,9533.853
7,19:09:08,10003.759
44,19:09:08,7539.147
19,19:09:08,0.907
17,19:09:08,6994.748
47,19:09:08,2.007
38,19:09:08,0.455
22,19:09:08,1.299
1,19:09:08,0.271
9,19:09:08,1.282
30,19:09:08,0.628
41,19:09:08,2.246
32,19:09:08,0.456
48,19:09:08,2.426
0,19:09:08,2.165
36,19:09:08,1.102
49,19:09:08,1.650
8,19:09:08,4.950
29,19:09:08,1.112
26,19:09:08,1.402
7,19:09:08,1.946
19,19:09:08,0.819
44,19:09:08,3.985
47,19:09:08,1.370
17,19:09:08,3.807
38,19:09:08,0.353
22,19:09:08,1.093
1,19:09:08,1.622
30,19:09:08,0.302
9,19:09:08,2.143
48,19:09:09,2.401
32,19:09:09,3.363
25,19:09:09,10003.460
39,19:09:09,4973.947
0,19:09:09,0.330
36,19:09:09,1.492
49,19:09:09,1.966
43,19:09:09,10001.917
8,19:09:09,0.379
26,19:09:09,0.576
29,19:09:09,2.052
7,19:09:09,1.987
44,19:09:09,1.343
47,19:09:09,1.344
17,19:09:09,0.818
38,19:09:09,0.800
22,19:09:09,1.635
1,19:09:09,1.650
30,19:09:09,1.070
9,19:09:09,0.552
45,19:09:09,10004.035
32,19:09:09,0.313
25,19:09:09,0.224
48,19:09:09,1.329
39,19:09:09,1.418
36,19:09:09,2.258
0,19:09:09,5.369
49,19:09:09,3.020
8,19:09:09,0.479
11,19:09:09,1.370
26,19:09:09,1.293
29,19:09:09,1.575
7,19:09:09,0.291
44,19:09:09,0.674
17,19:09:09,0.515
38,19:09:09,1.555
1,19:09:09,0.375
22,19:09:09,2.027
30,19:09:09,1.894
9,19:09:09,1.191
45,19:09:09,0.510
25,19:09:10,0.464
48,19:09:10,1.511
39,19:09:10,0.370
32,19:09:10,2.544
12,19:09:10,10003.344
36,19:09:10,0.274
0,19:09:10,0.355
49,19:09:10,2.825
13,19:09:10,10002.463
8,19:09:10,1.667
37,19:09:10,10001.937
11,19:09:10,0.764
26,19:09:10,0.548
29,19:09:10,0.277
7,19:09:10,2.319
44,19:09:10,1.085
17,19:09:10,0.593
38,19:09:10,1.701
1,19:09:10,1.095
30,19:09:10,1.220
22,19:09:10,1.791
9,19:09:10,1.718
31,19:09:10,0.181
25,19:09:10,0.656
39,19:09:10,1.515
48,19:09:10,2.381
32,19:09:10,2.961
12,19:09:10,0.768
36,19:09:10,0.761
0,19:09:10,0.947
49,19:09:10,0.397
13,19:09:10,0.378
8,19:09:10,2.530
11,19:09:10,0.184
37,19:09:10,1.988
26,19:09:10,1.711
29,19:09:10,1.607
7,19:09:10,1.244
44,19:09:10,1.905
38,19:09:10,0.311
17,19:09:10,1.957
30,19:09:10,0.286
22,19:09:10,1.466
9,19:09:10,1.649
31,19:09:10,1.770
25,19:09:11,1.426
48,19:09:11,0.980
39,19:09:11,1.668
12,19:09:11,0.197
32,19:09:11,1.619
0,19:09:11,0.930
36,19:09:11,3.770
21,19:09:11,10002.734
6,19:09:11,10003.586
49,19:09:11,1.163
8,19:09:11,1.487
37,19:09:11,1.439
26,19:09:11,1.495
29,19:09:11,2.694
44,19:09:11,1.249
38,19:09:11,0.729
17,19:09:11,1.601
30,19:09:11,0.818
22,19:09:11,0.702
9,19:09:11,0.813
31,19:09:11,0.283
39,19:09:11,0.465
25,19:09:11,3.856
48,19:09:11,1.693
32,19:09:11,0.276
12,19:09:11,2.349
0,19:09:11,1.979
36,19:09:11,1.454
21,19:09:11,0.966
6,19:09:11,1.065
49,19:09:11,1.806
46,19:09:11,10002.043
8,19:09:11,1.376
37,19:09:11,2.430
26,19:09:11,0.436
29,19:09:11,0.344
38,19:09:11,0.776
44,19:09:11,1.454
30,19:09:11,1.320
9,19:09:11,0.356
31,19:09:11,1.158
22,19:09:11,2.227
40,19:09:11,5034.095
20,19:09:11,0.568
2,19:09:12,17003.767
48,19:09:12,1.509
39,19:09:12,2.532
25,19:09:12,2.217
32,19:09:12,2.010
5,19:09:12,1.176
12,19:09:12,2.940
0,19:09:12,0.936
21,19:09:12,0.975
6,19:09:12,3.124
49,19:09:12,0.662
8,19:09:12,3.615
46,19:09:12,3.985
37,19:09:12,0.289
26,19:09:12,0.663
29,19:09:12,1.158
38,19:09:12,1.967
44,19:09:12,1.176
30,19:09:12,1.113
31,19:09:12,0.304
22,19:09:12,1.695
40,19:09:12,1.705
20,19:09:12,2.153
25,19:09:12,0.647
48,19:09:12,1.056
12,19:09:12,0.385
5,19:09:12,2.617
32,19:09:12,3.442
0,19:09:12,2.033
21,19:09:12,0.445
6,19:09:12,1.292
28,19:09:12,10003.907
8,19:09:12,1.188
46,19:09:12,1.044
37,19:09:12,0.408
26,19:09:12,0.551
38,19:09:12,0.576
44,19:09:12,2.191
30,19:09:12,0.407
31,19:09:12,2.236
22,19:09:12,0.360
20,19:09:12,0.570
48,19:09:13,0.562
25,19:09:13,3.405
5,19:09:13,0.816
32,19:09:13,1.049
21,19:09:13,0.559
6,19:09:13,2.710
28,19:09:13,1.368
46,19:09:13,0.738
37,19:09:13,1.160
8,19:09:13,1.667
26,19:09:13,4.390
38,19:09:13,2.814
44,19:09:13,0.311
30,19:09:13,1.684
31,19:09:13,1.162
22,19:09:13,0.303
20,19:09:13,1.756
48,19:09:13,2.592
5,19:09:13,0.349
32,19:09:13,1.858
21,19:09:13,1.367
28,19:09:13,2.269
46,19:09:13,1.876
8,19:09:13,1.323
37,19:09:13,2.399
26,19:09:13,0.618
38,19:09:13,1.350
44,19:09:13,1.799
30,19:09:13,2.148
22,19:09:13,0.373
31,19:09:13,2.768
20,19:09:13,1.579
5,19:09:14,1.301
48,19:09:14,3.654
32,19:09:14,1.253
28,19:09:14,0.610
8,19:09:14,0.507
46,19:09:14,1.116
37,19:09:14,2.036
26,19:09:14,1.086
44,19:09:14,0.867
38,19:09:14,1.588
30,19:09:14,0.806
22,19:09:14,1.718
20,19:09:14,0.631
5,19:09:14,0.601
48,19:09:14,2.133
28,19:09:14,1.581
46,19:09:14,1.446
8,19:09:14,2.636
37,19:09:14,1.749
26,19:09:14,1.412
32,19:09:14,49.019
9,19:09:14,0.928
38,19:09:14,1.773
30,19:09:14,0.958
20,19:09:14,1.727
23,19:09:15,10002.435
5,19:09:15,0.569
46,19:09:15,1.928
8,19:09:15,1.398
37,19:09:15,4.250
38,19:09:15,2.150
30,19:09:15,4.374
20,19:09:15,2.014
23,19:09:15,5.285
5,19:09:15,1.072
46,19:09:15,2.502
8,19:09:15,2.604
38,19:09:15,0.414
20,19:09:15,0.876
24,19:09:16,0.570
23,19:09:16,0.426
5,19:09:16,2.392
3,19:09:16,10002.822
46,19:09:16,1.722
38,19:09:16,2.580
34,19:09:16,0.384
20,19:09:16,3.240
24,19:09:16,3.390
14,19:09:16,10003.006
23,19:09:16,0.510
5,19:09:16,2.343
3,19:09:16,2.733
42,19:09:16,10003.603
46,19:09:16,1.680
38,19:09:16,1.539
34,19:09:16,4.834
20,19:09:16,1.718
14,19:09:17,0.433
24,19:09:17,2.314
23,19:09:17,1.636
5,19:09:17,1.746
3,19:09:17,0.386
42,19:09:17,1.603
46,19:09:17,2.128
38,19:09:17,2.876
34,19:09:17,0.902
20,19:09:17,0.551
14,19:09:17,0.640
24,19:09:17,3.508
23,19:09:17,1.579
5,19:09:17,2.127
3,19:09:17,1.880
27,19:09:17,10003.987
15,19:09:17,20004.525
42,19:09:17,0.255
46,19:09:17,3.650
38,19:09:17,1.495
20,19:09:17,1.848
14,19:09:18,0.673
24,19:09:18,1.720
23,19:09:18,1.450
3,19:09:18,2.543
27,19:09:18,2.156
15,19:09:18,2.829
42,19:09:18,2.320
46,19:09:18,2.089
38,19:09:18,2.086
20,19:09:18,3.432
10,19:09:18,10004.851
14,19:09:18,0.392
24,19:09:18,0.613
23,19:09:18,2.182
33,19:09:18,10003.437
3,19:09:18,1.244
27,19:09:18,2.337
15,19:09:18,3.140
46,19:09:18,1.799
38,19:09:18,2.012
20,19:09:18,2.318
10,19:09:19,0.654
14,19:09:19,0.563
24,19:09:19,3.506
23,19:09:19,0.627
33,19:09:19,4.805
3,19:09:19,0.698
27,19:09:19,1.355
19,19:09:19,10002.708
15,19:09:19,0.500
46,19:09:19,1.255
38,19:09:19,2.563
20,19:09:19,1.322
10,19:09:19,1.948
14,19:09:19,1.699
24,19:09:19,1.187
23,19:09:19,2.218
18,19:09:19,1978.817
37,19:09:19,3976.121
5,19:09:19,1502.789
43,19:09:19,0.386
33,19:09:19,2.335
3,19:09:19,0.228
19,19:09:19,0.660
27,19:09:19,2.790
47,19:09:19,10003.159
15,19:09:19,1.642
46,19:09:19,1.765
38,19:09:19,1.788
20,19:09:19,1.569
10,19:09:20,4.850
14,19:09:20,0.454
24,19:09:20,0.564
23,19:09:20,2.247
4,19:09:20,20003.355
37,19:09:20,1.094
18,19:09:20,1.680
5,19:09:20,1.027
43,19:09:20,2.270
33,19:09:20,0.937
3,19:09:20,2.184
27,19:09:20,0.478
19,19:09:20,1.178
47,19:09:20,0.456
46,19:09:20,0.505
45,19:09:20,10006.941
2,19:09:20,7574.611
26,19:09:20,5017.777
38,19:09:20,2.138
20,19:09:20,2.411
10,19:09:20,2.485
14,19:09:20,2.665
24,19:09:20,3.744
23,19:09:20,0.494
4,19:09:20,0.473
18,19:09:20,0.970
37,19:09:20,2.619
43,19:09:20,0.662
5,19:09:20,2.706
3,19:09:20,1.251
19,19:09:20,0.887
47,19:09:20,0.488
1,19:09:20,10004.796
46,19:09:20,1.073
2,19:09:20,2.044
26,19:09:20,1.073
38,19:09:20,2.148
20,19:09:20,2.679
10,19:09:21,0.492
14,19:09:21,1.176
24,19:09:21,2.389
23,19:09:21,0.430
13,19:09:21,10001.897
4,19:09:21,2.362
18,19:09:21,0.499
37,19:09:21,0.883
11,19:09:21,10003.091
43,19:09:21,0.305
5,19:09:21,1.527
3,19:09:21,0.718
19,19:09:21,1.808
7,19:09:21,10002.348
48,19:09:21,6039.751
47,19:09:21,1.121
1,19:09:21,1.343
2,19:09:21,1.750
38,19:09:21,1.772
10,19:09:21,1.435
14,19:09:21,2.934
24,19:09:21,1.828
23,19:09:21,0.722
13,19:09:21,0.471
4,19:09:21,0.542
18,19:09:21,0.631
37,19:09:21,0.573
11,19:09:21,0.321
43,19:09:21,1.470
5,19:09:21,2.249
3,19:09:21,1.924
7,19:09:21,0.293
47,19:09:21,0.311
19,19:09:21,0.293
1,19:09:21,0.879
17,19:09:21,0.945
2,19:09:21,0.443
38,19:09:21,1.943
10,19:09:22,0.546
14,19:09:22,1.430
16,19:09:22,10002.882
39,19:09:22,9516.147
24,19:09:22,1.147
36,19:09:22,2.267
23,19:09:22,1.233
13,19:09:22,1.359
4,19:09:22,0.327
18,19:09:22,0.929
37,19:09:22,0.215
11,19:09:22,1.001
5,19:09:22,0.678
43,19:09:22,2.194
3,19:09:22,1.775
7,19:09:22,0.716
19,19:09:22,0.246
47,19:09:22,1.458
17,19:09:22,1.507
1,19:09:22,2.641
2,19:09:22,3.562
38,19:09:22,1.714
14,19:09:22,2.007
39,19:09:22,0.481
16,19:09:22,1.758
24,19:09:22,1.676
36,19:09:22,1.529
41,19:09:22,3976.813
4,19:09:22,1.691
49,19:09:22,1.347
18,19:09:22,0.507
37,19:09:22,1.351
11,19:09:22,3.001
5,19:09:22,0.631
43,19:09:22,0.907
29,19:09:22,10001.964
7,19:09:22,1.972
19,19:09:22,4.030
17,19:09:22,0.265
2,19:09:22,0.509
40,19:09:22,10003.785
38,19:09:22,2.782
31,19:09:23,8938.738
12,19:09:23,2.397
14,19:09:23,1.527
16,19:09:23,1.033
39,19:09:23,3.394
36,19:09:23,0.332
41,19:09:23,0.868
4,19:09:23,0.800
49,19:09:23,0.271
37,19:09:23,1.014
11,19:09:23,0.362
5,19:09:23,0.337
43,19:09:23,1.842
29,19:09:23,0.944
7,19:09:23,0.972
19,19:09:23,1.417
17,19:09:23,0.756
2,19:09:23,1.235
40,19:09:23,0.441
38,19:09:23,5.287
25,19:09:23,10004.042
31,19:09:23,1.534
45,19:09:23,0.315
12,19:09:23,0.298
14,19:09:23,2.150
39,19:09:23,0.370
36,19:09:23,0.551
6,19:09:23,10002.150
41,19:09:23,0.781
4,19:09:23,1.079
49,19:09:23,1.244
11,19:09:23,0.521
37,19:09:23,1.617
5,19:09:23,0.647
43,19:09:23,2.244
29,19:09:23,1.349
7,19:09:23,1.892
19,19:09:23,1.082
17,19:09:23,1.581
2,19:09:23,0.635
40,19:09:23,0.586
38,19:09:23,0.433
31,19:09:24,1.627
25,19:09:24,3.127
12,19:09:24,0.267
45,19:09:24,5.359
39,19:09:24,0.206
14,19:09:24,0.334
36,19:09:24,1.559
6,19:09:24,0.782
4,19:09:24,1.981
41,19:09:24,3.246
49,19:09:24,1.231
37,19:09:24,1.130
11,19:09:24,1.206
5,19:09:24,0.847
43,19:09:24,0.971
29,19:09:24,0.545
7,19:09:24,2.834
19,19:09:24,2.049
17,19:09:24,1.800
2,19:09:24,2.451
40,19:09:24,1.120
38,19:09:24,1.976
25,19:09:24,0.347
31,19:09:24,1.382
12,19:09:24,2.282
14,19:09:24,1.216
39,19:09:24,3.441
36,19:09:24,1.080
6,19:09:24,0.290
4,19:09:24,1.214
41,19:09:24,0.666
49,19:09:24,1.779
5,19:09:24,0.274
11,19:09:24,1.056
37,19:09:24,1.119
29,19:09:24,1.243
19,19:09:24,0.534
47,19:09:24,2014.563
44,19:09:24,0.911
10,19:09:24,0.312
22,19:09:24,1.171
17,19:09:24,2.684
2,19:09:24,1.427
40,19:09:24,0.542
38,19:09:24,0.628
12,19:09:25,0.305
14,19:09:25,0.616
36,19:09:25,1.426
39,19:09:25,4.018
6,19:09:25,0.922
4,19:09:25,0.347
41,19:09:25,0.235
49,19:09:25,0.272
37,19:09:25,1.329
5,19:09:25,1.752
11,19:09:25,2.436
28,19:09:25,0.188
29,19:09:25,1.490
32,19:09:25,10003.146
9,19:09:25,10002.850
19,19:09:25,1.050
44,19:09:25,0.404
22,19:09:25,1.520
17,19:09:25,2.006
40,19:09:25,1.295
2,19:09:25,1.438
38,19:09:25,2.302
12,19:09:25,2.624
14,19:09:25,1.462
39,19:09:25,2.958
6,19:09:25,1.167
41,19:09:25,0.291
4,19:09:25,1.374
5,19:09:25,2.262
28,19:09:25,1.830
32,19:09:25,0.472
19,19:09:25,0.421
44,19:09:25,2.347
22,19:09:25,0.415
17,19:09:25,0.211
30,19:09:25,1.605
40,19:09:25,1.670
2,19:09:25,0.552
38,19:09:25,1.326
12,19:09:26,2.413
21,19:09:26,0.254
14,19:09:26,0.931
39,19:09:26,0.595
6,19:09:26,2.794
41,19:09:26,2.000
5,19:09:26,2.264
28,19:09:26,1.666
8,19:09:26,10004.278
32,19:09:26,0.506
44,19:09:26,2.340
22,19:09:26,1.957
30,19:09:26,1.687
17,19:09:26,0.569
2,19:09:26,2.824
38,19:09:26,1.446
21,19:09:26,1.735
14,19:09:26,0.455
39,19:09:26,0.419
5,19:09:26,1.160
28,19:09:26,3.039
8,19:09:26,2.030
32,19:09:26,2.477
44,19:09:26,2.500
22,19:09:26,0.966
30,19:09:26,0.696
17,19:09:26,4.112
2,19:09:26,0.502
38,19:09:26,0.559
21,19:09:27,1.510
